wordID,unitID,wordSeq,wordToken,wordTranscript
2410,434,0,Yeah,[Yeah]
2411,434,1, ,.
2412,435,0, ,...
2413,435,1,not,not
2414,435,2,elected,elected
2415,435,3, ,","
2416,436,0, ,..
2417,436,1,alright,alright
2418,436,2, ,","
2419,437,0, ,...
2420,437,1,hereditary,hereditary
2421,437,2, ,","
2422,438,0,et,et
2423,438,1,cetera,cetera
2424,438,2,et,et
2425,438,3,cetera,cetera
2426,438,4, ,","
2427,439,0, ,..
2428,439,1,alright,alright
2429,439,2, ,.
2430,440,0, ,...
2431,440,1,But,But
2432,440,2,what,what
2433,440,3,am,am
2434,440,4,I,I
2435,440,5,getting,getting
2436,440,6,at,at
2437,440,7, ,.
2438,441,0, ,...
2439,441,1,W,%W_
2440,441,2,what's,what's
2441,441,3,the,the:
2442,441,4,essence,essence
2443,441,5,of,of
2444,441,6,what,what
2445,441,7,I'm,I'm
2446,441,8,asking,asking
2447,441,9,for,for
2448,441,10, ,?
2449,442,0, ,...
2450,442,1,Yes,Yes
2451,442,2, ,.
2452,443,0, ,..
2453,443,1,Fire,Fire
2454,443,2,away,away
2455,443,3, ,.
2456,444,0, ,...
2457,444,1,By,By:
2458,444,2, ,...
2459,444,3,its,its
2460,444,4,very,very
2461,444,5,nature,nature
2462,444,6, ,","
2463,445,0, ,..
2464,445,1,democracy,democracy
2465,445,2,demands,demands
2466,445,3, ,...
2467,445,4,voting,voting
2468,445,5, ,.
2469,446,0,Without,Without
2470,446,1,voting,vo[ting
2471,446,2, ,|##]
2472,446,3, ,__
2473,447,0,Ah,[Ah]
2474,447,1, ,.
2475,448,0, ,..
2476,448,1,Stop,Stop
2477,448,2,right,right
2478,448,3,there,there
2479,448,4, ,.
2480,449,0, ,..
2481,449,1,You,You
2482,449,2,made,made
2483,449,3,a,a
2484,449,4,statement,statement
2485,449,5, ,.
2486,450,0,By,By
2487,450,1,the,the
2488,450,2,very,very
2489,450,3,nature,nature
2490,450,4,of,of
2491,450,5,democracy,democracy
2492,450,6, ,.
2493,451,0, ,..
2494,451,1,What,What
2495,451,2,is,is
2496,451,3,a,a
2497,451,4,democracy,democracy
2498,451,5, ,.
2499,452,0, ,...
2500,452,1,Democracy,Democracy
2501,452,2,is,is
2502,452,3,rule,rule
2503,452,4,by,by
2504,452,5,the,the
2505,452,6,people,people
2506,452,7, ,.
2507,453,0, ,...
2508,453,1,Alright,Alright
2509,453,2, ,.
2510,454,0, ,..
2511,454,1,Demos,Demos
2512,454,2, ,...
2513,454,3,cratos,cratos
2514,454,4, ,.
2515,455,0,right,right
2516,455,1, ,?
2517,456,0, ,...
2518,456,1,People,[People]
2519,456,2, ,...
2520,456,3,rule,rule
2521,456,4, ,.
2522,457,0, ,[##]
2523,457,1, ,?
2524,458,0,Another,Another
2525,458,1,Greek,Greek
2526,458,2,word,word
2527,458,3, ,.
2528,459,0, ,..
2529,459,1,The,The
2530,459,2,Greeks,Greeks
2531,459,3,were,were
2532,459,4, ,..
2533,459,5,major,major
2534,459,6,contributors,contributors
2535,459,7,to,to
2536,459,8,this,this
2537,459,9,political,political
2538,459,10,process,process
2539,459,11,of,of
2540,459,12,development,development
2541,459,13, ,","
2542,460,0, ,..
2543,460,1,of,of
2544,460,2,concepts,concepts
2545,460,3, ,.
2546,461,0,Demos,Demos
2547,461,1, ,...
2548,461,2,cratos,cratos
2549,461,3, ,.
2550,462,0,People,People
2551,462,1, ,...
2552,462,2,govern,govern
2553,462,3, ,","
2554,463,0,or,or
2555,463,1,people,people
2556,463,2,rule,rule
2557,463,3, ,.
2558,464,0, ,..
2559,464,1,Alright,Alright
2560,464,2, ,.
2561,465,0, ,...
2562,465,1,We,We
2563,465,2,tell,tell
2564,465,3,the,the
2565,465,4,world,world
2566,465,5, ,","
2567,466,0, ,...
2568,466,1,that,that
2569,466,2,democracy,democracy
2570,466,3, ,...
2571,466,4,is,is
2572,466,5,what,what
2573,466,6, ,..
2574,466,7,we,we
2575,466,8,practice,practice
2576,466,9, ,.
2577,467,0,Is,Is
2578,467,1,that,that
2579,467,2,correct,correct
2580,467,3, ,?
2581,468,0, ,..
2582,468,1,Is,Is
2583,468,2,that,that
2584,468,3,what,what
2585,468,4,we,we
2586,468,5,tell,tell
2587,468,6,the,the
2588,468,7,world,world
2589,468,8, ,?
2590,469,0, ,...
2591,469,1,Yeah,Yeah
2592,469,2, ,.
2593,470,0,Yes,Yes
2594,470,1, ,?
2595,471,0, ,..
2596,471,1,Alright,Alright
2597,471,2, ,.
2598,472,0,Would,Would
2599,472,1,you,you
2600,472,2,agree,agree
2601,472,3,with,#with
2602,472,4,that,#that
2603,472,5, ,?
2604,473,0, ,..
2605,473,1,Okay,Okay
2606,473,2, ,.
2607,474,0, ,..
2608,474,1,What,What
2609,474,2,else,else
2610,474,3,do,do
2611,474,4,we,we
2612,474,5,say,say
2613,474,6, ,","
2614,475,0,selling,selling
2615,475,1, ,...
2616,475,2,our,our
2617,475,3,political,political
2618,475,4,system,system
2619,475,5, ,.
2620,476,0, ,...
2621,476,1,In,In
2622,476,2,selling,selling
2623,476,3,our,our
2624,476,4,political,political
2625,476,5,system,system
2626,476,6, ,","
2627,477,0, ,...
2628,477,1,we,we
2629,477,2,make,make
2630,477,3,it,it
2631,477,4,synonymous,synonymous
2632,477,5, ,","
2633,478,0, ,...
2634,478,1,synonymous,synonymous
2635,478,2, ,..
2636,478,3,by,by
2637,478,4,saying,saying:
2638,478,5,that,that
2639,478,6, ,","
2640,479,0, ,..
2641,479,1,we,we
2642,479,2,don't,don't
2643,479,3,distinguish,distinguish
2644,479,4, ,","
2645,480,0, ,...
2646,480,1,the,the
2647,480,2,form,form
2648,480,3,of,of
2649,480,4,economic,economic
2650,480,5,system,system
2651,480,6, ,","
2652,481,0, ,...
2653,481,1,versus,versus
2654,481,2,the,the
2655,481,3,political,political
2656,481,4,system,system
2657,481,5, ,","
2658,482,0,and,and
2659,482,1,that,that
2660,482,2,we,we
2661,482,3,put,put
2662,482,4,it,it
2663,482,5,in,in
2664,482,6,the,the
2665,482,7,same,same
2666,482,8,kettle,kettle
2667,482,9, ,.
2668,483,0, ,..
2669,483,1,Democracy,Democracy
2670,483,2, ,","
2671,484,0, ,...
2672,484,1,and,and
2673,484,2,capitalism,capitalism
2674,484,3, ,","
2675,485,0, ,...
2676,485,1,are,are
2677,485,2,essentially,essentially
2678,485,3,the,the
2679,485,4,same,same
2680,485,5, ,.
2681,486,0, ,...
2682,486,1,Are,Are
2683,486,2,they,they
2684,486,3,the,the
2685,486,4,same,same
2686,486,5, ,.
2687,487,0, ,...
2688,487,1,No,No
2689,487,2, ,.
2690,488,0, ,..
2691,488,1,No,No
2692,488,2, ,.
2693,489,0, ,...
2694,489,1,But,But
2695,489,2,yet,yet
2696,489,3,we,we
2697,489,4,do,do
2698,489,5, ,.
2699,490,0, ,..
2700,490,1,And,A:nd
2701,490,2, ,","
2702,491,0, ,..
2703,491,1,if,if
2704,491,2,we,we:
2705,491,3, ,..
2706,491,4,listen,listen
2707,491,5,carefully,carefully
2708,491,6, ,","
2709,492,0, ,..
2710,492,1,and,and
2711,492,2,read,read
2712,492,3,carefully,carefully
2713,492,4, ,","
2714,493,0, ,...
2715,493,1,all,a:ll
2716,493,2,these,these
2717,493,3,books,books
2718,493,4,on,on
2719,493,5,international,international
2720,493,6,relations,relations
2721,493,7, ,","
2722,494,0, ,...
2723,494,1,foreign,foreign
2724,494,2,relations,relations
2725,494,3,and,and
2726,494,4,so,so
2727,494,5,forth,forth
2728,494,6, ,","
2729,495,0, ,...
2730,495,1,what,what
2731,495,2,is,is
2732,495,3,it,it
2733,495,4,that,that
2734,495,5,we,we
2735,495,6,tell,tell
2736,495,7,the,the
2737,495,8,world,world
2738,495,9, ,","
2739,496,0, ,..
2740,496,1,that,that
2741,496,2,America,America
2742,496,3,is,is
2743,496,4, ,.
2744,497,0, ,...
2745,497,1,The,The
2746,497,2,cradle,cradle
2747,497,3, ,..
2748,497,4,of,of
2749,497,5,democracy,democracy
2750,497,6, ,.
2751,498,0, ,...
2752,498,1,We,We
2753,498,2,are,are
2754,498,3,the,the
2755,498,4,cradle,cradle
2756,498,5,of,of
2757,498,6,democracy,democracy
2758,498,7, ,","
2759,499,0,we,we
2760,499,1,are,are
2761,499,2,the,the
2762,499,3,bastion,bastion
2763,499,4,of,of
2764,499,5,the,the
2765,499,6,free,free
2766,499,7,world,world
2767,499,8, ,","
2768,500,0, ,...
2769,500,1,et,et
2770,500,2,cetera,cetera
2771,500,3,et,et
2772,500,4,cetera,cetera
2773,500,5,et,et
2774,500,6,cetera,cetera
2775,500,7, ,.
2776,501,0, ,..
2777,501,1,And,And
2778,501,2,when,when
2779,501,3,Ronald,Ronald
2780,501,4,Reagan,Reagan
2781,501,5,was,was
2782,501,6,in,in
2783,501,7,power,power
2784,501,8, ,","
2785,502,0, ,...
2786,502,1,we,we
2787,502,2,talked,talked
2788,502,3,about,about
2789,502,4,the,the
2790,502,5,evil,evil
2791,502,6,empire,empire
2792,502,7, ,.
2793,503,0,right,right
2794,503,1, ,?
2795,504,0, ,..
2796,504,1,Categorizing,Categorizing
2797,504,2, ,","
2798,505,0, ,...
2799,505,1,uh,uh:
2800,505,2, ,","
2801,506,0,the,the
2802,506,1,Soviet,Soviet
2803,506,2,Union,Union
2804,506,3, ,","
2805,507,0, ,...
2806,507,1,and,and
2807,507,2,the,the
2808,507,3,socalled,so_called
2809,507,4,Communist,Communist
2810,507,5,empire,empire
2811,507,6, ,","
2812,508,0,as,as
2813,508,1,a,a
2814,508,2,evil,evil
2815,508,3,empire,empire
2816,508,4, ,.
2817,509,0, ,...
2818,509,1,Alright,Alright
2819,509,2, ,.
2820,510,0, ,...
2821,510,1,I,I
2822,510,2,say,say
2823,510,3,this,this
2824,510,4,because,because
2825,510,5, ,","
2826,511,0, ,..
2827,511,1,there,there
2828,511,2,is,is
2829,511,3, ,","
2830,512,0, ,..
2831,512,1,a,a
2832,512,2,tendency,tendency
2833,512,3,for,for
2834,512,4,some,some
2835,512,5,of,of
2836,512,6,us,us
2837,512,7,to,to:
2838,512,8,believe,believe
2839,512,9, ,","
2840,513,0,because,because
2841,513,1, ,","
2842,514,0, ,..
2843,514,1,we,we
2844,514,2,have,have
2845,514,3,been,been
2846,514,4,conditioned,conditioned
2847,514,5, ,.
2848,515,0,right,right
2849,515,1, ,?
2850,516,0, ,...
2851,516,1,Who,Who
2852,516,2,conditions,conditions
2853,516,3,us,us
2854,516,4,to,to
2855,516,5,think,think
2856,516,6,the,the
2857,516,7,way,way
2858,516,8,we,we
2859,516,9,think,think
2860,516,10, ,.
2861,517,0, ,..
2862,517,1,What,What
2863,517,2,did,did
2864,517,3,we,we
2865,517,4,deci,deci_
2866,517,5, ,__
2867,518,0, ,..
2868,518,1,What,What
2869,518,2,did,did
2870,518,3,we,we
2871,518,4,say,say
2872,518,5, ,.
2873,519,0, ,..
2874,519,1,earlier,earlier
2875,519,2, ,.
2876,520,0, ,...
2877,520,1,talking,talking
2878,520,2,about,about
2879,520,3,culture,culture
2880,520,4, ,.
2881,521,0, ,...
2882,521,1,Um,Um
2883,521,2, ,","
2884,522,0, ,..
2885,522,1,they,they
2886,522,2,learn,learn
2887,522,3,through,through
2888,522,4, ,..
2889,522,5,schools,schools
2890,522,6, ,","
2891,523,0, ,..
2892,523,1,through,[#through
2893,523,2,their,|#their
2894,523,3,families,|#families]
2895,523,4, ,.
2896,524,0,Schools,[Schools
2897,524,1, ,.
2898,525,0,right,|right]
2899,525,1, ,?
2900,526,0, ,...
2901,526,1,Schools,Schools
2902,526,2, ,.
2903,527,0, ,...
2904,527,1,The,The
2905,527,2,media,media
2906,527,3, ,.
2907,528,0, ,..
2908,528,1,Everything,Everything
2909,528,2,else,else
2910,528,3, ,.
2911,529,0, ,..
2912,529,1, ,..
2913,529,2,I,I
2914,529,3,mean,mean
2915,529,4, ,","
2916,530,0, ,..
2917,530,1,doesn't,doesn't
2918,530,2,the,the
2919,530,3,media,media
2920,530,4,tell,tell
2921,530,5,us,us
2922,530,6,that,that
2923,530,7,there's,there's
2924,530,8,only,only
2925,530,9,a,a
2926,530,10,twoparty,two_party
2927,530,11,system,system
2928,530,12,in,in
2929,530,13,this,this
2930,530,14,country,country
2931,530,15, ,?
2932,531,0, ,..
2933,531,1,Mhm,Mhm
2934,531,2, ,.
2935,532,0, ,..
2936,532,1,Mhm,Mhm
2937,532,2, ,.
2938,533,0,Why,Why
2939,533,1,is,is
2940,533,2,it,it
2941,534,0, ,..
2942,534,1,that,that
2943,534,2,the,the
2944,534,3,Communist,Communist
2945,534,4,Party,Party
2946,534,5, ,","
2947,535,0,the,the
2948,535,1,Socialist,Socialist
2949,535,2,Workers,Workers
2950,535,3,Party,Party
2951,535,4, ,","
2952,536,0,the,the
2953,536,1,Prohibitionist,Prohibitionist
2954,536,2,Party,Party
2955,536,3, ,","
2956,537,0,the,the
2957,537,1,American,American
2958,537,2,Independent,Independent
2959,537,3,Party,Party
2960,537,4, ,","
2961,538,0, ,...
2962,538,1,all,all
2963,538,2,these,these
2964,538,3,parties,parties
2965,538,4,that,that
2966,538,5,we,we
2967,538,6,have,have
2968,538,7, ,","
2969,539,0, ,...
2970,539,1,supposedly,supposedly
2971,539,2,minority,minority
2972,539,3,parties,parties
2973,539,4, ,","
2974,540,0, ,...
2975,540,1,don't,don't
2976,540,2,get,get
2977,540,3,the,the
2978,540,4,same,same
2979,540,5,kind,kind
2980,540,6,of,of
2981,540,7,treatment,treatment
2982,540,8, ,","
2983,541,0, ,...
2984,541,1,as,as
2985,541,2,the,the
2986,541,3,Democratic,Democratic
2987,541,4,and,and
2988,541,5,Republican,Republican
2989,541,6,parties,parties
2990,541,7, ,.
2991,542,0, ,...
2992,542,1,They're,They're
2993,542,2,not,not
2994,542,3,mainstream,mainstream
2995,542,4, ,.
2996,543,0,right,right
2997,543,1, ,?
2998,544,0, ,...
2999,544,1,We,We
3000,544,2,have,have
3001,544,3,a,a
3002,544,4,twoparty,two-party
3003,544,5,system,system
3004,544,6, ,.
3005,545,0,We,We
3006,545,1,are,are
3007,545,2,taught,taught
3008,545,3,from,from
3009,545,4,the,the
3010,545,5,very,very
3011,545,6,beginning,beginning
3012,545,7,that,that
3013,545,8,there's,there's
3014,545,9,only,only
3015,545,10,two,two
3016,545,11,parties,parties
3017,545,12, ,.
3018,546,0, ,..
3019,546,1,That's,That's
3020,546,2,a,a
3021,546,3,l,l-
3022,546,4,different,different
3023,546,5,subject,subject
3024,546,6, ,.
3025,547,0, ,..
3026,547,1,But,But
3027,547,2,I'm,I'm
3028,547,3, ,--
3029,548,0, ,..
3030,548,1,What,What
3031,548,2,I'm,I'm
3032,548,3, ,--
3033,549,0,The,The
3034,549,1,point,point
3035,549,2,I'm,I'm
3036,549,3,trying,trying
3037,549,4,to,to
3038,549,5,make,make
3039,549,6,is,is
3040,549,7,that,that
3041,549,8, ,","
3042,550,0, ,..
3043,550,1,if,if
3044,550,2,we,we
3045,550,3,look,look
3046,550,4, ,...
3047,550,5,into,into
3048,550,6,the,the
3049,550,7,realities,realities
3050,550,8, ,","
3051,551,0, ,..
3052,551,1,of,of
3053,551,2,what,what
3054,551,3,we,we
3055,551,4,have,have
3056,551,5,as,as
3057,551,6,a,a
3058,551,7,political,political
3059,551,8,system,system
3060,551,9, ,","
3061,552,0, ,...
3062,552,1,we,we
3063,552,2,tell,tell
3064,552,3,the,the
3065,552,4,world,world
3066,552,5, ,","
3067,553,0,that,that
3068,553,1,in,in
3069,553,2,this,this
3070,553,3,country,country
3071,553,4,democracy,democracy
3072,553,5,is,is
3073,553,6,very,very
3074,553,7,much,much
3075,553,8,alive,alive
3076,553,9, ,","
3077,554,0,because,because
3078,554,1,we,we
3079,554,2,have,ha:ve
3080,554,3, ,","
3081,555,0,a,a
3082,555,1,congress,congress
3083,555,2, ,","
3084,556,0,we,we
3085,556,1,have,have
3086,556,2, ,","
3087,557,0,a,a
3088,557,1,supreme,supreme
3089,557,2,court,court
3090,557,3, ,","
3091,558,0, ,..
3092,558,1,we,we
3093,558,2,have,have
3094,558,3,a,a
3095,558,4,presidency,presidency
3096,558,5, ,","
3097,559,0,we,we
3098,559,1,have,have
3099,559,2,a,a
3100,559,3,political,political
3101,559,4,system,system:
3102,559,5, ,","
3103,560,0,that,that
3104,560,1,is,i:s
3105,560,2, ,","
3106,561,0, ,...
3107,561,1,governed,governed
3108,561,2,by,by
3109,561,3,certain,certain
3110,561,4,principles,principles
3111,561,5, ,","
3112,562,0, ,..
3113,562,1,and,and
3114,562,2,laws,law:s
3115,562,3, ,","
3116,563,0,that,that
3117,563,1,emanate,emanate
3118,563,2,from,from
3119,563,3,what,what
3120,563,4, ,.
3121,564,0, ,...
3122,564,1,The,The
3123,564,2,Constitution,Constitution
3124,564,3, ,.
3125,565,0, ,...
3126,565,1,which,which
3127,565,2,is,is
3128,565,3,a,a
3129,565,4,living,living
3130,565,5,document,document
3131,565,6, ,.
3132,566,0,The,The
3133,566,1,Constitution,Constitution
3134,566,2, ,.
3135,567,0,right,right
3136,567,1, ,?
3137,568,0,That,That
3138,568,1,is,is
3139,568,2,very,very
3140,568,3,much,much
3141,568,4,the,the
3142,568,5,document,document
3143,568,6,that,that
3144,568,7,protects,protects
3145,568,8, ,","
3146,569,0,conceptually,conceptually
3147,569,1,and,and
3148,569,2,otherwise,otherwise
3149,569,3, ,","
3150,570,0, ,...
3151,570,1,our,our
3152,570,2,way,way
3153,570,3,of,of
3154,570,4,life,life
3155,570,5, ,.
3156,571,0, ,..
3157,571,1,Our,Our
3158,571,2,democracy,democracy
3159,571,3,and,and
3160,571,4,so,so
3161,571,5,forth,forth
3162,571,6, ,.
3163,572,0, ,...
3164,572,1,Well,Well
3165,572,2, ,","
3166,573,0, ,...
3167,573,1,if,if
3168,573,2,we,we
3169,573,3,remember,remember
3170,573,4, ,..
3171,573,5,our,our
3172,573,6,Chicano,Chicano
3173,573,7,history,history
3174,573,8, ,","
3175,574,0, ,...
3176,574,1,my,my
3177,574,2,point,point
3178,574,3, ,","
3179,575,0,as,as
3180,575,1,we,we
3181,575,2,get,get
3182,575,3,into,into
3183,575,4,the,the
3184,575,5,whole,whole
3185,575,6,question,question
3186,575,7,of,of
3187,575,8,Chicano,Chicano
3188,575,9,political,political
3189,575,10,participation,participation
3190,575,11, ,","
3191,576,0,is,%is
3192,576,1,that,that
3193,576,2, ,","
3194,577,0, ,...
3195,577,1,it's,it's
3196,577,2,difficult,difficult
3197,577,3, ,","
3198,578,0, ,..
3199,578,1,for,for
3200,578,2,us,us
3201,578,3,as,as
3202,578,4,Chicanos,Chicanos
3203,578,5, ,","
3204,579,0, ,..
3205,579,1,as,as
3206,579,2,we,we
3207,579,3,get,get
3208,579,4,into,into
3209,579,5,it,it
3210,579,6, ,","
3211,580,0, ,...
3212,580,1,to,to
3213,580,2,understand,understand
3214,580,3, ,","
3215,581,0, ,...
3216,581,1,why,why
3217,581,2,is,is
3218,581,3,it,it
3219,581,4, ,","
3220,582,0, ,..
3221,582,1,including,including
3222,582,2,ourselves,ourselves
3223,582,3, ,","
3224,583,0, ,..
3225,583,1,because,because
3226,583,2,a,a
3227,583,3,lot,lot
3228,583,4,of,of
3229,583,5,Chicanos,Chicanos
3230,583,6,don't,don't
3231,583,7,even,even
3232,583,8,understand,understand
3233,583,9,why,why
3234,583,10,we,we
3235,583,11,don't,don't
3236,583,12,vote,vote
3237,583,13, ,","
3238,584,0, ,..
3239,584,1,why,why
3240,584,2,don't,don't
3241,584,3,we,we
3242,584,4,participate,participate
3243,584,5, ,","
3244,585,0, ,..
3245,585,1,and,and
3246,585,2,they,they
3247,585,3,come,come
3248,585,4,up,up
3249,585,5,with,with
3250,585,6,all,all
3251,585,7,kinds,kinds
3252,585,8,of,of
3253,585,9,somewhat,somewhat
3254,585,10,superficial,superficial
3255,585,11,analysis,analysis
3256,585,12, ,","
3257,586,0, ,...
3258,586,1,that,that
3259,586,2, ,","
3260,587,0, ,..
3261,587,1,much,m:uch
3262,587,2,of,of
3263,587,3,our,our
3264,587,4,political,political
3265,587,5,behavior,behavior
3266,587,6, ,","
3267,588,0, ,...
3268,588,1,is,is
3269,588,2,a,a
3270,588,3,product,product
3271,588,4,of,of
3272,588,5,what,what
3273,588,6, ,...
3274,588,7,was,was
3275,588,8,covered,covered
3276,588,9,in,in
3277,588,10,this,this
3278,588,11,class,class
3279,588,12, ,","
3280,589,0, ,..
3281,589,1,under,under
3282,589,2,history,history
3283,589,3, ,","
3284,590,0,and,and
3285,590,1,culture,culture
3286,590,2, ,","
3287,591,0,and,and
3288,591,1,what,what
3289,591,2,did,did
3290,591,3,I,I
3291,591,4,say,say
3292,591,5, ,.
3293,592,0, ,...
3294,592,1,Two,Two
3295,592,2, ,.
3296,593,0, ,...
3297,593,1,major,major
3298,593,2,currents,currents
3299,593,3, ,","
3300,594,0, ,...
3301,594,1,of,of
3302,594,2,history,history
3303,594,3, ,","
3304,595,0, ,...
3305,595,1,two,two
3306,595,2, ,..
3307,595,3,major,major
3308,595,4,currents,currents
3309,595,5,of,of
3310,595,6,political,political
3311,595,7,culture,culture
3312,595,8, ,","
3313,596,0, ,...
3314,596,1,right,right
3315,596,2, ,?
3316,597,0,And,And
3317,597,1,what,what
3318,597,2,is,is
3319,597,3,political,political
3320,597,4,culture,culture
3321,597,5, ,.
3322,598,0, ,...
3323,598,1,I'll,I'll
3324,598,2,get,get
3325,598,3,back,back
3326,598,4,to,to
3327,598,5,that,that
3328,598,6,concept,concept
3329,598,7, ,.
3330,599,0,But,But
3331,599,1,just,just
3332,599,2, ,..
3333,599,3,general,general
3334,599,4,terms,terms
3335,599,5, ,.
3336,600,0, ,..
3337,600,1,What,What
3338,600,2,is,is
3339,600,3,political,political
3340,600,4,culture,culture
3341,600,5, ,.
3342,601,0, ,...
3343,601,1,What,What
3344,601,2,is,is
3345,601,3,political,political
3346,601,4,culture,culture
3347,601,5, ,.
3348,602,0, ,...
3349,602,1,Alright,Alright
3350,602,2, ,.
3351,603,0, ,..
3352,603,1,I,I
3353,603,2,want,want
3354,603,3,you,you
3355,603,4,to,to
3356,603,5,think,think
3357,603,6, ,--
3358,604,0,Put,Put
3359,604,1,that,that
3360,604,2,concept,concept
3361,604,3,down,down
3362,604,4, ,","
3363,605,0, ,..
3364,605,1,because,because
3365,605,2,you're,you're
3366,605,3,gonna,gonna
3367,605,4, ,--
3368,606,0,you're,you're
3369,606,1,gonna,gonna
3370,606,2,hear,hear
3371,606,3,about,about
3372,606,4,it,it
3373,606,5,in,in
3374,606,6,the,the
3375,606,7,next,next
3376,606,8,few,few
3377,606,9,minutes,minutes
3378,606,10, ,.
3379,607,0, ,..
3380,607,1,It's,It's
3381,607,2,very,very
3382,607,3,important,important
3383,607,4,that,that
3384,607,5,you,you
3385,607,6,understand,understand
3386,607,7,that,that
3387,607,8,concept,concept
3388,607,9, ,.
3389,608,0,Political,Political
3390,608,1,culture,culture
3391,608,2, ,.
3392,609,0,But,But
3393,609,1,I,I
3394,609,2,want,want
3395,609,3, ,--
3396,610,0, ,..
3397,610,1,Thing,Thing
3398,610,2,I,I
3399,610,3,want,want
3400,610,4,to,to
3401,610,5,underline,underline
3402,610,6,here,here
3403,610,7, ,","
3404,611,0, ,..
3405,611,1,is,is
3406,611,2,that,that
3407,611,3, ,","
3408,612,0, ,..
3409,612,1,we,we
3410,612,2,are,are
3411,612,3,products,products
3412,612,4, ,","
3413,613,0,of,of
3414,613,1,a,a
3415,613,2,historical,historical
3416,613,3, ,","
3417,614,0, ,...
3418,614,1,dualistic,dualistic
3419,614,2,process,process
3420,614,3, ,","
3421,615,0, ,...
3422,615,1,Mexico's,Mexico's
3423,615,2,history,history
3424,615,3, ,","
3425,616,0,US,US
3426,616,1,history,history
3427,616,2, ,","
3428,617,0,we're,we're
3429,617,1,a,a
3430,617,2,pr,pr-
3431,617,3, ,--
3432,618,0,we're,we're
3433,618,1,products,products
3434,618,2,of,of
3435,618,3,what,what
3436,618,4, ,?
3437,619,0, ,...
3438,619,1,A,A
3439,619,2,cultural,cultural
3440,619,3,process,process
3441,619,4, ,","
3442,620,0,that's,that's
3443,620,1,also,also
3444,620,2,Mexican,Mexican
3445,620,3, ,","
3446,621,0, ,...
3447,621,1,and,and
3448,621,2,American,American
3449,621,3, ,.
3450,622,0, ,...
3451,622,1,Whatever,Whatever
3452,622,2,American,American
3453,622,3,means,means
3454,622,4, ,.
3455,623,0,Alright,Alright
3456,623,1, ,?
3457,624,0, ,...
3458,624,1,So,So
3459,624,2,those,those
3460,624,3,two,two
3461,624,4,major,major
3462,624,5, ,..
3463,624,6,ingredients,ingredients
3464,624,7, ,","
3465,625,0,have,have
3466,625,1,molded,molded
3467,625,2, ,","
3468,626,0,the,the
3469,626,1,rationale,rationale
3470,626,2, ,","
3471,627,0, ,...
3472,627,1,that,that
3473,627,2,I'm,I'm
3474,627,3,using,using
3475,627,4,in,in
3476,627,5,this,this
3477,627,6,class,class
3478,627,7, ,","
3479,628,0, ,..
3480,628,1,to,to
3481,628,2,explain,explain
3482,628,3, ,","
3483,629,0, ,...
3484,629,1,why,why
3485,629,2,is,is
3486,629,3,it,it
3487,629,4, ,","
3488,630,0, ,...
3489,630,1,that,that
3490,630,2,we're,we're
3491,630,3,still,still
3492,630,4, ,","
3493,631,0, ,...
3494,631,1,at,at
3495,631,2,the,the
3496,631,3,potential,potential
3497,631,4,phase,phase
3498,631,5,of,of
3499,631,6,empowerment,empowerment
3500,631,7, ,","
3501,632,0, ,...
3502,632,1,and,and
3503,632,2,we,we
3504,632,3,still,still
3505,632,4, ,","
3506,633,0, ,...
3507,633,1,have,have
3508,633,2,a,a
3509,633,3,long,long
3510,633,4,ways,ways
3511,633,5,to,to
3512,633,6,go,go
3513,633,7, ,","
3514,634,0, ,...
3515,634,1,before,before
3516,634,2,we,we
3517,634,3,realize,realize
3518,634,4, ,","
3519,635,0, ,..
3520,635,1,that,that
3521,635,2,concept,concept
3522,635,3,that,that
3523,635,4,I,I
3524,635,5,describe,describe
3525,635,6, ,","
3526,636,0, ,...
3527,636,1,called,called
3528,636,2,empowerment,empowerment
3529,636,3, ,.
3530,637,0, ,...
3531,637,1,But,But
3532,637,2,before,before
3533,637,3,we,we
3534,637,4,get,get
3535,637,5,into,into
3536,637,6,that,that
3537,637,7,s,s-
3538,637,8, ,..
3539,637,9,substance,substance
3540,637,10,of,of
3541,637,11,that,that
3542,637,12, ,","
3543,638,0,is,is
3544,638,1,that,that
3545,638,2, ,","
3546,639,0, ,...
3547,639,1,I,I
3548,639,2,wanna,wanna
3549,639,3,just,just
3550,639,4,briefly,briefly
3551,639,5,cover,cover
3552,639,6, ,","
3553,640,0, ,...
3554,640,1,that,that
3555,640,2, ,","
3556,641,0, ,...
3557,641,1,even,even
3558,641,2,though,though
3559,641,3, ,","
3560,642,0, ,..
3561,642,1,I'm,I'm
3562,642,2,saying,saying
3563,642,3,that,that
3564,642,4, ,","
3565,643,0, ,...
3566,643,1,Chicanos,Chicanos
3567,643,2,do,do
3568,643,3,not,not
3569,643,4,vote,vote
3570,643,5,in,in
3571,643,6,great,great
3572,643,7,numbers,numbers
3573,643,8, ,.
3574,644,0, ,...
3575,644,1,And,And
3576,644,2,we,we
3577,644,3,don't,don't
3578,644,4,participate,participate
3579,644,5,in,in
3580,644,6,many,many
3581,644,7,organizations,organizations
3582,644,8,in,in
3583,644,9,great,great
3584,644,10,numbers,numbers
3585,644,11, ,.
3586,645,0,The,The
3587,645,1,fact,fact
3588,645,2,is,is
3589,645,3, ,","
3590,646,0, ,...
3591,646,1,as,as
3592,646,2,I,I
3593,646,3,mentioned,mentioned
