wordID,displayWordSeq,displayCol,pixelX,wordState,displayString,"inChainList",aligned,void,stretch
1647,6,6,782.00,0,right,"{}",1,0,0
1648,7,7,882.00,0,in,"{}",1,0,0
1649,8,8,982.00,0,front,"{}",1,0,0
1650,9,9,1082.00,0,of,"{}",1,0,0
1651,10,10,1182.00,0,my,"{}",1,0,0
1652,11,11,1282.00,0,house,"{}",1,0,0
1653,12,12,1382.00,0,",","{}",1,0,0
1654,0,0,182.00,0,doesn't,"{}",1,0,0
1655,1,1,282.00,0,it,"{}",1,0,0
1656,2,2,382.00,0,.,"{}",1,0,0
1657,0,0,182.00,0,|..,"{}",1,0,0
1658,1,1,282.00,0,|Yeah,"{}",1,0,0
1659,2,2,382.00,0,",","{}",1,0,0
1660,0,0,182.00,0,|it,"{}",1,0,0
1661,1,1,282.00,0,|does,"{}",1,0,0
1662,2,2,382.00,0,.,"{}",1,0,0
1663,0,0,182.00,0,|...,"{}",1,0,0
1664,1,1,282.00,0,|{BEEP},"{}",1,0,0
1665,0,0,182.00,0,|...,"{}",1,0,0
1666,1,1,282.00,0,|Uhoh.,"{}",1,0,0
1667,2,2,382.00,0,-.,"{}",1,0,0
1668,0,0,182.00,0,|What,"{}",1,0,0
1669,1,1,282.00,0,|happened,"{}",1,0,0
1670,2,2,382.00,0,.,"{}",1,0,0
1671,0,0,182.00,0,...,"{}",1,0,0
1672,1,1,282.00,0,I,"{}",1,0,0
1673,2,2,382.00,0,don't,"{}",1,0,0
1674,3,3,482.00,0,know,"{}",1,0,0
1675,4,4,582.00,0,.,"{}",1,0,0
1676,0,0,182.00,0,...,"{}",1,0,0
1677,1,1,282.00,0,Oh,"{}",1,0,0
1678,2,2,382.00,0,you,"{}",1,0,0
1679,3,3,482.00,0,don't,"{}",1,0,0
1680,4,4,582.00,0,",","{}",1,0,0
1681,0,0,182.00,0,...,"{}",1,0,0
1682,1,1,282.00,0,What,"{}",1,0,0
1683,2,2,382.00,0,does,"{}",1,0,0
1684,3,3,482.00,0,that,"{}",1,0,0
1685,4,4,582.00,0,mean,"{}",1,0,0
1686,5,5,682.00,0,.,"{}",1,0,0
1687,0,0,182.00,0,...,"{}",1,0,0
1688,1,1,282.00,0,{BEEP},"{}",1,0,0
1689,0,0,182.00,0,...,"{}",1,0,0
1690,1,1,282.00,0,I,"{}",1,0,0
1691,2,2,382.00,0,don't,"{}",1,0,0
1692,3,3,482.00,0,know,"{}",1,0,0
1693,4,4,582.00,0,what,"{}",1,0,0
1694,5,5,682.00,0,that,"{}",1,0,0
1695,6,6,782.00,0,mean-,"{}",1,0,0
1696,7,7,882.00,0,--,"{}",1,0,0
1697,0,0,182.00,0,Oh,"{}",1,0,0
1698,1,1,282.00,0,",","{}",1,0,0
1699,0,0,182.00,0,you,"{}",1,0,0
1700,1,1,282.00,0,can't,"{}",1,0,0
1701,2,2,382.00,0,do,"{}",1,0,0
1702,3,3,482.00,0,it,"{}",1,0,0
1703,4,4,582.00,0,",","{}",1,0,0
1704,0,0,182.00,0,after,"{}",1,0,0
1705,1,1,282.00,0,..,"{}",1,0,0
1706,2,2,382.00,0,your,"{}",1,0,0
1707,3,3,482.00,0,turn,"{}",1,0,0
1708,4,4,582.00,0,is,"{}",1,0,0
1709,5,5,682.00,0,over,"{}",1,0,0
1710,6,6,782.00,0,.,"{}",1,0,0
1711,0,0,182.00,0,|..,"{}",1,0,0
1712,1,1,282.00,0,|[Oh:],"{}",1,0,0
1713,2,2,382.00,0,.,"{}",1,0,0
1714,0,0,182.00,0,[After,"{}",1,0,0
1715,1,1,282.00,0,|#you've,"{}",1,0,0
1716,2,2,382.00,0,|#already,"{}",1,0,0
1717,3,3,482.00,0,|fortified],"{}",1,0,0
1718,4,4,582.00,0,.,"{}",1,0,0
1719,0,0,182.00,0,Dang,"{}",1,0,0
1720,1,1,282.00,0,.,"{}",1,0,0
1721,0,0,182.00,0,...,"{}",1,0,0
1722,1,1,282.00,0,My,"{}",1,0,0
1723,2,2,382.00,0,turn,"{}",1,0,0
1724,3,3,482.00,0,.,"{}",1,0,0
1725,0,0,182.00,0,...,"{}",1,0,0
1726,1,1,282.00,0,I'd,"{}",1,0,0
1727,2,2,382.00,0,best,"{}",1,0,0
1728,3,3,482.00,0,have,"{}",1,0,0
1729,4,4,582.00,0,some,"{}",1,0,0
1730,5,5,682.00,0,cards,"{}",1,0,0
1731,6,6,782.00,0,.,"{}",1,0,0
1732,0,0,182.00,0,...,"{}",1,0,0
1733,1,1,282.00,0,Fuck,"{}",1,0,0
1734,2,2,382.00,0,.,"{}",1,0,0
1735,0,0,182.00,0,...,"{}",1,0,0
1736,1,1,282.00,0,{BEEP},"{}",1,0,0
1737,0,0,182.00,0,...,"{}",1,0,0
1738,1,1,282.00,0,Shit,"{}",1,0,0
1739,2,2,382.00,0,..,"{}",1,0,0
1740,3,3,482.00,0,shit,"{}",1,0,0
1741,4,4,582.00,0,..,"{}",1,0,0
1742,5,5,682.00,0,shit,"{}",1,0,0
1743,6,6,782.00,0,.,"{}",1,0,0
1744,0,0,182.00,0,...,"{}",1,0,0
1745,1,1,282.00,0,Shit,"{}",1,0,0
1746,2,2,382.00,0,.,"{}",1,0,0
1747,0,0,182.00,0,...,"{}",1,0,0
1748,0,0,182.00,0,...,"{}",1,0,0
1749,1,1,282.00,0,Oh,"{}",1,0,0
1750,2,2,382.00,0,I,"{}",1,0,0
1751,3,3,482.00,0,shouldn't,"{}",1,0,0
1752,4,4,582.00,0,have,"{}",1,0,0
1753,5,5,682.00,0,done,"{}",1,0,0
1754,6,6,782.00,0,that,"{}",1,0,0
1755,7,7,882.00,0,.,"{}",1,0,0
1756,0,0,182.00,0,That,"{}",1,0,0
1757,1,1,282.00,0,was,"{}",1,0,0
1758,2,2,382.00,0,dumb,"{}",1,0,0
1759,3,3,482.00,0,.,"{}",1,0,0
1760,0,0,182.00,0,...,"{}",1,0,0
1761,1,1,282.00,0,That,"{}",1,0,0
1762,2,2,382.00,0,was,"{}",1,0,0
1763,3,3,482.00,0,dumb,"{}",1,0,0
1764,4,4,582.00,0,",","{}",1,0,0
1765,0,0,182.00,0,fuck,"{}",1,0,0
1766,1,1,282.00,0,.,"{}",1,0,0
1767,0,0,182.00,0,...,"{}",1,0,0
1768,1,1,282.00,0,Oh:,"{}",1,0,0
1769,2,2,382.00,0,no:,"{}",1,0,0
1770,3,3,482.00,0,.,"{}",1,0,0
1771,0,0,182.00,0,@[@@][2@][3@@@@@,"{}",1,0,0
1772,1,1,282.00,0,|],"{}",1,0,0
1773,0,0,182.00,0,[{BEEP}2],"{}",1,0,0
1774,0,0,182.00,0,[2Oh],"{}",1,0,0
1775,1,1,282.00,0,[3no:],"{}",1,0,0
1776,2,2,382.00,0,.,"{}",1,0,0
1777,0,0,182.00,0,@@,"{}",1,0,0
1778,1,1,282.00,0,..,"{}",1,0,0
1779,0,0,182.00,0,@,"{}",1,0,0
1780,1,1,282.00,0,[@@@@],"{}",1,0,0
1781,0,0,182.00,0,[Oh,"{}",1,0,0
1782,1,1,282.00,0,|my,"{}",1,0,0
1783,2,2,382.00,0,|go:d],"{}",1,0,0
1784,3,3,482.00,0,.,"{}",1,0,0
1785,0,0,182.00,0,...,"{}",1,0,0
1786,1,1,282.00,0,You're,"{}",1,0,0
1787,2,2,382.00,0,--,"{}",1,0,0
1788,0,0,182.00,0,..,"{}",1,0,0
1789,1,1,282.00,0,so:,"{}",1,0,0
1790,2,2,382.00,0,--,"{}",1,0,0
1791,0,0,182.00,0,...,"{}",1,0,0
1792,1,1,282.00,0,You,"{}",1,0,0
1793,2,2,382.00,0,suck,"{}",1,0,0
1794,3,3,482.00,0,.,"{}",1,0,0
1795,0,0,182.00,0,...,"{}",1,0,0
1796,0,0,182.00,0,Fuck,"{}",1,0,0
1797,1,1,282.00,0,.,"{}",1,0,0
1798,0,0,182.00,0,Look,"{}",1,0,0
1799,1,1,282.00,0,at,"{}",1,0,0
1800,2,2,382.00,0,tha:t,"{}",1,0,0
1801,3,3,482.00,0,.,"{}",1,0,0
1802,0,0,182.00,0,..,"{}",1,0,0
1803,1,1,282.00,0,...,"{}",1,0,0
1804,2,2,382.00,0,Look,"{}",1,0,0
1805,3,3,482.00,0,at,"{}",1,0,0
1806,4,4,582.00,0,that,"{}",1,0,0
1807,5,5,682.00,0,.,"{}",1,0,0
1808,0,0,182.00,0,..,"{}",1,0,0
1809,1,1,282.00,0,You,"{}",1,0,0
1810,2,2,382.00,0,suck,"{}",1,0,0
1811,3,3,482.00,0,.,"{}",1,0,0
1812,0,0,182.00,0,...,"{}",1,0,0
1813,1,1,282.00,0,Oh,"{}",1,0,0
1814,2,2,382.00,0,I,"{}",1,0,0
1815,3,3,482.00,0,can't,"{}",1,0,0
1816,4,4,582.00,0,attack,"{}",1,0,0
1817,5,5,682.00,0,there,"{}",1,0,0
1818,6,6,782.00,0,",","{}",1,0,0
1819,0,0,182.00,0,shoot,"{}",1,0,0
1820,1,1,282.00,0,.,"{}",1,0,0
1821,0,0,182.00,0,...,"{}",1,0,0
1822,1,1,282.00,0,Damn,"{}",1,0,0
1823,2,2,382.00,0,it,"{}",1,0,0
1824,3,3,482.00,0,.,"{}",1,0,0
1825,0,0,182.00,0,..,"{}",1,0,0
1826,1,1,282.00,0,Look,"{}",1,0,0
1827,2,2,382.00,0,at,"{}",1,0,0
1828,3,3,482.00,0,that,"{}",1,0,0
1829,4,4,582.00,0,.,"{}",1,0,0
1830,0,0,182.00,0,..,"{}",1,0,0
1831,1,1,282.00,0,They,"{}",1,0,0
1832,2,2,382.00,0,won't,"{}",1,0,0
1833,3,3,482.00,0,let,"{}",1,0,0
1834,4,4,582.00,0,me,"{}",1,0,0
1835,5,5,682.00,0,[lose,"{}",1,0,0
1836,6,6,782.00,0,|yet],"{}",1,0,0
1837,7,7,882.00,0,.,"{}",1,0,0
1838,0,0,182.00,0,[],"{}",1,0,0
1839,0,0,182.00,0,...,"{}",1,0,0
1840,1,1,282.00,0,Damn,"{}",1,0,0
1841,2,2,382.00,0,it,"{}",1,0,0
1842,3,3,482.00,0,.,"{}",1,0,0
1843,0,0,182.00,0,...,"{}",1,0,0
1844,1,1,282.00,0,#One,"{}",1,0,0
1845,2,2,382.00,0,#more,"{}",1,0,0
1846,3,3,482.00,0,.,"{}",1,0,0
1847,0,0,182.00,0,...,"{}",1,0,0
1848,1,1,282.00,0,Fuck,"{}",1,0,0
1849,2,2,382.00,0,.,"{}",1,0,0
1850,0,0,182.00,0,...,"{}",1,0,0
1851,1,1,282.00,0,My,"{}",1,0,0
1852,2,2,382.00,0,eyes,"{}",1,0,0
1853,3,3,482.00,0,are,"{}",1,0,0
1854,4,4,582.00,0,getting,"{}",1,0,0
1855,5,5,682.00,0,heavy,"{}",1,0,0
1856,6,6,782.00,0,.,"{}",1,0,0
1857,0,0,182.00,0,...,"{}",1,0,0
1858,1,1,282.00,0,Oopsydaisy.,"{}",1,0,0
1859,2,2,382.00,0,-.,"{}",1,0,0
1860,0,0,182.00,0,..,"{}",1,0,0
1861,0,0,182.00,0,...,"{}",1,0,0
1862,1,1,282.00,0,Shuffling,"{}",1,0,0
1863,2,2,382.00,0,the,"{}",1,0,0
1864,3,3,482.00,0,cards,"{}",1,0,0
1865,4,4,582.00,0,.,"{}",1,0,0
1866,0,0,182.00,0,...,"{}",1,0,0
1867,1,1,282.00,0,Alright,"{}",1,0,0
1868,2,2,382.00,0,.,"{}",1,0,0
1869,0,0,182.00,0,...,"{}",1,0,0
1870,1,1,282.00,0,Tell,"{}",1,0,0
1871,2,2,382.00,0,you,"{}",1,0,0
1872,3,3,482.00,0,what,"{}",1,0,0
1873,4,4,582.00,0,I,"{}",1,0,0
1874,5,5,682.00,0,need,"{}",1,0,0
1875,6,6,782.00,0,to,"{}",1,0,0
1876,7,7,882.00,0,do,"{}",1,0,0
1877,8,8,982.00,0,here,"{}",1,0,0
1878,9,9,1082.00,0,.,"{}",1,0,0
1879,0,0,182.00,0,...,"{}",1,0,0
1880,1,1,282.00,0,##,"{}",1,0,0
1881,0,0,182.00,0,...,"{}",1,0,0
1882,1,1,282.00,0,@[@@],"{}",1,0,0
1883,0,0,182.00,0,[Has,"{}",1,0,0
1884,1,1,282.00,0,|to,"{}",1,0,0
1885,2,2,382.00,0,|hap]pen,"{}",1,0,0
1886,3,3,482.00,0,.,"{}",1,0,0
1887,0,0,182.00,0,...,"{}",1,0,0
1888,1,1,282.00,0,Oh:,"{}",1,0,0
1889,2,2,382.00,0,.,"{}",1,0,0
1890,0,0,182.00,0,No,"{}",1,0,0
1891,1,1,282.00,0,way,"{}",1,0,0
1892,2,2,382.00,0,.,"{}",1,0,0
1893,0,0,182.00,0,..,"{}",1,0,0
1894,0,0,182.00,0,...,"{}",1,0,0
1895,1,1,282.00,0,I,"{}",1,0,0
1896,2,2,382.00,0,wanna,"{}",1,0,0
1897,3,3,482.00,0,just,"{}",1,0,0
1898,4,4,582.00,0,[look,"{}",1,0,0
1899,5,5,682.00,0,|at,"{}",1,0,0
1900,6,6,782.00,0,|my,"{}",1,0,0
1901,7,7,882.00,0,|cards],"{}",1,0,0
1902,8,8,982.00,0,here,"{}",1,0,0
1903,9,9,1082.00,0,.,"{}",1,0,0
1904,0,0,182.00,0,[:],"{}",1,0,0
1905,0,0,182.00,0,...,"{}",1,0,0
1906,1,1,282.00,0,Please,"{}",1,0,0
1907,2,2,382.00,0,",","{}",1,0,0
1908,0,0,182.00,0,..,"{}",1,0,0
1909,1,1,282.00,0,Oh,"{}",1,0,0
1910,2,2,382.00,0,#,"{}",1,0,0
1911,3,3,482.00,0,",","{}",1,0,0
1912,0,0,182.00,0,but,"{}",1,0,0
1913,1,1,282.00,0,I,"{}",1,0,0
1914,2,2,382.00,0,got,"{}",1,0,0
1915,3,3,482.00,0,a,"{}",1,0,0
1916,4,4,582.00,0,new,"{}",1,0,0
1917,5,5,682.00,0,one,"{}",1,0,0
1918,6,6,782.00,0,.,"{}",1,0,0
1919,0,0,182.00,0,{BEEP},"{}",1,0,0
1920,0,0,182.00,0,...,"{}",1,0,0
1921,1,1,282.00,0,Got,"{}",1,0,0
1922,2,2,382.00,0,a,"{}",1,0,0
1923,3,3,482.00,0,new,"{}",1,0,0
1924,4,4,582.00,0,one,"{}",1,0,0
1925,5,5,682.00,0,",","{}",1,0,0
1926,0,0,182.00,0,alright,"{}",1,0,0
1927,1,1,282.00,0,.,"{}",1,0,0
1928,2,2,382.00,0, ,"{}",1,0,0
1929,0,0,182.00,0,...,"{}",1,0,0
1930,0,0,182.00,0,Now,"{}",1,0,0
1931,1,1,282.00,0,",","{}",1,0,0
1932,0,0,182.00,0,if,"{}",1,0,0
1933,1,1,282.00,0,I,"{}",1,0,0
1934,2,2,382.00,0,can,"{}",1,0,0
1935,3,3,482.00,0,just,"{}",1,0,0
1936,4,4,582.00,0,get,"{}",1,0,0
1937,5,5,682.00,0,to,"{}",1,0,0
1938,6,6,782.00,0,the,"{}",1,0,0
1939,7,7,882.00,0,next,"{}",1,0,0
1940,8,8,982.00,0,--,"{}",1,0,0
1941,0,0,182.00,0,...,"{}",1,0,0
1942,1,1,282.00,0,{KISS},"{}",1,0,0
1943,0,0,182.00,0,...,"{}",1,0,0
1944,1,1,282.00,0,Thank,"{}",1,0,0
1945,2,2,382.00,0,you,"{}",1,0,0
1946,3,3,482.00,0,very,"{}",1,0,0
1947,4,4,582.00,0,much,"{}",1,0,0
1948,5,5,682.00,0,.,"{}",1,0,0
1949,0,0,182.00,0,...,"{}",1,0,0
1950,1,1,282.00,0,For,"{}",1,0,0
1951,2,2,382.00,0,what,"{}",1,0,0
1952,3,3,482.00,0,.,"{}",1,0,0
1953,0,0,182.00,0,..,"{}",1,0,0
1954,1,1,282.00,0,I,"{}",1,0,0
1955,2,2,382.00,0,just,"{}",1,0,0
1956,3,3,482.00,0,took,"{}",1,0,0
1957,4,4,582.00,0,over,"{}",1,0,0
1958,5,5,682.00,0,Iceland,"{}",1,0,0
1959,6,6,782.00,0,.,"{}",1,0,0
1960,0,0,182.00,0,..,"{}",1,0,0
1961,1,1,282.00,0,Oh:,"{}",1,0,0
1962,2,2,382.00,0,",","{}",1,0,0
1963,0,0,182.00,0,fuck,"{}",1,0,0
1964,1,1,282.00,0,.,"{}",1,0,0
1965,0,0,182.00,0,..,"{}",1,0,0
1966,1,1,282.00,0,Right,"{}",1,0,0
1967,2,2,382.00,0,while,"{}",1,0,0
1968,3,3,482.00,0,I,"{}",1,0,0
1969,4,4,582.00,0,was,"{}",1,0,0
1970,5,5,682.00,0,kissing,"{}",1,0,0
1971,6,6,782.00,0,you,"{}",1,0,0
1972,7,7,882.00,0,",","{}",1,0,0
1973,0,0,182.00,0,you:,"{}",1,0,0
1974,1,1,282.00,0,traitor,"{}",1,0,0
1975,2,2,382.00,0,.,"{}",1,0,0
1976,0,0,182.00,0,...,"{}",1,0,0
1977,1,1,282.00,0,Oh,"{}",1,0,0
1978,2,2,382.00,0,my,"{}",1,0,0
1979,3,3,482.00,0,God,"{}",1,0,0
1980,4,4,582.00,0,",","{}",1,0,0
1981,0,0,182.00,0,oh,"{}",1,0,0
1982,1,1,282.00,0,my,"{}",1,0,0
1983,2,2,382.00,0,God,"{}",1,0,0
1984,3,3,482.00,0,.,"{}",1,0,0
1985,0,0,182.00,0,...,"{}",1,0,0
1986,1,1,282.00,0,:,"{}",1,0,0
1987,0,0,182.00,0,...,"{}",1,0,0
1988,1,1,282.00,0,Oh:,"{}",1,0,0
1989,2,2,382.00,0,.,"{}",1,0,0
1990,0,0,182.00,0,...,"{}",1,0,0
1991,1,1,282.00,0,Oh:,"{}",1,0,0
1992,2,2,382.00,0,no:,"{}",1,0,0
1993,3,3,482.00,0,.,"{}",1,0,0
1994,0,0,182.00,0,...,"{}",1,0,0
1995,0,0,182.00,0,...,"{}",1,0,0
1996,1,1,282.00,0,@@@,"{}",1,0,0
1997,2,2,382.00,0,..,"{}",1,0,0
1998,3,3,482.00,0,@@@@@@[@@@]@,"{}",1,0,0
1999,0,0,182.00,0,[Oh],"{}",1,0,0
2000,1,1,282.00,0,.,"{}",1,0,0
2001,0,0,182.00,0,..,"{}",1,0,0
2002,1,1,282.00,0,[2,"{}",1,0,0
2003,2,2,382.00,0,|2I'm,"{}",1,0,0
2004,3,3,482.00,0,|2f-,"{}",1,0,0
2005,4,4,582.00,0,|2so,"{}",1,0,0
2006,5,5,682.00,0,|2hurt],"{}",1,0,0
2007,6,6,782.00,0,.,"{}",1,0,0
2008,0,0,182.00,0,[2%,"{}",1,0,0
2009,1,1,282.00,0,|2],"{}",1,0,0
2010,0,0,182.00,0,@@@@@@@,"{}",1,0,0
2011,0,0,182.00,0,..,"{}",1,0,0
2012,1,1,282.00,0,{KISS},"{}",1,0,0
2013,2,2,382.00,0,{KISS}::,"{}",1,0,0
2014,0,0,182.00,0,I,"{}",1,0,0
2015,1,1,282.00,0,can't,"{}",1,0,0
2016,2,2,382.00,0,believe,"{}",1,0,0
2017,3,3,482.00,0,you,"{}",1,0,0
2018,4,4,582.00,0,just,"{}",1,0,0
2019,5,5,682.00,0,won,"{}",1,0,0
2020,6,6,782.00,0,.,"{}",1,0,0
2021,0,0,182.00,0,I,"{}",1,0,0
2022,1,1,282.00,0,was,"{}",1,0,0
2023,2,2,382.00,0,gonna,"{}",1,0,0
2024,3,3,482.00,0,win,"{}",1,0,0
2025,4,4,582.00,0,the,"{}",1,0,0
2026,5,5,682.00,0,next,"{}",1,0,0
2027,6,6,782.00,0,hand,"{}",1,0,0
2028,7,7,882.00,0,.,"{}",1,0,0
2029,0,0,182.00,0,@@@@@,"{}",1,0,0
2030,1,1,282.00,0,..,"{}",1,0,0
2031,0,0,182.00,0,[Quit],"{}",1,0,0
2032,1,1,282.00,0,.,"{}",1,0,0
2033,0,0,182.00,0,[You],"{}",1,0,0
2034,1,1,282.00,0,suck,"{}",1,0,0
2035,2,2,382.00,0,.,"{}",1,0,0
2036,0,0,182.00,0,Yeah[2:],"{}",1,0,0
2037,1,1,282.00,0,.,"{}",1,0,0
2038,0,0,182.00,0,[2],"{}",1,0,0
2039,0,0,182.00,0,...,"{}",1,0,0
2040,1,1,282.00,0,@@@@,"{}",1,0,0
2041,2,2,382.00,0,@@@@,"{}",1,0,0
2042,3,3,482.00,0,..,"{}",1,0,0
2043,4,4,582.00,0,[3@@@@],"{}",1,0,0
2044,0,0,182.00,0,[3,"{}",1,0,0
2045,1,1,282.00,0,|3Hmm:]:,"{}",1,0,0
2046,2,2,382.00,0,",","{}",1,0,0
2047,0,0,182.00,0,You're,"{}",1,0,0
2048,1,1,282.00,0,so,"{}",1,0,0
2049,2,2,382.00,0,happy,"{}",1,0,0
2050,3,3,482.00,0,with,"{}",1,0,0
2051,4,4,582.00,0,[4your]self,"{}",1,0,0
2052,5,5,682.00,0,.,"{}",1,0,0
2053,0,0,182.00,0,[4@@],"{}",1,0,0
2054,0,0,182.00,0,@No:,"{}",1,0,0
2055,1,1,282.00,0,.,"{}",1,0,0
2056,0,0,182.00,0,I'm,"{}",1,0,0
2057,1,1,282.00,0,just,"{}",1,0,0
2058,2,2,382.00,0,happy,"{}",1,0,0
2059,3,3,482.00,0,that,"{}",1,0,0
2060,4,4,582.00,0,I,"{}",1,0,0
2061,5,5,682.00,0,beat,"{}",1,0,0
2062,6,6,782.00,0,you,"{}",1,0,0
2063,7,7,882.00,0,.,"{}",1,0,0
2064,0,0,182.00,0,..,"{}",1,0,0
2065,1,1,282.00,0,Oh,"{}",1,0,0
2066,2,2,382.00,0,",","{}",1,0,0
2067,0,0,182.00,0,yeah,"{}",1,0,0
2068,1,1,282.00,0,@,"{}",1,0,0
2069,2,2,382.00,0,.,"{}",1,0,0
2070,0,0,182.00,0,@:@@@,"{}",1,0,0
2071,0,0,182.00,0,Yeah,"{}",1,0,0
2072,1,1,282.00,0,.,"{}",1,0,0
2073,0,0,182.00,0,...,"{}",1,0,0
2074,1,1,282.00,0,The,"{}",1,0,0
2075,2,2,382.00,0,Big,"{}",1,0,0
2076,3,3,482.00,0,Stuff,"{}",1,0,0
2077,4,4,582.00,0,.,"{}",1,0,0
2078,0,0,182.00,0,Hunh,"{}",1,0,0
2079,1,1,282.00,0,?,"{}",1,0,0
2080,0,0,182.00,0,...,"{}",1,0,0
2081,1,1,282.00,0,Yeah,"{}",1,0,0
2082,2,2,382.00,0,the,"{}",1,0,0
2083,3,3,482.00,0,Big,"{}",1,0,0
2084,4,4,582.00,0,Stuff's,"{}",1,0,0
2085,5,5,682.00,0,all,"{}",1,0,0
2086,6,6,782.00,0,my,"{}",1,0,0
2087,7,7,882.00,0,Stanford,"{}",1,0,0
2088,8,8,982.00,0,stuff,"{}",1,0,0
2089,9,9,1082.00,0,.,"{}",1,0,0
2090,0,0,182.00,0,...,"{}",1,0,0
2091,1,1,282.00,0,Oh:,"{}",1,0,0
2092,2,2,382.00,0,.,"{}",1,0,0
2093,0,0,182.00,0,...,"{}",1,0,0
2094,1,1,282.00,0,Now,"{}",1,0,0
2095,2,2,382.00,0,what,"{}",1,0,0
2096,3,3,482.00,0,.,"{}",1,0,0
2097,0,0,182.00,0,Backgammon,"{}",1,0,0
2098,1,1,282.00,0,?,"{}",1,0,0
2099,0,0,182.00,0,...,"{}",1,0,0
2100,1,1,282.00,0,What's,"{}",1,0,0
2101,2,2,382.00,0,Hearts,"{}",1,0,0
2102,3,3,482.00,0,.,"{}",1,0,0
2103,0,0,182.00,0,...,"{}",1,0,0
2104,1,1,282.00,0,Hearts,"{}",1,0,0
2105,2,2,382.00,0,.,"{}",1,0,0
2106,0,0,182.00,0,It's,"{}",1,0,0
2107,1,1,282.00,0,the,"{}",1,0,0
2108,2,2,382.00,0,card,"{}",1,0,0
2109,3,3,482.00,0,game,"{}",1,0,0
2110,4,4,582.00,0,.,"{}",1,0,0
2111,0,0,182.00,0,Oh,"{}",1,0,0
2112,1,1,282.00,0,yeah,"{}",1,0,0
2113,2,2,382.00,0,?,"{}",1,0,0
2114,0,0,182.00,0,...,"{}",1,0,0
2115,1,1,282.00,0,Put,"{}",1,0,0
2116,2,2,382.00,0,it,"{}",1,0,0
2117,3,3,482.00,0,up,"{}",1,0,0
2118,4,4,582.00,0,there,"{}",1,0,0
2119,5,5,682.00,0,.,"{}",1,0,0
2120,0,0,182.00,0,...,"{}",1,0,0
2121,1,1,282.00,0,Wan[na,"{}",1,0,0
2122,2,2,382.00,0,|play,"{}",1,0,0
2123,3,3,482.00,0,|hearts],"{}",1,0,0
2124,4,4,582.00,0,?,"{}",1,0,0
2125,0,0,182.00,0,[Let's,"{}",1,0,0
2126,1,1,282.00,0,|check,"{}",1,0,0
2127,2,2,382.00,0,|that,"{}",1,0,0
2128,3,3,482.00,0,|one,"{}",1,0,0
2129,4,4,582.00,0,|out],"{}",1,0,0
2130,5,5,682.00,0,.,"{}",1,0,0
2131,0,0,182.00,0,...,"{}",1,0,0
2132,1,1,282.00,0,#y_neat,"{}",1,0,0
2133,2,2,382.00,0,--,"{}",1,0,0
2134,0,0,182.00,0,...,"{}",1,0,0
2135,1,1,282.00,0,wait,"{}",1,0,0
2136,2,2,382.00,0,",","{}",1,0,0
2137,0,0,182.00,0,..,"{}",1,0,0
2138,1,1,282.00,0,play,"{}",1,0,0
2139,2,2,382.00,0,#novice,"{}",1,0,0
2140,3,3,482.00,0,.,"{}",1,0,0
2141,0,0,182.00,0,I've,"{}",1,0,0
2142,1,1,282.00,0,never,"{}",1,0,0
2143,2,2,382.00,0,played,"{}",1,0,0
2144,3,3,482.00,0,hearts,"{}",1,0,0
2145,4,4,582.00,0,be[fore,"{}",1,0,0
2146,5,5,682.00,0,",","{}",1,0,0
2147,0,0,182.00,0,[,"{}",1,0,0
2148,1,1,282.00,0,|You've,"{}",1,0,0
2149,2,2,382.00,0,|never],"{}",1,0,0
2150,3,3,482.00,0,played,"{}",1,0,0
2151,4,4,582.00,0,Hearts,"{}",1,0,0
2152,5,5,682.00,0,?,"{}",1,0,0
2153,0,0,182.00,0,|in,"{}",1,0,0
2154,1,1,282.00,0,|my,"{}",1,0,0
2155,2,2,382.00,0,|life],"{}",1,0,0
2156,3,3,482.00,0,.,"{}",1,0,0
2157,0,0,182.00,0,..,"{}",1,0,0
2158,1,1,282.00,0,No,"{}",1,0,0
2159,2,2,382.00,0,",","{}",1,0,0
2160,0,0,182.00,0,I,"{}",1,0,0
2161,1,1,282.00,0,don't,"{}",1,0,0
2162,2,2,382.00,0,know,"{}",1,0,0
2163,3,3,482.00,0,how,"{}",1,0,0
2164,4,4,582.00,0,to,"{}",1,0,0
2165,5,5,682.00,0,play,"{}",1,0,0
2166,6,6,782.00,0,it,"{}",1,0,0
2167,7,7,882.00,0,.,"{}",1,0,0
2168,0,0,182.00,0,..,"{}",1,0,0
2169,1,1,282.00,0,Oh,"{}",1,0,0
2170,2,2,382.00,0,.,"{}",1,0,0
2171,0,0,182.00,0,...,"{}",1,0,0
2172,1,1,282.00,0,Okay,"{}",1,0,0
2173,2,2,382.00,0,.,"{}",1,0,0
2174,0,0,182.00,0,I'll,"{}",1,0,0
2175,1,1,282.00,0,teach,"{}",1,0,0
2176,2,2,382.00,0,you,"{}",1,0,0
2177,3,3,482.00,0,.,"{}",1,0,0
2178,0,0,182.00,0,..,"{}",1,0,0
2179,1,1,282.00,0,Passing,"{}",1,0,0
2180,2,2,382.00,0,disabled,"{}",1,0,0
2181,3,3,482.00,0,.,"{}",1,0,0
2182,0,0,182.00,0,[That's,"{}",1,0,0
2183,1,1,282.00,0,|you],"{}",1,0,0
2184,2,2,382.00,0,.,"{}",1,0,0
2185,0,0,182.00,0,[Queen,"{}",1,0,0
2186,1,1,282.00,0,|of,"{}",1,0,0
