wordID,displayWordSeq,displayCol,pixelX,wordState,displayString,"inChainList",aligned,void,stretch
5430,5,5,700,0,|#today,"{}",1,0,0
5431,6,6,800,0,|@],"{}",1,0,0
5432,7,7,900,0,.,"{}",1,0,0
5433,0,0,200,0,[See,"{}",1,0,0
5434,1,1,300,0,|I,"{}",1,0,0
5435,2,2,400,0,|think,"{}",1,0,0
5436,3,3,500,0,--,"{}",1,0,0
5437,0,0,200,0,|I],"{}",1,0,0
5438,1,1,300,0,[2think],"{}",1,0,0
5439,2,2,400,0,[3it's,"{}",1,0,0
5440,3,3,500,0,|3better,"{}",1,0,0
5441,4,4,600,0,|3to,"{}",1,0,0
5442,5,5,700,0,|3see,"{}",1,0,0
5443,6,6,800,0,|3the,"{}",1,0,0
5444,7,7,900,0,|3movie,"{}",1,0,0
5445,8,8,1000,0,|3first,"{}",1,0,0
5446,9,9,1100,0,",","{}",1,0,0
5447,0,0,200,0,|[2@],"{}",1,0,0
5448,0,0,200,0,[3I,"{}",1,0,0
5449,1,1,300,0,|3am,"{}",1,0,0
5450,2,2,400,0,|3too,"{}",1,0,0
5451,3,3,500,0,|3~Lori,"{}",1,0,0
5452,4,4,600,0,",","{}",1,0,0
5453,0,0,200,0,|3@:@3],"{}",1,0,0
5454,0,0,200,0,|3and,"{}",1,0,0
5455,1,1,300,0,|3then3],"{}",1,0,0
5456,2,2,400,0,read,"{}",1,0,0
5457,3,3,500,0,the,"{}",1,0,0
5458,4,4,600,0,book,"{}",1,0,0
5459,5,5,700,0,.,"{}",1,0,0
5460,0,0,200,0,I,"{}",1,0,0
5461,1,1,300,0,think,"{}",1,0,0
5462,2,2,400,0,it'll,"{}",1,0,0
5463,3,3,500,0,help,"{}",1,0,0
5464,4,4,600,0,.,"{}",1,0,0
5465,0,0,200,0,..,"{}",1,0,0
5466,1,1,300,0,I,"{}",1,0,0
5467,2,2,400,0,think,"{}",1,0,0
5468,3,3,500,0,[it],"{}",1,0,0
5469,4,4,600,0,--,"{}",1,0,0
5470,0,0,200,0,[I,"{}",1,0,0
5471,1,1,300,0,|think],"{}",1,0,0
5472,2,2,400,0,",","{}",1,0,0
5473,0,0,200,0,Well,"{}",1,0,0
5474,1,1,300,0,",","{}",1,0,0
5475,0,0,200,0,[and,"{}",1,0,0
5476,1,1,300,0,|it's,"{}",1,0,0
5477,2,2,400,0,|getting,"{}",1,0,0
5478,3,3,500,0,|a,"{}",1,0,0
5479,4,4,600,0,|little],"{}",1,0,0
5480,5,5,700,0,[2f:-,"{}",1,0,0
5481,6,6,800,0,--,"{}",1,0,0
5482,0,0,200,0,|[M:],"{}",1,0,0
5483,1,1,300,0,.,"{}",1,0,0
5484,0,0,200,0,[It's:],"{}",1,0,0
5485,1,1,300,0,[2a,"{}",1,0,0
5486,2,2,400,0,|2good,"{}",1,0,0
5487,3,3,500,0,|2way,"{}",1,0,0
5488,4,4,600,0,|2to,"{}",1,0,0
5489,5,5,700,0,|2do,"{}",1,0,0
5490,6,6,800,0,|2it],"{}",1,0,0
5491,7,7,900,0,.,"{}",1,0,0
5492,0,0,200,0,|2..,"{}",1,0,0
5493,1,1,300,0,|2you,"{}",1,0,0
5494,2,2,400,0,|2know2],"{}",1,0,0
5495,3,3,500,0,",","{}",1,0,0
5496,0,0,200,0,I'm,"{}",1,0,0
5497,1,1,300,0,getting,"{}",1,0,0
5498,2,2,400,0,more,"{}",1,0,0
5499,3,3,500,0,into,"{}",1,0,0
5500,4,4,600,0,[3the,"{}",1,0,0
5501,5,5,700,0,|3characters],"{}",1,0,0
5502,6,6,800,0,.,"{}",1,0,0
5503,0,0,200,0,[3],"{}",1,0,0
5504,0,0,200,0,[4Well],"{}",1,0,0
5505,1,1,300,0,",","{}",1,0,0
5506,0,0,200,0,[4M5]hm,"{}",1,0,0
5507,1,1,300,0,.,"{}",1,0,0
5508,0,0,200,0,One,"{}",1,0,0
5509,1,1,300,0,time,"{}",1,0,0
5510,2,2,400,0,in,"{}",1,0,0
5511,3,3,500,0,[5this],"{}",1,0,0
5512,4,4,600,0,[6group],"{}",1,0,0
5513,5,5,700,0,",","{}",1,0,0
5514,0,0,200,0,[5@@],"{}",1,0,0
5515,0,0,200,0,[6@@@],"{}",1,0,0
5516,0,0,200,0,..,"{}",1,0,0
5517,1,1,300,0,and,"{}",1,0,0
5518,2,2,400,0,I,"{}",1,0,0
5519,3,3,500,0,think,"{}",1,0,0
5520,4,4,600,0,it,"{}",1,0,0
5521,5,5,700,0,was,"{}",1,0,0
5522,6,6,800,0,",","{}",1,0,0
5523,0,0,200,0,..,"{}",1,0,0
5524,1,1,300,0,I,"{}",1,0,0
5525,2,2,400,0,don't,"{}",1,0,0
5526,3,3,500,0,remember,"{}",1,0,0
5527,4,4,600,0,if,"{}",1,0,0
5528,5,5,700,0,it,"{}",1,0,0
5529,6,6,800,0,was,"{}",1,0,0
5530,7,7,900,0,~Evelyn,"{}",1,0,0
5531,8,8,1000,0,..,"{}",1,0,0
5532,9,9,1100,0,or,"{}",1,0,0
5533,10,10,1200,0,..,"{}",1,0,0
5534,11,11,1300,0,~Deborah,"{}",1,0,0
5535,12,12,1400,0,.,"{}",1,0,0
5536,0,0,200,0,..,"{}",1,0,0
5537,1,1,300,0,But,"{}",1,0,0
5538,2,2,400,0,it,"{}",1,0,0
5539,3,3,500,0,was,"{}",1,0,0
5540,4,4,600,0,probably,"{}",1,0,0
5541,5,5,700,0,@,"{}",1,0,0
5542,6,6,800,0,--,"{}",1,0,0
5543,0,0,200,0,it,"{}",1,0,0
5544,1,1,300,0,was,"{}",1,0,0
5545,2,2,400,0,one,"{}",1,0,0
5546,3,3,500,0,of,"{}",1,0,0
5547,4,4,600,0,those,"{}",1,0,0
5548,5,5,700,0,people,"{}",1,0,0
5549,6,6,800,0,who,"{}",1,0,0
5550,7,7,900,0,are,"{}",1,0,0
5551,8,8,1000,0,so,"{}",1,0,0
5552,9,9,1100,0,@knowledge[able,"{}",1,0,0
5553,10,10,1200,0,",","{}",1,0,0
5554,0,0,200,0,[@@]@[2@],"{}",1,0,0
5555,0,0,200,0,|it,"{}",1,0,0
5556,1,1,300,0,|wasn't],"{}",1,0,0
5557,2,2,400,0,",","{}",1,0,0
5558,0,0,200,0,[2was],"{}",1,0,0
5559,1,1,300,0,--,"{}",1,0,0
5560,0,0,200,0,[2@@],"{}",1,0,0
5561,0,0,200,0,[3@,"{}",1,0,0
5562,1,1,300,0,|3Oh:],"{}",1,0,0
5563,2,2,400,0,.,"{}",1,0,0
5564,0,0,200,0,[3certainly,"{}",1,0,0
5565,1,1,300,0,|3wasn't,"{}",1,0,0
5566,2,2,400,0,|3any,"{}",1,0,0
5567,3,3,500,0,|3#of,"{}",1,0,0
5568,4,4,600,0,|3#us],"{}",1,0,0
5569,5,5,700,0,.,"{}",1,0,0
5570,0,0,200,0,[4Might,"{}",1,0,0
5571,1,1,300,0,|4have,"{}",1,0,0
5572,2,2,400,0,|4been,"{}",1,0,0
5573,3,3,500,0,|4~Nora],"{}",1,0,0
5574,0,0,200,0,[4Come,"{}",1,0,0
5575,1,1,300,0,|4on],"{}",1,0,0
5576,2,2,400,0,.,"{}",1,0,0
5577,0,0,200,0,Tell,"{}",1,0,0
5578,1,1,300,0,[5me,"{}",1,0,0
5579,2,2,400,0,|5about,"{}",1,0,0
5580,3,3,500,0,|5it],"{}",1,0,0
5581,4,4,600,0,.,"{}",1,0,0
5582,0,0,200,0,[5][6:]:,"{}",1,0,0
5583,0,0,200,0,[]He,"{}",1,0,0
5584,1,1,300,0,--,"{}",1,0,0
5585,0,0,200,0,He5],"{}",1,0,0
5586,1,1,300,0,[6talked],"{}",1,0,0
5587,2,2,400,0,",","{}",1,0,0
5588,0,0,200,0,%:,"{}",1,0,0
5589,1,1,300,0,They,"{}",1,0,0
5590,2,2,400,0,[7talked],"{}",1,0,0
5591,3,3,500,0,about,"{}",1,0,0
5592,4,4,600,0,what,"{}",1,0,0
5593,5,5,700,0,makes,"{}",1,0,0
5594,6,6,800,0,[8a],"{}",1,0,0
5595,7,7,900,0,classic,"{}",1,0,0
5596,8,8,1000,0,.,"{}",1,0,0
5597,0,0,200,0,[7@],"{}",1,0,0
5598,0,0,200,0,[8@],"{}",1,0,0
5599,0,0,200,0,..,"{}",1,0,0
5600,1,1,300,0,[9Oh:],"{}",1,0,0
5601,2,2,400,0,.,"{}",1,0,0
5602,0,0,200,0,[9And,"{}",1,0,0
5603,1,1,300,0,|9they,"{}",1,0,0
5604,2,2,400,0,|9had],"{}",1,0,0
5605,3,3,500,0,several,"{}",1,0,0
5606,4,4,600,0,[criteria],"{}",1,0,0
5607,5,5,700,0,",","{}",1,0,0
5608,0,0,200,0,[Oh:],"{}",1,0,0
5609,1,1,300,0,.,"{}",1,0,0
5610,0,0,200,0,and,"{}",1,0,0
5611,1,1,300,0,I've,"{}",1,0,0
5612,2,2,400,0,for[2gotten],"{}",1,0,0
5613,3,3,500,0,some,"{}",1,0,0
5614,4,4,600,0,of,"{}",1,0,0
5615,5,5,700,0,[3them,"{}",1,0,0
5616,6,6,800,0,",","{}",1,0,0
5617,0,0,200,0,[2],"{}",1,0,0
5618,0,0,200,0,[3Oh:],"{}",1,0,0
5619,1,1,300,0,.,"{}",1,0,0
5620,0,0,200,0,|3but,"{}",1,0,0
5621,1,1,300,0,|3the,"{}",1,0,0
5622,2,2,400,0,|3ones3],"{}",1,0,0
5623,3,3,500,0,I,"{}",1,0,0
5624,4,4,600,0,can,"{}",1,0,0
5625,5,5,700,0,think,"{}",1,0,0
5626,6,6,800,0,of,"{}",1,0,0
5627,7,7,900,0,",","{}",1,0,0
5628,0,0,200,0,is,"{}",1,0,0
5629,1,1,300,0,that,"{}",1,0,0
5630,2,2,400,0,it,"{}",1,0,0
5631,3,3,500,0,has,"{}",1,0,0
5632,4,4,600,0,to,"{}",1,0,0
5633,5,5,700,0,be,"{}",1,0,0
5634,6,6,800,0,able,"{}",1,0,0
5635,7,7,900,0,to,"{}",1,0,0
5636,8,8,1000,0,be,"{}",1,0,0
5637,9,9,1100,0,read,"{}",1,0,0
5638,10,10,1200,0,..,"{}",1,0,0
5639,11,11,1300,0,on,"{}",1,0,0
5640,12,12,1400,0,many,"{}",1,0,0
5641,13,13,1500,0,levels,"{}",1,0,0
5642,14,14,1600,0,.,"{}",1,0,0
5643,0,0,200,0,..,"{}",1,0,0
5644,1,1,300,0,Yeah,"{}",1,0,0
5645,2,2,400,0,.,"{}",1,0,0
5646,0,0,200,0,And,"{}",1,0,0
5647,1,1,300,0,I,"{}",1,0,0
5648,2,2,400,0,think,"{}",1,0,0
5649,3,3,500,0,that,"{}",1,0,0
5650,4,4,600,0,this,"{}",1,0,0
5651,5,5,700,0,[is,"{}",1,0,0
5652,6,6,800,0,|one,"{}",1,0,0
5653,7,7,900,0,|of,"{}",1,0,0
5654,8,8,1000,0,|those],"{}",1,0,0
5655,9,9,1100,0,books,"{}",1,0,0
5656,10,10,1200,0,",","{}",1,0,0
5657,0,0,200,0,[This,"{}",1,0,0
5658,1,1,300,0,|one,"{}",1,0,0
5659,2,2,400,0,|does],"{}",1,0,0
5660,3,3,500,0,.,"{}",1,0,0
5661,0,0,200,0,that,"{}",1,0,0
5662,1,1,300,0,you,"{}",1,0,0
5663,2,2,400,0,can,"{}",1,0,0
5664,3,3,500,0,read,"{}",1,0,0
5665,4,4,600,0,",","{}",1,0,0
5666,0,0,200,0,as,"{}",1,0,0
5667,1,1,300,0,just,"{}",1,0,0
5668,2,2,400,0,a,"{}",1,0,0
5669,3,3,500,0,story,"{}",1,0,0
5670,4,4,600,0,about,"{}",1,0,0
5671,5,5,700,0,these,"{}",1,0,0
5672,6,6,800,0,people,"{}",1,0,0
5673,7,7,900,0,who,"{}",1,0,0
5674,8,8,1000,0,are,"{}",1,0,0
5675,9,9,1100,0,wanting,"{}",1,0,0
5676,10,10,1200,0,to-,"{}",1,0,0
5677,11,11,1300,0,to,"{}",1,0,0
5678,12,12,1400,0,live,"{}",1,0,0
5679,13,13,1500,0,at,"{}",1,0,0
5680,14,14,1600,0,this,"{}",1,0,0
5681,15,15,1700,0,Howard's,"{}",1,0,0
5682,16,16,1800,0,End,"{}",1,0,0
5683,17,17,1900,0,",","{}",1,0,0
5684,0,0,200,0,or,"{}",1,0,0
5685,1,1,300,0,you,"{}",1,0,0
5686,2,2,400,0,can,"{}",1,0,0
5687,3,3,500,0,read,"{}",1,0,0
5688,4,4,600,0,it,"{}",1,0,0
5689,5,5,700,0,..,"{}",1,0,0
5690,6,6,800,0,as,"{}",1,0,0
5691,7,7,900,0,the,"{}",1,0,0
5692,8,8,1000,0,clash,"{}",1,0,0
5693,9,9,1100,0,between,"{}",1,0,0
5694,10,10,1200,0,the,"{}",1,0,0
5695,11,11,1300,0,intellectual,"{}",1,0,0
5696,12,12,1400,0,",","{}",1,0,0
5697,0,0,200,0,and,"{}",1,0,0
5698,1,1,300,0,the,"{}",1,0,0
5699,2,2,400,0,practical,"{}",1,0,0
5700,3,3,500,0,",","{}",1,0,0
5701,0,0,200,0,or,"{}",1,0,0
5702,1,1,300,0,between,"{}",1,0,0
5703,2,2,400,0,..,"{}",1,0,0
5704,3,3,500,0,England,"{}",1,0,0
5705,4,4,600,0,..,"{}",1,0,0
5706,5,5,700,0,and,"{}",1,0,0
5707,6,6,800,0,Germany,"{}",1,0,0
5708,7,7,900,0,.,"{}",1,0,0
5709,0,0,200,0,..,"{}",1,0,0
5710,1,1,300,0,Which,"{}",1,0,0
5711,2,2,400,0,is,"{}",1,0,0
5712,3,3,500,0,really,"{}",1,0,0
5713,4,4,600,0,what,"{}",1,0,0
5714,5,5,700,0,[they're,"{}",1,0,0
5715,6,6,800,0,|getting],"{}",1,0,0
5716,7,7,900,0,[2down,"{}",1,0,0
5717,8,8,1000,0,|2to,"{}",1,0,0
5718,9,9,1100,0,|2was,"{}",1,0,0
5719,10,10,1200,0,|2the],"{}",1,0,0
5720,11,11,1300,0,[3basis,"{}",1,0,0
5721,12,12,1400,0,|3of],"{}",1,0,0
5722,13,13,1500,0,thata,"{}",1,0,0
5723,14,14,1600,0,",","{}",1,0,0
5724,0,0,200,0,[Mhm],"{}",1,0,0
5725,1,1,300,0,.,"{}",1,0,0
5726,0,0,200,0,[2Mhm],"{}",1,0,0
5727,1,1,300,0,.,"{}",1,0,0
5728,0,0,200,0,[2#That,"{}",1,0,0
5729,1,1,300,0,|2#was,"{}",1,0,0
5730,2,2,400,0,|2#something],"{}",1,0,0
5731,3,3,500,0,.,"{}",1,0,0
5732,0,0,200,0,[3Mhm],"{}",1,0,0
5733,1,1,300,0,.,"{}",1,0,0
5734,0,0,200,0,It,"{}",1,0,0
5735,1,1,300,0,can,"{}",1,0,0
5736,2,2,400,0,be,"{}",1,0,0
5737,3,3,500,0,read,"{}",1,0,0
5738,4,4,600,0,at,"{}",1,0,0
5739,5,5,700,0,any,"{}",1,0,0
5740,6,6,800,0,time,"{}",1,0,0
5741,7,7,900,0,",","{}",1,0,0
5742,0,0,200,0,..,"{}",1,0,0
5743,1,1,300,0,it,"{}",1,0,0
5744,2,2,400,0,can,"{}",1,0,0
5745,3,3,500,0,ap-,"{}",1,0,0
5746,4,4,600,0,..,"{}",1,0,0
5747,5,5,700,0,-ply,"{}",1,0,0
5748,6,6,800,0,to,"{}",1,0,0
5749,7,7,900,0,England,"{}",1,0,0
5750,8,8,1000,0,in,"{}",1,0,0
5751,9,9,1100,0,nineteen,"{}",1,0,0
5752,10,10,1200,0,ten,"{}",1,0,0
5753,11,11,1300,0,",","{}",1,0,0
5754,0,0,200,0,...,"{}",1,0,0
5755,1,1,300,0,or,"{}",1,0,0
5756,2,2,400,0,it,"{}",1,0,0
5757,3,3,500,0,can,"{}",1,0,0
5758,4,4,600,0,apply,"{}",1,0,0
5759,5,5,700,0,to,"{}",1,0,0
5760,6,6,800,0,America,"{}",1,0,0
5761,7,7,900,0,in,"{}",1,0,0
5762,8,8,1000,0,nineteen,"{}",1,0,0
5763,9,9,1100,0,"ninetythree,","{}",1,0,0
5764,10,10,1200,0,"-,","{}",1,0,0
5765,0,0,200,0,with,"{}",1,0,0
5766,1,1,300,0,how,"{}",1,0,0
5767,2,2,400,0,far,"{}",1,0,0
5768,3,3,500,0,are,"{}",1,0,0
5769,4,4,600,0,we,"{}",1,0,0
5770,5,5,700,0,going,"{}",1,0,0
5771,6,6,800,0,to,"{}",1,0,0
5772,7,7,900,0,go,"{}",1,0,0
5773,8,8,1000,0,with,"{}",1,0,0
5774,9,9,1100,0,entitlements,"{}",1,0,0
5775,10,10,1200,0,",","{}",1,0,0
5776,0,0,200,0,..,"{}",1,0,0
5777,1,1,300,0,[@@],"{}",1,0,0
5778,0,0,200,0,[how,"{}",1,0,0
5779,1,1,300,0,|much],"{}",1,0,0
5780,2,2,400,0,are,"{}",1,0,0
5781,3,3,500,0,we,"{}",1,0,0
5782,4,4,600,0,going,"{}",1,0,0
5783,5,5,700,0,to,"{}",1,0,0
5784,6,6,800,0,take,"{}",1,0,0
5785,7,7,900,0,from,"{}",1,0,0
5786,8,8,1000,0,the,"{}",1,0,0
5787,9,9,1100,0,uh,"{}",1,0,0
5788,10,10,1200,0,",","{}",1,0,0
5789,0,0,200,0,..,"{}",1,0,0
5790,1,1,300,0,so,"{}",1,0,0
5791,2,2,400,0,called,"{}",1,0,0
5792,3,3,500,0,really,"{}",1,0,0
5793,4,4,600,0,wealthy,"{}",1,0,0
5794,5,5,700,0,",","{}",1,0,0
5795,0,0,200,0,who's,"{}",1,0,0
5796,1,1,300,0,the,"{}",1,0,0
5797,2,2,400,0,only,"{}",1,0,0
5798,3,3,500,0,people,"{}",1,0,0
5799,4,4,600,0,that's,"{}",1,0,0
5800,5,5,700,0,going,"{}",1,0,0
5801,6,6,800,0,to,"{}",1,0,0
5802,7,7,900,0,be,"{}",1,0,0
5803,8,8,1000,0,touched,"{}",1,0,0
5804,9,9,1100,0,by,"{}",1,0,0
5805,10,10,1200,0,this,"{}",1,0,0
5806,11,11,1300,0,budget,"{}",1,0,0
5807,12,12,1400,0,",","{}",1,0,0
5808,0,0,200,0,[][2:],"{}",1,0,0
5809,0,0,200,0,[,"{}",1,0,0
5810,1,1,300,0,|Yeah,"{}",1,0,0
5811,2,2,400,0,",","{}",1,0,0
5812,0,0,200,0,|how,"{}",1,0,0
5813,1,1,300,0,|nice,"{}",1,0,0
5814,2,2,400,0,|@],"{}",1,0,0
5815,3,3,500,0,.,"{}",1,0,0
5816,0,0,200,0,[And,"{}",1,0,0
5817,1,1,300,0,|..,"{}",1,0,0
5818,2,2,400,0,|all,"{}",1,0,0
5819,3,3,500,0,|of],"{}",1,0,0
5820,4,4,600,0,[2these,"{}",1,0,0
5821,5,5,700,0,|2things],"{}",1,0,0
5822,6,6,800,0,",","{}",1,0,0
5823,0,0,200,0,[3and,"{}",1,0,0
5824,1,1,300,0,|3give],"{}",1,0,0
5825,2,2,400,0,to,"{}",1,0,0
5826,3,3,500,0,these,"{}",1,0,0
5827,4,4,600,0,[4poor],"{}",1,0,0
5828,5,5,700,0,.,"{}",1,0,0
5829,0,0,200,0,[3You,"{}",1,0,0
5830,1,1,300,0,|3forg-],"{}",1,0,0
5831,2,2,400,0,--,"{}",1,0,0
5832,0,0,200,0,[4],"{}",1,0,0
5833,0,0,200,0,[5,"{}",1,0,0
5834,1,1,300,0,|5I,"{}",1,0,0
5835,2,2,400,0,|5mean,"{}",1,0,0
5836,3,3,500,0,|5even,"{}",1,0,0
5837,4,4,600,0,|5the,"{}",1,0,0
5838,5,5,700,0,|5],"{}",1,0,0
5839,6,6,800,0,--,"{}",1,0,0
5840,0,0,200,0,[5You,"{}",1,0,0
5841,1,1,300,0,|5forgot,"{}",1,0,0
5842,2,2,400,0,|5the],"{}",1,0,0
5843,3,3,500,0,corporate,"{}",1,0,0
5844,4,4,600,0,income,"{}",1,0,0
5845,5,5,700,0,tax,"{}",1,0,0
5846,6,6,800,0,which,"{}",1,0,0
5847,7,7,900,0,is,"{}",1,0,0
5848,8,8,1000,0,going,"{}",1,0,0
5849,9,9,1100,0,up,"{}",1,0,0
5850,10,10,1200,0,and,"{}",1,0,0
5851,11,11,1300,0,up,"{}",1,0,0
5852,12,12,1400,0,and,"{}",1,0,0
5853,13,13,1500,0,up,"{}",1,0,0
5854,14,14,1600,0,and,"{}",1,0,0
5855,15,15,1700,0,up,"{}",1,0,0
5856,16,16,1800,0,and,"{}",1,0,0
5857,17,17,1900,0,up,"{}",1,0,0
5858,18,18,2000,0,",","{}",1,0,0
5859,0,0,200,0,and,"{}",1,0,0
5860,1,1,300,0,if,"{}",1,0,0
5861,2,2,400,0,somebody,"{}",1,0,0
5862,3,3,500,0,says,"{}",1,0,0
5863,4,4,600,0,entitlements,"{}",1,0,0
5864,5,5,700,0,one,"{}",1,0,0
5865,6,6,800,0,more,"{}",1,0,0
5866,7,7,900,0,time,"{}",1,0,0
5867,8,8,1000,0,I'm,"{}",1,0,0
5868,9,9,1100,0,gonna,"{}",1,0,0
5869,10,10,1200,0,[s:cream,"{}",1,0,0
5870,11,11,1300,0,.,"{}",1,0,0
5871,0,0,200,0,[Okay,"{}",1,0,0
5872,1,1,300,0,",","{}",1,0,0
5873,0,0,200,0,|I,"{}",1,0,0
5874,1,1,300,0,|won't,"{}",1,0,0
5875,2,2,400,0,|say,"{}",1,0,0
5876,3,3,500,0,|that,"{}",1,0,0
5877,4,4,600,0,.,"{}",1,0,0
5878,0,0,200,0,|Why,"{}",1,0,0
5879,1,1,300,0,|are,"{}",1,0,0
5880,2,2,400,0,|these],"{}",1,0,0
5881,3,3,500,0,en[2t:itlements],"{}",1,0,0
5882,4,4,600,0,.,"{}",1,0,0
5883,0,0,200,0,|[2#I,"{}",1,0,0
5884,1,1,300,0,||2#won't,"{}",1,0,0
5885,2,2,400,0,||2#say,"{}",1,0,0
5886,3,3,500,0,||2#that],"{}",1,0,0
5887,4,4,600,0,.,"{}",1,0,0
5888,0,0,200,0,Why,"{}",1,0,0
5889,1,1,300,0,are,"{}",1,0,0
5890,2,2,400,0,you,"{}",1,0,0
5891,3,3,500,0,entitled,"{}",1,0,0
5892,4,4,600,0,[3to,"{}",1,0,0
5893,5,5,700,0,|3this],"{}",1,0,0
5894,6,6,800,0,.,"{}",1,0,0
5895,0,0,200,0,|[3The,"{}",1,0,0
5896,1,1,300,0,||3corporate,"{}",1,0,0
5897,2,2,400,0,||3income],"{}",1,0,0
5898,3,3,500,0,|tax,"{}",1,0,0
5899,4,4,600,0,|is,"{}",1,0,0
5900,5,5,700,0,|going,"{}",1,0,0
5901,6,6,800,0,|[4to,"{}",1,0,0
5902,7,7,900,0,||4be,"{}",1,0,0
5903,8,8,1000,0,||4raised],"{}",1,0,0
5904,9,9,1100,0,|[5..],"{}",1,0,0
5905,10,10,1200,0,|one,"{}",1,0,0
5906,11,11,1300,0,|..,"{}",1,0,0
5907,12,12,1400,0,|percent,"{}",1,0,0
5908,13,13,1500,0,.,"{}",1,0,0
5909,0,0,200,0,[4@@],"{}",1,0,0
5910,0,0,200,0,[5@]a,"{}",1,0,0
5911,0,0,200,0,|,"{}",1,0,0
5912,1,1,300,0,|And,"{}",1,0,0
5913,2,2,400,0,|so,"{}",1,0,0
5914,3,3,500,0,|therefore,"{}",1,0,0
5915,4,4,600,0,|the,"{}",1,0,0
5916,5,5,700,0,|g-,"{}",1,0,0
5917,6,6,800,0,|big,"{}",1,0,0
5918,7,7,900,0,|corporations,"{}",1,0,0
5919,8,8,1000,0,|in,"{}",1,0,0
5920,9,9,1100,0,|the,"{}",1,0,0
5921,10,10,1200,0,|U.S.,"{}",1,0,0
5922,11,11,1300,0,|are,"{}",1,0,0
5923,12,12,1400,0,|backing,"{}",1,0,0
5924,13,13,1500,0,|this,"{}",1,0,0
5925,14,14,1600,0,|budget,"{}",1,0,0
5926,15,15,1700,0,|change,"{}",1,0,0
5927,16,16,1800,0,|in,"{}",1,0,0
5928,17,17,1900,0,|Washington,"{}",1,0,0
5929,18,18,2000,0,.,"{}",1,0,0
5930,0,0,200,0,|...,"{}",1,0,0
5931,1,1,300,0,|,"{}",1,0,0
5932,2,2,400,0,|Well,"{}",1,0,0
5933,3,3,500,0,",","{}",1,0,0
5934,0,0,200,0,|at,"{}",1,0,0
5935,1,1,300,0,|any,"{}",1,0,0
5936,2,2,400,0,|rate,"{}",1,0,0
5937,3,3,500,0,",","{}",1,0,0
5938,0,0,200,0,|..,"{}",1,0,0
5939,1,1,300,0,|I,"{}",1,0,0
5940,2,2,400,0,|think,"{}",1,0,0
5941,3,3,500,0,|[there's],"{}",1,0,0
5942,4,4,600,0,--,"{}",1,0,0
5943,0,0,200,0,[@@],"{}",1,0,0
5944,0,0,200,0,[2That],"{}",1,0,0
5945,1,1,300,0,is,"{}",1,0,0
5946,2,2,400,0,as,"{}",1,0,0
5947,3,3,500,0,--,"{}",1,0,0
5948,0,0,200,0,[2@],"{}",1,0,0
5949,0,0,200,0,@,"{}",1,0,0
5950,0,0,200,0,as,"{}",1,0,0
5951,1,1,300,0,typical,"{}",1,0,0
5952,2,2,400,0,today,"{}",1,0,0
5953,3,3,500,0,",","{}",1,0,0
5954,0,0,200,0,I,"{}",1,0,0
5955,1,1,300,0,mean,"{}",1,0,0
5956,2,2,400,0,as,"{}",1,0,0
5957,3,3,500,0,topical,"{}",1,0,0
5958,4,4,600,0,today,"{}",1,0,0
5959,5,5,700,0,as,"{}",1,0,0
5960,6,6,800,0,it,"{}",1,0,0
5961,7,7,900,0,was,"{}",1,0,0
5962,8,8,1000,0,then,"{}",1,0,0
5963,9,9,1100,0,.,"{}",1,0,0
5964,0,0,200,0,And,"{}",1,0,0
5965,1,1,300,0,then,"{}",1,0,0
5966,2,2,400,0,it,"{}",1,0,0
5967,3,3,500,0,has,"{}",1,0,0
5968,4,4,600,0,to,"{}",1,0,0
5969,5,5,700,0,deal,"{}",1,0,0
5970,6,6,800,0,",","{}",1,0,0
5971,0,0,200,0,..,"{}",1,0,0
5972,1,1,300,0,with,"{}",1,0,0
5973,2,2,400,0,the,"{}",1,0,0
5974,3,3,500,0,big,"{}",1,0,0
5975,4,4,600,0,questions,"{}",1,0,0
5976,5,5,700,0,.,"{}",1,0,0
5977,0,0,200,0,...,"{}",1,0,0
5978,1,1,300,0,Uh,"{}",1,0,0
5979,2,2,400,0,the-,"{}",1,0,0
5980,3,3,500,0,--,"{}",1,0,0
5981,0,0,200,0,..,"{}",1,0,0
5982,1,1,300,0,of,"{}",1,0,0
5983,2,2,400,0,moral,"{}",1,0,0
5984,3,3,500,0,values,"{}",1,0,0
5985,4,4,600,0,",","{}",1,0,0
5986,0,0,200,0,..,"{}",1,0,0
5987,1,1,300,0,and,"{}",1,0,0
5988,2,2,400,0,of,"{}",1,0,0
5989,3,3,500,0,w-,"{}",1,0,0
5990,4,4,600,0,...,"{}",1,0,0
5991,5,5,700,0,how,"{}",1,0,0
5992,6,6,800,0,you,"{}",1,0,0
5993,7,7,900,0,...,"{}",1,0,0
5994,8,8,1000,0,[uh,"{}",1,0,0
5995,9,9,1100,0,|per]ceive,"{}",1,0,0
5996,10,10,1200,0,the,"{}",1,0,0
5997,11,11,1300,0,world,"{}",1,0,0
5998,12,12,1400,0,",","{}",1,0,0
5999,0,0,200,0,[Mhm],"{}",1,0,0
6000,1,1,300,0,.,"{}",1,0,0
6001,0,0,200,0,and,"{}",1,0,0
6002,0,1,300,0,all,"{}",1,0,0
6003,0,2,400,0,of,"{}",1,0,0
6004,0,3,500,0,this,"{}",1,0,0
6005,0,4,600,0,with,"{}",1,0,0
6006,0,5,700,0,it,"{}",1,0,0
6007,0,6,800,0,.,"{}",1,0,0
