wordID,unitID,wordSeq,wordToken,wordTranscript
2426,415,13, ,.
2427,416,0, ,...
2428,416,1,You,You
2429,416,2,are,are
2430,416,3,kidding,kidding
2431,416,4, ,.
2432,417,0,They,They
2433,417,1,were,were
2434,417,2, ,.
2435,418,0, ,...
2436,418,1,He,He
2437,418,2,is,is
2438,418,3, ,","
2439,419,0, ,...
2440,419,1,big,big
2441,419,2, ,","
2442,420,0, ,...
2443,420,1,big,big
2444,420,2, ,","
2445,421,0,He's,He's
2446,421,1,the,the
2447,421,2,premiere,premiere
2448,421,3,sports,sports
2449,421,4,artist,artist
2450,421,5,in,in
2451,421,6,the,the
2452,421,7,world,world
2453,421,8, ,.
2454,422,0,Really,Really
2455,422,1, ,.
2456,423,0, ,...
2457,423,1,And,And
2458,423,2, ,...
2459,423,3,uh,uh
2460,423,4, ,","
2461,424,0, ,...
2462,424,1,I'd,I'd
2463,424,2,never,never
2464,424,3,heard,heard
2465,424,4,of,of
2466,424,5,him,him
2467,424,6, ,.
2468,425,0, ,...
2469,425,1,And,And
2470,425,2, ,","
2471,426,0,but,but
2472,426,1,of,of
2473,426,2,course,course
2474,426,3,the,the
2475,426,4,price,price
2476,426,5,was,was
2477,426,6,right,right
2478,426,7,for,for
2479,426,8,me,me
2480,426,9, ,","
2481,427,0,but,but
2482,427,1,I,I
2483,427,2,didn't,didn't
2484,427,3,buy,buy
2485,427,4,em,em
2486,427,5, ,.
2487,428,0, ,...
2488,428,1,That,That
2489,428,2,was,was
2490,428,3,about,about-
2491,428,4, ,--
2492,429,0,That,That
2493,429,1,was,was
2494,429,2,about,about
2495,429,3,nineteen,nineteen
2496,429,4, ,--
2497,430,0,Spring,Spring
2498,430,1,of,of
2499,430,2,sixtyeight,sixtyeight.
2500,430,3, ,-.
2501,431,0, ,..
2502,431,1,And,And
2503,431,2,I,I
2504,431,3,was,was
2505,431,4,watching,watching
2506,431,5,the,the
2507,431,6,Olympics,Olympics
2508,431,7, ,","
2509,432,0, ,...
2510,432,1,of,of
2511,432,2, ,...
2512,432,3,nineteenseventytwo,nineteenseventytwo.
2513,432,4, ,--.
2514,433,0, ,...
2515,433,1,And,And
2516,433,2,he'd,he'd
2517,433,3,been,been
2518,433,4,engaged,engaged
2519,433,5,by,by
2520,433,6,the,the
2521,433,7,Olympic,Olympic
2522,433,8,committee,committee
2523,433,9, ,.
2524,434,0, ,...
2525,434,1,Uh,Uh
2526,434,2,he,he
2527,434,3,was,was
2528,434,4, ,..
2529,434,5,prominent,prominent
2530,434,6,then,then
2531,434,7, ,","
2532,435,0,but,but
2533,435,1,not,not
2534,435,2, ,...
2535,435,3,world,world
2536,435,4,famous,famous
2537,435,5, ,.
2538,436,0, ,...
2539,436,1, ,[:]
2540,437,0,And,[A:nd]
2541,437,1,uh,uh:
2542,437,2, ,","
2543,438,0, ,...
2544,438,1,I,I:
2545,438,2, ,--
2546,439,0, ,...
2547,439,1,He,He
2548,439,2,was,was
2549,439,3,up,up
2550,439,4, ,...
2551,439,5,all,all
2552,439,6,over,over
2553,439,7, ,.
2554,440,0, ,...
2555,440,1,He's,He's
2556,440,2,got,got
2557,440,3,a,a
2558,440,4,great,grea:t
2559,440,5,big,big
2560,440,6,bull,bull
2561,440,7,of,of
2562,440,8, ,--
2563,441,0, ,...
2564,441,1,Bull,Bull
2565,441,2,Moose,Moose
2566,441,3,moustache,mousta:che
2567,441,4,sort,sort
2568,441,5,of,of
2569,441,6,a,a
2570,441,7,deal,deal
2571,441,8, ,","
2572,442,0,General,General
2573,442,1,Bull,Bull
2574,442,2,Moose,Moose
2575,442,3,if,if
2576,442,4,you,you
2577,442,5,remember,remember
2578,442,6, ,.
2579,443,0,Yep,Yep
2580,443,1, ,.
2581,444,0,And,And
2582,444,1, ,..
2583,444,2,uh,uh
2584,444,3, ,","
2585,445,0, ,...
2586,445,1,his,his
2587,445,2,art,art
2588,445,3,was,was
2589,445,4,so,so
2590,445,5,distinctive,distinctive
2591,445,6, ,.
2592,446,0,And,And
2593,446,1,he's,he's
2594,446,2, ,--
2595,447,0,The,The
2596,447,1,sketching,sketching
2597,447,2, ,.
2598,448,0, ,...
2599,448,1,I,I
2600,448,2,said,said
2601,448,3,Jesus,Jesus
2602,448,4, ,.
2603,449,0,That's,That's
2604,449,1,my,my
2605,449,2,man,ma:n
2606,449,3, ,.
2607,450,0, ,...
2608,450,1,I,I
2609,450,2,remember,remember
2610,450,3,seeing,seeing
2611,450,4,at,at
2612,450,5,the,the
2613,450,6,Olympics,Olympics
2614,450,7, ,.
2615,451,0, ,..
2616,451,1,I,I
2617,451,2,hollered,hollered
2618,451,3,and,and
2619,451,4,screamed,screamed
2620,451,5, ,","
2621,452,0,and,and
2622,452,1,I,I
2623,452,2,told,told
2624,452,3,the,the
2625,452,4,story,story
2626,452,5, ,","
2627,453,0,Well,Well
2628,453,1,of,of
2629,453,2,course,course
2630,453,3, ,","
2631,454,0, ,...
2632,454,1,since,since
2633,454,2,that,that
2634,454,3,time,time
2635,454,4, ,","
2636,455,0, ,...
2637,455,1,I'm,I'm
2638,455,2,on,on
2639,455,3,his,his
2640,455,4,mailing,mailing
2641,455,5,list,list
2642,455,6, ,","
2643,456,0, ,...
2644,456,1, ,##
2645,456,2, ,...
2646,456,3, ,##
2647,456,4, ,..
2648,456,5, ,#
2649,456,6, ,#
2650,456,7, ,","
2651,457,0,one,one
2652,457,1,main,main
2653,457,2,gallery,gallery
2654,457,3,in,in
2655,457,4,New,New
2656,457,5,York,York
2657,457,6, ,","
2658,458,0, ,...
2659,458,1,that,that
2660,458,2,uh,uh
2661,458,3, ,","
2662,459,0,think,think
2663,459,1,distributes,distributes
2664,459,2,for,for
2665,459,3,him,him
2666,459,4,around,around
2667,459,5,the,the
2668,459,6,United,United
2669,459,7,States,States
2670,459,8, ,","
2671,460,0,and,and
2672,460,1,I'm,I'm
2673,460,2,on,on
2674,460,3,the,the
2675,460,4,mailing,mailing
2676,460,5,list,list
2677,460,6, ,","
2678,461,0, ,...
2679,461,1,and,and
2680,461,2,they,they
2681,461,3,get,get
2682,461,4,today,today
2683,461,5, ,","
2684,462,0, ,...
2685,462,1,twentyfive,twenty-five
2686,462,2,hundred,hundred
2687,462,3,to,to
2688,462,4,twentysevenfifty,twenty-seven-fifty
2689,462,5,for,for
2690,462,6, ,..
2691,462,7,a,a
2692,462,8,seriograph,seriograph
2693,462,9, ,.
2694,463,0, ,...
2695,463,1,Of,Of
2696,463,2,which,which
2697,463,3,he,he
2698,463,4,produces,produces
2699,463,5,maybe,maybe
2700,463,6, ,...
2701,463,7,three,three
2702,463,8,to,to
2703,463,9,fivehundred,five-hundred
2704,463,10,of,of
2705,463,11,em,em
2706,463,12, ,.
2707,464,0, ,..
2708,464,1,Depending,Depending
2709,464,2,on,on
2710,464,3,the,the
2711,464,4,issue,issue
2712,464,5, ,.
2713,465,0,But,But
2714,465,1,these,these
2715,465,2,were,were
2716,465,3,originals,originals
2717,465,4, ,.
2718,466,0, ,...
2719,466,1,I,I-
2720,466,2, ,--
2721,467,0,Jon,~Jon
2722,467,1,I,I
2723,467,2,promise,promise
2724,467,3,you,you
2725,467,4,as,as
2726,467,5,God,God
2727,467,6,as,as
2728,467,7,my,my
2729,467,8,witness,witness
2730,467,9, ,.
2731,468,0, ,..
2732,468,1,I,I
2733,468,2, ,--
2734,469,0, ,...
2735,469,1,He,He
2736,469,2,was,was
2737,469,3, ,--
2738,470,0,I,I
2739,470,1,could've,could've
2740,470,2,walked,walked
2741,470,3,away,away
2742,470,4,with,with
2743,470,5,those,those
2744,470,6,things,things
2745,470,7,and,and
2746,470,8, ,--
2747,471,0, ,..
2748,471,1,And,And
2749,471,2, ,..
2750,471,3,uh,uh:
2751,471,4, ,","
2752,472,0, ,...
2753,472,1,I,I
2754,472,2,I,I
2755,472,3,I,I
2756,472,4,p,p-
2757,472,5, ,--
2758,473,0, ,...
2759,473,1, ,--
2760,474,0,But,But
2761,474,1,that's,that's
2762,474,2,my,my
2763,474,3,story,story
2764,474,4,on,on
2765,474,5,that,that
2766,474,6,machine,machine
2767,474,7, ,.
2768,475,0, ,...
2769,475,1,That,That
2770,475,2,damn,damn
2771,475,3,thing,thing
2772,475,4, ,","
2773,476,0,and,and
2774,476,1,of,of
2775,476,2,course,course
2776,476,3, ,","
2777,477,0, ,...
2778,477,1,I,I
2779,477,2,didn't,didn't
2780,477,3,know,"know,"
2781,477,4, ,"-,"
2782,478,0,Obviously,Obviously
2783,478,1,I,I
2784,478,2,didn't,didn't
2785,478,3,know,know
2786,478,4,what,what
2787,478,5,I,I
2788,478,6,was,was
2789,478,7,missing,missing
2790,478,8, ,","
2791,479,0,if,if
2792,479,1,I'd,I'd
2793,479,2, ,[
2794,479,3,done,|done
2795,479,4,I'd,|I'd
2796,479,5,done,|done]
2797,479,6,that,that
2798,479,7, ,@
2799,479,8, ,[2]
2800,479,9, ,.
2801,480,0, ,[@@@@]
2802,481,0,Obviously,[2Obviously]
2803,481,1, ,.
2804,482,0,But,[3But
2805,482,1,you,|3you
2806,482,2,know,|3know]
2807,482,3, ,","
2808,483,0, ,[3]
2809,484,0,It,[4#It
2810,484,1,was,|4#was]
2811,484,2, ,--
2812,485,0,But,[4But
2813,485,1,still,|4still]
2814,485,2,fivehundred,five-hundred
2815,485,3,dollars,dollars
2816,485,4,was,was
2817,485,5,a,a
2818,485,6,lot,lot
2819,485,7,of,of
2820,485,8,money,money
2821,485,9,in,in
2822,485,10,those,those-
2823,485,11, ,--
2824,486,0, ,..
2825,486,1,Fivehundred,Five-hundred
2826,486,2,dollars,dol[5lars
2827,486,3,was,|5was]
2828,486,4, ,--
2829,487,0,You,[5You
2830,487,1,didn't,|5didn't
2831,487,2,spend,|5spend]
2832,487,3,that,that
2833,487,4,much,much
2834,487,5,on,on
2835,487,6,the,the
2836,487,7,whole,whole
2837,487,8,trip,trip
2838,487,9,probably,[6probably]
2839,487,10, ,.
2840,488,0,Oh,[6Oh
2841,488,1,hell,|6h]ell
2842,488,2,I,I
2843,488,3,w,w-
2844,488,4,I,I
2845,488,5, ,","
2846,489,0,you,you
2847,489,1,know,know
2848,489,2,I,I
2849,489,3,w,w-
2850,489,4,I,I
2851,489,5, ,","
2852,490,0,I,I
2853,490,1,would,would
2854,490,2,s,s-
2855,490,3,I,I
2856,490,4,would,would
2857,490,5,say,say
2858,490,6,probably,probably
2859,490,7, ,","
2860,491,0, ,...
2861,491,1,certainly,certainly
2862,491,2,we,we
2863,491,3,didn't,didn't
2864,491,4,spend,spend
2865,491,5,fivehundred,five-hundred
2866,491,6,dollars,dollars
2867,491,7,for,for
2868,491,8, ,","
2869,492,0,uh,uh:
2870,492,1, ,","
2871,493,0, ,...
2872,493,1,for,for
2873,493,2, ,","
2874,494,0, ,...
2875,494,1,novelties,novelties
2876,494,2,and,and
2877,494,3,things,things
2878,494,4,of,of
2879,494,5,that,that
2880,494,6,nature,nature
2881,494,7, ,","
2882,495,0,you,you
2883,495,1,know,know
2884,495,2,it,it
2885,495,3,was,was
2886,495,4, ,--
2887,496,0,You,You
2888,496,1,tal,tal-
2889,496,2,you,you
2890,496,3,talking,talking
2891,496,4,about,about
2892,496,5,a,a
2893,496,6,long,lo:ng
2894,496,7,time,time
2895,496,8,ago,ago
2896,496,9, ,.
2897,497,0,Mexico,Mexico
2898,497,1,City,City
2899,497,2,was,was
2900,497,3,cheap,chea:p
2901,497,4, ,.
2902,498,0,Jesus,[Je:sus
2903,498,1,Christ,|Christ]
2904,498,2, ,","
2905,499,0,Oh,[Oh
2906,499,1,man,|man
2907,499,2,it,|it
2908,499,3,was,|was]
2909,499,4, ,--
2910,500,0,I,I
2911,500,1,mean,mean
2912,500,2, ,","
2913,501,0, ,:
2914,501,1,We,We
2915,501,2, ,..
2916,501,3,we,we
2917,501,4,we,we
2918,501,5,stayed,stayed
2919,501,6,in,in
2920,501,7,a,a
2921,501,8,first,f:irst
2922,501,9,rate,rate
2923,501,10, ,","
2924,502,0, ,..
2925,502,1,I,I
2926,502,2,guess,guess
2927,502,3,what,what
2928,502,4,you,you
2929,502,5,call,call
2930,502,6,today,today
2931,502,7,a,a
2932,502,8,four,four
2933,502,9,star,star
2934,502,10,hotel,hotel
2935,502,11,but,but
2936,502,12, ,","
2937,503,0,hell,hell
2938,503,1, ,","
2939,504,0,I,I
2940,504,1,don't,don't
2941,504,2,imagine,imagine
2942,504,3,we,we
2943,504,4,paid,paid
2944,504,5, ,","
2945,505,0, ,...
2946,505,1,twenty,twenty
2947,505,2,dollars,dollars
2948,505,3, ,","
2949,506,0,twentyfive,twenty-five
2950,506,1,dollars,dollars
2951,506,2,a,a
2952,506,3,night,night
2953,506,4, ,.
2954,507,0, ,...
2955,507,1,You,You
2956,507,2,know,know
2957,507,3, ,[##]
2958,507,4,uh,uh
2959,507,5,uh,uh
2960,507,6, ,","
2961,508,0,Probably,[Probably]
2962,508,1, ,.
2963,509,0,Probably,Prob[2ably]
2964,509,1, ,.
2965,510,0,But,[2But]
2966,510,1,uh,uh
2967,510,2, ,","
2968,511,0,anyhow,anyhow
2969,511,1, ,","
2970,512,0, ,...
2971,512,1,uh,uh
2972,512,2, ,..
2973,512,3,I,I
2974,512,4,I,I
2975,512,5,I,I
2976,512,6, ,--
2977,513,0, ,...
2978,513,1,God,#God
2979,513,2,I,I
2980,513,3,my,my
2981,513,4, ,--
2982,514,0, ,...
2983,514,1,I,I
2984,514,2,give,give
2985,514,3,my,my
2986,514,4,wife,wife
2987,514,5,the,the
2988,514,6,story,story
2989,514,7, ,","
2990,515,0,Every,Every
2991,515,1,once,once
2992,515,2,in,in
2993,515,3,a,a
2994,515,4,while,while
2995,515,5,this,this
2996,515,6,guy's,guy's
2997,515,7,name,name
2998,515,8, ,--
2999,516,0,Cause,Cause
3000,516,1,uh,uh
3001,516,2,I,I
3002,516,3,I,I
3003,516,4,I,I
3004,516,5, ,..
3005,516,6,I,I
3006,516,7, ,..
3007,516,8,I,I
3008,516,9,like,like
3009,516,10,this,this
3010,516,11,guy,guy
3011,516,12, ,","
3012,517,0,love,love
3013,517,1,him,him
3014,517,2, ,.
3015,518,0, ,..
3016,518,1,Uh,Uh
3017,518,2, ,","
3018,519,0,and,and
3019,519,1,of,of
3020,519,2,course,course
3021,519,3, ,","
3022,520,0, ,...
3023,520,1,you,you
3024,520,2,know,know
3025,520,3,I've,I've
3026,520,4,never,never
3027,520,5, ,","
3028,521,0, ,...
3029,521,1,uh,uh
3030,521,2, ,","
3031,522,0, ,...
3032,522,1, ,##
3033,523,0, ,...
3034,523,1,This,This
3035,523,2,one,one
3036,523,3,over,over
3037,523,4,here,here
3038,523,5,on,on
3039,523,6,the,the
3040,523,7,right,right
3041,523,8, ,","
3042,524,0, ,...
3043,524,1,although,although
3044,524,2,it's,it's
3045,524,3,signed,signed
3046,524,4,by,by
3047,524,5, ,","
3048,525,0,by,by
3049,525,1,n,"n,"
3050,525,2, ,"-,"
3051,526,0, ,..
3052,526,1,Nier,Nier-
3053,526,2, ,--
3054,527,0,By,By
3055,527,1, ,","
3056,528,0,by,by
3057,528,1,LeRoy,LeRoy
3058,528,2,Neiman,Neiman
3059,528,3, ,","
3060,529,0,Paul,Paul
3061,529,1, ,##
3062,529,2, ,","
3063,530,0, ,...
3064,530,1,and,and
3065,530,2,a,a:
3066,530,3,uh,uh
3067,530,4, ,","
3068,531,0, ,...
3069,531,1,And,And
3070,531,2,is,is
3071,531,3,also,also
3072,531,4,signed,signed
3073,531,5,by,by
3074,531,6,the,the
3075,531,7,artist,artist
3076,531,8, ,","
3077,532,0,it,it
3078,532,1,was,was
3079,532,2,done,done
3080,532,3,for,for
3081,532,4,a,a:
3082,532,5, ,","
3083,533,0, ,..
3084,533,1,uh,uh
3085,533,2, ,","
3086,534,0, ,...
3087,534,1,Poster,Poster
3088,534,2, ,?
3089,535,0, ,...
3090,535,1,A,A
3091,535,2,benefit,benefit
3092,535,3, ,","
3093,536,0,it,it
3094,536,1,was,was
3095,536,2,a,a
3096,536,3,poster,poster
3097,536,4, ,.
3098,537,0, ,...
3099,537,1,That's,That's
3100,537,2,just,just
3101,537,3, ,","
3102,538,0,That's,That's
3103,538,1,not,not
3104,538,2,a,a
3105,538,3, ,","
3106,539,0, ,...
3107,539,1,that's,that's
3108,539,2,not,not
3109,539,3,what,what
3110,539,4,they,they
3111,539,5,call,call
3112,539,6,a,a
3113,539,7,seriograph,seriograph
3114,539,8, ,","
3115,540,0,the,the
3116,540,1,Joe,Joe
3117,540,2,N,"N,"
3118,540,3, ,"-,"
3119,541,0,the,the
3120,541,1,Joe,Joe
3121,541,2,uh,uh
3122,541,3,Namath,Namath
3123,541,4, ,","
3124,542,0, ,..
3125,542,1,Who,[Who
3126,542,2,was,|was
3127,542,3,of,|of
3128,542,4,course,|course]
3129,542,5,an,an
3130,542,6,Alabama,Ala[2bama]
3131,542,7,football,football
3132,542,8,player,player
3133,542,9, ,.
3134,543,0,Yeah,[Yeah]
3135,543,1, ,.
3136,544,0,Yeah,[2Yeah]
3137,544,1, ,.
3138,545,0,is,is
3139,545,1, ,","
3140,546,0,I,I
3141,546,1,saw,saw
3142,546,2,it,it
3143,546,3,out,out
3144,546,4,in,in
3145,546,5,San,San
3146,546,6,Francisco,Francisco
3147,546,7, ,","
3148,547,0,and,and
3149,547,1,my,my
3150,547,2, ,","
3151,548,0, ,...
3152,548,1,my,my
3153,548,2, ,..
3154,548,3,my,my
3155,548,4,inlaws,in-laws
3156,548,5,bought,bought
3157,548,6,that,that
3158,548,7,for,for
3159,548,8,me,me
3160,548,9, ,","
3161,549,0, ,...
3162,549,1,uh,uh
3163,549,2, ,","
3164,550,0, ,...
3165,550,1,but,but
3166,550,2,uh,uh:
3167,550,3, ,","
3168,551,0, ,...
3169,551,1,uh,uh:
3170,551,2, ,","
3171,552,0, ,...
3172,552,1,It's,It's
3173,552,2,a,a
3174,552,3,beauty,beauty
3175,552,4,though,though
3176,552,5, ,.
3177,553,0,That's,That's
3178,553,1,my,my
3179,553,2, ,","
3180,554,0,That,That
3181,554,1,th,th-
3182,554,2,that's,that's
3183,554,3,my,my
3184,554,4,r,"r,"
3185,554,5, ,"-,"
3186,555,0,That's,That's
3187,555,1,my,my
3188,555,2, ,","
3189,556,0, ,...
3190,556,1,my,my
3191,556,2,experience,experience
3192,556,3,with,with
3193,556,4,one,one
3194,556,5,of,of
3195,556,6,those,those
3196,556,7,machines,machines
3197,556,8, ,.
3198,557,0,I,I
3199,557,1,didn't,didn't
3200,557,2,have,have
3201,557,3,enough,enough
3202,557,4,judgment,judgment
3203,557,5,to,to
3204,557,6, ,","
3205,558,0, ,...
3206,558,1,to,to
3207,558,2,trade,[trade
3208,558,3,him,|him
3209,558,4,that,|that
3210,558,5,fucking,|fucking
3211,558,6,machine,|machine
3212,558,7, ,","
3213,559,0,To,[To
3214,559,1,give,|give
3215,559,2,him,|him
3216,559,3,the,|the
3217,559,4,machine,|machine
3218,559,5, ,.
3219,560,0, ,|@@@
3220,560,1, ,|@]
3221,561,0,because,|because
3222,561,1,I'd,|I'd
3223,561,2,say,|say]
3224,561,3,probably,probably
3225,561,4,it,it
3226,561,5,wasn't,wasn't
3227,561,6, ,","
3228,562,0, ,...
3229,562,1,Like,Like
3230,562,2,it,it
3231,562,3,was,was
3232,562,4,like,like
3233,562,5,computers,computers
3234,562,6, ,.
3235,563,0, ,...
3236,563,1,Well,Well
3237,563,2,in,in
3238,563,3,a,a
3239,563,4,year,year
3240,563,5,or,or
3241,563,6,so,so
3242,563,7,after,after
3243,563,8,that,that
3244,563,9, ,","
3245,564,0,that,that
3246,564,1,thing,thing
3247,564,2,was,was
3248,564,3,so,so
3249,564,4,impractical,impractical
3250,564,5, ,.
3251,565,0, ,..
3252,565,1,Cause,Cause
3253,565,2,it,it
3254,565,3,was,was
3255,565,4,s,"s,"
3256,565,5, ,"-,"
3257,566,0, ,...
3258,566,1,heavy,heavy
3259,566,2,heavy,heavy
3260,566,3,heavy,heavy
3261,566,4, ,.
3262,567,0, ,..
3263,567,1,You,"You,"
3264,567,2, ,"-,"
3265,568,0,uh,uh
3266,568,1,and,and
3267,568,2, ,","
3268,569,0,Well,Well
3269,569,1,they're,they're-
3270,569,2, ,--
3271,570,0, ,..
3272,570,1,it's,%it's
3273,570,2,like,[like
3274,570,3,you,|you
3275,570,4,say,|s]ay
3276,570,5,I,I
3277,570,6, ,--
3278,571,0, ,[##]
3279,572,0,Eloise,[2~Eloise]
3280,572,1,gave,gave
3281,572,2,me,me
3282,572,3,one,one
3283,572,4,for,for
3284,572,5,Christmas,Chri[3stmas
3285,572,6,about,|3about]
3286,572,7, ,--
3287,573,0, ,[2#]
3288,574,0,This,[3This
3289,574,1,big,|3big]
3290,574,2, ,.
3291,575,0,You,You
3292,575,1,know,know
3293,575,2, ,","
3294,576,0,and,and
3295,576,1,you,you
3296,576,2,buy,buy
3297,576,3,one,one
3298,576,4,for,for
3299,576,5, ,","
3300,577,0, ,...
3301,577,1,sixty,sixty
3302,577,2,dollars,dollars
3303,577,3, ,.
3304,578,0,Eighty,Eighty
3305,578,1,dollars,dollars
3306,578,2, ,.
3307,579,0, ,...
3308,579,1,I,I
3309,579,2,got,got
3310,579,3,one,one
3311,579,4, ,","
3312,580,0,I,I
3313,580,1,bought,bought
3314,580,2,from,from
3315,580,3,Radio,Radio
3316,580,4,Shack,Shack.
3317,580,5, , 
3318,581,0,It's,It's
3319,581,1, ,--
3320,582,0, ,[
3321,582,1,Well,|Well
3322,582,2,did,|did
3323,582,3,Rae,|Rae]
3324,582,4,ever,ever
3325,582,5,get,get
3326,582,6,uh,uh
3327,582,7,Nierman,Nierman
3328,582,8, ,","
3329,583,0, ,[
3330,583,1, ,|###]
3331,584,0, ,...
3332,584,1,No,No
3333,584,2, ,.
3334,585,0, ,...
3335,585,1,Never,Never
3336,585,2,did,did
3337,585,3,get,get
3338,585,4,it,it
3339,585,5, ,.
3340,586,0, ,...
3341,586,1,But,But
3342,586,2,she,she
3343,586,3,nudged,nudged
3344,586,4,me,me
3345,586,5,when,when
3346,586,6,she,she
3347,586,7,got,got
3348,586,8,back,back
3349,586,9, ,","
3350,587,0,but,but
3351,587,1,of,of
3352,587,2,course,course
3353,587,3, ,","
3354,588,0, ,...
3355,588,1,I,I
3356,588,2,guess,guess
3357,588,3, ,","
3358,589,0,I,I
3359,589,1,haven't,haven't
3360,589,2,done,done
3361,589,3,it,it
3362,589,4,recently,recently
3363,589,5, ,","
3364,590,0,but,but
3365,590,1,over,over
3366,590,2,the,the
3367,590,3,years,years
3368,590,4,I,I
3369,590,5,like,like
3370,590,6,to,to
3371,590,7,tell,tell
3372,590,8,her,her
3373,590,9,this,this
3374,590,10,story,story
3375,590,11, ,.
3376,591,0, ,@@@[@@]
3377,592,0,tonight,[tonight]
3378,592,1, ,","
3379,593,0,because,because
3380,593,1,I,I
3381,593,2,haven't,haven't
3382,593,3,thought,thought
3383,593,4,about,about
3384,593,5,it,it
3385,593,6,in,in
3386,593,7,a,a
3387,593,8,long,long
3388,593,9,time,time
3389,593,10, ,","
3390,594,0,And,And
3391,594,1,she'll,she'll
3392,594,2,say,say
3393,594,3,to,to
3394,594,4,me,me
3395,594,5, ,","
3396,595,0,I,I
3397,595,1,told,told
3398,595,2,you,you
3399,595,3,to,[to
3400,595,4,get,|get
3401,595,5,em,|em
3402,595,6, ,.
3403,596,0, ,[@@@@@@@@@@]
3404,597,0,I,|I
3405,597,1,told,|told
3406,597,2,you,|you
3407,597,3, ,|
3408,597,4, ,.
3409,598,0,I,|I
3410,598,1,must've,|must've
3411,598,2,gone,|gone]
3412,598,3,into,into
3413,598,4,the,the
3414,598,5,place,place
3415,598,6,five,fi:ve
3416,598,7,times,ti:mes
3417,598,8, ,.
3418,599,0,You,You
3419,599,1,know,know
3420,599,2, ,","
3421,600,0,I'd,[I'd
3422,600,1,go,|go]
3423,600,2,in,in
3424,600,3,there,there
3425,600,4, ,","
3426,601,0, ,[##]
3427,602,0,and,and
3428,602,1,your,your
3429,602,2,mouth,mouth
3430,602,3,is,is
3431,602,4,just,just
3432,602,5,watering,watering
3433,602,6, ,.
3434,603,0, ,...
3435,603,1,Shit,Shit
3436,603,2, ,.
3437,604,0,If,If
3438,604,1,I,I
3439,604,2,buy,buy
3440,604,3,those,[those]
3441,604,4, ,--
3442,605,0,But,[But
3443,605,1,you,|y]ou
3444,605,2,knew,knew
3445,605,3,you,you
3446,605,4,were,were
3447,605,5,gonna,gonna
3448,605,6,have,have
3449,605,7,to,to
3450,605,8,buy,buy
3451,605,9,her,[2her
3452,605,10,w,|2w-]
3453,605,11, ,--
3454,606,0,Well,[2Well]
3455,606,1,if,if
3456,606,2,I,I
3457,606,3,had,had
3458,606,4,to,to
3459,606,5, ,--
3460,607,0,If,If
3461,607,1,I,I
3462,607,2,bought,bought
3463,607,3,those,those
3464,607,4,things,things
3465,607,5, ,","
3466,608,0, ,...
3467,608,1,Shit,Shit
3468,608,2,I'd,I'd
3469,608,3,have,have
3470,608,4,to,to
3471,608,5,buy,buy
3472,608,6,her,her
3473,608,7,that,that
3474,608,8,damn,da:mn
3475,608,9,thing,[thing]
3476,608,10, ,","
3477,609,0,Oh,[Oh]
3478,609,1, ,","
3479,610,0,ain't,ain't
3480,610,1,no,no
3481,610,2,question,[2question]
3482,610,3, ,.
3483,611,0,And,[2And
3484,611,1,there,|2there
3485,611,2,was,|2w]as
3486,611,3,no,no:
3487,611,4,question,question
3488,611,5,about,about
3489,611,6,that,that
3490,611,7, ,","
3491,612,0,there,there
3492,612,1,wouldn't've,wouldn't've
3493,612,2,been,been
3494,612,3,any,#any
3495,612,4,liv,#liv-
3496,612,5, ,--
3497,613,0,Wouldn't,Wouldn't
3498,613,1,been,been
3499,613,2,any,any
3500,613,3,living,living
3501,613,4,with,with
3502,613,5,her,her
3503,613,6, ,.
3504,614,0,You,You
3505,614,1,know,know
3506,614,2, ,","
3507,615,0,it's,it's
3508,615,1,uh,uh
3509,615,2, ,","
3510,616,0,y,y-
3511,616,1,y,"y,"
3512,616,2, ,"-,"
3513,617,0, ,..
3514,617,1,You,You
3515,617,2,know,know
3516,617,3, ,","
3517,618,0, ,...
3518,618,1,h,h-
3519,618,2,I,I
3520,618,3, ,--
3521,619,0, ,...
3522,619,1,I've,I've
3523,619,2,gotten,gotten
3524,619,3,a,a
3525,619,4,lot,lot
3526,619,5,better,better
3527,619,6, ,.
3528,620,0, ,...
3529,620,1,But,But
3530,620,2,in,in
3531,620,3,those,those
3532,620,4,days,days
3533,620,5, ,","
3534,621,0, ,...
3535,621,1,you,you
3536,621,2,know,know
3537,621,3, ,","
3538,622,0,hell,hell
3539,622,1,I,I
3540,622,2,was,was
3541,622,3, ,","
3542,623,0, ,...
3543,623,1,uh,uh:
3544,623,2, ,","
3545,624,0, ,...
3546,624,1,maybe,maybe
3547,624,2, ,","
3548,625,0, ,...
3549,625,1,I,I
3550,625,2,was,was
3551,625,3, ,","
3552,626,0, ,...
3553,626,1,s,s-
3554,626,2,see,see
3555,626,3, ,.
3556,627,0, ,...
3557,627,1,Sixtyeight,"Sixtyeight,"
3558,627,2, ,"-,"
3559,628,0,seventyeight,seventy-eight
3560,628,1,eightyeight,"eightyeight,"
3561,628,2, ,"-,"
3562,629,0, ,...
3563,629,1, ,#
3564,629,2, ,--
3565,630,0, ,...
3566,630,1,Just,Just
3567,630,2,twentyseven,twenty-seven
3568,630,3,twentyeight,twenty-eight
3569,630,4,years,years
3570,630,5,ago,ago
3571,630,6, ,.
3572,631,0,I,I
3573,631,1,was,was
3574,631,2, ,..
3575,631,3,thirtyeight,thirty-eight
3576,631,4, ,..
3577,631,5,thirtynine,thirty-nine
