wordID,displayWordSeq,displayCol,pixelX,wordState,displayString,"inChainList",aligned,void,stretch
3105,0,0,200,0,[%,"{}",1,0,0
3106,0,1,300,0,|And,"{}",1,0,0
3107,0,2,400,0,|they,"{}",1,0,0
3108,0,3,500,0,|re][2qui:re,"{}",1,0,0
3109,0,4,600,0,|you,"{}",1,0,0
3110,0,5,700,0,|have,"{}",1,0,0
3111,0,6,800,0,|a],"{}",1,0,0
3112,0,7,900,0,f:-,"{}",1,0,0
3113,0,8,1000,0,--,"{}",1,0,0
3114,0,0,200,0,[],"{}",1,0,0
3115,0,0,200,0,|and,"{}",1,0,0
3116,0,1,300,0,|they,"{}",1,0,0
3117,0,2,400,0,|put],"{}",1,0,0
3118,0,3,500,0,[2the,"{}",1,0,0
3119,0,4,600,0,|2stuff,"{}",1,0,0
3120,0,5,700,0,|2in,"{}",1,0,0
3121,0,6,800,0,|2between],"{}",1,0,0
3122,0,7,900,0,.,"{}",1,0,0
3123,0,0,200,0,..,"{}",1,0,0
3124,0,1,300,0,You,"{}",1,0,0
3125,0,2,400,0,had,"{}",1,0,0
3126,0,3,500,0,to,"{}",1,0,0
3127,0,4,600,0,have,"{}",1,0,0
3128,0,5,700,0,it,"{}",1,0,0
3129,0,6,800,0,fini-,"{}",1,0,0
3130,0,7,900,0,--,"{}",1,0,0
3131,0,0,200,0,Well,"{}",1,0,0
3132,0,1,300,0,you,"{}",1,0,0
3133,0,2,400,0,had,"{}",1,0,0
3134,0,3,500,0,to,"{}",1,0,0
3135,0,4,600,0,have,"{}",1,0,0
3136,0,5,700,0,it,"{}",1,0,0
3137,0,6,800,0,finished,"{}",1,0,0
3138,0,7,900,0,anyway,"{}",1,0,0
3139,0,8,1000,0,.,"{}",1,0,0
3140,0,0,200,0,For,"{}",1,0,0
3141,0,1,300,0,them,"{}",1,0,0
3142,0,2,400,0,to,"{}",1,0,0
3143,0,3,500,0,[tear,"{}",1,0,0
3144,0,4,600,0,|it,"{}",1,0,0
3145,0,5,700,0,|down,"{}",1,0,0
3146,0,6,800,0,",","{}",1,0,0
3147,0,0,200,0,[Well,"{}",1,0,0
3148,0,1,300,0,|then,"{}",1,0,0
3149,0,2,400,0,|we,"{}",1,0,0
3150,0,3,500,0,|put,"{}",1,0,0
3151,0,4,600,0,",","{}",1,0,0
3152,0,0,200,0,|#but,"{}",1,0,0
3153,0,1,300,0,|#they,"{}",1,0,0
3154,0,2,400,0,|#were,"{}",1,0,0
3155,0,3,500,0,|#gonna,"{}",1,0,0
3156,0,4,600,0,|#put,"{}",1,0,0
3157,0,5,700,0,|#in,"{}",1,0,0
3158,0,6,800,0,|#the],"{}",1,0,0
3159,0,7,900,0,--,"{}",1,0,0
3160,0,0,200,0,|we,"{}",1,0,0
3161,0,1,300,0,|p:ut,"{}",1,0,0
3162,0,2,400,0,|the,"{}",1,0,0
3163,0,3,500,0,|baseboard],"{}",1,0,0
3164,0,4,600,0,heat,"{}",1,0,0
3165,0,5,700,0,.,"{}",1,0,0
3166,0,0,200,0,We,"{}",1,0,0
3167,0,1,300,0,put,"{}",1,0,0
3168,0,2,400,0,electric,"{}",1,0,0
3169,0,3,500,0,baseboard,"{}",1,0,0
3170,0,4,600,0,heat,"{}",1,0,0
3171,0,5,700,0,in,"{}",1,0,0
3172,0,6,800,0,.,"{}",1,0,0
3173,0,0,200,0,..,"{}",1,0,0
3174,0,1,300,0,U:m,"{}",1,0,0
3175,0,2,400,0,",","{}",1,0,0
3176,0,0,200,0,because,"{}",1,0,0
3177,0,1,300,0,it,"{}",1,0,0
3178,0,2,400,0,had,"{}",1,0,0
3179,0,3,500,0,to,"{}",1,0,0
3180,0,4,600,0,be,"{}",1,0,0
3181,0,5,700,0,a,"{}",1,0,0
3182,0,6,800,0,heated,"{}",1,0,0
3183,0,7,900,0,room,"{}",1,0,0
3184,0,8,1000,0,.,"{}",1,0,0
3185,0,0,200,0,...,"{}",1,0,0
3186,0,1,300,0,But,"{}",1,0,0
3187,0,2,400,0,they,"{}",1,0,0
3188,0,3,500,0,put,"{}",1,0,0
3189,0,4,600,0,all,"{}",1,0,0
3190,0,5,700,0,new,"{}",1,0,0
3191,0,6,800,0,windows,"{}",1,0,0
3192,0,7,900,0,in,"{}",1,0,0
3193,0,8,1000,0,",","{}",1,0,0
3194,0,0,200,0,and,"{}",1,0,0
3195,0,1,300,0,we,"{}",1,0,0
3196,0,2,400,0,put,"{}",1,0,0
3197,0,3,500,0,up,"{}",1,0,0
3198,0,4,600,0,the,"{}",1,0,0
3199,0,5,700,0,junk,"{}",1,0,0
3200,0,6,800,0,...,"{}",1,0,0
3201,0,7,900,0,woodwork,"{}",1,0,0
3202,0,8,1000,0,",","{}",1,0,0
3203,0,0,200,0,..,"{}",1,0,0
3204,0,1,300,0,and,"{}",1,0,0
3205,0,2,400,0,they,"{}",1,0,0
3206,0,3,500,0,[put,"{}",1,0,0
3207,0,4,600,0,|up],"{}",1,0,0
3208,0,5,700,0,",","{}",1,0,0
3209,0,0,200,0,[#That,"{}",1,0,0
3210,0,1,300,0,|#was,"{}",1,0,0
3211,0,2,400,0,|#a],"{}",1,0,0
3212,0,3,500,0,--,"{}",1,0,0
3213,0,0,200,0,...,"{}",1,0,0
3214,0,1,300,0,Hm,"{}",1,0,0
3215,0,2,400,0,.,"{}",1,0,0
3216,0,0,200,0,It,"{}",1,0,0
3217,0,1,300,0,was,"{}",1,0,0
3218,0,2,400,0,great,"{}",1,0,0
3219,0,3,500,0,working,"{}",1,0,0
3220,0,4,600,0,in,"{}",1,0,0
3221,0,5,700,0,#that,"{}",1,0,0
3222,0,6,800,0,#room,"{}",1,0,0
3223,0,7,900,0,",","{}",1,0,0
3224,0,0,200,0,We,"{}",1,0,0
3225,0,1,300,0,--,"{}",1,0,0
3226,0,0,200,0,We'd,"{}",1,0,0
3227,0,1,300,0,make,"{}",1,0,0
3228,0,2,400,0,these,"{}",1,0,0
3229,0,3,500,0,measurements,"{}",1,0,0
3230,0,4,600,0,.,"{}",1,0,0
3231,0,0,200,0,Like,"{}",1,0,0
3232,0,1,300,0,",","{}",1,0,0
3233,0,0,200,0,[you,"{}",1,0,0
3234,0,1,300,0,|had,"{}",1,0,0
3235,0,2,400,0,|to,"{}",1,0,0
3236,0,3,500,0,|measure],"{}",1,0,0
3237,0,4,600,0,",","{}",1,0,0
3238,0,0,200,0,[@:],"{}",1,0,0
3239,0,0,200,0,..,"{}",1,0,0
3240,0,1,300,0,@[2@@],"{}",1,0,0
3241,0,0,200,0,[2You,"{}",1,0,0
3242,0,1,300,0,|2put,"{}",1,0,0
3243,0,2,400,0,|2up],"{}",1,0,0
3244,0,3,500,0,@a,"{}",1,0,0
3245,0,4,600,0,@piece,"{}",1,0,0
3246,0,5,700,0,of,"{}",1,0,0
3247,0,6,800,0,"plas,","{}",1,0,0
3248,0,7,900,0,"-,","{}",1,0,0
3249,0,0,200,0,%@,"{}",1,0,0
3250,0,1,300,0,..,"{}",1,0,0
3251,0,2,400,0,@[3:,"{}",1,0,0
3252,0,3,500,0,|3],"{}",1,0,0
3253,0,0,200,0,[3plaster]board,"{}",1,0,0
3254,0,1,300,0,.,"{}",1,0,0
3255,0,0,200,0,You'd,"{}",1,0,0
3256,0,1,300,0,have,"{}",1,0,0
3257,0,2,400,0,to,"{}",1,0,0
3258,0,3,500,0,measure,"{}",1,0,0
3259,0,4,600,0,like,"{}",1,0,0
3260,0,5,700,0,",","{}",1,0,0
3261,0,0,200,0,..,"{}",1,0,0
3262,0,1,300,0,How,"{}",1,0,0
3263,0,2,400,0,[about],"{}",1,0,0
3264,0,3,500,0,--,"{}",1,0,0
3265,0,0,200,0,[every],"{}",1,0,0
3266,0,1,300,0,two,"{}",1,0,0
3267,0,2,400,0,feet,"{}",1,0,0
3268,0,3,500,0,along,"{}",1,0,0
3269,0,4,600,0,",","{}",1,0,0
3270,0,0,200,0,[2So,"{}",1,0,0
3271,0,1,300,0,|2they,"{}",1,0,0
3272,0,2,400,0,",","{}",1,0,0
3273,0,0,200,0,[2,"{}",1,0,0
3274,0,1,300,0,|2Because,"{}",1,0,0
3275,0,2,400,0,|2they,"{}",1,0,0
3276,0,3,500,0,|2had,"{}",1,0,0
3277,0,4,600,0,|2varied,"{}",1,0,0
3278,0,5,700,0,|2so,"{}",1,0,0
3279,0,6,800,0,|2much],"{}",1,0,0
3280,0,7,900,0,.,"{}",1,0,0
3281,0,0,200,0,|2,"{}",1,0,0
3282,0,1,300,0,|2you,"{}",1,0,0
3283,0,2,400,0,|2know,"{}",1,0,0
3284,0,3,500,0,|2it'd,"{}",1,0,0
3285,0,4,600,0,|2go,"{}",1,0,0
3286,0,5,700,0,|2from,"{}",1,0,0
3287,0,6,800,0,|2like2],"{}",1,0,0
3288,0,7,900,0,",","{}",1,0,0
3289,0,0,200,0,It's,"{}",1,0,0
3290,0,1,300,0,[3just,"{}",1,0,0
3291,0,2,400,0,|3@],"{}",1,0,0
3292,0,3,500,0,",","{}",1,0,0
3293,0,0,200,0,[3][4:],"{}",1,0,0
3294,0,0,200,0,[3eight,"{}",1,0,0
3295,0,1,300,0,|3feet,"{}",1,0,0
3296,0,2,400,0,|3l][4ong],"{}",1,0,0
3297,0,3,500,0,[5in,"{}",1,0,0
3298,0,4,600,0,|5one],"{}",1,0,0
3299,0,5,700,0,spot,"{}",1,0,0
3300,0,6,800,0,",","{}",1,0,0
3301,0,0,200,0,[5],"{}",1,0,0
3302,0,0,200,0,to,"{}",1,0,0
3303,0,1,300,0,like,"{}",1,0,0
3304,0,2,400,0,",","{}",1,0,0
3305,0,0,200,0,seven,"{}",1,0,0
3306,0,1,300,0,feet,"{}",1,0,0
3307,0,2,400,0,[six,"{}",1,0,0
3308,0,3,500,0,|inches,"{}",1,0,0
3309,0,4,600,0,|o]ver,"{}",1,0,0
3310,0,5,700,0,here,"{}",1,0,0
3311,0,6,800,0,or,"{}",1,0,0
3312,0,7,900,0,[2something],"{}",1,0,0
3313,0,8,1000,0,",","{}",1,0,0
3314,0,0,200,0,[,"{}",1,0,0
3315,0,1,300,0,|,"{}",1,0,0
3316,0,2,400,0,|But,"{}",1,0,0
3317,0,3,500,0,|%y-],"{}",1,0,0
3318,0,4,600,0,--,"{}",1,0,0
3319,0,0,200,0,[2But,"{}",1,0,0
3320,0,1,300,0,|2that,"{}",1,0,0
3321,0,2,400,0,|2wasn't],"{}",1,0,0
3322,0,3,500,0,bad,"{}",1,0,0
3323,0,4,600,0,",","{}",1,0,0
3324,0,0,200,0,when,"{}",1,0,0
3325,0,1,300,0,you,"{}",1,0,0
3326,0,2,400,0,consider,"{}",1,0,0
3327,0,3,500,0,that,"{}",1,0,0
3328,0,4,600,0,[3Joe]:,"{}",1,0,0
3329,0,5,700,0,[4used,"{}",1,0,0
3330,0,6,800,0,|4old],"{}",1,0,0
3331,0,7,900,0,doors,"{}",1,0,0
3332,0,8,1000,0,",","{}",1,0,0
3333,0,0,200,0,[3@],"{}",1,0,0
3334,0,0,200,0,[4],"{}",1,0,0
3335,0,0,200,0,that,"{}",1,0,0
3336,0,1,300,0,he,"{}",1,0,0
3337,0,2,400,0,[5found,"{}",1,0,0
3338,0,3,500,0,|5in,"{}",1,0,0
3339,0,4,600,0,|5,"{}",1,0,0
3340,0,5,700,0,|5garbage],"{}",1,0,0
3341,0,6,800,0,[6buckets],"{}",1,0,0
3342,0,7,900,0,",","{}",1,0,0
3343,0,0,200,0,[5@@@@][6@@],"{}",1,0,0
3344,0,0,200,0,[6@][7:,"{}",1,0,0
3345,0,1,300,0,|6@],"{}",1,0,0
3346,0,0,200,0,[7from,"{}",1,0,0
3347,0,1,300,0,|7other,"{}",1,0,0
3348,0,2,400,0,|7people's],"{}",1,0,0
3349,0,3,500,0,homes,"{}",1,0,0
3350,0,4,600,0,@,"{}",1,0,0
3351,0,5,700,0,",","{}",1,0,0
3352,0,0,200,0,[8]:,"{}",1,0,0
3353,0,0,200,0,[8@],"{}",1,0,0
3354,0,0,200,0,@[9@],"{}",1,0,0
3355,0,0,200,0,[9Oh],"{}",1,0,0
3356,0,1,300,0,[is,"{}",1,0,0
3357,0,2,400,0,|he,"{}",1,0,0
3358,0,3,500,0,",","{}",1,0,0
3359,0,0,200,0,[#Well,"{}",1,0,0
3360,0,1,300,0,|#uh],"{}",1,0,0
3361,0,2,400,0,",","{}",1,0,0
3362,0,0,200,0,|did,"{}",1,0,0
3363,0,1,300,0,|he],"{}",1,0,0
3364,0,2,400,0,have,"{}",1,0,0
3365,0,3,500,0,uh,"{}",1,0,0
3366,0,4,600,0,",","{}",1,0,0
3367,0,0,200,0,Frank,"{}",1,0,0
3368,0,1,300,0,out,"{}",1,0,0
3369,0,2,400,0,uh,"{}",1,0,0
3370,0,3,500,0,",","{}",1,0,0
3371,0,0,200,0,...,"{}",1,0,0
3372,0,1,300,0,[Did,"{}",1,0,0
3373,0,2,400,0,|he,"{}",1,0,0
3374,0,3,500,0,|have],"{}",1,0,0
3375,0,4,600,0,uh,"{}",1,0,0
3376,0,5,700,0,",","{}",1,0,0
3377,0,0,200,0,[],"{}",1,0,0
3378,0,0,200,0,Frank,"{}",1,0,0
3379,0,1,300,0,out,"{}",1,0,0
3380,0,2,400,0,hunting,"{}",1,0,0
3381,0,3,500,0,[2for,"{}",1,0,0
3382,0,4,600,0,|2em],"{}",1,0,0
3383,0,5,700,0,",","{}",1,0,0
3384,0,0,200,0,[2@@],"{}",1,0,0
3385,0,0,200,0,#in,"{}",1,0,0
3386,0,1,300,0,#the,"{}",1,0,0
3387,0,2,400,0,",","{}",1,0,0
3388,0,0,200,0,@,"{}",1,0,0
3389,0,1,300,0,[He,"{}",1,0,0
3390,0,2,400,0,|probably,"{}",1,0,0
3391,0,3,500,0,|did,"{}",1,0,0
3392,0,4,600,0,.,"{}",1,0,0
3393,0,0,200,0,[on,"{}",1,0,0
3394,0,1,300,0,|garbage,"{}",1,0,0
3395,0,2,400,0,|day,"{}",1,0,0
3396,0,3,500,0,?,"{}",1,0,0
3397,0,0,200,0,|@@@@],"{}",1,0,0
3398,0,0,200,0,|@],"{}",1,0,0
3399,0,0,200,0,...,"{}",1,0,0
3400,0,1,300,0,Can,"{}",1,0,0
3401,0,2,400,0,[2you,"{}",1,0,0
3402,0,3,500,0,|2get,"{}",1,0,0
3403,0,4,600,0,|2them],"{}",1,0,0
3404,0,5,700,0,to,"{}",1,0,0
3405,0,6,800,0,put,"{}",1,0,0
3406,0,7,900,0,some,"{}",1,0,0
3407,0,8,1000,0,of,"{}",1,0,0
3408,0,9,1100,0,them,"{}",1,0,0
3409,0,10,1200,0,toilet,"{}",1,0,0
3410,0,11,1300,0,seats,"{}",1,0,0
3411,0,12,1400,0,in,"{}",1,0,0
3412,0,13,1500,0,",","{}",1,0,0
3413,0,0,200,0,[2Yeah],"{}",1,0,0
3414,0,1,300,0,.,"{}",1,0,0
3415,0,0,200,0,that,"{}",1,0,0
3416,0,1,300,0,they,"{}",1,0,0
3417,0,2,400,0,put,"{}",1,0,0
3418,0,3,500,0,in,"{}",1,0,0
3419,0,4,600,0,the:,"{}",1,0,0
3420,0,5,700,0,uh,"{}",1,0,0
3421,0,6,800,0,..,"{}",1,0,0
3422,0,7,900,0,Navy,"{}",1,0,0
3423,0,8,1000,0,?,"{}",1,0,0
3424,0,0,200,0,...,"{}",1,0,0
3425,0,1,300,0,:,"{}",1,0,0
3426,0,0,200,0,Seven-hundred,"{}",1,0,0
3427,0,1,300,0,dollars,"{}",1,0,0
3428,0,2,400,0,ap[iece],"{}",1,0,0
3429,0,3,500,0,?,"{}",1,0,0
3430,0,0,200,0,[Oh:],"{}",1,0,0
3431,0,1,300,0,",","{}",1,0,0
3432,0,0,200,0,@:[:,"{}",1,0,0
3433,0,1,300,0,|@@],"{}",1,0,0
3434,0,0,200,0,[They,"{}",1,0,0
3435,0,1,300,0,|come,"{}",1,0,0
3436,0,2,400,0,|close],"{}",1,0,0
3437,0,3,500,0,Dad,"{}",1,0,0
3438,0,4,600,0,.,"{}",1,0,0
3439,0,0,200,0,...,"{}",1,0,0
3440,0,1,300,0,I,"{}",1,0,0
3441,0,2,400,0,didn't,"{}",1,0,0
3442,0,3,500,0,see,"{}",1,0,0
3443,0,4,600,0,in,"{}",1,0,0
3444,0,5,700,0,~Lucy's,"{}",1,0,0
3445,0,6,800,0,house,"{}",1,0,0
3446,0,7,900,0,yet,"{}",1,0,0
3447,0,8,1000,0,but,"{}",1,0,0
3448,0,9,1100,0,",","{}",1,0,0
3449,0,0,200,0,...,"{}",1,0,0
3450,0,1,300,0,I,"{}",1,0,0
3451,0,2,400,0,don't,"{}",1,0,0
3452,0,3,500,0,have,"{}",1,0,0
3453,0,4,600,0,to,"{}",1,0,0
3454,0,5,700,0,cause,"{}",1,0,0
3455,0,6,800,0,",","{}",1,0,0
3456,0,0,200,0,...,"{}",1,0,0
3457,0,1,300,0,~Johny,"{}",1,0,0
3458,0,2,400,0,gave,"{}",1,0,0
3459,0,3,500,0,me,"{}",1,0,0
3460,0,4,600,0,the,"{}",1,0,0
3461,0,5,700,0,",","{}",1,0,0
3462,0,0,200,0,...,"{}",1,0,0
3463,0,1,300,0,the,"{}",1,0,0
3464,0,2,400,0,guided,"{}",1,0,0
3465,0,3,500,0,tour,"{}",1,0,0
3466,0,4,600,0,",","{}",1,0,0
3467,0,0,200,0,I,"{}",1,0,0
3468,0,1,300,0,couldn't,"{}",1,0,0
3469,0,2,400,0,get,"{}",1,0,0
3470,0,3,500,0,",","{}",1,0,0
3471,0,0,200,0,I,"{}",1,0,0
3472,0,1,300,0,couldn't,"{}",1,0,0
3473,0,2,400,0,get,"{}",1,0,0
3474,0,3,500,0,rid,"{}",1,0,0
3475,0,4,600,0,of,"{}",1,0,0
3476,0,5,700,0,~Johny,"{}",1,0,0
3477,0,6,800,0,one,"{}",1,0,0
3478,0,7,900,0,[day,"{}",1,0,0
3479,0,8,1000,0,|#for],"{}",1,0,0
3480,0,9,1100,0,.,"{}",1,0,0
3481,0,0,200,0,[I,"{}",1,0,0
3482,0,1,300,0,|know,"{}",1,0,0
3483,0,2,400,0,|it],"{}",1,0,0
3484,0,3,500,0,.,"{}",1,0,0
3485,0,0,200,0,...,"{}",1,0,0
3486,0,1,300,0,[2I,"{}",1,0,0
3487,0,2,400,0,|2was,"{}",1,0,0
3488,0,3,500,0,|2out,"{}",1,0,0
3489,0,4,600,0,|2on,"{}",1,0,0
3490,0,5,700,0,|2their,"{}",1,0,0
3491,0,6,800,0,|2porch,"{}",1,0,0
3492,0,7,900,0,|2####],"{}",1,0,0
3493,0,8,1000,0,.,"{}",1,0,0
3494,0,0,200,0,[2,"{}",1,0,0
3495,0,1,300,0,|2did,"{}",1,0,0
3496,0,2,400,0,|2~Johny,"{}",1,0,0
3497,0,3,500,0,|2didn't,"{}",1,0,0
3498,0,4,600,0,|2have,"{}",1,0,0
3499,0,5,700,0,|2the,"{}",1,0,0
3500,0,6,800,0,|2French],"{}",1,0,0
3501,0,7,900,0,doors,"{}",1,0,0
3502,0,8,1000,0,though,"{}",1,0,0
3503,0,9,1100,0,.,"{}",1,0,0
3504,0,0,200,0,The,"{}",1,0,0
3505,0,1,300,0,French,"{}",1,0,0
3506,0,2,400,0,doors,"{}",1,0,0
3507,0,3,500,0,are,"{}",1,0,0
3508,0,4,600,0,[3gorgeous],"{}",1,0,0
3509,0,5,700,0,.,"{}",1,0,0
3510,0,0,200,0,[3He,"{}",1,0,0
3511,0,1,300,0,|3had],"{}",1,0,0
3512,0,2,400,0,doors,"{}",1,0,0
3513,0,3,500,0,put,"{}",1,0,0
3514,0,4,600,0,on,"{}",1,0,0
3515,0,5,700,0,[4the,"{}",1,0,0
3516,0,6,800,0,|4back],"{}",1,0,0
3517,0,7,900,0,.,"{}",1,0,0
3518,0,0,200,0,[4He,"{}",1,0,0
3519,0,1,300,0,|4had,"{}",1,0,0
3520,0,2,400,0,|4the],"{}",1,0,0
3521,0,3,500,0,sli[5ders],"{}",1,0,0
3522,0,4,600,0,.,"{}",1,0,0
3523,0,0,200,0,[5Yeah],"{}",1,0,0
3524,0,1,300,0,.,"{}",1,0,0
3525,0,0,200,0,He,"{}",1,0,0
3526,0,1,300,0,had,"{}",1,0,0
3527,0,2,400,0,[6sliders,"{}",1,0,0
3528,0,3,500,0,|6#put,"{}",1,0,0
3529,0,4,600,0,|6#on,"{}",1,0,0
3530,0,5,700,0,|6#the,"{}",1,0,0
3531,0,6,800,0,"|6#din],","{}",1,0,0
3532,0,7,900,0,"-,","{}",1,0,0
3533,0,0,200,0,[6But,"{}",1,0,0
3534,0,1,300,0,|6these,"{}",1,0,0
3535,0,2,400,0,|6are,"{}",1,0,0
3536,0,3,500,0,|6insi]:de,"{}",1,0,0
3537,0,4,600,0,French,"{}",1,0,0
3538,0,5,700,0,doors,"{}",1,0,0
3539,0,6,800,0,",","{}",1,0,0
3540,0,0,200,0,that,"{}",1,0,0
3541,0,1,300,0,they,"{}",1,0,0
3542,0,2,400,0,put,"{}",1,0,0
3543,0,3,500,0,on,"{}",1,0,0
3544,0,4,600,0,the,"{}",1,0,0
3545,0,5,700,0,living,"{}",1,0,0
3546,0,6,800,0,room,"{}",1,0,0
3547,0,7,900,0,.,"{}",1,0,0
3548,0,0,200,0,You,"{}",1,0,0
3549,0,1,300,0,know,"{}",1,0,0
3550,0,2,400,0,that,"{}",1,0,0
3551,0,3,500,0,...,"{}",1,0,0
3552,0,4,600,0,archway,"{}",1,0,0
3553,0,5,700,0,between,"{}",1,0,0
3554,0,6,800,0,the,"{}",1,0,0
3555,0,7,900,0,living,"{}",1,0,0
3556,0,8,1000,0,room,"{}",1,0,0
3557,0,9,1100,0,and,"{}",1,0,0
3558,0,10,1200,0,the,"{}",1,0,0
3559,0,11,1300,0,dining,"{}",1,0,0
3560,0,12,1400,0,room?,"{}",1,0,0
3561,0,13,1500,0,-?,"{}",1,0,0
3562,0,0,200,0,And,"{}",1,0,0
3563,0,1,300,0,[the,"{}",1,0,0
3564,0,2,400,0,|um],"{}",1,0,0
3565,0,3,500,0,",","{}",1,0,0
3566,0,0,200,0,[],"{}",1,0,0
3567,0,0,200,0,Yeah,"{}",1,0,0
3568,0,1,300,0,.,"{}",1,0,0
3569,0,0,200,0,...,"{}",1,0,0
3570,0,1,300,0,hall,"{}",1,0,0
3571,0,2,400,0,?,"{}",1,0,0
3572,0,0,200,0,..,"{}",1,0,0
3573,0,1,300,0,...,"{}",1,0,0
3574,0,2,400,0,They're,"{}",1,0,0
3575,0,3,500,0,b[eautiful],"{}",1,0,0
3576,0,4,600,0,.,"{}",1,0,0
3577,0,0,200,0,[He,"{}",1,0,0
3578,0,1,300,0,|didn't],"{}",1,0,0
3579,0,2,400,0,have,"{}",1,0,0
3580,0,3,500,0,any,"{}",1,0,0
3581,0,4,600,0,",","{}",1,0,0
3582,0,0,200,0,...,"{}",1,0,0
3583,0,1,300,0,~Johny,"{}",1,0,0
3584,0,2,400,0,doesn't,"{}",1,0,0
3585,0,3,500,0,have,"{}",1,0,0
3586,0,4,600,0,any,"{}",1,0,0
3587,0,5,700,0,openings,"{}",1,0,0
3588,0,6,800,0,like,"{}",1,0,0
3589,0,7,900,0,that,"{}",1,0,0
3590,0,8,1000,0,in,"{}",1,0,0
3591,0,9,1100,0,[2his,"{}",1,0,0
3592,0,10,1200,0,|2house],"{}",1,0,0
3593,0,11,1300,0,.,"{}",1,0,0
3594,0,0,200,0,[2#Yeah],"{}",1,0,0
3595,0,1,300,0,",","{}",1,0,0
3596,0,0,200,0,...,"{}",1,0,0
3597,0,1,300,0,[3#Yeah],"{}",1,0,0
3598,0,2,400,0,but,"{}",1,0,0
3599,0,3,500,0,the,"{}",1,0,0
3600,0,4,600,0,doors,"{}",1,0,0
3601,0,5,700,0,they,"{}",1,0,0
3602,0,6,800,0,put,"{}",1,0,0
3603,0,7,900,0,in,"{}",1,0,0
3604,0,8,1000,0,",","{}",1,0,0
3605,0,0,200,0,[3],"{}",1,0,0
3606,0,0,200,0,they,"{}",1,0,0
3607,0,1,300,0,removed,"{}",1,0,0
3608,0,2,400,0,a,"{}",1,0,0
3609,0,3,500,0,",","{}",1,0,0
3610,0,0,200,0,...,"{}",1,0,0
3611,0,1,300,0,He,"{}",1,0,0
3612,0,2,400,0,had,"{}",1,0,0
3613,0,3,500,0,like,"{}",1,0,0
3614,0,4,600,0,",","{}",1,0,0
3615,0,0,200,0,two-year-old,"{}",1,0,0
3616,0,1,300,0,...,"{}",1,0,0
3617,0,2,400,0,top-of-the-line,"{}",1,0,0
3618,0,3,500,0,Andersen,"{}",1,0,0
3619,0,4,600,0,sliding,"{}",1,0,0
3620,0,5,700,0,glass,"{}",1,0,0
3621,0,6,800,0,windows,"{}",1,0,0
3622,0,7,900,0,in,"{}",1,0,0
3623,0,8,1000,0,.,"{}",1,0,0
3624,0,0,200,0,...,"{}",1,0,0
3625,0,1,300,0,Going,"{}",1,0,0
3626,0,2,400,0,out,"{}",1,0,0
3627,0,3,500,0,to,"{}",1,0,0
3628,0,4,600,0,the,"{}",1,0,0
3629,0,5,700,0,porch,"{}",1,0,0
3630,0,6,800,0,.,"{}",1,0,0
3631,0,0,200,0,...,"{}",1,0,0
3632,0,1,300,0,And,"{}",1,0,0
3633,0,2,400,0,they,"{}",1,0,0
3634,0,3,500,0,...,"{}",1,0,0
3635,0,4,600,0,tore,"{}",1,0,0
3636,0,5,700,0,them,"{}",1,0,0
3637,0,6,800,0,out,"{}",1,0,0
3638,0,7,900,0,.,"{}",1,0,0
3639,0,0,200,0,...,"{}",1,0,0
3640,0,1,300,0,Yeah[:],"{}",1,0,0
3641,0,2,400,0,.,"{}",1,0,0
3642,0,0,200,0,[Rep]laced,"{}",1,0,0
3643,0,1,300,0,that,"{}",1,0,0
3644,0,2,400,0,stuff,"{}",1,0,0
3645,0,3,500,0,",","{}",1,0,0
3646,0,0,200,0,they,"{}",1,0,0
3647,0,1,300,0,replaced,"{}",1,0,0
3648,0,2,400,0,em,"{}",1,0,0
3649,0,3,500,0,with,"{}",1,0,0
3650,0,4,600,0,was,"{}",1,0,0
3651,0,5,700,0,like,"{}",1,0,0
3652,0,6,800,0,",","{}",1,0,0
3653,0,0,200,0,...,"{}",1,0,0
3654,0,1,300,0,five-thousand,"{}",1,0,0
3655,0,2,400,0,dollar,"{}",1,0,0
3656,0,3,500,0,door,"{}",1,0,0
3657,0,4,600,0,or,"{}",1,0,0
3658,0,5,700,0,[something],"{}",1,0,0
3659,0,6,800,0,",","{}",1,0,0
3660,0,0,200,0,[Yeah],"{}",1,0,0
3661,0,1,300,0,.,"{}",1,0,0
3662,0,0,200,0,That,"{}",1,0,0
3663,0,1,300,0,was,"{}",1,0,0
3664,0,2,400,0,what,"{}",1,0,0
3665,0,3,500,0,~J[2ohny,"{}",1,0,0
3666,0,4,600,0,|2s]aid,"{}",1,0,0
3667,0,5,700,0,[3they're,"{}",1,0,0
3668,0,6,800,0,|3asking,"{}",1,0,0
3669,0,7,900,0,|3for],"{}",1,0,0
3670,0,8,1000,0,",","{}",1,0,0
3671,0,0,200,0,[2Yeah],"{}",1,0,0
3672,0,1,300,0,",","{}",1,0,0
3673,0,0,200,0,[3Because,"{}",1,0,0
3674,0,1,300,0,|3the,"{}",1,0,0
3675,0,2,400,0,|3insul]ation,"{}",1,0,0
3676,0,3,500,0,is,"{}",1,0,0
3677,0,4,600,0,unbelievable,"{}",1,0,0
3678,0,5,700,0,in,"{}",1,0,0
3679,0,6,800,0,them,"{}",1,0,0
3680,0,7,900,0,.,"{}",1,0,0
3681,0,0,200,0,...,"{}",1,0,0
3682,0,1,300,0,Three,"{}",1,0,0
3683,0,2,400,0,panes,"{}",1,0,0
