wordID,unitID,wordSeq,wordToken,wordTranscript
2440,396,4,the,the
2441,396,5,river,river
2442,396,6, ,","
2443,397,0,to,to
2444,397,1,the,the
2445,397,2,other,other
2446,397,3,side,si:de
2447,397,4, ,.
2448,398,0, ,...
2449,398,1,That's,[Tha:t's
2450,398,2,good,|goo:d
2451,398,3,said,|said
2452,398,4,tiger,|tiger]
2453,398,5, ,.
2454,399,0,That's,[That's
2455,399,1,good,|goo:d
2456,399,2,said,|said
2457,399,3,tiger,|tiger].
2458,399,4, , 
2459,400,0, ,...
2460,400,1,But,But
2461,400,2,on,on
2462,400,3,the,the
2463,400,4,other,other
2464,400,5,side,side
2465,400,6, ,","
2466,401,0, ,...
2467,401,1,was,was
2468,401,2,crocodile,crocodile
2469,401,3, ,.
2470,402,0, ,...
2471,402,1,With,With
2472,402,2,his,his
2473,402,3,mouth,mouth
2474,402,4, ,..
2475,402,5,wide,wi:de
2476,402,6,open,open
2477,402,7, ,.
2478,403,0, ,...
2479,403,1,That's,[Tha:t's
2480,403,2,bad,|ba:d
2481,403,3,said,|said
2482,403,4,tiger,|tiger]
2483,403,5, ,.
2484,404,0,That's,[Tha:t's
2485,404,1,bad,|ba:d
2486,404,2,said,|said
2487,404,3,tiger,|tiger]
2488,404,4, ,.
2489,405,0,So,So
2490,405,1,I,I
2491,405,2,swang,swa:ng
2492,405,3,back,back
2493,405,4, ,","
2494,406,0,and,and
2495,406,1,I,I
2496,406,2,let,let
2497,406,3,go,go
2498,406,4,of,of
2499,406,5,the,the
2500,406,6,vine,vine
2501,406,7, ,","
2502,407,0,and,and
2503,407,1,I,I
2504,407,2,landed,landed
2505,407,3,with,with
2506,407,4,a,a
2507,407,5,thump,thump
2508,407,6, ,","
2509,408,0, ,...
2510,408,1,and,and
2511,408,2,I,I
2512,408,3,didn't,didn't
2513,408,4,see,see
2514,408,5,rhino,rhino
2515,408,6,anywhere,anywhere
2516,408,7, ,.
2517,409,0, ,...
2518,409,1,That's,[Tha:t's
2519,409,2,good,|goo:d
2520,409,3,said,|said
2521,409,4,tiger,|tiger]
2522,409,5, ,.
2523,410,0,That's,[Tha:t's
2524,410,1,good,|goo:d
2525,410,2,said,|said
2526,410,3,tiger,|tiger]
2527,410,4, ,.
2528,411,0,So,So
2529,411,1,I,I
2530,411,2,got,got
2531,411,3,down,down
2532,411,4, ,","
2533,412,0, ,...
2534,412,1,and,and
2535,412,2,then,then
2536,412,3,I,I
2537,412,4,realized,realized
2538,412,5, ,","
2539,413,0, ,...
2540,413,1,I,I
2541,413,2,had,had
2542,413,3,been,been
2543,413,4, ,...
2544,413,5,on,on
2545,413,6, ,..
2546,413,7,rhino's,rhino's
2547,413,8, ,..
2548,413,9,back,back
2549,413,10, ,.
2550,414,0, ,...
2551,414,1, ,@@@
2552,415,0,Tha,[Tha-]
2553,415,1, ,--
2554,416,0,Tha,[Tha-]
2555,416,1, ,--
2556,417,0,That's,[Tha:t's
2557,417,1,bad,|ba:d
2558,417,2,said,|said
2559,417,3,tiger,|tiger]
2560,417,4, ,.
2561,418,0,That's,[Tha:t's
2562,418,1,bad,|ba:d
2563,418,2,said,|said
2564,418,3,tiger,|tiger]
2565,418,4, ,.
2566,419,0, ,@@
2567,420,0, ,...
2568,420,1,So,So
2569,420,2,I,I
2570,420,3,got,got
2571,420,4,behind,behind
2572,420,5,a,a
2573,420,6,tree,tree
2574,420,7, ,.
2575,421,0,And,And
2576,421,1,I,I
2577,421,2,picked,picked
2578,421,3,up,up
2579,421,4,another,another
2580,421,5,stone,stone
2581,421,6, ,","
2582,422,0,and,and
2583,422,1,I,I
2584,422,2,threw,threw
2585,422,3,it,it
2586,422,4,just,just
2587,422,5,as,as
2588,422,6,far,far
2589,422,7,as,as
2590,422,8,I,I
2591,422,9,could,could
2592,422,10, ,","
2593,423,0,rhino,rhino
2594,423,1,can't,can't
2595,423,2,see,see
2596,423,3,very,very
2597,423,4,well,well
2598,423,5, ,","
2599,424,0,but,but
2600,424,1,he,he
2601,424,2,heard,heard
2602,424,3,that,that
2603,424,4,stone,stone
2604,424,5, ,","
2605,425,0,and,and
2606,425,1,he,he
2607,425,2,ran,ra:n
2608,425,3,off,off
2609,425,4,after,after
2610,425,5,it,it
2611,425,6, ,.
2612,426,0, ,...
2613,426,1,That's,[Tha:t's
2614,426,2,good,|goo:d
2615,426,3,said,|said
2616,426,4,tiger,|tiger]
2617,426,5, ,.
2618,427,0,That's,[That's
2619,427,1,good,|goo:d
2620,427,2,said,|said
2621,427,3,tiger,|tiger]
2622,427,4, ,.
2623,428,0, ,...
2624,428,1,And,And
2625,428,2,then,then
2626,428,3,tiger,tiger
2627,428,4,said,said
2628,428,5, ,","
2629,429,0, ,..
2630,429,1,And,And
2631,429,2,so,so
2632,429,3,then,then
2633,429,4, ,","
2634,430,0,you,you
2635,430,1, ,..
2636,430,2,ran,ran
2637,430,3,away,away
2638,430,4, ,?
2639,431,0,And,And
2640,431,1,you,you
2641,431,2,got,got
2642,431,3,away,away
2643,431,4,from,from
2644,431,5,rhino,rhino
2645,431,6, ,?
2646,432,0, ,...
2647,432,1,And,And
2648,432,2,boy,boy
2649,432,3,said,said
2650,432,4, ,","
2651,433,0, ,...
2652,433,1,well,well?
2653,433,2, , 
2654,434,0, ,..
2655,434,1,No,N:o
2656,434,2, ,","
2657,435,0, ,...
2658,435,1,I,I
2659,435,2, ,..
2660,435,3,was,was
2661,435,4,so,so
2662,435,5,tired,tired
2663,435,6, ,","
2664,436,0,I,I
2665,436,1, ,..
2666,436,2,just,just
2667,436,3,sat,sat
2668,436,4,down,down
2669,436,5, ,...
2670,436,6,here,here
2671,436,7, ,","
2672,437,0,and,and
2673,437,1, ,","
2674,438,0, ,...
2675,438,1,and,and
2676,438,2, ,","
2677,439,0,and,and
2678,439,1,now,now
2679,439,2,I'm,I'm
2680,439,3,going,going
2681,439,4,to,to
2682,439,5,get,get
2683,439,6,behind,behind
2684,439,7,this,this
2685,439,8,big,big
2686,439,9,stone,stone
2687,439,10, ,","
2688,440,0,because,because
2689,440,1, ,","
2690,441,0, ,..
2691,441,1,here,here
2692,441,2,comes,comes
2693,441,3,rhino,[rhino]
2694,441,4,now,now:[2:
2695,441,5, ,|2]
2696,441,6, ,.
2697,442,0,rhino,[@rhino]
2698,442,1, ,.
2699,443,0, ,[2]:
2700,444,0,That's,[3Tha:t's
2701,444,1,bad,|3ba:d
2702,444,2,said,|3said
2703,444,3,tiger,|3tiger]
2704,444,4, ,.
2705,445,0,That's,[3Tha:t's
2706,445,1,bad,|3ba:d
2707,445,2,said,|3said
2708,445,3,tiger,|3tiger]
2709,445,4, ,.
2710,446,0,And,And
2711,446,1,he,he
2712,446,2,took,took
2713,446,3,off,off
2714,446,4,running,running
2715,446,5,fast,fast
2716,446,6, ,.
2717,447,0,And,And
2718,447,1,the,the
2719,447,2,little,little
2720,447,3,boy,boy
2721,447,4, ,","
2722,448,0,got,got
2723,448,1,up,up
2724,448,2, ,","
2725,449,0, ,..
2726,449,1,not,not
2727,449,2,tired,tired
2728,449,3,anymore,anymore
2729,449,4, ,","
2730,450,0,and,and
2731,450,1,he,he
2732,450,2,ran,ran
2733,450,3,away,away
2734,450,4,home,home
2735,450,5, ,","
2736,451,0,as,as
2737,451,1,fast,fast
2738,451,2,as,as
2739,451,3,his,his
2740,451,4,little,little
2741,451,5,brown,brown
2742,451,6,legs,legs
2743,451,7,would,would
2744,451,8,carry,carry
2745,451,9,him,him
2746,451,10, ,.
2747,452,0, ,..
2748,452,1,And,And
2749,452,2,that's,that's
2750,452,3,good,good
2751,452,4, ,","
2752,453,0, ,...
2753,453,1,that's,that's
2754,453,2,bad,bad
2755,453,3, ,","
2756,454,0,is,is
2757,454,1,the,the
2758,454,2,name,name
2759,454,3,of,of
2760,454,4,that,that
2761,454,5,story,story
2762,454,6, ,.
2763,456,0,APPLAUSE,{APPLAUSE}
2764,457,0, ,...
2765,457,1,Now,Now
2766,457,2,I,I
2767,457,3,know,know
2768,457,4,storytelling,storytelling
2769,457,5,is,is
2770,457,6,a,a
2771,457,7,new,new
2772,457,8,thing,thing
2773,457,9,for,for
2774,457,10,a,a
2775,457,11,lot,lot
2776,457,12,of,of
2777,457,13,you,you
2778,457,14, ,","
2779,458,0,but,but
2780,458,1,it,it
2781,458,2, ,--
2782,459,0, ,...
2783,459,1,Um,Um
2784,459,2, ,","
2785,460,0, ,..
2786,460,1,if,if
2787,460,2,you,you
2788,460,3,do,do
2789,460,4,have,have
2790,460,5,enjoyment,enjoyment
2791,460,6,of,of
2792,460,7,it,it
2793,460,8, ,","
2794,461,0,I,I
2795,461,1,hope,hope
2796,461,2,you,you
2797,461,3,will,will
2798,461,4,join,join
2799,461,5,us,us
2800,461,6,another,another
2801,461,7,time,time
2802,461,8, ,","
2803,462,0,at,at
2804,462,1, ,..
2805,462,2,at,at
2806,462,3,the,the
2807,462,4,storytelling,storytelling
2808,462,5,festival,festival
2809,462,6, ,.
2810,463,0, ,...
2811,463,1,I,I
2812,463,2,have,have
2813,463,3,one,one
2814,463,4,more,more
2815,463,5,story,story
2816,463,6,for,for
2817,463,7,you,you
2818,463,8, ,","
2819,464,0, ,...
2820,464,1,And,[And]
2821,464,2, ,--
2822,465,0, ,[]
2823,466,0, ,...
2824,466,1,How,How
2825,466,2,many,many
2826,466,3,of,of
2827,466,4,you,you
2828,466,5,already,already
2829,466,6,know,know
2830,466,7,the,the
2831,466,8,story,story
2832,466,9,the,the
2833,466,10,frog,frog
2834,466,11,prince,prince
2835,466,12, ,.
2836,467,0, ,...
2837,467,1,The,The
2838,467,2,frog,frog
2839,467,3,prince,prince
2840,467,4, ,","
2841,468,0, ,...
2842,468,1,the,the
2843,468,2,prince,prince
2844,468,3,who,who
2845,468,4,is,is
2846,468,5, ,","
2847,469,0, ,...
2848,469,1,turned,turned
2849,469,2,into,into
2850,469,3,a,a
2851,469,4,frog,frog
2852,469,5,by,by
2853,469,6,a,a
2854,469,7,witch,witch
2855,469,8, ,","
2856,470,0,and,and
2857,470,1, ,","
2858,471,0,and,and
2859,471,1,then,then
2860,471,2, ,","
2861,472,0,in,[in
2862,472,1,order,|order
2863,472,2,to,|to]
2864,472,3, ,","
2865,473,0, ,[@@@]@@
2866,474,0, ,@@@
2867,475,0,Is,Is
2868,475,1,it,it
2869,475,2,reminding,reminding
2870,475,3,you,you
2871,475,4,of,of
2872,475,5,someone,someone
2873,475,6,you,you
2874,475,7,know,know
2875,475,8, ,?
2876,476,0, ,[:]:
2877,477,0,I,[I
2878,477,1,h,|h-]
2879,477,2, ,--
2880,478,0,Um,U:m
2881,478,1, ,","
2882,479,0, ,[]
2883,480,0,and,[and
2884,480,1,then,|then
2885,480,2,in,|in]
2886,480,3,order,order
2887,480,4,to,to
2888,480,5, ,..
2889,480,6,regain,regain
2890,480,7,his,his
2891,480,8,form,form
2892,480,9, ,","
2893,481,0,he,he
2894,481,1,has,has
2895,481,2,to,to
2896,481,3, ,","
2897,482,0, ,...
2898,482,1,be,be
2899,482,2,kissed,kissed
2900,482,3,by,by
2901,482,4,a,a
2902,482,5,beautiful,beautiful
2903,482,6,princess,princess
2904,482,7, ,.
2905,483,0,You've,You've
2906,483,1,all,all
2907,483,2,heard,heard
2908,483,3,that,that
2909,483,4,story,story
2910,483,5,I'm,I'm
2911,483,6,sure,sure
2912,483,7, ,.
2913,484,0, ,..
2914,484,1,Well,Well
2915,484,2, ,","
2916,485,0,COUGH,COUGH
2917,486,0,this,this
2918,486,1,is,is
2919,486,2,the,the
2920,486,3,story,story
2921,486,4, ,..
2922,486,5,of,of
2923,486,6,the,the
2924,486,7,other,other
2925,486,8, ,...
2926,486,9,frog,frog
2927,486,10, ,...
2928,486,11,prince,prince
2929,486,12, ,.
2930,487,0, ,@
2931,488,0, ,...
2932,488,1, ,...
2933,488,2,It,It
2934,488,3,was,was
2935,488,4,a,a
2936,488,5,beautiful,beautiful
2937,488,6,day,day
2938,488,7,at,at
2939,488,8,the,the
2940,488,9,pond,pond
2941,488,10, ,.
2942,490,0, ,...
2943,490,1,But,But
2944,490,2,the,the
2945,490,3,frog,frog
2946,490,4,prince,prince
2947,490,5, ,","
2948,491,0, ,...
2949,491,1,who,who
2950,491,2,was,was
2951,491,3,sitting,sitting
2952,491,4, ,...
2953,491,5,on,on
2954,491,6,his,his
2955,491,7,lily,lily
2956,491,8,pad,pad
2957,491,9,in,in
2958,491,10,the,the
2959,491,11,middle,middle
2960,491,12,of,of
2961,491,13,the,the
2962,491,14,pond,pond
2963,491,15, ,","
2964,492,0,huh,huh
2965,492,1, ,","
2966,493,0, ,...
2967,493,1,was,was
2968,493,2,he,he
2969,493,3,lonely,lonely
2970,493,4, ,.
2971,494,0, ,...
2972,494,1,I,I
2973,494,2,mean,mean
2974,494,3,the,the
2975,494,4,birds,bir:ds
2976,494,5,were,were
2977,494,6,flying,flying
2978,494,7,above,above
2979,494,8,him,him
2980,494,9, ,","
2981,495,0, ,...
2982,495,1,the,the
2983,495,2,fish,fish
2984,495,3,were,were
2985,495,4,swimming,swimming
2986,495,5,below,below
2987,495,6,him,him
2988,495,7, ,","
2989,496,0, ,...
2990,496,1,but,but
2991,496,2,no,no
2992,496,3,one,one
2993,496,4,was,was
2994,496,5,paying,paying
2995,496,6,a,a
2996,496,7,bit,bit
2997,496,8,of,of
2998,496,9,attention,attention
2999,496,10,to,to
3000,496,11,him,him
3001,496,12, ,.
3002,497,0, ,...
3003,497,1,When,When
3004,497,2, ,","
3005,498,0, ,...
3006,498,1,who,who
3007,498,2,should,should
3008,498,3,he,he
3009,498,4,see,see
3010,498,5, ,","
3011,499,0, ,...
3012,499,1,walking,walking
3013,499,2,along,along
3014,499,3,the,the
3015,499,4,path,path
3016,499,5,with,with
3017,499,6,a,a
3018,499,7,book,book
3019,499,8,under,under
3020,499,9,her,her
3021,499,10,arm,arm
3022,499,11, ,","
3023,500,0, ,...
3024,500,1,but,but
3025,500,2,the,the:
3026,500,3,most,most
3027,500,4,beautiful,beautiful
3028,500,5,princess,princess
3029,500,6,he,he
3030,500,7,had,had
3031,500,8,ever,ever
3032,500,9,seen,seen
3033,500,10, ,.
3034,501,0, ,...
3035,501,1,Well,Well
3036,501,2,uh,uh
3037,501,3, ,","
3038,502,0, ,...
3039,502,1,finally,finally
3040,502,2,a,a
3041,502,3,little,little
3042,502,4,company,company
3043,502,5, ,.
3044,503,0, ,...
3045,503,1,He,He
3046,503,2,said,said
3047,503,3,to,to
3048,503,4,himself,himself
3049,503,5, ,.
3050,504,0, ,...
3051,505,0, ,...
3052,505,1,And,And
3053,505,2,he,he
3054,505,3,took,took
3055,505,4,off,off
3056,505,5,his,his
3057,505,6,little,little
3058,505,7,gold,gold
3059,505,8,crown,crown
3060,505,9, ,","
3061,506,0, ,...
3062,506,1,put,put
3063,506,2,it,it
3064,506,3,next,next
3065,506,4,to,to
3066,506,5,him,him
3067,506,6,on,on
3068,506,7,the,the
3069,506,8,lily,lily
3070,506,9,pad,pad
3071,506,10, ,","
3072,507,0, ,...
3073,507,1,hopped,hopped
3074,507,2,into,into
3075,507,3,the,the
3076,507,4,water,water
3077,507,5, ,","
3078,508,0,and,and
3079,508,1,swam,swam
3080,508,2,across,across
3081,508,3, ,","
3082,509,0, ,..
3083,509,1,poking,poking
3084,509,2,his,his
3085,509,3,little,little
3086,509,4,head,head
3087,509,5,up,up
3088,509,6, ,..
3089,509,7,through,through
3090,509,8,the,the
3091,509,9,reeds,reeds
3092,509,10, ,.
3093,510,0, ,...
3094,510,1,Oh,Oh
3095,510,2,uh,uh
3096,510,3, ,","
3097,511,0, ,...
3098,511,1,pardon,pardon
3099,511,2,me,me
3100,511,3, ,.
3101,512,0, ,..
3102,512,1,Beautiful,Beautiful
3103,512,2,princess,princess
3104,512,3, ,","
3105,513,0, ,...
3106,513,1,he,he
3107,513,2,said,said
3108,513,3,in,in
3109,513,4,his,his
3110,513,5,most,most
3111,513,6,pitiful,pitiful
3112,513,7, ,..
3113,513,8,and,and
3114,513,9,pathetic,pathetic
3115,513,10,voice,voice
3116,513,11, ,.
3117,514,0, ,...
3118,514,1,But,But
3119,514,2,uh,uh
3120,514,3, ,","
3121,515,0, ,:
3122,516,0,I,I
3123,516,1,was,was
3124,516,2,wondering,wondering
3125,516,3,if,if
3126,516,4, ,","
3127,517,0, ,..
3128,517,1,if,if
3129,517,2,you,you
3130,517,3,could,could
3131,517,4,help,help
3132,517,5,me,me
3133,517,6, ,.
3134,518,0, ,...
3135,518,1,Well,Well
3136,518,2, ,","
3137,519,0,the,the
3138,519,1,princess,princess
3139,519,2,was,was
3140,519,3,quite,quite
3141,519,4,surprised,surprised
3142,519,5,to,to
3143,519,6,be,be
3144,519,7,spoken,spoken
3145,519,8,to,to
3146,519,9,by,by
3147,519,10, ,..
3148,519,11,a,a
3149,519,12,frog,frog
3150,519,13, ,","
3151,520,0, ,...
3152,520,1,but,but
3153,520,2,she,she
3154,520,3,felt,felt
3155,520,4,so,so
3156,520,5,sorry,so:rry
3157,520,6,for,for
3158,520,7,his,his
3159,520,8,pitiful,pitiful
3160,520,9, ,...
3161,520,10,and,and
3162,520,11,pathetic,pathetic
3163,520,12,voice,voice
3164,520,13, ,","
3165,521,0, ,...
3166,521,1,that,that
3167,521,2,she,she
3168,521,3,said,said
3169,521,4, ,","
3170,522,0, ,...
3171,522,1,Why,Why
3172,522,2, ,","
3173,523,0, ,...
3174,523,1,you,you
3175,523,2,dear,dear
3176,523,3,little,little
3177,523,4,frog,frog
3178,523,5, ,.
3179,524,0, ,...
3180,524,1,Whatever,Whatever
3181,524,2,can,can
3182,524,3,I,I
3183,524,4,can,can
3184,524,5,I,I
3185,524,6,do,do
3186,524,7,to,to
3187,524,8,help,help
3188,524,9,you,you
3189,524,10, ,.
3190,525,0, ,...
3191,525,1,And,And
3192,525,2,he,he
3193,525,3,said,said
3194,525,4, ,","
3195,526,0, ,...
3196,526,1,Oh,Oh
3197,526,2, ,","
3198,527,0, ,...
3199,527,1,well,well
3200,527,2,you,you
3201,527,3,see,see
3202,527,4, ,","
3203,528,0, ,@@
3204,529,0, ,...
3205,529,1,I,I
3206,529,2,am,am
3207,529,3,not,not
3208,529,4,really,really
3209,529,5,a,a
3210,529,6,frog,frog
3211,529,7, ,.
3212,530,0, ,...
3213,530,1, ,..
3214,530,2,I,I
3215,530,3,am,am
3216,530,4,really,really
3217,530,5,a,a
3218,530,6,handsome,handsome
3219,530,7,prince,prince
3220,530,8, ,.
3221,531,0, ,...
3222,531,1,Who,Who
3223,531,2,has,has
3224,531,3,been,been
3225,531,4,turned,turned
3226,531,5,into,into
3227,531,6,a,a
3228,531,7,frog,frog
3229,531,8,by,by
3230,531,9, ,","
3231,532,0,the,the
3232,532,1,spell,spell
3233,532,2,of,of
3234,532,3,a,a
3235,532,4,wicked,wicked
3236,532,5,witch,witch
3237,532,6, ,.
3238,533,0, ,...
3239,533,1,And,And
3240,533,2,in,in
3241,533,3,order,order
3242,533,4,to,to
3243,533,5,break,break
3244,533,6,the,the
3245,533,7,spell,spell
3246,533,8, ,","
3247,534,0, ,...
3248,534,1,I,I
3249,534,2,must,must
3250,534,3,be,be
3251,534,4,kissed,kissed
3252,534,5, ,","
3253,535,0,by,by
3254,535,1, ,","
3255,536,0, ,...
3256,536,1,a,a
3257,536,2,beautiful,beau:tiful
3258,536,3,princess,princess
3259,536,4, ,.
3260,537,0, ,...
3261,537,1,Well,Well
3262,537,2, ,","
3263,538,0, ,..
3264,538,1,somehow,somehow
3265,538,2,the,the
3266,538,3,princess,princess
3267,538,4, ,","
3268,539,0, ,..
3269,539,1,had,had
3270,539,2,the,the
3271,539,3,feeling,feeling
3272,539,4,that,that
3273,539,5,he,he
3274,539,6,was,was
3275,539,7,gonna,gonna
3276,539,8,say,say
3277,539,9,that,that
3278,539,10, ,.
3279,541,0,but,but
3280,541,1,she,she
3281,541,2,looked,looked
3282,541,3,down,down
3283,541,4,at,at
3284,541,5,him,him
3285,541,6, ,","
3286,542,0,and,and
3287,542,1,felt,felt
3288,542,2, ,...
3289,542,3,so,so
3290,542,4,sorry,sorry
3291,542,5,for,for
3292,542,6,him,him
3293,542,7, ,","
3294,543,0, ,...
3295,543,1,and,and
3296,543,2,she,she
3297,543,3,thought,thought
3298,543,4, ,","
3299,544,0, ,...
3300,544,1,Well,Well
3301,544,2, ,.
3302,545,0, ,...
3303,545,1,What,What
3304,545,2,do,do
3305,545,3,I,I
3306,545,4,have,have
3307,545,5,to,to
3308,545,6,lose,lose
3309,545,7, ,.
3310,546,0, ,...
3311,546,1,And,And
3312,546,2,so,so
3313,546,3, ,","
3314,547,0, ,...
3315,547,1,she,she
3316,547,2,reached,reached
3317,547,3,down,down
3318,547,4, ,.
3319,548,0, ,...
3320,548,1,And,And
3321,548,2,she,she
3322,548,3,picked,picked
3323,548,4,him,him
3324,548,5,up,up
3325,548,6, ,","
3326,549,0, ,...
3327,549,1,and,and
3328,549,2,she,she
3329,549,3,brought,brought
3330,549,4,him,him
3331,549,5,right,right
3332,549,6,up,up
3333,549,7,close,close
3334,549,8,to,to
3335,549,9,her,her
3336,549,10,face,face
3337,549,11, ,.
3338,550,0, ,...
3339,550,1,and,and
3340,550,2,she,she
3341,550,3,closed,closed
3342,550,4,her,her
3343,550,5,eyes,eye[:s]
3344,550,6, ,","
3345,551,0, ,[]
3346,552,0,and,and
3347,552,1,she,she
3348,552,2,gave,gave
3349,552,3,him,him
3350,552,4, ,","
3351,553,0, ,...
3352,553,1,a,a
3353,553,2,great,great
3354,553,3, ,..
3355,553,4,big,big
3356,553,5, ,..
3357,553,6,kiss,kiss
3358,553,7, ,.
3359,554,0, ,...
3360,554,1,Do,Do
3361,554,2,you,you
3362,554,3,wanna,wanna
3363,554,4,help,help
3364,554,5,me,me
3365,554,6,make,make
3366,554,7,kiss,kiss
3367,554,8,sounds,sounds
3368,554,9, ,","
3369,555,0, ,...
3370,555,1,Okay,Okay
3371,555,2, ,","
3372,556,0,here,here
3373,556,1,we,we
3374,556,2,go,go
3375,556,3, ,.
3376,557,0, ,...
3377,557,1,KISS,{KISS}::
3378,558,0,KISS,{KISS}:
3379,559,0, ,...
3380,559,1,But,But
3381,559,2,when,when
3382,559,3,she,she
3383,559,4,opened,opened
3384,559,5,her,her
3385,559,6,eyes,eyes
3386,559,7, ,?
3387,560,0, ,...
3388,560,1,She,She
3389,560,2,was,was
3390,560,3,surprised,surprised
3391,560,4,to,to
3392,560,5,see,see
3393,560,6, ,","
3394,561,0, ,...
3395,561,1,the,the
3396,561,2,frog,frog
3397,561,3, ,","
3398,562,0,still,still
3399,562,1,sitting,sitting
3400,562,2,there,there
3401,562,3, ,.
3402,563,0, ,...
3403,564,0, ,...
3404,564,1,With,With
3405,564,2,a,a
3406,564,3,great,great
3407,564,4,big,big
3408,564,5,smile,smile
3409,564,6, ,.
3410,566,0,On,[On
3411,566,1,his,|his
3412,566,2,face,|face]
3413,566,3, ,.
3414,567,0, ,[]:
3415,568,0, ,...
3416,568,1,And,And
3417,568,2,he,he
3418,568,3,said,said
3419,568,4, ,","
3420,569,0, ,...
3421,569,1,nice,nice
3422,569,2,kiss,kiss
3423,569,3,sweetie,sweetie
3424,569,4, ,.
3425,570,0, ,..
3426,570,1,I,I
3427,570,2,was,was
3428,570,3,just,just
3429,570,4,kidding,kidding
3430,570,5,about,about
3431,570,6,the,the
3432,570,7,prince,prince
3433,570,8,part,part
3434,570,9, ,.
3435,571,0, ,[:]
3436,572,0,Ta,[Ta]
3437,572,1,ta,ta:
3438,572,2, ,.
3439,573,0, ,...
3440,573,1,and,[2and
3441,573,2,he,|2he
3442,573,3,hopped,|2hopped]
3443,573,4,into,into
3444,573,5,the,the
3445,573,6,water,water
3446,573,7, ,.
3447,574,0, ,[2]
3448,575,0, ,...
3449,575,1,And,And
3450,575,2,she,she:
3451,575,3, ,...
3452,575,4,wiped,wiped
3453,575,5, ,..
3454,575,6,the,the
3455,575,7,frog,frog
3456,575,8,slime,slime
3457,575,9, ,","
3458,576,0, ,...
3459,576,1, ,[:]
3460,577,0,off,[off
3461,577,1,her,|her
3462,577,2,lips,|lips]
3463,577,3, ,.
3464,578,0, ,...
3465,578,1,Ugh,Ugh
3466,578,2, ,.
3467,579,0, ,...
3468,579,1,And,And
3469,579,2,that's,that's
3470,579,3,the,the
3471,579,4,story,story
3472,579,5,of,of
3473,579,6,the,the
3474,579,7,other,other
3475,579,8,frog,[frog
3476,579,9,prince,|prince]
3477,579,10, ,.
3478,580,0, ,[]:
3479,581,0,APPLAUSE,{APPLAUSE}
3480,582,0,Thank,Thank
3481,582,1,you,you
3482,582,2,very,very
3483,582,3,much,much
3484,582,4, ,.
3485,583,0,Um,Um
3486,583,1, ,","
3487,584,0, ,...
3488,584,1,there,there
3489,584,2,are,are
3490,584,3, ,...
3491,584,4,a,a
3492,584,5,couple,couple
3493,584,6,of,of
3494,584,7,other,other
3495,584,8,storytelling,storytelling
3496,584,9,events,events
3497,584,10, ,","
3498,585,0, ,...
3499,585,1,that,that
3500,585,2,I'd,I'd
3501,585,3,just,just
3502,585,4,like,like
3503,585,5,to,to
3504,585,6,share,share
3505,585,7,with,with
3506,585,8,you,you
3507,585,9, ,","
3508,586,0, ,...
3509,586,1,one,one
3510,586,2,is,is
3511,586,3,in,in
3512,586,4,Elgin,Elgin
3513,586,5,tomorrow,tomorrow
3514,586,6,evening,evening
3515,586,7, ,.
3516,587,0,Jim,Jim
3517,587,1,May,May
3518,587,2,is,is
3519,587,3,going,going
3520,587,4,to,to
3521,587,5,be,be
3522,587,6, ,","
3523,588,0,um,um
3524,588,1, ,","
3525,589,0, ,..
3526,589,1,doing,doing
3527,589,2,some,some
3528,589,3, ,..
3529,589,4,stories,stories
3530,589,5, ,","
3531,590,0,uh,uh
3532,590,1, ,","
3533,591,0,for,for
3534,591,1,a,a
3535,591,2,church,church
3536,591,3,group,group
3537,591,4,there,there
3538,591,5, ,","
3539,592,0,and,and
3540,592,1,you,you
3541,592,2, ,--
3542,593,0, ,..
3543,593,1,It's,It's
3544,593,2,a,a
3545,593,3,public,public
3546,593,4,uh,uh
3547,593,5, ,..
3548,593,6,occasion,occasion
3549,593,7, ,","
3550,594,0,and,and
3551,594,1,you'd,you'd
3552,594,2,all,all
3553,594,3,be,be
3554,594,4,welcome,welcome
3555,594,5, ,","
3556,595,0,I'll,I'll
3557,595,1,leave,leave
3558,595,2,some,some
3559,595,3,fliers,fliers
3560,595,4,for,for
3561,595,5,you,you
3562,595,6,here,here
3563,595,7,if,if
3564,595,8,you'd,you'd
3565,595,9,like,like
3566,595,10,them,them
3567,595,11, ,.
3568,596,0, ,..
3569,596,1,And,And
3570,596,2,uh,uh
3571,596,3,next,next
3572,596,4,Saturday,Saturday
3573,596,5, ,","
3574,597,0,at,at
3575,597,1,the,the
3576,597,2,McHenry,McHenry
3577,597,3,County,County
3578,597,4,Conservation,Conservation
3579,597,5,District,District
3580,597,6, ,","
3581,598,0,which,which
3582,598,1,isn't,isn't
3583,598,2,really,really
3584,598,3,all,all
3585,598,4,that,that
3586,598,5,far,far
3587,598,6, ,.
3588,599,0, ,..
3589,599,1,Um,Um
3590,599,2, ,","
3591,600,0, ,...
3592,600,1,Rosalee,Rosalee
3593,600,2,Sorrells,Sorrells
3594,600,3, ,","
3595,601,0,who,who
3596,601,1,is,is
3597,601,2,a,a
3598,601,3,wellknown,well-known
3599,601,4, ,..
3600,601,5,folk,folk
3601,601,6,singer,singer
3602,601,7,and,and
3603,601,8,storyteller,storyteller
3604,601,9, ,","
3605,602,0,will,will
3606,602,1,be,be
3607,602,2,doing,doing
3608,602,3,a,a
3609,602,4,program,program
3610,602,5, ,","
3611,603,0,and,and
