wordID,unitID,wordSeq,wordToken,wordTranscript
2360,495,2, ,|3##]
2361,495,3, ,[4#
2362,495,4,her,|4he:r
2363,495,5, ,|4]
2364,495,6, ,.
2365,496,0,Yeah,[3Yeah]
2366,496,1, ,.
2367,497,0,and,|3and
2368,497,1,then,|3then3]
2369,497,2, ,","
2370,498,0,like,[4like
2371,498,1,if,|4if
2372,498,2,she,|4she]
2373,498,3,got,got
2374,498,4,in,in
2375,498,5, ,","
2376,499,0,then,then
2377,499,1,she'd,she'd
2378,499,2,have,have
2379,499,3, ,","
2380,500,0, ,..
2381,500,1,say,say
2382,500,2,oh,oh
2383,500,3, ,","
2384,501,0,I,I
2385,501,1,have,have
2386,501,2,this,this
2387,501,3,friend,friend
2388,501,4,who,who
2389,501,5,needs,needs[:]
2390,501,6, ,","
2391,502,0,Yeah,[Yeah]
2392,502,1, ,.
2393,503,0,Right,[Right]
2394,503,1, ,.
2395,504,0,A,A
2396,504,1,job,[2jo:b
2397,504,2,and,|2and]
2398,504,3, ,","
2399,505,0,So,[2So
2400,505,1,it,|2it
2401,505,2,could,|2could
2402,505,3,be,|2be
2403,505,4,perfect,|2perfect]
2404,505,5, ,.
2405,506,0,So,[3So
2406,506,1,we,|3we
2407,506,2,might,|3might]
2408,506,3, ,","
2409,507,0,That's,[3That's]
2410,507,1,good,[4good]
2411,507,2, ,","
2412,508,0,Yeah,[4#Yeah][5:]
2413,508,1, ,","
2414,509,0,We're,[5We're
2415,509,1,gonna,|5gonna]
2416,509,2,go,[6go
2417,509,3,down,|6down
2418,509,4,tomorrow,|6to]morrow
2419,509,5, ,.
2420,510,0,cause,[6cause
2421,510,1,then,|6then]
2422,510,2, ,--
2423,511,0,That's,That's
2424,511,1,sweet,[7sweet]
2425,511,2, ,.
2426,512,0,I,[7I
2427,512,1,know,|7know
2428,512,2, ,.
2429,513,0,that's,|7that's7]
2430,513,1,sweet,swee[8:t]
2431,513,2, ,.
2432,514,0,That,[8That]
2433,514,1,sweet,sweet
2434,514,2, ,?
2435,515,0,Nice,N:ice
2436,515,1, ,.
2437,516,0, ,..
2438,516,1,We,We
2439,516,2,gonna,gonna
2440,516,3, ,--
2441,517,0,What,What
2442,517,1,time,time
2443,517,2,are,are
2444,517,3,you,you
2445,517,4,getting,getting
2446,517,5,up,up
2447,517,6,tomorrow,tomorrow
2448,517,7, ,.
2449,518,0, ,...
2450,518,1, ,...
2451,518,2,I,I
2452,518,3,don't,don't
2453,518,4,know,know
2454,518,5, ,.
2455,519,0,I,I
2456,519,1,have,have
2457,519,2,ten,ten
2458,519,3,fifty,fif[ty]
2459,519,4, ,.
2460,520,0,Where's,[Where]'s
2461,520,1,your,your
2462,520,2,class,class
2463,520,3, ,.
2464,521,0, ,...
2465,521,1,Don't,Don't
2466,521,2,know,know
2467,521,3, ,.
2468,522,0, ,...
2469,522,1,Dewey,[Dewey]
2470,522,2, ,.
2471,523,0,Probably,[Probably]
2472,523,1,what,wha:t
2473,523,2,time,time
2474,523,3, ,?
2475,524,0, ,...
2476,524,1,I,I
2477,524,2,said,said
2478,524,3,I,I
2479,524,4,don't,don't
2480,524,5,know,know
2481,524,6, ,.
2482,525,0, ,...
2483,525,1,I,I
2484,525,2,have,have
2485,525,3,a,a
2486,525,4,ten,ten
2487,525,5,fift,[fift].
2488,525,6, ,-.
2489,526,0,Oh,[Oh]:
2490,526,1, ,.
2491,527,0,I,I
2492,527,1,thought,thought
2493,527,2,you,you
2494,527,3,said,said
2495,527,4,ten,ten
2496,527,5,fifteen,fifteen
2497,527,6, ,.
2498,528,0,And,And
2499,528,1,I,I
2500,528,2,was,was
2501,528,3,like,like
2502,528,4,what,what
2503,528,5, ,?
2504,529,0, ,@
2505,529,1,No,[@No]
2506,529,2, ,.
2507,530,0, ,[#]
2508,531,0,What,What
2509,531,1, ,?
2510,532,0, ,..
2511,532,1, ,@@@
2512,533,0,I,[I
2513,533,1,think,|think]
2514,533,2,it's,[2it's
2515,533,3,ten,|2ten
2516,533,4,fifty,|2fifty]
2517,533,5, ,","
2518,534,0,Hunh,[Hunh]
2519,534,1, ,?
2520,535,0,It's,[2It's
2521,535,1,like,|2like
2522,535,2, ,|2..
2523,535,3,five,|2five
2524,535,4,minutes,|2minutes]
2525,535,5, ,?
2526,536,0,to,[3to
2527,536,1,get,|3get]
2528,536,2,to,[4to
2529,536,3,class,|4cla:ss]
2530,536,4, ,?
2531,537,0, ,[3@]
2532,538,0,in,[3in]
2533,538,1,Dewey,[4Dewey
2534,538,2, ,.
2535,539,0, ,|4@@4]
2536,540,0, ,@
2537,541,0,Dewey,Dewey
2538,541,1, ,?
2539,542,0, ,...
2540,542,1,Yeah,Yeah
2541,542,2, ,.
2542,543,0, ,[:]
2543,544,0, ,[#]
2544,545,0, ,...
2545,545,1,I,I
2546,545,2,don't,don't
2547,545,3,have,have
2548,545,4,to,to
2549,545,5,go,go
2550,545,6,to,to
2551,545,7,class,class
2552,545,8, ,.
2553,546,0, ,...
2554,546,1,Like,Like
2555,546,2, ,","
2556,547,0,everybody's,everybody's
2557,547,1,making,making
2558,547,2,noises,noises
2559,547,3,around,around
2560,547,4,here,here
2561,547,5, ,.
2562,548,0,Make,#Make
2563,548,1,me,#[me
2564,548,2,kinda,|#kinda
2565,548,3,irritated,|#irritated]
2566,548,4, ,.
2567,549,0,Be,[Be
2568,549,1, ,|##]
2569,549,2, ,.
2570,550,0,No,No
2571,550,1, ,.
2572,551,0, ,..
2573,551,1,The,The
2574,551,2,like,like
2575,551,3,banging,banging
2576,551,4, ,.
2577,552,0,And,[And
2578,552,1,sawing,|sawing
2579,552,2, ,.
2580,553,0,Put,[%Put
2581,553,1, ,|..
2582,553,2,insulation,|insula]tion
2583,553,3, ,","
2584,554,0, ,|#
2585,554,1,Ugh,|#Ugh:]
2586,554,2, ,","
2587,555,0,and,and
2588,555,1,then,then
2589,555,2,put,put
2590,555,3,another,another
2591,555,4,ceiling,ceiling
2592,555,5,over,over
2593,555,6,that,that
2594,555,7, ,.
2595,556,0,Yeah,Yeah
2596,556,1, ,.
2597,557,0,and,[and
2598,557,1,I,|I
2599,557,2,was,|was
2600,557,3,like,|like]
2601,557,4, ,","
2602,558,0, ,[##]
2603,558,1,thing,[2#thing]
2604,558,2, ,.
2605,559,0,Mm,[Mm:][2:]
2606,559,1, ,.
2607,560,0, ,[3
2608,560,1, ,|3%:]
2609,561,0,But,[3But
2610,561,1,anyway,|3anyway]
2611,561,2, ,.
2612,562,0, ,:
2613,563,0, ,..
2614,563,1,The,The
2615,563,2,best,best
2616,563,3,strawberry,s[trawberry]
2617,563,4,daiquiri,daiquiri
2618,563,5, ,.
2619,564,0,Oh,[Oh]
2620,564,1, ,.
2621,565,0,This,This
2622,565,1,is,is
2623,565,2,what,what
2624,565,3,my,my
2625,565,4,dad,dad
2626,565,5,said,said
2627,565,6, ,.
2628,566,0,Did,Did
2629,566,1,you,you
2630,566,2, ,?
2631,567,0,About,About
2632,567,1,the,the
2633,567,2,board,board
2634,567,3,for,for
2635,567,4,the,the:
2636,567,5,refrigerator,refrigerator
2637,567,6, ,.
2638,568,0,Yeah,%Yeah
2639,568,1, ,.
2640,569,0,He,He
2641,569,1,said,sai:d
2642,569,2, ,","
2643,570,0, ,...
2644,570,1,when,when
2645,570,2,you,you
2646,570,3, ,..
2647,570,4,put,put
2648,570,5,it,it
2649,570,6,in,in
2650,570,7, ,.
2651,571,0,Don't,Do:n't
2652,571,1,cut,cut
2653,571,2,it,it
2654,571,3,straight,straight
2655,571,4,across,across
2656,571,5,and,and
2657,571,6,stick,stick
2658,571,7,it,it
2659,571,8,in,in
2660,571,9, ,","
2661,572,0,cause,cause
2662,572,1,when,when
2663,572,2,you,you
2664,572,3,shut,shut
2665,572,4,the,the
2666,572,5,door,door
2667,572,6, ,?
2668,573,0,If,If
2669,573,1,it's,it's
2670,573,2, ,..
2671,573,3,perfectly,perfectly
2672,573,4,fit,fit
2673,573,5, ,","
2674,574,0,you,you
2675,574,1,won't,won't
2676,574,2,get,get
2677,574,3,air,air
2678,574,4, ,..
2679,574,5,circulated,circulated
2680,574,6,from,from
2681,574,7,the,the
2682,574,8,top,top
2683,574,9,to,to
2684,574,10,the,the
2685,574,11,bottom,bottom
2686,574,12, ,","
2687,575,0,which,which
2688,575,1,you,you
2689,575,2,need,[need
2690,575,3,in,|in
2691,575,4,a,|a
2692,575,5,refrigerator,|refrige]rator
2693,575,6, ,?
2694,576,0,Unhunh,[Unhunh]
2695,576,1, ,.
2696,577,0,So,So
2697,577,1, ,","
2698,578,0,whoever,whoever
2699,578,1,cuts,cuts
2700,578,2,it,it
2701,578,3, ,","
2702,579,0,to,to-
2703,579,1, ,...
2704,579,2,either,either
2705,579,3,put,put
2706,579,4,holes,ho:les
2707,579,5, ,?
2708,580,0,Like,Like
2709,580,1, ,","
2710,581,0,Unhunh,[Unhunh]
2711,581,1, ,.
2712,582,0,five,[five
2713,582,1,holes,|holes]
2714,582,2, ,","
2715,583,0,drill,drill
2716,583,1,five,five
2717,583,2,holes,holes
2718,583,3,in,in
2719,583,4,it,it
2720,583,5, ,?
2721,584,0,Or,Or
2722,584,1,cut,cut
2723,584,2,it,it
2724,584,3,so,so:
2725,584,4, ,","
2726,585,0,it's,it's
2727,585,1,straight,straight
2728,585,2, ,","
2729,586,0,and,and
2730,586,1,fits,fits
2731,586,2,on,on
2732,586,3,the,the
2733,586,4,sides,sides
2734,586,5,and,and
2735,586,6,then,then
2736,586,7, ,","
2737,587,0,on,on
2738,587,1,the,the
2739,587,2,end,end
2740,587,3,it,it
2741,587,4,comes,comes
2742,587,5, ,","
2743,588,0, ,..
2744,588,1,straight,straight
2745,588,2,out,out
2746,588,3, ,","
2747,589,0,and,and
2748,589,1,then,then
2749,589,2, ,..
2750,589,3,comes,comes
2751,589,4,in,in
2752,589,5,a,a
2753,589,6,little,little
2754,589,7,bit,bit
2755,589,8, ,?
2756,590,0, ,...
2757,590,1,Do,Do
2758,590,2,you,you
2759,590,3,know,know
2760,590,4,what,what
2761,590,5,I,I
2762,590,6,mean,mean
2763,590,7, ,?
2764,591,0, ,..
2765,591,1,So,So
2766,591,2,if,if
2767,591,3,it,it
2768,591,4, ,--
2769,592,0,This,This
2770,592,1,was,was
2771,592,2,the,the
2772,592,3,piece,piece
2773,592,4,of,of
2774,592,5,board,board
2775,592,6, ,?
2776,593,0, ,...
2777,593,1,Leave,Leave
2778,593,2,it,it
2779,593,3, ,","
2780,594,0,like,like
2781,594,1,have,have
2782,594,2,it,it
2783,594,3,come,come
2784,594,4,like,like
2785,594,5,this,this
2786,594,6, ,.
2787,595,0,And,And
2788,595,1,have,[have
2789,595,2,these,|these]
2790,595,3,spaces,[2spaces]
2791,595,4,cut,cut
2792,595,5,off,off
2793,595,6, ,.
2794,596,0,Oh,[Oh:]
2795,596,1,yeah,[2yeah]
2796,596,2, ,?
2797,597,0, ,[2#
2798,597,1, ,|2##]
2799,597,2, ,.
2800,598,0,so,so
2801,598,1,th,[3th-
2802,598,2, ,|3..
2803,598,3,uh,|3uh
2804,598,4,the,|3the
2805,598,5,air,|3air]
2806,598,6,can,can
2807,598,7,circulate,circu[4late]
2808,598,8, ,.
2809,599,0,Oh,[3Oh
2810,599,1,okay,|3okay]
2811,599,2, ,.
2812,600,0,Oh,[3Oh:]
2813,600,1, ,.
2814,601,0,I,[4I
2815,601,1,gotcha,|4got]cha
2816,601,2, ,.
2817,602,0, ,...
2818,602,1,But,But
2819,602,2,probably,[5probably
2820,602,3,the,|5the]
2821,602,4,screw,screw
2822,602,5, ,","
2823,603,0, ,[5###]
2824,603,1, ,.
2825,604,0,drill,drill
2826,604,1,holes,holes
2827,604,2,would,would
2828,604,3,be,be
2829,604,4,easier,easier
2830,604,5, ,.
2831,605,0, ,..
2832,605,1,Yeah,Yeah
2833,605,2, ,.
2834,606,0,Just,Just
2835,606,1,drill,drill
2836,606,2,like,like
2837,606,3,five,five
2838,606,4,holes,holes
2839,606,5,in,in
2840,606,6,it,it
2841,606,7, ,.
2842,607,0,So,So
2843,607,1,that,that
2844,607,2,the,the
2845,607,3,air,air
2846,607,4,move,[move
2847,607,5, ,|#]
2848,607,6, ,.
2849,608,0,We,[We
2850,608,1,need,|need
2851,608,2,a,|a
2852,608,3,saw,|sa]w:
2853,608,4, ,.
2854,609,0,We,We
2855,609,1,need,need
2856,609,2,a,a
2857,609,3,saw,[2saw]
2858,609,4, ,.
2859,610,0,I,[2I
2860,610,1,forgot,|2forgot
2861,610,2,to,|2to]
2862,610,3,ask,[3ask
2863,610,4,my,|3my
2864,610,5,friend,|3friend]
2865,610,6,Jason,Jason
2866,610,7, ,","
2867,611,0,Yeah,[3Yeah]
2868,611,1, ,.
2869,612,0,and,and
2870,612,1,I,I
2871,612,2,know,know
2872,612,3,he's,he's
2873,612,4,asleep,asleep
2874,612,5, ,.
2875,613,0,Maybe,Maybe
2876,613,1, ,","
2877,614,0, ,...
2878,614,1,I,I
2879,614,2,can,can
2880,614,3,ask,ask
2881,614,4,Ed,Ed
2882,614,5, ,","
2883,615,0,when,when
2884,615,1,he's,he's
2885,615,2,going,going
2886,615,3,home,home
2887,615,4, ,.
2888,616,0, ,...
2889,616,1,Yeah,Yeah[:]
2890,616,2, ,.
2891,617,0,And,[And
2892,617,1,he,|he]
2893,617,2,can,can
2894,617,3,do,do
2895,617,4,it,it
2896,617,5,at,at
2897,617,6,home,home[2:]
2898,617,7, ,.
2899,618,0,Mhm,[2M][3hm]
2900,618,1, ,.
2901,619,0,His,[3His]
2902,619,1,dad'll,dad'll
2903,619,2,do,do
2904,619,3,it,it
2905,619,4, ,.
2906,620,0,Mm,Mm
2907,620,1, ,.
2908,621,0,like,like
2909,621,1,ooh,ooh
2910,621,2, ,","
2911,622,0,something,something
2912,622,1,to,to
2913,622,2,do,do
2914,622,3, ,.
2915,623,0, ,[@
2916,623,1, ,|@]
2917,624,0,Yeah,[Yea]:h
2918,624,1, ,.
2919,625,0,He's,[2He's
2920,625,1,psyched,|2psyched]
2921,625,2, ,.
2922,626,0, ,[2@]
2923,627,0, ,@[3@
2924,627,1,Yeah,|3Yea]:h
2925,627,2, ,.
2926,628,0, ,[3
2927,628,1,something,|3something
2928,628,2,to,|3to
2929,628,3,do,|3do:
2930,628,4, ,|3]
2931,628,5, ,.
2932,629,0, ,..
2933,629,1,Men,Men
2934,629,2,love,love
2935,629,3,that,that
2936,629,4,stuff,stuff
2937,629,5, ,.
2938,630,0, ,@:
2939,631,0, ,...
2940,631,1,My,My
2941,631,2,mom,mom
2942,631,3,was,was
2943,631,4,so,so
2944,631,5,psyched,psyched
2945,631,6,about,about
2946,631,7,our,our
2947,631,8,apartment,apartment
2948,631,9, ,.
2949,632,0, ,..
2950,632,1,Why,Why
2951,632,2,did,did
2952,632,3,she,she-
2953,632,4,what,[what
2954,632,5,did,|did
2955,632,6,she,|she]
2956,632,7,say,say.
2957,632,8, ,-.
2958,633,0,Yeah,[Yeah]
2959,633,1, ,","
2960,634,0,Yeah,Yeah[2:]
2961,634,1, ,.
2962,635,0,She,[2She
2963,635,1,liked,|2liked]
2964,635,2,it,it
2965,635,3, ,?
2966,636,0, ,...
2967,636,1,She,She
2968,636,2,really,really
2969,636,3,liked,[3liked
2970,636,4,it,|3it
2971,636,5,so,|3so
2972,636,6,much,|3much
2973,636,7,better,|3better
2974,636,8,than,|3than
2975,636,9,last,|3last
2976,636,10,year,|3year]
2977,636,11, ,.
2978,637,0,Well,[3%Well
2979,637,1,it's,|3it's
2980,637,2,so,|3so
2981,637,3,much,|3much
2982,637,4,better,|3better
2983,637,5,than,|3than
2984,637,6,last,|3last
2985,637,7,year,|3year]
2986,637,8, ,.
2987,638,0, ,...
2988,638,1,She,She
2989,638,2,was,was
2990,638,3,psyched,psyched
2991,638,4, ,.
2992,639,0, ,...
2993,639,1,And,And
2994,639,2,she,she
2995,639,3,even,even
2996,639,4,to,to-
2997,639,5, ,--
2998,640,0,Does,Does
2999,640,1,Cheryl,~Cheryl
3000,640,2,bug,bug
3001,640,3,you,you
3002,640,4, ,?
3003,641,0, ,...
3004,641,1,She,[She
3005,641,2,just,|just
3006,641,3,kills,|ki]lls
3007,641,4,me,me
3008,641,5, ,.
3009,642,0,You,[#You
3010,642,1,know,|#know
3011,642,2,her,|#her]
3012,642,3, ,.
3013,643,0,Who,[2#Who]
3014,643,1, ,.
3015,644,0,They,[2They
3016,644,1,both,|2both]
3017,644,2,come,come-
3018,644,3, ,--
3019,645,0,What,What
3020,645,1,was,was
3021,645,2,th,th-
3022,645,3,with,with:
3023,645,4,her,her
3024,645,5,attacking,attacking
3025,645,6,him,him
3026,645,7,yeah,[3#yeah]
3027,645,8, ,.
3028,646,0,Oh,[3Oh]
3029,646,1, ,...
3030,646,2,my,[4my
3031,646,3,god,|4god]
3032,646,4, ,.
3033,647,0,What,[4What
3034,647,1, ,--
3035,648,0,What,|4What
3036,648,1,are,|4are
3037,648,2,you,|4you
3038,648,3,talking,|4talking4]
3039,648,4,about,about
3040,648,5, ,.
3041,649,0, ,..
3042,649,1,They,They-
3043,649,2, ,..
3044,649,3,they,they-
3045,649,4, ,--
3046,650,0,Cheryl,~Cheryl
3047,650,1,and,and
3048,650,2,Blane,~Blane
3049,650,3, ,?
3050,651,0, ,...
3051,651,1,He,[He
3052,651,2,like,|like]
3053,651,3, ,--
3054,652,0,Who,[Who]
3055,652,1,what,what
3056,652,2, ,?
3057,653,0,My,My
3058,653,1,aunt,aunt
3059,653,2,and,and
3060,653,3,uncle,un[2cle]
3061,653,4, ,.
3062,654,0,Her,[2H:]er
3063,654,1,aunt,aunt
3064,654,2,and,and
3065,654,3,uncle,uncle
3066,654,4, ,","
3067,655,0,Cheryl,~Cheryl
3068,655,1,and,and
3069,655,2,Blane,~Blane
3070,655,3, ,","
3071,656,0,They,They
3072,656,1,bug,[bug
3073,656,2,me,|me]
3074,656,3, ,.
3075,657,0,He,[%He]
3076,657,1, ,--
3077,658,0,He,He
3078,658,1,like,like
3079,658,2,needed,needed
3080,658,3, ,","
3081,659,0, ,...
3082,659,1,They,They
3083,659,2,were,were
3084,659,3,trying,trying
3085,659,4,to,to
3086,659,5,figure,figure
3087,659,6,out,out
3088,659,7,the,the
3089,659,8, ,..
3090,659,9,the,the
3091,659,10,bill,bill
3092,659,11, ,.
3093,660,0,Unhunh,[Unhunh]
3094,660,1, ,.
3095,661,0,The,[The
3096,661,1,money,|money]
3097,661,2,whatever,whatever
3098,661,3, ,.
3099,662,0,And,And
3100,662,1,so,so
3101,662,2,he,he
3102,662,3,needed,needed
3103,662,4,change,change
3104,662,5, ,.
3105,663,0,Like,Like
3106,663,1,two,two
3107,663,2,fives,fives
3108,663,3,for,for
3109,663,4,a,a
3110,663,5,ten,ten
3111,663,6,or,or
3112,663,7,something,something
3113,663,8, ,.
3114,664,0,So,So
3115,664,1,she,she
3116,664,2,gave,gave
3117,664,3,him,him
3118,664,4, ,.
3119,665,0,And,And
3120,665,1,then,then
3121,665,2, ,","
3122,666,0,he,he
3123,666,1,kept,kept
3124,666,2,it,it
3125,666,3, ,?
3126,667,0,He,He
3127,667,1,didn't,didn't
3128,667,2,give,give
3129,667,3,her,her
3130,667,4,like,like
3131,667,5,the,the
3132,667,6,ten,ten
3133,667,7,you,you
3134,667,8,know,know
3135,667,9, ,?
3136,668,0,She,She
3137,668,1,started,started
3138,668,2,attacking,attacking
3139,668,3,him,him
3140,668,4, ,","
3141,669,0,going,going
3142,669,1,I,[I
3143,669,2,want,|want
3144,669,3,my,|my
3145,669,4,money,|money]
3146,669,5, ,.
3147,670,0,Like,[Like
3148,670,1,pinching,|pinching
3149,670,2,him,|him]
3150,670,3, ,","
3151,671,0,Like,[2Like
3152,671,1,pinching,|2pinching
3153,671,2,him,|2him]
3154,671,3, ,","
3155,672,0,like,[2like
3156,672,1,everything,|2everything]
3157,672,2, ,","
3158,673,0,like,like
3159,673,1,making,making
3160,673,2,this,this
3161,673,3,scene,scene
3162,673,4, ,.
3163,674,0,We're,We're
3164,674,1,like,like
3165,674,2, ,","
3166,675,0,oh,[oh
3167,675,1,my,|my]
3168,675,2,god,go[2:d]
3169,675,3, ,.
3170,676,0,Ah,[Ah]
3171,676,1, ,.
3172,677,0,And,[2And]
3173,677,1,then,then
3174,677,2,he's,he's
3175,677,3,like,like
3176,677,4, ,","
3177,678,0,my,my
3178,678,1,dad's,dad's
3179,678,2,like,like
3180,678,3, ,","
3181,679,0,God,Go:d
3182,679,1, ,.
3183,680,0, ,..
3184,680,1,What,What
3185,680,2,would,would
3186,680,3,she,she
3187,680,4,do,do
3188,680,5,for,for
3189,680,6,ten,ten
3190,680,7,dollars,dollars
3191,680,8, ,.
3192,681,0,He's,He's
3193,681,1,like,like
3194,681,2, ,","
3195,682,0,you,you
3196,682,1,should,should
3197,682,2,see,s:ee
3198,682,3,what,what
3199,682,4,she,she
3200,682,5,would,would
3201,682,6,do,do
3202,682,7,for,for
3203,682,8,ten,ten
3204,682,9,dollars,dollars
3205,682,10, ,.
3206,683,0, ,..
3207,684,0,And,And
3208,684,1,then,then
3209,684,2,he,he
3210,684,3,goes,goes
3211,684,4,I'm,I'm
3212,684,5,gonna,gonna
3213,684,6,give,give
3214,684,7,you,you
3215,684,8,five,five
3216,684,9,at,at
3217,684,10,a,a
3218,684,11,time,time
3219,684,12, ,","
3220,685,0,and,and
3221,685,1,you'll,you'll
3222,685,2,have,have
3223,685,3,to,to
3224,685,4,like,like
3225,685,5,perform,perform
3226,685,6,for,for
3227,685,7,it,it
3228,685,8, ,?
3229,686,0, ,...
3230,686,1,Nancy,~Nancy
3231,686,2,and,and
3232,686,3,I,I
3233,686,4,were,were
3234,686,5,like,like
3235,686,6, ,","
3236,687,0,whoa,[whoa]
3237,687,1, ,.
3238,688,0,And,[And
3239,688,1,she,|she
3240,688,2,thought,|thought
3241,688,3,it,|it
3242,688,4,was,|was]
3243,688,5,so,so
3244,688,6,funny,funny
3245,688,7, ,.
3246,689,0,She,She
3247,689,1,was,was
3248,689,2,like,like
3249,689,3,cracking,cracking
3250,689,4,up,[2up
3251,689,5, ,.
3252,690,0,Yeah,[2Yeah]
3253,690,1, ,.
3254,691,0,Was,|2Was2]
3255,691,1,she,she
3256,691,2,mangled,mangled
3257,691,3, ,?
3258,692,0, ,..
3259,692,1,I,I
3260,692,2,don't,don't
3261,692,3,know,know
3262,692,4, ,","
3263,693,0,I,I
3264,693,1,think,think
3265,693,2,she,she
3266,693,3,might,might
3267,693,4,have,have
3268,693,5,had,had
3269,693,6,a,a
3270,693,7,little,little
3271,693,8,buzz,buzz
3272,693,9, ,.
3273,694,0,Cause,[Cause
3274,694,1,she,|she
3275,694,2,was,|was
3276,694,3,acting,|acting]
3277,694,4,strange,strange
3278,694,5, ,.
3279,695,0, ,[##]
3280,696,0, ,...
3281,696,1,that,that
3282,696,2,was,[2was]
3283,696,3, ,--
3284,697,0,Weird,[2Wei]:rd
3285,697,1, ,.
3286,698,0, ,...
3287,698,1,Is,Is
3288,698,2,that,[3that
3289,698,3,the,|3the]
3290,698,4,rude,ru:de
3291,698,5,uncle,uncle
3292,698,6, ,?
3293,699,0, ,[3##]
3294,700,0, ,...
3295,700,1,Yes,Yes
3296,700,2, ,.
3297,701,0, ,[]
3298,702,0, ,[##]
3299,703,0, ,[..
3300,703,1, ,|]
3301,704,0, ,...
3302,704,1,So,So-
3303,704,2, ,--
3304,705,0, ,[]:
3305,706,0,Got,[Got
3306,706,1,it,|it]
3307,706,2, ,.
3308,707,0, ,..
3309,707,1,Oh,Oh
3310,707,2, ,","
3311,708,0,I,I
3312,708,1,need,need
3313,708,2,more,[mo:re
3314,708,3,food,|food]
3315,708,4, ,.
3316,709,0,Oh,[Oh:
3317,709,1,god,|go:d]
3318,709,2, ,.
3319,710,0, ,...
3320,710,1,What'd,What'd
3321,710,2,you,you
3322,710,3,have,have
3323,710,4, ,.
3324,711,0, ,...
3325,711,1,I,I
3326,711,2,just,just
3327,711,3,had,had
3328,711,4,a,a
3329,711,5,piece,piece
3330,711,6,of,of
3331,711,7,toast,toast
3332,711,8, ,.
3333,712,0,Was,Was
3334,712,1,that,that
3335,712,2,your,your
3336,712,3,dinner,d:inner
3337,712,4, ,?
3338,713,0, ,...
3339,713,1,Yeah,Yeah
3340,713,2, ,.
3341,714,0,I,I
3342,714,1,haven't,haven't
3343,714,2,eaten,eaten
3344,714,3, ,","
3345,715,0, ,...
3346,715,1,since,[since
3347,715,2, ,|..
3348,715,3,I,|I
3349,715,4,ate,|ate
3350,715,5,that,|that]
3351,715,6,Chinese,Chinese
3352,715,7,food,food
3353,715,8,today,today
3354,715,9, ,.
3355,716,0,Well,[Well
3356,716,1,you,|you
3357,716,2,should,|should
3358,716,3,eat,|eat]
3359,716,4, ,.
3360,717,0, ,...
3361,717,1,Oh,Oh
3362,717,2, ,","
3363,718,0, ,..
3364,718,1,Make,Make
3365,718,2,yourself,yourself
3366,718,3,a,a
3367,718,4,sandwich,sandwich
3368,718,5,or,or
3369,718,6,something,something
3370,718,7,else,else
3371,718,8, ,.
3372,719,0,I,I
3373,719,1,don't,don't
3374,719,2,feel,feel
3375,719,3,like,like
3376,719,4,eating,eating
3377,719,5,a,a
3378,719,6,sandwich,sandwich
3379,719,7, ,.
3380,720,0,I,I
3381,720,1,am,am
3382,720,2,so,[so
3383,720,3,full,|full]
3384,720,4, ,.
3385,721,0,just,[just
3386,721,1, ,|..]
3387,721,2, ,..
3388,721,3,bought,bought
3389,721,4,all,all
3390,721,5,this,this
3391,721,6,food,food
3392,721,7, ,.
3393,722,0, ,..
3394,722,1,But,But
3395,722,2, ,","
3396,723,0,But,But
3397,723,1,nothing,nothing
3398,723,2,seems,seems
3399,723,3,good,good
3400,723,4, ,.
3401,724,0,I,I
3402,724,1,know,[know
3403,724,2, ,","
3404,725,0,Well,[Well
3405,725,1,I,|I
3406,725,2,could,|could
3407,725,3,make,|make
3408,725,4,pasta,"|pasta,"
3409,725,5, ,"-,"
3410,726,0, ,|
3411,726,1,I,|I
3412,726,2,hate,|hate
3413,726,3,that,|that
3414,726,4, ,|##
3415,726,5,feeling,|feeling
3416,726,6, ,|]
3417,726,7, ,.
3418,727,0,but,|but
3419,727,1,I,|I
3420,727,2,don't,|don't
3421,727,3,feel,|feel]
3422,727,4,like,like
3423,727,5, ,..
3424,727,6,making,making
3425,727,7,it,[2it
3426,727,8, ,.
3427,728,0,Think,[2#Think
3428,728,1,of,|2#of
3429,728,2,mash,|2#mash]
3430,728,3, ,--
3431,729,0,cause,|2cause
3432,729,1, ,","
3433,730,0,I,|2I
3434,730,1,could,|2could2]
3435,730,2,just,just
3436,730,3,have,have
3437,730,4,Oodles,Oodles
3438,730,5,of,of
3439,730,6,Noodles,Noodles
3440,730,7, ,.
3441,731,0,That,That
3442,731,1,sounds,sounds
3443,731,2, ,[3
3444,731,3, ,|3##
3445,731,4,great,|3great
3446,731,5, ,|3]
3447,731,6, ,.
3448,732,0,Mhm,[3Mhm:]
3449,732,1, ,.
3450,733,0, ,..
3451,734,0, ,...
3452,734,1,Oh,Oh:
3453,734,2, ,.
3454,735,0,Mhm,[#Mhm]
3455,735,1, ,.
3456,736,0, ,[@]
3457,737,0,I,I
3458,737,1,bought,bought
3459,737,2,French,French
3460,737,3,bread,bread
3461,737,4, ,.
3462,738,0, ,...
3463,738,1,Like,Like
3464,738,2,a,a
3465,738,3,real,real
3466,738,4,baguette,baguette
3467,738,5, ,.
3468,739,0, ,...
3469,739,1,Mm,Mm:[:]
3470,739,2, ,.
3471,740,0,Do,[Do
3472,740,1,you,|you
3473,740,2,like,|like
3474,740,3,that,|that]
3475,740,4,kind,kind
3476,740,5, ,?
