wordID,unitID,wordSeq,wordToken,wordTranscript
2379,485,2,gave,gave
2380,485,3,me,me
2381,485,4,a,a
2382,485,5,picture,picture
2383,485,6, ,","
2384,486,0,of,of
2385,486,1,her,her:
2386,486,2,and,and
2387,486,3,John,John
2388,486,4,together,together
2389,486,5,in,in
2390,486,6,this,this
2391,486,7, ,","
2392,487,0, ,..
2393,487,1,I,I
2394,487,2,don't,don't
2395,487,3,know,know
2396,487,4, ,","
2397,488,0,I,I
2398,488,1,don't,don't
2399,488,2,think,think
2400,488,3,its,its
2401,488,4,sterling,sterling
2402,488,5,silver,silver
2403,488,6, ,","
2404,489,0,it,it
2405,489,1,might,might
2406,489,2,a,a
2407,489,3,pewter,pewter
2408,489,4,frame,frame
2409,489,5, ,?
2410,490,0, ,..
2411,490,1,Mhm,M[hm]
2412,490,2, ,?
2413,491,0,It's,[It's
2414,491,1,real,|real]
2415,491,2,nice,nice
2416,491,3, ,?
2417,492,0, ,..
2418,492,1,Yeah,Yeah
2419,492,2, ,?
2420,493,0, ,...
2421,493,1,And,A:nd
2422,493,2, ,","
2423,494,0,what,what
2424,494,1,did,did
2425,494,2,Shelly,Shelly
2426,494,3,give,give
2427,494,4,me,me
2428,494,5, ,.
2429,495,0,I,I
2430,495,1,think,think
2431,495,2,she,she
2432,495,3,gave,gave
2433,495,4,me,me
2434,495,5,the,the
2435,495,6,ornament,ornament
2436,495,7, ,?
2437,496,0, ,..
2438,496,1,No,No
2439,496,2, ,","
2440,497,0,the,the
2441,497,1,ornament,ornament
2442,497,2,was,was
2443,497,3,on,on
2444,497,4,the,the
2445,497,5,outside,outside
2446,497,6,of,of
2447,497,7,the,the
2448,497,8,package,package
2449,497,9, ,","
2450,498,0,one,one
2451,498,1,that,that
2452,498,2,they,they
2453,498,3,made,ma:de
2454,498,4, ,.
2455,499,0, ,...
2456,499,1,Hm,Hm
2457,499,2, ,.
2458,500,0, ,..
2459,500,1,They,They
2460,500,2,made,made
2461,500,3,the,the
2462,500,4,cutest,cutest
2463,500,5,gingerbread,gingerbread
2464,500,6,ornaments,ornaments
2465,500,7, ,.
2466,501,0, ,...
2467,501,1,They,They
2468,501,2, ,--
2469,502,0,Well,Well
2470,502,1, ,","
2471,503,0,they,they
2472,503,1,uh,uh
2473,503,2, ,","
2474,504,0, ,...
2475,504,1,I,I
2476,504,2,guess,guess
2477,504,3,they're,they're:
2478,504,4,like,like
2479,504,5,uh,uh
2480,504,6, ,","
2481,505,0, ,...
2482,505,1,plaster,plaster
2483,505,2, ,","
2484,506,0,or,or
2485,506,1,something,something
2486,506,2, ,","
2487,507,0,they,they
2488,507,1,painted,painted
2489,507,2,em,em
2490,507,3,and,and
2491,507,4, ,","
2492,508,0,they're,they're
2493,508,1,real,real
2494,508,2,cute,cute
2495,508,3, ,.
2496,509,0,Got,Got
2497,509,1, ,--
2498,510,0,I,[I
2499,510,1,hung,|hung]
2500,510,2,mine,mine
2501,510,3,on,on
2502,510,4,the,the
2503,510,5,tree,tree
2504,510,6, ,","
2505,511,0,Yeah,[Yeah]
2506,511,1, ,?
2507,512,0, ,:
2508,512,1,I,I
2509,512,2,got,got
2510,512,3,home,home
2511,512,4,and,and
2512,512,5,then,then
2513,512,6,um,um
2514,512,7, ,","
2515,513,0, ,...
2516,513,1,Janine's,~Janine's
2517,513,2,was,was
2518,513,3,still,still
2519,513,4,sitting,sitting
2520,513,5,there,there
2521,513,6, ,.
2522,514,0,So,So
2523,514,1,I,I
2524,514,2,hung,hung
2525,514,3,hers,hers
2526,514,4,on,on
2527,514,5,the,the
2528,514,6,tree,tree
2529,514,7,for,for
2530,514,8,her,her
2531,514,9, ,.
2532,515,0, ,..
2533,515,1,Uh,Uh:
2534,515,2, ,","
2535,516,0, ,...
2536,516,1,I,I
2537,516,2,use,use
2538,516,3,Oil,Oil
2539,516,4,of,of
2540,516,5,Olay,Olay
2541,516,6,products,products
2542,516,7, ,","
2543,517,0,and,and
2544,517,1,she,she
2545,517,2,got,got
2546,517,3,me,me
2547,517,4,Oil,Oil
2548,517,5,of,of
2549,517,6,Olay,Olay
2550,517,7, ,...
2551,517,8,moisturizer,moisturizer
2552,517,9, ,","
2553,518,0,and,and
2554,518,1,Oil,Oil
2555,518,2,of,of
2556,518,3,away,away-
2557,518,4, ,..
2558,518,5,Olay,Olay
2559,518,6,face,face
2560,518,7,wash,wash
2561,518,8, ,.
2562,519,0, ,...
2563,519,1,Hm,Hm
2564,519,2, ,.
2565,520,0, ,...
2566,520,1,And,A:nd
2567,520,2, ,","
2568,521,0, ,...
2569,521,1,when,when
2570,521,2,I,I
2571,521,3,opened,opened
2572,521,4,it,it
2573,521,5,up,up
2574,521,6, ,","
2575,522,0,I,I
2576,522,1,said,said
2577,522,2, ,","
2578,523,0,Oh,Oh
2579,523,1,wow,wow
2580,523,2,I,I
2581,523,3,use,use
2582,523,4,these,these
2583,523,5,all,all
2584,523,6,the,the
2585,523,7,time,time
2586,523,8, ,.
2587,524,0, ,..
2588,524,1,Brenda,~Brenda
2589,524,2,said,said
2590,524,3, ,","
2591,525,0,yeah,yeah
2592,525,1, ,","
2593,526,0,she,she
2594,526,1,stole,stole
2595,526,2,my,my
2596,526,3,idea,idea
2597,526,4, ,.
2598,527,0,Cause,[Cause
2599,527,1,that's,|that's
2600,527,2,what,|what]
2601,527,3,Brenda,~Brenda
2602,527,4,had,had
2603,527,5,given,given
2604,527,6,me,me
2605,527,7,last,[2last
2606,527,8,year,|2@year
2607,527,9, ,","
2608,528,0, ,[]
2609,529,0, ,[2
2610,529,1, ,|2@@@@]
2611,530,0, ,|2@@@2]@@
2612,530,1, ,@[3@
2613,531,0, ,[3@
2614,531,1, ,|3
2615,531,2, ,|3..
2616,531,3, ,|3
2617,531,4,Oh,|3Oh
2618,531,5, ,|3]
2619,531,6, ,.
2620,532,0, ,|3
2621,532,1,Yeah,|3Yeah
2622,532,2, ,","
2623,533,0,might,|3might
2624,533,1,as,|3as
2625,533,2,well,|3well
2626,533,3,be,|3be3]
2627,533,4,something,something
2628,533,5,somebody'll,somebody'll
2629,533,6,use,use
2630,533,7, ,.
2631,534,0, ,...
2632,534,1,Yeah,Yeah
2633,534,2, ,.
2634,535,0, ,...
2635,535,1,So,[So
2636,535,2, ,.
2637,536,0, ,[
2638,536,1,Hunh,|Hunh]
2639,536,2, ,.
2640,537,0,How,|How
2641,537,1,about,|about]
2642,537,2,y'all,y'all
2643,537,3, ,.
2644,538,0,What'd,What'd
2645,538,1,you,you
2646,538,2,all,all
2647,538,3,do,do
2648,538,4, ,?
2649,539,0, ,...
2650,539,1,Nglet's,Ng_let's
2651,539,2,see,see
2652,539,3, ,.
2653,540,0,I,I
2654,540,1,got,got
2655,540,2,uh,uh::
2656,540,3,VCR,VCR:
2657,540,4,tape,tape
2658,540,5, ,","
2659,541,0,the,the
2660,541,1,movie,movie
2661,541,2, ,","
2662,542,0,A,A
2663,542,1,River,River
2664,542,2,Runs,Runs
2665,542,3,Through,Through
2666,542,4,It,It
2667,542,5, ,?
2668,543,0, ,...
2669,543,1,Hm,[Hm]
2670,543,2, ,.
2671,544,0,Have,[Have
2672,544,1,you,|you]
2673,544,2,seen,seen
2674,544,3,that,that
2675,544,4, ,?
2676,545,0,No,No
2677,545,1,I,[2I]
2678,545,2, ,--
2679,546,0,It's,[2It's
2680,546,1,about,|2a]bout
2681,546,2,fly,fly
2682,546,3,fishing,fishing
2683,546,4, ,?
2684,547,0, ,...
2685,547,1,Oh,Oh
2686,547,2, ,","
2687,548,0, ,@@
2688,549,0, ,[@
2689,549,1, ,|:]
2690,550,0, ,[
2691,550,1,No,|No
2692,550,2, ,","
2693,551,0,I,|I
2694,551,1,haven't,|haven't
2695,551,2,seen,|seen
2696,551,3,it,|it
2697,551,4, ,|@]
2698,551,5, ,.
2699,552,0, ,..
2700,552,1,No,@No
2701,552,2, ,","
2702,553,0,you,you
2703,553,1,should,should
2704,553,2,see,[see
2705,553,3,it,|it]
2706,553,4, ,.
2707,554,0,MICNOISE,[{MIC_NOISE}]
2708,555,0,Rob,Rob-
2709,555,1, ,--
2710,556,0, ,...
2711,556,1,Uhoh,Uhoh.
2712,556,2, ,-.
2713,557,0, ,...
2714,557,1,It's,It's
2715,557,2,Robert,Robert
2716,557,3,Redford,Redford
2717,557,4, ,","
2718,558,0, ,...
2719,558,1,hold,hold
2720,558,2,on,on
2721,558,3, ,.
2722,559,0, ,...
2723,559,1,Kevin,~Kevin
2724,559,2, ,?
2725,560,0, ,...
2726,560,1,It's,It's
2727,560,2,Robert,Robert
2728,560,3,Redford,Redford]
2729,560,4, ,","
2730,561,0,and,and
2731,561,1,they're,they're:
2732,561,2,fly,fly
2733,561,3,fishing,fishing
2734,561,4,and,and
2735,561,5,so,so
2736,561,6,on,on
2737,561,7, ,","
2738,562,0,MICNOISE,{/MIC_NOISE}
2739,563,0, ,...
2740,563,1,Kevin,~Kevin
2741,563,2, ,.
2742,564,0, ,...
2743,564,1, ,...
2744,564,2, ,..
2745,564,3,Uh,Uh:
2746,564,4, ,","
2747,565,0,I,I
2748,565,1,bumped,bumped
2749,565,2,something,something
2750,565,3,here,here
2751,565,4,and,and
2752,565,5, ,","
2753,566,0, ,..
2754,566,1,messed,messed
2755,566,2,up,up
2756,566,3,a,a
2757,566,4,cord,cord
2758,566,5, ,.
2759,567,0,Uh,Uh
2760,567,1, ,","
2761,568,0, ,...
2762,568,1, ,...
2763,568,2,Mm,Mm
2764,568,3, ,.
2765,569,0,And,And
2766,569,1, ,","
2767,570,0,what,what
2768,570,1,else,else
2769,570,2,did,did
2770,570,3,I,I
2771,570,4,have,have
2772,570,5, ,.
2773,571,0, ,...
2774,571,1,MICNOISE,{MIC_NOISE}
2775,572,0,Let's,Let's
2776,572,1,see,see
2777,572,2, ,.
2778,573,0,Cindy,~Cindy
2779,573,1,got,got
2780,573,2,me,me
2781,573,3,a,a
2782,573,4,nice,nice
2783,573,5,shirt,shirt
2784,573,6, ,","
2785,574,0, ,...
2786,574,1,Um,U:m
2787,574,2, ,","
2788,575,0, ,...
2789,575,1,what,[what
2790,575,2,do,|do
2791,575,3,you,|you
2792,575,4,call,|call
2793,575,5,it,|it]
2794,575,6, ,.
2795,576,0,MICNOISE,[{/MIC_NOISE}]
2796,577,0, ,...
2797,577,1, ,%-
2798,577,2, ,..
2799,577,3,all,all
2800,577,4,these,these
2801,577,5, ,--
2802,578,0, ,...
2803,578,1,W,W-
2804,578,2,plain,plain
2805,578,3,cotton,cotton
2806,578,4, ,?
2807,579,0, ,:
2808,579,1,It's,It's
2809,579,2,blue,blue
2810,579,3,with,with
2811,579,4, ,..
2812,579,5,white,[white
2813,579,6,stripes,|stripes]
2814,579,7, ,?
2815,580,0,MICNOISE,[{MIC_NOISE}]
2816,581,0, ,...
2817,581,1,Oh,[2Oh]
2818,581,2, ,","
2819,582,0, ,[2][3:]
2820,583,0,That,[3That
2821,583,1,sounds,|3sounds
2822,583,2,pretty,|3pretty]
2823,583,3, ,.
2824,584,0,Hundred,[3Hundred
2825,584,1,percent,|3percent]
2826,584,2,cotton,cott[4on]
2827,584,3, ,.
2828,585,0,Hundred,[4Hundred]
2829,585,1,percent,percent
2830,585,2,cotton,cotton
2831,585,3, ,.
2832,586,0,And,A:nd
2833,586,1,uh,uh
2834,586,2, ,","
2835,587,0,they're,they're
2836,587,1,comfortable,comfortable
2837,587,2,as,as
2838,587,3,hell,hell
2839,587,4, ,","
2840,588,0, ,..
2841,588,1,and,and
2842,588,2,she,she
2843,588,3,likes,likes
2844,588,4,the,the
2845,588,5,color,color
2846,588,6,and,and
2847,588,7,so,so
2848,588,8,on,on
2849,588,9, ,","
2850,589,0, ,...
2851,589,1,Yeah,Yeah
2852,589,2, ,?
2853,590,0,And,[And]
2854,590,1, ,","
2855,591,0,Well,[Well
2856,591,1, ,","
2857,592,0,you,|you
2858,592,1,look,|look]
2859,592,2,good,good
2860,592,3,in,in
2861,592,4,blue,blue
2862,592,5,anyway,anyway
2863,592,6, ,.
2864,593,0, ,...
2865,593,1,Well,Well
2866,593,2, ,.
2867,594,0, ,...
2868,594,1,That's,That's
2869,594,2,what,what
2870,594,3,everybody,everybody
2871,594,4,says,says
2872,594,5, ,.
2873,595,0, ,..
2874,595,1,In,In
2875,595,2,fact,fact
2876,595,3,I,I
2877,595,4,stopped,[stopped
2878,595,5,wearing,|wearing
2879,595,6,it,|it
2880,595,7,to,|to
2881,595,8,work,|work]
2882,595,9, ,","
2883,596,0, ,[####]
2884,597,0, ,...
2885,597,1,because,because
2886,597,2,the,the:
2887,597,3,uh,uh
2888,597,4, ,","
2889,598,0, ,...
2890,598,1,some,some
2891,598,2,of,of
2892,598,3,the,the
2893,598,4,ladies,ladies
2894,598,5, ,","
2895,599,0,uh,uh:
2896,599,1, ,","
2897,600,0, ,..
2898,600,1,were,were
2899,600,2,commenting,commenting
2900,600,3,on,on
2901,600,4,my,my
2902,600,5,shirt,shirt
2903,600,6, ,","
2904,601,0,so,so
2905,601,1,I,I
2906,601,2,stopped,stopped
2907,601,3,wearing,wearing
2908,601,4,it,it
2909,601,5, ,.
2910,602,0,I,I
2911,602,1,figure,figure
2912,602,2,it's,it's
2913,602,3,none,none
2914,602,4,of,of
2915,602,5,their,their
2916,602,6,damn,damn
2917,602,7,business,business
2918,602,8, ,.
2919,603,0, ,..
2920,603,1, ,[:]
2921,604,0,They're,[They're]
2922,604,1,just,[2just
2923,604,2,being,|2being
2924,604,3,nice,|2ni][3:ce]
2925,604,4, ,","
2926,605,0, ,[##]
2927,605,1, ,[2###]
2928,605,2, ,[3##]
2929,606,0, ,[3
2930,606,1, ,|3]
2931,607,0,Andrew,~A:ndrew[4:
2932,607,1, ,|4]
2933,607,2, ,.
2934,608,0, ,[4@:]@@@@
2935,609,0,What,What
2936,609,1,do,do
2937,609,2,you,[5you
2938,609,3,think,|5think
2939,609,4, ,","
2940,610,0, ,[5
2941,610,1, ,|5]
2942,611,0,they're,|5they're
2943,611,1,putting,|5putting
2944,611,2,the,|5the
2945,611,3,make,|5make
2946,611,4,on,|5on
2947,611,5,you,|5you5]
2948,611,6,or,or
2949,611,7,something,something
2950,611,8, ,?
2951,612,0,No,No
2952,612,1, ,.
2953,613,0, ,...
2954,613,1, ,...
2955,613,2,But,But
2956,613,3,I,I
2957,613,4,don't,don't
2958,613,5,wanna,wanna
2959,613,6,give,give
2960,613,7,em,em
2961,613,8,any,any
2962,613,9,reason,reason
2963,613,10,to,to
2964,613,11, ,.
2965,614,0, ,...
2966,614,1,So,[So]
2967,614,2, ,","
2968,615,0,MICNOISE,[{/MIC_NOISE}]
2969,616,0,Oh,[Oh]:
2970,616,1, ,.
2971,617,0, ,...
2972,617,1, ,@:@@@
2973,617,2, ,..
2974,617,3, ,@
2975,618,0, ,...
2976,618,1,I,[I
2977,618,2,literally,|literally]
2978,618,3,stopped,stopped
2979,618,4,wearing,wearing
2980,618,5, ,","
2981,619,0, ,[###]
2982,620,0,one,one
2983,620,1,blue,blue
2984,620,2,shirt,shirt
2985,620,3,to,to
2986,620,4,work,work
2987,620,5, ,","
2988,621,0, ,..
2989,621,1,because,because
2990,621,2,they,they
2991,621,3,all,all
2992,621,4,commented,commented
2993,621,5,on,on
2994,621,6,it,it
2995,621,7, ,.
2996,622,0, ,@[:]
2997,622,1, , 
2998,623,0,Hm,[Hm]
2999,623,1, ,.
3000,624,0, ,:
3001,624,1, ,..
3002,624,2,Uh,Uh:
3003,624,3, ,","
3004,625,0,I,I
3005,625,1,mean,mean
3006,625,2,I'm,I'm
3007,625,3,very,very
3008,625,4,sensitive,sensitive
3009,625,5,about,about
3010,625,6,that,that
3011,625,7, ,","
3012,626,0,I,I
3013,626,1,won't,won't
3014,626,2,put,put
3015,626,3,up,up
3016,626,4,with,with
3017,626,5,that,that
3018,626,6,bullshit,bullshit
3019,626,7, ,.
3020,627,0, ,..
3021,627,1,Um,U:m
3022,627,2, ,","
3023,628,0,Let's,Let's
3024,628,1,see,see
3025,628,2, ,","
3026,629,0,what,what
3027,629,1,else,else
3028,629,2,did,did
3029,629,3,I,I
3030,629,4,get,get
3031,629,5, ,.
3032,630,0,I,I
3033,630,1,got,got
3034,630,2,socks,socks
3035,630,3, ,.
3036,631,0,I,I
3037,631,1,got,got
3038,631,2,underwear,underwear
3039,631,3, ,","
3040,632,0, ,...
3041,632,1,and,a:nd
3042,632,2,uh,uh
3043,632,3, ,","
3044,633,0, ,...
3045,633,1,The,The
3046,633,2,tie,[tie]
3047,633,3, ,?
3048,634,0, ,[]
3049,634,1, ,...
3050,634,2,Oh,Oh
3051,634,3, ,.
3052,635,0,A,A
3053,635,1,tie,tie
3054,635,2, ,","
3055,636,0, ,...
3056,636,1,The,The-
3057,636,2,I,[I
3058,636,3,got,|got
3059,636,4,the,|the
3060,636,5,tie,|t]ie
3061,636,6,so,so
3062,636,7,they,they
3063,636,8,can,can
3064,636,9,comment,comment
3065,636,10,on,on
3066,636,11,it,#it
3067,636,12, ,.
3068,637,0,What,[#What]
3069,637,1, ,?
3070,638,0, ,%:
3071,638,1,It's,It's
3072,638,2,got,got
3073,638,3,horses,horses
3074,638,4,and,and
3075,638,5,ducks,ducks
3076,638,6,and,[2and
3077,638,7, ,","
3078,639,0, ,[2@:@@@@]
3079,640,0, ,|22]
3080,640,1,I,I
3081,640,2,got,got
3082,640,3,it,it
3083,640,4,specifically,specifically
3084,640,5,so,so
3085,640,6,they,they
3086,640,7,can,can
3087,640,8,comment,comment
3088,640,9,about,about
3089,640,10,it,it
3090,640,11, ,.
3091,641,0,Hm,[3Hm]
3092,641,1, ,?
3093,642,0, ,[3
3094,642,1, ,|3]
3095,642,2,Yeah,[4Yeah
3096,642,3, ,","
3097,643,0,A,[4A
3098,643,1,book,|4book]
3099,643,2, ,?
3100,644,0,I,|4I
3101,644,1,mean,|4mean
3102,644,2,it's,|4it's
3103,644,3,the,|4the
3104,644,4,k,|4k-4]
3105,644,5, ,--
3106,645,0, ,..
3107,645,1, ,%
3108,645,2,I,I
3109,645,3,got,got
3110,645,4,me,me
3111,645,5,a,a
3112,645,6,book,book
3113,645,7, ,","
3114,646,0, ,..
3115,646,1, ,:[:]
3116,647,0,A,[A]
3117,647,1,saw,saw
3118,647,2, ,?
3119,648,0,a,a
3120,648,1,ha,ha-
3121,648,2, ,--
3122,649,0,a,a
3123,649,1, ,[..
3124,649,2,screwdriver,|screwdriver]
3125,649,3, ,?
3126,650,0,Oh,[Oh
3127,650,1,God,|God
3128,650,2, ,","
3129,651,0,yeah,|yeah
3130,651,1, ,","
3131,652,0,I,|I]
3132,652,1,got,got
3133,652,2,a,a
3134,652,3,skill,skill
3135,652,4,saw,saw
3136,652,5, ,","
3137,653,0, ,...
3138,653,1,and,and
3139,653,2,I,I
3140,653,3,got,got
3141,653,4,a,a
3142,653,5,power,power
3143,653,6,drill,drill
3144,653,7, ,","
3145,654,0, ,...
3146,654,1,I,I
3147,654,2,haven't,haven't
3148,654,3,tried,tried
3149,654,4,out,out
3150,654,5,my,my
3151,654,6,power,power
3152,654,7,drill,[drill
3153,654,8,yet,|yet]
3154,654,9, ,.
3155,655,0,I,[I
3156,655,1,thought,|thought]
3157,655,2,you,you
3158,655,3,had,[2had
3159,655,4,that,|2that
3160,655,5,kinda,|2kinda
3161,655,6,stuff,|2stuff
3162,655,7,already,|2already]
3163,655,8, ,.
3164,656,0,No,[2No
3165,656,1,a,|2a
3166,656,2,screwdriver,|2s:crewdriver]
3167,656,3, ,.
3168,657,0, ,..
3169,657,1,Well,Well
3170,657,2,the,the-
3171,657,3, ,--
3172,658,0,the,the
3173,658,1,ski,ski-
3174,658,2, ,--
3175,659,0,uh,uh
3176,659,1, ,","
3177,660,0,not,not
3178,660,1,drill,drill
3179,660,2, ,","
3180,661,0,screwdriver,screwdriver
3181,661,1, ,.
3182,662,0,um,u:m
3183,662,1, ,","
3184,663,0, ,..
3185,663,1,I,I
3186,663,2,never,never
3187,663,3,would,would
3188,663,4,buy,buy
3189,663,5,the,the
3190,663,6,power,power
3191,663,7,screwdriver,screwdriver
3192,663,8, ,","
3193,664,0,because,because
3194,664,1,I,I
3195,664,2,figured,figured
3196,664,3,they,they
3197,664,4,were,were
3198,664,5,too,too
3199,664,6,expensive,expensive
3200,664,7, ,.
3201,665,0, ,...
3202,665,1,And,[And
3203,665,2, ,","
3204,666,0,Yeah,[Yeah]
3205,666,1, ,","
3206,667,0,so,|so]
3207,667,1,they,they
3208,667,2,found,found
3209,667,3,it,it
3210,667,4,on,on
3211,667,5,sale,sale
3212,667,6, ,.
3213,668,0,Black,Black
3214,668,1,and,and
3215,668,2,Decker,Decker
3216,668,3, ,","
3217,669,0,and,and
3218,669,1,got,got
3219,669,2,me,me
3220,669,3,that,that
3221,669,4,for,for
3222,669,5,Christmas,Christmas
3223,669,6, ,","
3224,670,0, ,[:]
3225,671,0,Is,[Is
3226,671,1,it,|it
3227,671,2,a,|a
3228,671,3,rechargeable,|re]chargeable
3229,671,4, ,..
3230,671,5,thing,[2thing]
3231,671,6, ,?
3232,672,0,Oh,[2Oh]
3233,672,1,yeah,yeah
3234,672,2, ,.
3235,673,0,yeah,[3yeah]
3236,673,1, ,.
3237,674,0,Yeah,[3#Yeah]
3238,674,1, ,.
3239,675,0, ,...
3240,675,1,And,And
3241,675,2,then,then:
3242,675,3,um,u:m
3243,675,4, ,","
3244,676,0, ,...
3245,676,1, ,...
3246,676,2,uh,uh:
3247,676,3, ,","
3248,677,0,my,my
3249,677,1,skill,skill
3250,677,2,saw,saw:
3251,677,3,broke,broke
3252,677,4, ,","
3253,678,0, ,...
3254,678,1,mm,mm:
3255,678,2, ,.
3256,679,0, ,...
3257,679,1,Six,Six
3258,679,2,or,or
3259,679,3,eight,eight
3260,679,4,years,years
3261,679,5,ago,ago
3262,679,6, ,?
3263,680,0,So,So
3264,680,1,they,they
3265,680,2,got,got
3266,680,3,me,me
3267,680,4,a,a
3268,680,5,new,new
3269,680,6,skill,skill
3270,680,7,saw,[saw]
3271,680,8, ,.
3272,681,0,I,[I
3273,681,1,guess,|guess]
3274,681,2,I,I
3275,681,3,didn't,didn't
3276,681,4,know,know
3277,681,5,it,it
3278,681,6,was,was
3279,681,7,broken,[2broken]
3280,681,8, ,.
3281,682,0, ,[2
3282,682,1, ,|2]
3283,682,2, ,..
3284,682,3, ,..
3285,682,4,And,A:nd
3286,682,5,uh,uh
3287,682,6, ,","
3288,683,0, ,...
3289,683,1,what,what
3290,683,2,else,else
3291,683,3, ,.
3292,684,0, ,...
3293,684,1,Some,Some
3294,684,2,underwear,underwear
3295,684,3, ,?
3296,685,0, ,..
3297,685,1,Yeah,Yeah
3298,685,2, ,","
3299,686,0,underwear,underwear
3300,686,1,socks,socks
3301,686,2, ,.
3302,687,0, ,...
3303,687,1,Some,[Some-]
3304,687,2, ,--
3305,688,0,What'd,[What'd
3306,688,1,you,|you
3307,688,2,get,|get]
3308,688,3,the,[2the
3309,688,4,kids,|2kids]
3310,688,5, ,.
3311,689,0,Don't,[#Don't
3312,689,1,forget,|#forget]
3313,689,2,the,#[2the
3314,689,3,thing,|2#thing
3315,689,4,for,|2#for]
3316,689,5,after,[3after
3317,689,6,you,|3you
3318,689,7,get,|3get
3319,689,8,out,|3out
3320,689,9,of,|3of
3321,689,10,the,|3the
3322,689,11,shower,|3shower]
3323,689,12, ,.
3324,690,0, ,[3
3325,690,1,What,|3What
3326,690,2,did,|3did
3327,690,3,we,|3we
3328,690,4,get,|3get]
3329,690,5,the,the
3330,690,6,kids,kids
3331,690,7, ,.
3332,691,0,Let's,Let's
3333,691,1,see,see
3334,691,2, ,","
3335,692,0,we,we
3336,692,1,got,got
3337,692,2, ,..
3338,692,3,Kevin,~Kevin
3339,692,4,a,a
3340,692,5,camera,camera
3341,692,6, ,","
3342,693,0, ,..
3343,693,1,And,And
3344,693,2,we,we
3345,693,3,got,[got
3346,693,4,him,|him
3347,693,5, ,","
3348,694,0,You,[You
3349,694,1,went,|went
3350,694,2,crazy,|crazy
3351,694,3,on,|on
3352,694,4,Kevin,|~Kevin]
3353,694,5, ,.
3354,695,0, ,|]
3355,695,1,and,and
3356,695,2,we,we
3357,695,3,got,got
3358,695,4,him,him
3359,695,5,an,an
3360,695,6,upgrade,upgrade
3361,695,7, ,","
3362,696,0, ,...
3363,696,1,from,from
3364,696,2,uh,uh:
3365,696,3, ,","
3366,697,0, ,..
3367,697,1,course,course
3368,697,2,he,he
3369,697,3,got,got
3370,697,4,his,his
3371,697,5,new,new
3372,697,6, ,--
3373,698,0,He,He
3374,698,1,bought,bought
3375,698,2,his,his
3376,698,3,new,new
3377,698,4,computer,computer
3378,698,5, ,.
3379,699,0,That's,That's
3380,699,1, ,--
3381,700,0,He,He
3382,700,1,bought,bought
3383,700,2,that,that
3384,700,3, ,.
3385,701,0, ,:
3386,701,1,But,Bu:t
3387,701,2, ,","
3388,702,0,we,we
3389,702,1,got,got
3390,702,2,him,him
3391,702,3,am,am
3392,702,4,upg,upg-
3393,702,5,upgrade,upgra:de
3394,702,6, ,","
3395,703,0,of,o:f
3396,703,1,Word,Word
3397,703,2,Perfect,Perfect
3398,703,3, ,","
3399,704,0,from,from
3400,704,1,five,five
3401,704,2,point,point
3402,704,3,one,one
3403,704,4,to,to
3404,704,5,six,six
3405,704,6,point,point
3406,704,7,o,o
3407,704,8, ,","
3408,705,0, ,..
3409,705,1,and,and
3410,705,2, ,","
3411,706,0,put,put
3412,706,1,it,it
3413,706,2,under,under
3414,706,3,Windows,Windows
3415,706,4, ,.
3416,707,0,He's,He's
3417,707,1,got,got
3418,707,2,Windows,Windows
3419,707,3,on,on
3420,707,4,his,his
3421,707,5,machine,machine
3422,707,6, ,","
3423,708,0, ,[]:
3424,708,1,Uh,Uh:
3425,708,2, ,","
3426,709,0,Hm,[Hm]
3427,709,1, ,.
3428,710,0,So,So
3429,710,1,he's,he's:
3430,710,2,using,using
3431,710,3,the,the
3432,710,4,current,current
3433,710,5,stuff,stuff
3434,710,6,now,now
3435,710,7, ,.
3436,711,0,He,He
3437,711,1, ,--
3438,712,0,I,I
3439,712,1,don't,don't
3440,712,2,even,even
3441,712,3,have,have
3442,712,4,it,it
3443,712,5,that,that
3444,712,6,fancy,fancy
3445,712,7,at,at
3446,712,8,work,work
3447,712,9, ,.
3448,713,0, ,...
3449,713,1,Mhm,[Mhm]
3450,713,2, ,.
3451,714,0,And,[And
3452,714,1,I,|I
3453,714,2,got,|got]
3454,714,3,a,a
3455,714,4,highpowered,high-powered
3456,714,5,machine,machine
3457,714,6, ,.
3458,715,0, ,[2]
3459,716,0,So,[2So
3460,716,1,Wor,|2Wor-]
3461,716,2, ,--
3462,717,0,At,At
3463,717,1,work,work
3464,717,2,they,they:
3465,717,3, ,","
3466,718,0,usually,usually
3467,718,1,give,give
3468,718,2,you,you
3469,718,3,the,the:
3470,718,4, ,","
3471,719,0,least,least
3472,719,1,one,one
3473,719,2,you,you
3474,719,3,can,can
3475,719,4,get,get
3476,719,5,by,by
3477,719,6,with,[with]
3478,719,7, ,.
3479,720,0, ,[
3480,720,1, ,|]:
3481,720,2, ,..
3482,720,3,No,No
3483,720,4, ,","
3484,721,0,they've,they've:
3485,721,1,learned,learned
3486,721,2,over,over
3487,721,3,the,the
3488,721,4,years,years
3489,721,5, ,","
3490,722,0,they're,they're
3491,722,1,getting,getting
3492,722,2,fancier,fancier
3493,722,3,there,there
3494,722,4, ,","
3495,723,0,I,I
3496,723,1,think,think
3497,723,2, ,..
3498,723,3,we're,we're
3499,723,4,gonna,gonna
3500,723,5,go,go
3501,723,6,to,to
3502,723,7,six,six
3503,723,8,point,point
3504,723,9,O,O
3505,723,10,next,next
3506,723,11,year,year
