X1,Unnamed: 0.1,discoID,uID,wID,turnID,Token_dt1,Token_dft,Word_dt1,Word_dft,speaker,unitStartTime,unitEndTime,partOfSpeech_Spacy,Tag,DepRel_Spacy,Head,Lemma,Norm,Prefix,Suffix,Is Alpha,kind,Is Overlap,Is Lengthened,EndNote,overlap,lag,laugh,unclear,%word,_word,Pseudograph,Pre-phonation,tokenPlace,place,placeBack,turnPlace,unitLenTokens,pause,microPause,wordStart,wordStop,clitic,hostID,timeExact
175764,NA,23,833,4958,519,.,.,.,.,DIANE;,813.265,813.645,PUNCT,.,punct,mean,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,3,0,0,813.625,813.645,null,0,TRUE
175765,NA,23,833,4959,519,"
","
",NA,NA,DIANE;,813.265,813.645,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,3,0,0,813.625,813.645,null,0,FALSE
175766,NA,23,834,4960,520,[8Yeah8],[8Yeah8],Yeah,Yeah,LINDA;,813.68,814.065,X,XX,dep,seen,[8yeah8],[8yeah8],[,h8],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,1,1,1,1,3,0,0,813.68,813.97,null,0,TRUE
175767,NA,23,834,4961,520,.,.,.,.,LINDA;,813.68,814.065,PUNCT,.,punct,seen,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,3,0,0,813.97,814.065,null,0,TRUE
175768,NA,23,834,4962,520,"
","
",NA,NA,LINDA;,813.68,814.065,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,3,0,0,813.97,814.065,null,0,FALSE
175769,NA,23,835,4963,521,(H),(H),(H),(H),JANICE;,814.46,817.31,PUNCT,-LRB-,appos,817.31,(H),(h),(,(H),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,15,0,0,814.46,814.46,null,0,TRUE
175770,NA,23,835,4964,521,Well,Well,Well,Well,JANICE;,814.46,817.31,INTJ,UH,intj,I,well,well,W,ell,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,11,2,15,0,0,814.46,814.64,null,0,TRUE
175771,NA,23,835,4965,521,I,I,I,I,JANICE;,814.46,817.31,PRON,PRP,nsubj,[9did,-PRON-,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,10,3,15,0,0,814.64,814.67,null,0,TRUE
175772,NA,23,835,4966,521,[9did,[9did,did,did,JANICE;,814.46,817.31,VERB,VBP,punct,seen,do,did,[,did,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,4,3,9,4,15,0,0,814.67,814.94,host,0,TRUE
175773,NA,23,835,4967,521,n't9],n't9],n't,n't,JANICE;,814.46,817.31,NOUN,NNS,nsubj,spend,not,not,n,t9],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,8,5,15,0,0,814.67,814.94,clitic,4966,TRUE
175774,NA,23,835,4968,521,spend,spend,spend,spend,JANICE;,814.46,817.31,VERB,VBP,conj,seen,spend,spend,s,end,TRUE,Word,FALSE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,6,5,7,6,15,0,0,814.94,815.26,null,0,TRUE
175775,NA,23,835,4969,521,too,too,too,too,JANICE;,814.46,817.31,ADV,RB,advmod,much,too,too,t,too,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,6,6,7,15,0,0,815.26,815.41,null,0,TRUE
175776,NA,23,835,4970,521,much,much,much,much,JANICE;,814.46,817.31,ADJ,JJ,amod,time,much,much,m,uch,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,7,5,8,15,0,0,815.41,815.63,null,0,TRUE
175777,NA,23,835,4971,521,time,time,time,time,JANICE;,814.46,817.31,NOUN,NN,npadvmod,spend,time,time,t,ime,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,8,4,9,15,0,0,815.63,815.93,null,0,TRUE
175778,NA,23,835,4972,521,[putting,[putting,putting,putting,JANICE;,814.46,817.31,PUNCT,.,punct,spend,[putting,[putting,[,ing,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,10,9,3,10,15,0,0,815.93,816.21,null,0,TRUE
175779,NA,23,835,4973,521,it],it],it,it,JANICE;,814.46,817.31,NUM,CD,nsubj,[2together,it],it],i,it],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,10,2,11,15,0,0,816.21,816.34,null,0,TRUE
175780,NA,23,835,4974,521,[2together,[2together,together,together,JANICE;,814.46,817.31,X,XX,pobj,[putting,[2together,[2together,[,her,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,12,11,1,12,15,0,0,816.34,817.31,null,0,TRUE
175781,NA,23,835,4975,521,@@2],@@2],@@,@@,JANICE;,814.46,817.31,INTJ,UH,npadvmod,spend,@@2],@@2],@,@2],FALSE,Laugh,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,13,NA,NA,13,15,0,0,814.64,814.64,null,0,TRUE
175782,NA,23,835,4976,521,",",",",",",",",JANICE;,814.46,817.31,PUNCT,",",punct,814.53,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,],0,NA,NA,NA,NA,NA,NA,14,NA,NA,14,15,0,0,814.64,814.64,null,0,TRUE
175783,NA,23,835,4977,521,"
","
",NA,NA,JANICE;,814.46,817.31,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,15,NA,NA,15,15,0,0,814.64,814.64,null,0,TRUE
175784,NA,23,836,4978,522,[9But9],[9But9],But,But,SUE;,814.53,814.925,X,XX,npadvmod,814.53,[9but9],[9but9],[,t9],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,1,1,1,1,3,0,0,814.53,814.72,null,0,TRUE
175785,NA,23,836,4979,522,--,â€”,--,â€”,SUE;,814.53,814.925,PUNCT,:,punct,814.53,--,-,-,--,FALSE,EndNote,FALSE,FALSE,break,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,3,0,0,814.72,814.925,null,0,TRUE
175786,NA,23,836,4980,522,"
","
",NA,NA,SUE;,814.53,814.925,SPACE,_SP,NA,--,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,3,0,0,814.72,814.925,null,0,FALSE
175787,NA,23,837,4981,523,[Yeah],[Yeah],Yeah,Yeah,EVELYN;,815.64,816.315,X,XX,dep,seen,[yeah],[yeah],[,ah],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,1,1,1,1,3,0,0,815.64,816.09,null,0,TRUE
175788,NA,23,837,4982,523,.,.,.,.,EVELYN;,815.64,816.315,PUNCT,.,punct,seen,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,3,0,0,816.09,816.315,null,0,TRUE
175789,NA,23,837,4983,523,"
","
",NA,NA,EVELYN;,815.64,816.315,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,3,0,0,816.09,816.315,null,0,FALSE
175790,NA,23,838,4984,524,[2(LAUGHTER),[2(LAUGHTER),(LAUGHTER),(LAUGHTER),MANY;,816.33,817.99,X,XX,dep,2],[2(laughter),[2(laughter),[,ER),FALSE,Vocalism,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,3,0,0,NA,NA,null,0,TRUE
175791,NA,23,838,4985,524,2],2],NA,NA,MANY;,816.33,817.99,NUM,CD,nsubj,817.725,2],2],2,2],FALSE,NA,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,3,0,0,816.33,817.99,null,0,FALSE
175792,NA,23,838,4986,524,"
","
",NA,NA,MANY;,816.33,817.99,SPACE,_SP,NA,2],"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,3,0,0,816.33,817.99,null,0,FALSE
175793,NA,23,839,4987,525,[3But,[3But,But,But,SUE;,817.725,818.93,X,XX,nmod,moder=n3],[3but,[3but,[,But,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,1,2,1,4,0,0,817.725,817.895,null,0,TRUE
175794,NA,23,839,4988,525,moder=n3],moder:n3],modern,modern,SUE;,817.725,818.93,PROPN,NNP,npadvmod,seen,moder=n3],moder=n3],m,n3],FALSE,Word,TRUE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,2,2,1,2,4,0,0,818.065,818.755,null,0,TRUE
175795,NA,23,839,4989,525,",",",",",",",",SUE;,817.725,818.93,PUNCT,",",punct,seen,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,],0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,818.755,818.93,null,0,TRUE
175796,NA,23,839,4990,525,"
","
",NA,NA,SUE;,817.725,818.93,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,817.725,817.725,null,0,TRUE
175797,NA,23,840,4991,526,[3XXXXXXXX3],[3########3],XXXXXXXX,NA,LORI;,817.725,818.855,X,XX,conj,seen,[3xxxxxxxx3],[3xxxxxxxx3],[,X3],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,1,1,1,1,2,0,0,NA,NA,null,0,TRUE
175798,NA,23,840,4992,526,"
","
",NA,NA,LORI;,817.725,818.855,SPACE,_SP,NA,[3XXXXXXXX3],"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,2,0,0,817.725,818.855,null,0,FALSE
175799,NA,23,841,4993,527,modern,modern,modern,modern,SUE;,818.94,820.19,ADJ,JJ,amod,culture,modern,modern,m,ern,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,2,1,4,0,0,818.94,819.4,null,0,TRUE
175800,NA,23,841,4994,527,culture,culture,culture,culture,SUE;,818.94,820.19,NOUN,NN,dobj,seen,culture,culture,c,ure,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,1,2,4,0,0,819.4,820.17,null,0,TRUE
175801,NA,23,841,4995,527,",",",",",",",",SUE;,818.94,820.19,PUNCT,",",punct,seen,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,820.17,820.19,null,0,TRUE
175802,NA,23,841,4996,527,"
","
",NA,NA,SUE;,818.94,820.19,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,820.19,820.19,null,0,TRUE
175803,NA,23,842,4997,527,and,and,and,and,SUE;,820.19,822.555,CCONJ,CC,cc,822.555,and,and,a,and,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,3,5,6,0,0,820.19,820.37,null,0,TRUE
175804,NA,23,842,4998,527,modern,modern,modern,modern,SUE;,820.19,822.555,ADJ,JJ,amod,materialism,modern,modern,m,ern,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,2,6,6,0,0,820.37,820.79,null,0,TRUE
175805,NA,23,842,4999,527,..,â€¥,NA,NA,SUE;,820.19,822.555,PUNCT,NFP,punct,materialism,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,7,6,0,1,820.79,821.29,null,0,TRUE
175806,NA,23,842,5000,527,materialism,materialism,materialism,materialism,SUE;,820.19,822.555,NOUN,NN,conj,822.555,materialism,materialism,m,ism,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,1,8,6,0,0,821.29,822.19,null,0,TRUE
175807,NA,23,842,5001,527,",",",",",",",",SUE;,820.19,822.555,PUNCT,",",punct,seen,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,9,6,0,0,822.19,822.555,null,0,TRUE
175808,NA,23,842,5002,527,"
","
",NA,NA,SUE;,820.19,822.555,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,10,6,0,0,822.635,822.635,null,0,TRUE
175809,NA,23,843,5003,527,...,â€¦,NA,NA,SUE;,822.555,824.965,PUNCT,:,punct,mean,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,11,12,1,0,822.635,822.635,null,0,TRUE
175810,NA,23,843,5004,527,I,I,I,I,SUE;,822.555,824.965,PRON,PRP,nsubj,mean,-PRON-,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,9,12,12,0,0,822.635,822.705,null,0,TRUE
175811,NA,23,843,5005,527,mean,mean,mean,mean,SUE;,822.555,824.965,VERB,VBP,parataxis,'s,mean,mean,m,ean,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,8,13,12,0,0,822.705,822.885,null,0,TRUE
175812,NA,23,843,5006,527,that,that,that,that,SUE;,822.555,824.965,DET,DT,nsubj,'s,that,that,t,hat,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,7,14,12,0,0,822.885,823.215,host,0,TRUE
175813,NA,23,843,5007,527,'s,'s,'s,'s,SUE;,822.555,824.965,VERB,VBZ,conj,seen,be,is,','s,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,6,15,12,0,0,822.885,823.215,clitic,5006,TRUE
175814,NA,23,843,5008,527,essentially,essentially,essentially,essentially,SUE;,822.555,824.965,ADV,RB,advmod,'s,essentially,essentially,e,lly,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,5,16,12,0,0,823.215,823.725,null,0,TRUE
175815,NA,23,843,5009,527,what,what,what,what,SUE;,822.555,824.965,PRON,WP,pobj,'re,what,what,w,hat,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,6,4,17,12,0,0,823.725,823.945,null,0,TRUE
175816,NA,23,843,5010,527,we,we,we,we,SUE;,822.555,824.965,PRON,PRP,nsubj,'re,we,we,w,we,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,7,3,18,12,0,0,823.995,824.125,host,0,TRUE
175817,NA,23,843,5011,527,'re,'re,'re,'re,SUE;,822.555,824.965,VERB,VBP,ccomp,'s,be,are,','re,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,8,2,19,12,0,0,823.995,824.125,clitic,5010,TRUE
175818,NA,23,843,5012,527,[saying],[saying],saying,saying,SUE;,822.555,824.965,X,XX,acomp,'re,[saying],[saying],[,ng],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,10,9,1,20,12,0,0,824.125,824.845,null,0,TRUE
175819,NA,23,843,5013,527,.,.,.,.,SUE;,822.555,824.965,PUNCT,.,punct,824.295,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,11,NA,NA,21,12,0,0,824.845,824.965,null,0,TRUE
175820,NA,23,843,5014,527,"
","
",NA,NA,SUE;,822.555,824.965,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,12,NA,NA,22,12,0,0,824.845,824.965,null,0,TRUE
175821,NA,23,844,5015,528,[That,[That,That,That,EVELYN;,824.295,825.615,PROPN,NNP,poss,what],that,that,[,hat,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,1,7,1,9,0,0,824.295,824.545,null,0,FALSE
175822,NA,23,844,5016,528,'s,'s,'s,'s,EVELYN;,824.295,825.615,PART,POS,case,[That,be,is,','s,FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,6,2,9,0,0,824.545,824.545,null,0,FALSE
175823,NA,23,844,5017,528,what],what],what,what,EVELYN;,824.295,825.615,PROPN,NNP,compound,[2we,what],what],w,at],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,5,3,9,0,0,824.545,824.725,null,0,TRUE
175824,NA,23,844,5018,528,[2we,[2we,we,we,EVELYN;,824.295,825.615,X,XX,nsubj,'ve,we,we,[,2we,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,4,4,4,4,9,0,0,824.725,824.965,host,0,TRUE
175825,NA,23,844,5019,528,'ve,'ve,'ve,'ve,EVELYN;,824.295,825.615,VERB,VBP,punct,seen,have,have,','ve,FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,3,5,9,0,0,824.725,824.965,clitic,5018,TRUE
175826,NA,23,844,5020,528,been2],been2],been,been,EVELYN;,824.295,825.615,PUNCT,.,npadvmod,'ve,been2],been2],b,n2],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,2,6,9,0,0,824.965,825.095,null,0,TRUE
175827,NA,23,844,5021,528,[3saying3],[3saying3],saying,saying,EVELYN;,824.295,825.615,X,XX,nummod,been2],[3saying3],[3saying3],[,g3],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,7,7,1,7,9,0,0,825.095,825.595,null,0,TRUE
175828,NA,23,844,5022,528,.,.,.,.,EVELYN;,824.295,825.615,PUNCT,.,punct,seen,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,8,9,0,0,825.595,825.6151,null,0,TRUE
175829,NA,23,844,5023,528,"
","
",NA,NA,EVELYN;,824.295,825.615,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,9,9,0,0,825.595,825.6151,null,0,TRUE
175830,NA,23,845,5024,529,[2That,[2That,That,That,LINDA;,824.75,825.345,PRON,PRP,nsubj,'s,that,that,[,hat,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,1,3,1,5,0,0,824.75,825.33,null,0,FALSE
175831,NA,23,845,5025,529,'s,'s,'s,'s,LINDA;,824.75,825.345,VERB,VBZ,ccomp,LINDA:,be,is,','s,FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,2,2,5,0,0,825.33,825.33,null,0,FALSE
175832,NA,23,845,5026,529,right2],right2],right,right,LINDA;,824.75,825.345,ADJ,JJ,acomp,'s,right2],right2],r,t2],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,1,3,5,0,0,825.33,825.33,null,0,FALSE
175833,NA,23,845,5027,529,.,.,.,.,LINDA;,824.75,825.345,PUNCT,.,punct,825.25,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,],0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,5,0,0,825.33,825.345,null,0,TRUE
175834,NA,23,845,5028,529,"
","
",NA,NA,LINDA;,824.75,825.345,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,5,5,0,0,825.33,825.345,null,0,TRUE
175835,NA,23,846,5029,530,[3Cultu=re3],[3Cultu:re3],Culture,Culture,SUE;,825.25,825.965,X,XX,npadvmod,LINDA:,[3cultu=re3],[3cultu=re3],[,e3],FALSE,Word,TRUE,TRUE,NA,[],1,NA,NA,NA,NA,NA,NA,1,1,1,1,3,0,0,825.25,825.95,null,0,TRUE
175836,NA,23,846,5030,530,",",",",",",",",SUE;,825.25,825.965,PUNCT,",",punct,LINDA:,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,3,0,0,825.95,825.965,null,0,TRUE
175837,NA,23,846,5031,530,"
","
",NA,NA,SUE;,825.25,825.965,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,3,0,0,825.95,825.965,null,0,FALSE
175838,NA,23,847,5032,531,[3Mhm3],[3Mhm3],Mhm,Mhm,DIANE;,825.215,825.62,X,XX,npadvmod,LINDA:,[3mhm3],[3mhm3],[,m3],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,1,1,1,1,3,0,0,-1,-1,null,0,TRUE
175839,NA,23,847,5033,531,.,.,.,.,DIANE;,825.215,825.62,PUNCT,.,punct,seen,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,3,0,0,-1,-1,null,0,FALSE
175840,NA,23,847,5034,531,"
","
",NA,NA,DIANE;,825.215,825.62,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,3,0,0,-1,-1,null,0,FALSE
175841,NA,23,848,5035,532,[4and,[4and,and,and,SUE;,825.965,827.135,NOUN,NN,punct,SUE:,[4and,[4and,[,and,FALSE,Word,TRUE,FALSE,NA,][,0,NA,NA,NA,NA,NA,NA,1,1,2,1,4,0,0,825.965,826.085,null,0,TRUE
175842,NA,23,848,5036,532,materi4][5alism,materi4][5alism,materialism,materialism,SUE;,825.965,827.135,NOUN,NN,appos,SUE:,materi4][5alism,materi4][5alism,m,ism,FALSE,Word,TRUE,FALSE,NA,][,0,NA,NA,NA,NA,NA,NA,2,2,1,2,4,0,0,826.085,827.1151,null,0,TRUE
175843,NA,23,848,5037,532,.,.,.,.,SUE;,825.965,827.135,PUNCT,.,punct,seen,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,][,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,827.1151,827.135,null,0,TRUE
175844,NA,23,848,5038,532,"
","
",NA,NA,SUE;,825.965,827.135,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,825.965,825.965,null,0,TRUE
175845,NA,23,849,5039,533,[4That,[4That,That,That,LINDA;,825.865,826.635,PRON,PRP,nsubj,'s,that,that,[,hat,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,1,3,1,5,0,0,825.865,826.295,null,0,FALSE
175846,NA,23,849,5040,533,'s,'s,'s,'s,LINDA;,825.865,826.635,PART,POS,case,LINDA:,be,is,','s,FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,2,2,5,0,0,826.295,826.295,null,0,FALSE
175847,NA,23,849,5041,533,right4],right4],right,right,LINDA;,825.865,826.635,NOUN,NN,attr,'s,right4],right4],r,t4],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,1,3,5,0,0,826.295,826.615,null,0,TRUE
175848,NA,23,849,5042,533,.,.,.,.,LINDA;,825.865,826.635,PUNCT,.,punct,seen,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,],0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,5,0,0,826.615,826.635,null,0,TRUE
175849,NA,23,849,5043,533,"
","
",NA,NA,LINDA;,825.865,826.635,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,5,5,0,0,826.615,826.635,null,0,TRUE
175850,NA,23,850,5044,534,[5That,[5That,That,That,JANICE;,826.495,827.29,X,XX,nsubj,'s,that,that,[,hat,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,1,3,1,5,0,0,826.495,827.165,host,0,TRUE
175851,NA,23,850,5045,534,'s,'s,'s,'s,JANICE;,826.495,827.29,PART,POS,relcl,JANICE:,be,is,','s,FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,2,2,5,0,0,826.495,827.165,clitic,5044,TRUE
175852,NA,23,850,5046,534,right5],right5],right,right,JANICE;,826.495,827.29,NOUN,NN,attr,'s,right5],right5],r,t5],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,1,3,5,0,0,827.165,827.275,null,0,TRUE
175853,NA,23,850,5047,534,.,.,.,.,JANICE;,826.495,827.29,PUNCT,.,punct,seen,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,],0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,5,0,0,827.275,827.29,null,0,TRUE
175854,NA,23,850,5048,534,"
","
",NA,NA,JANICE;,826.495,827.29,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,5,5,0,0,827.165,827.165,null,0,TRUE
175855,NA,23,851,5049,535,So5],So5],So,So,SUE;,827.11,827.325,NUM,CD,dobj,seen,so5],so5],S,o5],FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,1,1,3,0,0,827.11,827.31,null,0,TRUE
175856,NA,23,851,5050,535,",",",",",",",",SUE;,827.11,827.325,PUNCT,",",punct,seen,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,3,0,0,827.37,827.64,null,0,TRUE
175857,NA,23,851,5051,535,"
","
",NA,NA,SUE;,827.11,827.325,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,3,0,0,827.64,827.64,null,0,TRUE
175858,NA,23,852,5052,535,(H),(H),(H),(H),SUE;,827.37,828.135,PUNCT,-LRB-,punct,828.135,(H),(h),(,(H),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,4,5,0,0,827.64,827.64,null,0,TRUE
175859,NA,23,852,5053,535,So,So,So,So,SUE;,827.37,828.135,ADV,RB,advmod,they,so,so,S,So,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,2,5,5,0,0,827.64,827.83,null,0,TRUE
175860,NA,23,852,5054,535,they,they,they,they,SUE;,827.37,828.135,PRON,PRP,appos,828.135,-PRON-,they,t,hey,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,1,6,5,0,0,827.83,828.12,null,0,TRUE
