X1,Unnamed: 0.1,discoID,uID,wID,turnID,Token_dt1,Token_dft,Word_dt1,Word_dft,speaker,unitStartTime,unitEndTime,partOfSpeech_Spacy,Tag,DepRel_Spacy,Head,Lemma,Norm,Prefix,Suffix,Is Alpha,kind,Is Overlap,Is Lengthened,EndNote,overlap,lag,laugh,unclear,%word,_word,Pseudograph,Pre-phonation,tokenPlace,place,placeBack,turnPlace,unitLenTokens,pause,microPause,wordStart,wordStop,clitic,hostID,timeExact
231127,NA,31,794,4598,476,--,â€”,--,â€”,SHERRY;,727.327,727.682,PUNCT,:,punct,'s5],--,-,-,--,FALSE,EndNote,FALSE,FALSE,break,],0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,730.776,730.606,null,0,FALSE
231128,NA,31,794,4599,476,"
","
",NA,NA,SHERRY;,727.327,727.682,SPACE,_SP,NA,--,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,730.606,730.606,null,0,FALSE
231129,NA,31,795,4600,476,...,â€¦,NA,NA,SHERRY;,730.056,730.792,PUNCT,:,punct,'s5],...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,5,6,1,0,730.606,730.606,null,0,FALSE
231130,NA,31,795,4601,476,[6And,[6And,And,And,SHERRY;,730.056,730.792,X,XX,dep,'s6],[6and,[6and,[,And,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,2,1,3,6,6,0,0,730.606,730.606,null,0,FALSE
231131,NA,31,795,4602,476,it,it,it,it,SHERRY;,730.056,730.792,PRON,PRP,nsubj,'s6],it,it,i,it,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,2,7,6,0,0,730.606,730.776,host,0,TRUE
231132,NA,31,795,4603,476,'s6],'s6],'s,'s,SHERRY;,730.056,730.792,VERB,VBZ,ccomp,'s5],be,is,',s6],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,1,8,6,0,0,730.606,730.776,clitic,4602,TRUE
231133,NA,31,795,4604,476,--,â€”,--,â€”,SHERRY;,730.056,730.792,PUNCT,:,punct,'s6],--,-,-,--,FALSE,EndNote,FALSE,FALSE,break,],0,NA,NA,NA,NA,NA,NA,5,NA,NA,9,6,0,0,730.776,730.792,null,0,TRUE
231134,NA,31,795,4605,476,"
","
",NA,NA,SHERRY;,730.056,730.792,SPACE,_SP,NA,--,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,10,6,0,0,730.776,730.792,null,0,TRUE
231135,NA,31,796,4606,477,[6And,[6And,And,And,BETH;,730.302,731.28,X,XX,dep,'re,[6and,[6and,[,And,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,1,4,1,6,0,0,730.302,730.582,null,0,TRUE
231136,NA,31,796,4607,477,bec6]ause,bec6]ause,because,because,BETH;,730.302,731.28,ADP,IN,dep,'re,bec6]ause,bec6]ause,b,use,FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,3,2,6,0,0,730.582,730.982,null,0,TRUE
231137,NA,31,796,4608,477,you,you,you,you,BETH;,730.302,731.28,PRON,PRP,nsubj,'re,you,you,y,you,TRUE,Word,FALSE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,3,3,2,3,6,0,0,730.982,731.262,host,0,TRUE
231138,NA,31,796,4609,477,'re,'re,'re,'re,BETH;,730.302,731.28,VERB,VBP,conj,'m,be,are,','re,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,1,4,6,0,0,730.982,731.262,clitic,4608,TRUE
231139,NA,31,796,4610,477,--,â€”,--,â€”,BETH;,730.302,731.28,PUNCT,:,punct,'re,--,-,-,--,FALSE,EndNote,FALSE,FALSE,break,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,5,6,0,0,731.262,731.28,null,0,TRUE
231140,NA,31,796,4611,477,"
","
",NA,NA,BETH;,730.302,731.28,SPACE,_SP,NA,--,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,6,6,0,0,731.28,731.66,null,0,TRUE
231141,NA,31,797,4612,477,...,â€¦,NA,NA,BETH;,731.28,732.715,PUNCT,NFP,punct,'re,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,7,7,1,0,731.66,731.66,null,0,TRUE
231142,NA,31,797,4613,477,[7The,[7The,The,The,BETH;,731.28,732.715,X,XX,dep,is,[7the,[7the,[,The,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,2,1,4,8,7,0,0,731.66,731.8101,null,0,TRUE
231143,NA,31,797,4614,477,bo7]dy,bo7]dy,body,body,BETH;,731.28,732.715,PROPN,NNP,nsubj,is,bo7]dy,bo7]dy,b,]dy,FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,3,9,7,0,0,731.8101,732.23,null,0,TRUE
231144,NA,31,797,4615,477,is,is,is,is,BETH;,731.28,732.715,VERB,VBZ,conj,'m,be,is,i,is,TRUE,Word,FALSE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,4,3,2,10,7,0,0,732.23,732.3101,null,0,TRUE
231145,NA,31,797,4616,477,not,not,not,not,BETH;,731.28,732.715,ADV,RB,neg,is,not,not,n,not,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,1,11,7,0,0,732.3101,732.7,null,0,TRUE
231146,NA,31,797,4617,477,",",",",",",",",BETH;,731.28,732.715,PUNCT,",",punct,is,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,12,7,0,0,731.66,731.66,null,0,TRUE
231147,NA,31,797,4618,477,"
","
",NA,NA,BETH;,731.28,732.715,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,13,7,0,0,731.66,731.66,null,0,TRUE
231148,NA,31,798,4619,478,[7(H)7],[7(H)7],(H),(H),SHERRY;,731.652,732.062,X,XX,punct,is,[7(h)7],[7(h)7],[,)7],FALSE,Vocalism,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,2,0,0,732.715,732.885,null,0,TRUE
231149,NA,31,798,4620,478,"
","
",NA,NA,SHERRY;,731.652,732.062,SPACE,_SP,NA,[7(H)7],"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,2,0,0,732.885,732.885,null,0,TRUE
231150,NA,31,799,4621,478,..,â€¥,NA,NA,SHERRY;,732.715,734.404,PUNCT,.,punct,is,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,3,12,0,1,732.885,732.885,null,0,TRUE
231151,NA,31,799,4622,478,It,It,It,It,SHERRY;,732.715,734.404,PRON,PRP,nsubj,'s,it,it,I,It,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,9,4,12,0,0,732.885,733.065,host,0,TRUE
231152,NA,31,799,4623,478,'s,'s,'s,'s,SHERRY;,732.715,734.404,VERB,VBZ,ccomp,is,be,is,','s,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,8,5,12,0,0,732.885,733.065,clitic,4622,TRUE
231153,NA,31,799,4624,478,cause,cause,cause,cause,SHERRY;,732.715,734.404,ADP,IN,attr,'s,because,because,c,use,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,7,6,12,0,0,733.065,733.265,null,0,TRUE
231154,NA,31,799,4625,478,[8of,[8of,of,of,SHERRY;,732.715,734.404,X,XX,dep,'s,[8of,[8of,[,8of,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,5,4,6,7,12,0,0,733.265,733.325,null,0,TRUE
231155,NA,31,799,4626,478,the,the,the,the,SHERRY;,732.715,734.404,DET,DT,det,way,the,the,t,the,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,5,8,12,0,0,733.325,733.385,null,0,TRUE
231156,NA,31,799,4627,478,way,way,way,way,SHERRY;,732.715,734.404,NOUN,NN,attr,'s,way,way,w,way,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,6,4,9,12,0,0,733.385,733.525,null,0,TRUE
231157,NA,31,799,4628,478,my,my,my,my,SHERRY;,732.715,734.404,DET,PRP$,poss,body,-PRON-,my,m,my,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,7,3,10,12,0,0,733.5551,733.685,null,0,TRUE
231158,NA,31,799,4629,478,body,body,body,body,SHERRY;,732.715,734.404,NOUN,NN,nsubj,is8],body,body,b,ody,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,8,2,11,12,0,0,733.685,734.135,null,0,TRUE
231159,NA,31,799,4630,478,is8],is8],is,is,SHERRY;,732.715,734.404,X,XX,relcl,way,is8],is8],i,s8],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,9,1,12,12,0,0,734.135,734.385,null,0,TRUE
231160,NA,31,799,4631,478,.,.,.,.,SHERRY;,732.715,734.404,PUNCT,.,punct,is,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,],0,NA,NA,NA,NA,NA,NA,11,NA,NA,13,12,0,0,734.385,734.404,null,0,TRUE
231161,NA,31,799,4632,478,"
","
",NA,NA,SHERRY;,732.715,734.404,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,12,NA,NA,14,12,0,0,733.325,733.325,null,0,TRUE
231162,NA,31,800,4633,479,[8the,[8the,the,the,BETH;,733.284,734.12,X,XX,nmod,body,[8the,[8the,[,the,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,1,3,1,5,0,0,733.284,733.394,null,0,TRUE
231163,NA,31,800,4634,479,human,human,human,human,BETH;,733.284,734.12,ADJ,JJ,amod,body,human,human,h,man,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,2,2,5,0,0,733.394,733.684,null,0,TRUE
231164,NA,31,800,4635,479,body,body,body,body,BETH;,733.284,734.12,NOUN,NN,npadvmod,BETH:,body,body,b,ody,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,1,3,5,0,0,733.684,734.104,null,0,TRUE
231165,NA,31,800,4636,479,--,â€”,--,â€”,BETH;,733.284,734.12,PUNCT,:,punct,'m,--,-,-,--,FALSE,EndNote,TRUE,FALSE,break,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,5,0,0,734.104,734.12,null,0,TRUE
231166,NA,31,800,4637,479,"
","
",NA,NA,BETH;,733.284,734.12,SPACE,_SP,NA,--,"
","
","
","
",FALSE,Newline,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,5,5,0,0,734.12,734.54,null,0,TRUE
231167,NA,31,801,4638,479,(H)8],(H)8],(H),(H),BETH;,734.12,734.867,PUNCT,-LRB-,punct,No,(H)8],(h)8],(,)8],FALSE,Vocalism,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,6,4,0,0,734.54,734.54,null,0,TRUE
231168,NA,31,801,4639,479,No,No,No,No,BETH;,734.12,734.867,INTJ,UH,appos,734.867,no,no,N,No,TRUE,Word,FALSE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,2,1,1,7,4,0,0,734.54,734.85,null,0,TRUE
231169,NA,31,801,4640,479,.,.,.,.,BETH;,734.12,734.867,NOUN,NN,punct,734.867,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,8,4,0,0,734.867,734.867,null,0,TRUE
231170,NA,31,801,4641,479,"
","
",NA,NA,BETH;,734.12,734.867,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,9,4,0,0,734.867,734.867,null,0,TRUE
231171,NA,31,802,4642,479,But,But,But,But,BETH;,734.867,736.106,CCONJ,CC,cc,Doctor,but,but,B,But,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,5,10,7,0,0,734.867,735.047,null,0,TRUE
231172,NA,31,802,4643,479,Doctor,Doctor,Doctor,Doctor,BETH;,734.867,736.106,PROPN,NNP,nsubj,told,Doctor,doctor,D,tor,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,4,11,7,0,0,735.047,735.197,null,0,TRUE
231173,NA,31,802,4644,479,~Hensel,~Hensel,Hensel,Hensel,BETH;,734.867,736.106,PUNCT,:,punct,told,~Hensel,~hensel,~,sel,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,~,NA,3,3,3,12,7,0,0,735.197,735.377,null,0,TRUE
231174,NA,31,802,4645,479,told,told,told,told,BETH;,734.867,736.106,VERB,VBD,ccomp,'m,tell,told,t,old,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,2,13,7,0,0,735.777,736.007,null,0,TRUE
231175,NA,31,802,4646,479,me,me,me,me,BETH;,734.867,736.106,PRON,PRP,dobj,told,-PRON-,me,m,me,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,1,14,7,0,0,736.007,736.087,null,0,TRUE
231176,NA,31,802,4647,479,",",",",",",",",BETH;,734.867,736.106,PUNCT,",",punct,told,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,15,7,0,0,736.106,736.106,null,0,TRUE
231177,NA,31,802,4648,479,"
","
",NA,NA,BETH;,734.867,736.106,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,16,7,0,0,736.106,736.106,null,0,TRUE
231178,NA,31,803,4649,479,that,that,that,that,BETH;,736.106,737.606,DET,WDT,mark,gets,that,that,t,hat,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,4,17,6,0,0,736.106,736.266,null,0,TRUE
231179,NA,31,803,4650,479,[everybody],[everybody],everybody,everybody,BETH;,736.106,737.606,X,XX,dep,gets,[everybody],[everybody],[,dy],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,2,2,3,18,6,0,0,736.266,736.816,null,0,TRUE
231180,NA,31,803,4651,479,gets,gets,gets,gets,BETH;,736.106,737.606,VERB,VBZ,ccomp,told,get,gets,g,ets,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,2,19,6,0,0,736.816,737.106,null,0,TRUE
231181,NA,31,803,4652,479,backaches,backaches,backaches,backaches,BETH;,736.106,737.606,NOUN,NNS,dobj,gets,backache,backaches,b,hes,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,1,20,6,0,0,737.106,737.586,null,0,TRUE
231182,NA,31,803,4653,479,.,.,.,.,BETH;,736.106,737.606,PUNCT,.,punct,told,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,21,6,0,0,737.106,737.586,null,0,FALSE
231183,NA,31,803,4654,479,"
","
",NA,NA,BETH;,736.106,737.606,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,22,6,0,0,737.106,737.586,null,0,FALSE
231184,NA,31,804,4655,480,[Yeah],[Yeah],Yeah,Yeah,SHERRY;,736.324,736.798,X,XX,npadvmod,736.798,[yeah],[yeah],[,ah],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,1,1,1,1,3,0,0,-1,-1,null,0,TRUE
231185,NA,31,804,4656,480,?,?,?,?,SHERRY;,736.324,736.798,PUNCT,.,punct,'m,?,?,?,?,FALSE,EndNote,FALSE,FALSE,appeal,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,3,0,0,-1,-1,null,0,FALSE
231186,NA,31,804,4657,480,"
","
",NA,NA,SHERRY;,736.324,736.798,SPACE,_SP,NA,?,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,3,0,0,-1,-1,null,0,FALSE
231187,NA,31,805,4658,481,Because,Because,Because,Because,BETH;,737.606,738.105,ADP,IN,prep,738.105,because,because,B,use,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,2,1,4,0,0,737.606,737.886,null,0,TRUE
231188,NA,31,805,4659,481,y-,yâ€“,y-,y,BETH;,737.606,738.105,PRON,PRP,pobj,Because,y-,y-,y,y-,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,1,2,4,0,0,737.936,738.086,null,0,TRUE
231189,NA,31,805,4660,481,--,â€”,--,â€”,BETH;,737.606,738.105,PUNCT,:,punct,738.105,--,-,-,--,FALSE,EndNote,FALSE,FALSE,break,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,738.086,738.105,null,0,FALSE
231190,NA,31,805,4661,481,"
","
",NA,NA,BETH;,737.606,738.105,SPACE,_SP,NA,--,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,738.105,738.105,null,0,FALSE
231191,NA,31,806,4662,481,..,â€¥,NA,NA,BETH;,738.105,740.475,PUNCT,NFP,punct,'m,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,5,9,0,1,738.105,738.105,null,0,FALSE
231192,NA,31,806,4663,481,(H),(H),(H),(H),BETH;,738.105,740.475,PUNCT,-LRB-,punct,bod-,(H),(h),(,(H),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,6,9,0,0,738.105,738.675,null,0,TRUE
231193,NA,31,806,4664,481,The,The,The,The,BETH;,738.105,740.475,DET,DT,det,bod-,the,the,T,The,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,1,4,7,9,0,0,738.675,738.775,null,0,TRUE
231194,NA,31,806,4665,481,human,human,human,human,BETH;,738.105,740.475,NOUN,NN,amod,bod-,human,human,h,man,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,2,3,8,9,0,0,738.775,739.195,null,0,TRUE
231195,NA,31,806,4666,481,bod-,bodâ€“,bod-,bod,BETH;,738.105,740.475,NOUN,NN,nsubj,backbone,bod-,bod-,b,od-,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,3,2,9,9,0,0,739.195,739.565,null,0,TRUE
231196,NA,31,806,4667,481,..,â€¥,NA,NA,BETH;,738.105,740.475,PUNCT,NFP,punct,bod-,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,10,9,0,1,-1,-1,null,0,FALSE
231197,NA,31,806,4668,481,backbone,backbone,backbone,backbone,BETH;,738.105,740.475,NOUN,NN,npadvmod,'m,backbone,backbone,b,one,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,4,1,11,9,0,0,-1,-1,null,0,FALSE
231198,NA,31,806,4669,481,",",",",",",",",BETH;,738.105,740.475,PUNCT,",",punct,backbone,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,12,9,0,0,-1,-1,null,0,FALSE
231199,NA,31,806,4670,481,"
","
",NA,NA,BETH;,738.105,740.475,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,13,9,0,0,-1,-1,null,0,FALSE
231200,NA,31,807,4671,482,...,â€¦,NA,NA,SHERRY;,740.475,740.935,PUNCT,.,punct,'m,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,4,1,0,740.475,740.675,null,0,TRUE
231201,NA,31,807,4672,482,[Oh],[Oh],Oh,Oh,SHERRY;,740.475,740.935,X,XX,dep,'m,[oh],[oh],[,Oh],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,2,1,1,2,4,0,0,740.675,740.915,null,0,TRUE
231202,NA,31,807,4673,482,.,.,.,.,SHERRY;,740.475,740.935,PUNCT,.,punct,'m,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,740.915,740.935,null,0,TRUE
231203,NA,31,807,4674,482,"
","
",NA,NA,SHERRY;,740.475,740.935,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,740.915,740.935,null,0,TRUE
231204,NA,31,808,4675,483,[not,[not,not,not,BETH;,740.677,741.271,X,XX,dep,'m,[not,[not,[,not,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,1,3,1,5,0,0,740.677,740.887,null,0,TRUE
231205,NA,31,808,4676,483,the],the],the,the,BETH;,740.677,741.271,NUM,CD,punct,body,the],the],t,he],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,2,2,5,0,0,740.887,740.947,null,0,TRUE
231206,NA,31,808,4677,483,body,body,body,body,BETH;,740.677,741.271,NOUN,NN,attr,'m,body,body,b,ody,TRUE,Word,FALSE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,3,3,1,3,5,0,0,740.947,741.257,null,0,TRUE
231207,NA,31,808,4678,483,",",",",",",",",BETH;,740.677,741.271,PUNCT,",",punct,body,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,5,0,0,741.257,741.257,null,0,FALSE
231208,NA,31,808,4679,483,"
","
",NA,NA,BETH;,740.677,741.271,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,5,5,0,0,741.257,741.271,null,0,TRUE
231209,NA,31,809,4680,483,but,but,but,but,BETH;,741.271,742.013,CCONJ,CC,cc,742.013,but,but,b,but,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,3,6,5,0,0,741.271,741.371,null,0,FALSE
231210,NA,31,809,4681,483,the,the,the,the,BETH;,741.271,742.013,DET,DT,det,[2back2]bone,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,2,7,5,0,0,741.371,741.441,null,0,TRUE
231211,NA,31,809,4682,483,[2back2]bone,[2back2]bone,backbone,backbone,BETH;,741.271,742.013,X,XX,conj,742.013,[2back2]bone,[2back2]bone,[,one,FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,3,3,1,8,5,0,0,741.441,741.991,null,0,TRUE
231212,NA,31,809,4683,483,",",",",",",",",BETH;,741.271,742.013,PUNCT,",",punct,741.491,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,9,5,0,0,741.991,741.991,null,0,FALSE
231213,NA,31,809,4684,483,"
","
",NA,NA,BETH;,741.271,742.013,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,10,5,0,0,741.991,742.0131,null,0,TRUE
231214,NA,31,810,4685,484,[2Right2],[2Right2],Right,Right,SHERRY;,741.491,741.772,X,XX,appos,741.772,[2right2],[2right2],[,t2],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,1,1,1,1,3,0,0,741.491,741.751,null,0,TRUE
231215,NA,31,810,4686,484,.,.,.,.,SHERRY;,741.491,741.772,PUNCT,.,punct,'m,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,3,0,0,741.751,741.772,null,0,TRUE
231216,NA,31,810,4687,484,"
","
",NA,NA,SHERRY;,741.491,741.772,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,3,0,0,741.751,741.772,null,0,FALSE
231217,NA,31,811,4688,485,[3is,[3is,is,is,BETH;,742.013,742.879,X,XX,dep,built,[3is,[3is,[,3is,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,1,3,1,5,0,0,742.013,742.243,null,0,FALSE
231218,NA,31,811,4689,485,no3]t,no3]t,not,not,BETH;,742.013,742.879,NUM,CD,punct,built,no3]t,no3]t,n,3]t,FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,2,2,5,0,0,742.243,742.463,null,0,TRUE
231219,NA,31,811,4690,485,built,built,built,built,BETH;,742.013,742.879,VERB,VBN,acl,742.879,build,built,b,ilt,TRUE,Word,FALSE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,3,3,1,3,5,0,0,742.463,742.863,null,0,TRUE
231220,NA,31,811,4691,485,",",",",",",",",BETH;,742.013,742.879,PUNCT,",",punct,'m,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,5,0,0,-1,-1,null,0,FALSE
231221,NA,31,811,4692,485,"
","
",NA,NA,BETH;,742.013,742.879,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,5,5,0,0,-1,-1,null,0,FALSE
231222,NA,31,812,4693,486,[3Right3],[3Right3],Right,Right,SHERRY;,742.013,742.379,X,XX,conj,742.379,[3right3],[3right3],[,t3],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,1,1,1,1,3,0,0,-1,-1,null,0,TRUE
231223,NA,31,812,4694,486,.,.,.,.,SHERRY;,742.013,742.379,PUNCT,.,punct,'m,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,3,0,0,-1,-1,null,0,FALSE
231224,NA,31,812,4695,486,"
","
",NA,NA,SHERRY;,742.013,742.379,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,3,0,0,-1,-1,null,0,FALSE
