X1,Unnamed: 0.1,discoID,uID,wID,turnID,Token_dt1,Token_dft,Word_dt1,Word_dft,speaker,unitStartTime,unitEndTime,partOfSpeech_Spacy,Tag,DepRel_Spacy,Head,Lemma,Norm,Prefix,Suffix,Is Alpha,kind,Is Overlap,Is Lengthened,EndNote,overlap,lag,laugh,unclear,%word,_word,Pseudograph,Pre-phonation,tokenPlace,place,placeBack,turnPlace,unitLenTokens,pause,microPause,wordStart,wordStop,clitic,hostID,timeExact
81659,NA,11,614,3887,301,to,to,to,to,DORIS;,791.77,794.6,PART,TO,aux,parade,to,to,t,to,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,4,7,6,14,0,0,792.95,793.02,null,0,TRUE
81660,NA,11,614,3888,301,parade,parade,parade,parade,DORIS;,791.77,794.6,VERB,VB,xcomp,having,parade,parade,p,ade,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,5,6,7,14,0,0,793.02,793.4,null,0,TRUE
81661,NA,11,614,3889,301,all,all,all,all,DORIS;,791.77,794.6,ADV,RB,advmod,around,all,all,a,all,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,6,5,8,14,0,0,793.4,793.68,null,0,TRUE
81662,NA,11,614,3890,301,around,around,around,around,DORIS;,791.77,794.6,ADV,RB,advmod,parade,around,around,a,und,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,7,4,9,14,0,0,793.68,793.89,null,0,TRUE
81663,NA,11,614,3891,301,[6looking,[6looking,looking,looking,DORIS;,791.77,794.6,X,XX,npadvmod,parade,[6looking,[6looking,[,ing,FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,10,8,3,10,14,0,0,793.89,794.24,null,0,TRUE
81664,NA,11,614,3892,301,for,for,for,for,DORIS;,791.77,794.6,ADP,IN,prep,parade,for,for,f,for,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,9,2,11,14,0,0,794.24,794.49,null,0,TRUE
81665,NA,11,614,3893,301,it,it,it,it,DORIS;,791.77,794.6,PRON,PRP,pobj,for,-PRON-,it,i,it,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,12,10,1,12,14,0,0,794.49,794.6,null,0,TRUE
81666,NA,11,614,3894,301,",",",",",",",",DORIS;,791.77,794.6,PUNCT,",",punct,said,",",",",",",",",FALSE,EndNote,TRUE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,13,NA,NA,13,14,0,0,794.24,794.24,null,0,TRUE
81667,NA,11,614,3895,301,"
","
",NA,NA,DORIS;,791.77,794.6,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,14,NA,NA,14,14,0,0,794.24,794.24,null,0,TRUE
81668,NA,11,615,3896,302,[6@@@@@6],[6@@@@@6],@@@@@,@@@@@,ANGELA;,793.98,795.07,X,XX,appos,795.07,[6@@@@@6],[6@@@@@6],[,@6],FALSE,Laugh,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,2,0,0,NA,NA,null,0,TRUE
81669,NA,11,615,3897,302,"
","
",NA,NA,ANGELA;,793.98,795.07,SPACE,_SP,NA,[6@@@@@6],"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,2,0,0,793.98,795.07,null,0,FALSE
81670,NA,11,616,3898,303,..,â€¥,NA,NA,DORIS;,794.6,795.36,PUNCT,NFP,punct,'re6],..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,6,0,1,794.6,794.75,null,0,TRUE
81671,NA,11,616,3899,303,they,they,they,they,DORIS;,794.6,795.36,PRON,PRP,nsubj,'re6],they,they,t,hey,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,3,2,6,0,0,794.75,795.06,host,0,TRUE
81672,NA,11,616,3900,303,'re6],'re6],'re,'re,DORIS;,794.6,795.36,VERB,VBZ,ccomp,said,be,are,',e6],FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,2,3,6,0,0,794.75,795.06,clitic,3899,TRUE
81673,NA,11,616,3901,303,around,around,around,around,DORIS;,794.6,795.36,ADV,RB,advmod,'re6],around,around,a,und,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,1,4,6,0,0,795.06,795.34,null,0,TRUE
81674,NA,11,616,3902,303,",",",",",",",",DORIS;,794.6,795.36,PUNCT,",",punct,'re6],",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,5,6,0,0,795.34,795.36,null,0,TRUE
81675,NA,11,616,3903,303,"
","
",NA,NA,DORIS;,794.6,795.36,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,6,6,0,0,795.36,795.36,null,0,TRUE
81676,NA,11,617,3904,303,why,why,why,why,DORIS;,795.36,796.76,ADV,WRB,advmod,tell,why,why,w,why,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,7,7,9,0,0,795.36,795.53,null,0,TRUE
81677,NA,11,617,3905,303,not,not,not,not,DORIS;,795.36,796.76,ADV,RB,neg,tell,not,not,n,not,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,6,8,9,0,0,795.53,795.71,null,0,TRUE
81678,NA,11,617,3906,303,tell,tell,tell,tell,DORIS;,795.36,796.76,VERB,VB,relcl,796.76,tell,tell,t,ell,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,5,9,9,0,0,795.71,795.93,null,0,TRUE
81679,NA,11,617,3907,303,us,us,us,us,DORIS;,795.36,796.76,PRON,PRP,dobj,tell,-PRON-,us,u,us,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,4,10,9,0,0,795.93,796.06,null,0,TRUE
81680,NA,11,617,3908,303,where,where,where,where,DORIS;,795.36,796.76,ADV,WRB,advmod,[7that,where,where,w,ere,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,3,11,9,0,0,796.06,796.22,null,0,TRUE
81681,NA,11,617,3909,303,[7that,[7that,that,that,DORIS;,795.36,796.76,X,XX,ccomp,tell,[7that,[7that,[,hat,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,6,6,2,12,9,0,0,796.22,796.4,null,0,TRUE
81682,NA,11,617,3910,303,is7],is7],is,is,DORIS;,795.36,796.76,NOUN,NN,intj,[7that,is7],is7],i,s7],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,7,1,13,9,0,0,796.4,796.74,null,0,TRUE
81683,NA,11,617,3911,303,.,.,.,.,DORIS;,795.36,796.76,PUNCT,.,punct,said,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,],0,NA,NA,NA,NA,NA,NA,8,NA,NA,14,9,0,0,796.74,796.76,null,0,TRUE
81684,NA,11,617,3912,303,"
","
",NA,NA,DORIS;,795.36,796.76,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,15,9,0,0,796.74,796.76,null,0,TRUE
81685,NA,11,618,3913,304,[7Well,[7Well,Well,Well,ANGELA;,796.26,796.73,X,XX,punct,yeah7],[7well,[7well,[,ell,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,1,2,1,4,0,0,796.26,796.65,null,0,TRUE
81686,NA,11,618,3914,304,yeah7],yeah7],yeah,yeah,ANGELA;,796.26,796.73,INTJ,UH,ccomp,said,yeah7],yeah7],y,h7],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,1,2,4,0,0,796.65,796.71,null,0,TRUE
81687,NA,11,618,3915,304,",",",",",",",",ANGELA;,796.26,796.73,PUNCT,",",punct,said,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,],0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,796.71,796.73,null,0,TRUE
81688,NA,11,618,3916,304,"
","
",NA,NA,ANGELA;,796.26,796.73,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,796.73,796.73,null,0,TRUE
81689,NA,11,619,3917,304,well,well,well,well,ANGELA;,796.73,797.97,INTJ,UH,intj,explain,well,well,w,ell,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,4,5,6,0,0,796.73,796.84,null,0,TRUE
81690,NA,11,619,3918,304,[8they,[8they,they,they,ANGELA;,796.73,797.97,X,XX,nsubj,explain,[8they,[8they,[,hey,FALSE,Word,TRUE,FALSE,NA,[,0,NA,NA,NA,NA,NA,NA,2,2,3,6,6,0,0,796.84,796.99,null,0,TRUE
81691,NA,11,619,3919,304,can,can,can,can,ANGELA;,796.73,797.97,VERB,MD,aux,explain,can,can,c,can,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,2,7,6,0,0,796.99,797.17,null,0,TRUE
81692,NA,11,619,3920,304,explain,explain,explain,explain,ANGELA;,796.73,797.97,VERB,VB,ccomp,said,explain,explain,e,ain,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,1,8,6,0,0,797.17,797.95,null,0,TRUE
81693,NA,11,619,3921,304,",",",",",",",",ANGELA;,796.73,797.97,PUNCT,",",punct,explain,",",",",",",",",FALSE,EndNote,TRUE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,9,6,0,0,797.95,797.97,null,0,TRUE
81694,NA,11,619,3922,304,"
","
",NA,NA,ANGELA;,796.73,797.97,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,10,6,0,0,797.95,797.97,null,0,FALSE
81695,NA,11,620,3923,305,[8(H),[8(H),(H),(H),DORIS;,797.35,797.92,X,XX,nmod,(THROAT)8],[8(h),[8(h),[,(H),FALSE,Vocalism,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,3,0,0,NA,NA,null,0,TRUE
81696,NA,11,620,3924,305,(THROAT)8],(THROAT)8],(THROAT),(THROAT),DORIS;,797.35,797.92,PROPN,NNP,appos,DORIS:,(THROAT)8],(throat)8],(,)8],FALSE,Vocalism,TRUE,FALSE,NA,[,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,3,0,0,797.35,797.92,null,0,FALSE
81697,NA,11,620,3925,305,"
","
",NA,NA,DORIS;,797.35,797.92,SPACE,_SP,NA,(THROAT)8],"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,3,0,0,797.35,797.92,null,0,FALSE
81698,NA,11,621,3926,306,(H)8],(H)8],(H),(H),ANGELA;,797.97,799.43,PUNCT,-LRB-,punct,DORIS:,(H)8],(h)8],(,)8],FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,8,0,0,797.97,798.0699,null,0,TRUE
81699,NA,11,621,3927,306,and,and,and,and,ANGELA;,797.97,799.43,CCONJ,CC,cc,said,and,and,a,and,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,5,2,8,0,0,798.0699,798.23,null,0,TRUE
81700,NA,11,621,3928,306,they,they,they,they,ANGELA;,797.97,799.43,PRON,PRP,nsubj,take,-PRON-,they,t,hey,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,4,3,8,0,0,798.23,798.34,null,0,TRUE
81701,NA,11,621,3929,306,can,can,can,can,ANGELA;,797.97,799.43,VERB,MD,aux,take,can,can,c,can,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,3,4,8,0,0,798.34,798.47,null,0,TRUE
81702,NA,11,621,3930,306,take,take,take,take,ANGELA;,797.97,799.43,VERB,VB,conj,said,take,take,t,ake,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,2,5,8,0,0,798.47,798.72,null,0,TRUE
81703,NA,11,621,3931,306,no=tes,no:tes,notes,notes,ANGELA;,797.97,799.43,NOUN,NNS,dobj,take,no=te,no=tes,n,tes,FALSE,Word,FALSE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,6,5,1,6,8,0,0,798.72,799.41,null,0,TRUE
81704,NA,11,621,3932,306,",",",",",",",",ANGELA;,797.97,799.43,PUNCT,",",punct,take,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,7,8,0,0,799.41,799.43,null,0,TRUE
81705,NA,11,621,3933,306,"
","
",NA,NA,ANGELA;,797.97,799.43,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,8,8,0,0,799.41,799.43,null,0,TRUE
81706,NA,11,622,3934,307,[9(THROAT),[9(THROAT),(THROAT),(THROAT),DORIS;,799.32,799.81,X,XX,npadvmod,take,[9(throat),[9(throat),[,AT),FALSE,Vocalism,TRUE,FALSE,NA,[,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,2,0,0,NA,NA,null,0,TRUE
81707,NA,11,622,3935,307,"
","
",NA,NA,DORIS;,799.32,799.81,SPACE,_SP,NA,[9(THROAT),"
","
","
","
",FALSE,Newline,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,2,0,0,799.32,799.81,null,0,FALSE
81708,NA,11,623,3936,308,[9as,[9as,as,as,ANGELA;,799.48,800.47,X,XX,dep,go,[9as,[9as,[,9as,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,1,4,1,6,0,0,799.48,799.65,null,0,TRUE
81709,NA,11,623,3937,308,they,they,they,they,ANGELA;,799.48,800.47,PRON,PRP,nsubj,go,-PRON-,they,t,hey,TRUE,Word,TRUE,FALSE,NA,[,0,NA,NA,NA,NA,NA,NA,2,2,3,2,6,0,0,799.65,799.74,null,0,TRUE
81710,NA,11,623,3938,308,go,go,go,go,ANGELA;,799.48,800.47,VERB,VBP,ccomp,take,go,go,g,go,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,2,3,6,0,0,799.74,799.99,null,0,TRUE
81711,NA,11,623,3939,308,arou=nd9],arou:nd9],around,around,ANGELA;,799.48,800.47,ADV,RB,advmod,go,arou=nd9],arou=nd9],a,d9],FALSE,Word,TRUE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,4,4,1,4,6,0,0,799.99,800.45,null,0,TRUE
81712,NA,11,623,3940,308,",",",",",",",",ANGELA;,799.48,800.47,PUNCT,",",punct,take,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,],0,NA,NA,NA,NA,NA,NA,5,NA,NA,5,6,0,0,800.45,800.47,null,0,TRUE
81713,NA,11,623,3941,308,"
","
",NA,NA,ANGELA;,799.48,800.47,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,6,6,0,0,800.45,800.47,null,0,FALSE
81714,NA,11,624,3942,309,..,â€¥,NA,NA,DORIS;,800.47,801.28,PUNCT,NFP,punct,DORIS:,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,7,0,1,800.47,800.47,null,0,TRUE
81715,NA,11,624,3943,309,%,(%),%,%,DORIS;,800.47,801.28,NOUN,NN,appos,DORIS:,%,%,%,%,FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,7,0,0,800.47,800.47,null,0,TRUE
81716,NA,11,624,3944,309,..,â€¥,NA,NA,DORIS;,800.47,801.28,PUNCT,.,punct,DORIS:,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,7,0,1,800.47,800.47,null,0,TRUE
81717,NA,11,624,3945,309,Of,Of,Of,Of,DORIS;,800.47,801.28,ADP,IN,prep,DORIS:,of,of,O,Of,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,1,2,4,7,0,0,800.47,800.53,null,0,TRUE
81718,NA,11,624,3946,309,cour9]=se,cour9]:se,course,course,DORIS;,800.47,801.28,X,XX,pobj,Of,cour9]=se,cour9]=se,c,=se,FALSE,Word,FALSE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,5,2,1,5,7,0,0,800.53,801.1,null,0,TRUE
81719,NA,11,624,3947,309,.,.,.,.,DORIS;,800.47,801.28,PUNCT,.,punct,said,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,6,7,0,0,801.1,801.28,null,0,TRUE
81720,NA,11,624,3948,309,"
","
",NA,NA,DORIS;,800.47,801.28,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,7,7,0,0,801.1,801.28,null,0,FALSE
81721,NA,11,625,3949,310,...,â€¦,NA,NA,ANGELA;,801.28,802.38,PUNCT,:,punct,ANGELA:,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,3,1,0,NA,NA,null,0,TRUE
81722,NA,11,625,3950,310,@[@@],@[@@],@@@,@@@,ANGELA;,801.28,802.38,PROPN,NNP,appos,ANGELA:,@[@@],@[@@],@,@@],FALSE,Laugh,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,3,0,0,801.28,802.38,null,0,FALSE
81723,NA,11,625,3951,310,"
","
",NA,NA,ANGELA;,801.28,802.38,SPACE,_SP,NA,@[@@],"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,3,0,0,801.28,802.38,null,0,FALSE
81724,NA,11,626,3952,311,[Make,[Make,Make,Make,DORIS;,802.05,803.04,PROPN,NNP,dep,pay,[Make,[make,[,ake,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,1,4,1,6,0,0,802.05,802.25,null,0,TRUE
81725,NA,11,626,3953,311,it],it],it,it,DORIS;,802.05,803.04,NUM,CD,nsubj,pay,it],it],i,it],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,3,2,6,0,0,802.25,802.36,null,0,TRUE
81726,NA,11,626,3954,311,pay,pay,pay,pay,DORIS;,802.05,803.04,VERB,VB,ccomp,said,pay,pay,p,pay,TRUE,Word,FALSE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,3,3,2,3,6,0,0,802.36,802.63,null,0,TRUE
81727,NA,11,626,3955,311,off,off,off,off,DORIS;,802.05,803.04,PART,RP,prt,pay,off,off,o,off,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,1,4,6,0,0,802.63,803.02,null,0,TRUE
81728,NA,11,626,3956,311,.,.,.,.,DORIS;,802.05,803.04,PUNCT,.,punct,said,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,5,6,0,0,803.02,803.04,null,0,TRUE
81729,NA,11,626,3957,311,"
","
",NA,NA,DORIS;,802.05,803.04,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,6,6,0,0,803.28,803.34,null,0,TRUE
81730,NA,11,627,3958,311,@@,@@,@@,@@,DORIS;,803.04,803.53,NOUN,NNS,prep,803.53,@@,@@,@,@@,FALSE,Laugh,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,7,2,0,0,803.34,803.34,null,0,TRUE
81731,NA,11,627,3959,311,"
","
",NA,NA,DORIS;,803.04,803.53,SPACE,_SP,NA,@@,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,8,2,0,0,803.34,803.34,null,0,TRUE
81732,NA,11,628,3960,311,[Be,[Be,Be,Be,DORIS;,803.28,804.79,X,XX,nmod,shop,[be,[be,[,[Be,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,1,6,9,8,0,0,803.34,803.4,null,0,TRUE
81733,NA,11,628,3961,311,glad,glad,glad,glad,DORIS;,803.28,804.79,ADJ,JJ,amod,shop,glad,glad,g,lad,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,5,10,8,0,0,803.52,803.96,null,0,TRUE
81734,NA,11,628,3962,311,to],to],to,to,DORIS;,803.28,804.79,NUM,CD,compound,shop,to],to],t,to],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,4,11,8,0,0,803.96,804.03,null,0,TRUE
81735,NA,11,628,3963,311,shop,shop,shop,shop,DORIS;,803.28,804.79,NOUN,NN,dobj,said,shop,shop,s,hop,TRUE,Word,FALSE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,4,4,3,12,8,0,0,804.03,804.39,null,0,TRUE
81736,NA,11,628,3964,311,for,for,for,for,DORIS;,803.28,804.79,ADP,IN,prep,shop,for,for,f,for,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,2,13,8,0,0,804.39,804.6201,null,0,TRUE
81737,NA,11,628,3965,311,you,you,you,you,DORIS;,803.28,804.79,PRON,PRP,pobj,for,-PRON-,you,y,you,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,1,14,8,0,0,804.6201,804.77,null,0,TRUE
81738,NA,11,628,3966,311,.,.,.,.,DORIS;,803.28,804.79,PUNCT,.,punct,said,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,15,8,0,0,804.77,804.79,null,0,TRUE
81739,NA,11,628,3967,311,"
","
",NA,NA,DORIS;,803.28,804.79,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,16,8,0,0,803.34,803.34,null,0,TRUE
81740,NA,11,629,3968,312,[@@],[@@],@@,@@,ANGELA;,803.33,804.02,X,XX,appos,ANGELA:,[@@],[@@],[,@@],FALSE,Laugh,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,2,0,0,804.79,804.79,null,0,TRUE
81741,NA,11,629,3969,312,"
","
",NA,NA,ANGELA;,803.33,804.02,SPACE,_SP,NA,[@@],"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,2,0,0,804.79,804.79,null,0,TRUE
81742,NA,11,630,3970,312,Charge,Charge,Charge,Charge,ANGELA;,804.79,805.75,PROPN,NNP,ccomp,said,Charge,charge,C,rge,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,3,3,5,0,0,804.79,805.18,null,0,TRUE
81743,NA,11,630,3971,312,a,a,a,a,ANGELA;,804.79,805.75,DET,DT,det,fee,a,a,a,a,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,2,4,5,0,0,805.18,805.25,null,0,TRUE
81744,NA,11,630,3972,312,fee,fee,fee,fee,ANGELA;,804.79,805.75,NOUN,NN,dobj,Charge,fee,fee,f,fee,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,1,5,5,0,0,805.25,805.73,null,0,TRUE
81745,NA,11,630,3973,312,.,.,.,.,ANGELA;,804.79,805.75,PUNCT,.,punct,said,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,6,5,0,0,805.73,805.75,null,0,TRUE
81746,NA,11,630,3974,312,"
","
",NA,NA,ANGELA;,804.79,805.75,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,7,5,0,0,805.73,805.75,null,0,FALSE
81747,NA,11,631,3975,313,..,â€¥,NA,NA,DORIS;,805.75,806.62,PUNCT,.,punct,said,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,4,0,1,805.75,806.11,null,0,TRUE
81748,NA,11,631,3976,313,[Right],[Right],Right,Right,DORIS;,805.75,806.62,X,XX,dep,said,[right],[right],[,ht],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,2,1,1,2,4,0,0,806.11,806.6,null,0,TRUE
81749,NA,11,631,3977,313,.,.,.,.,DORIS;,805.75,806.62,PUNCT,.,punct,said,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,806.6,806.62,null,0,TRUE
81750,NA,11,631,3978,313,"
","
",NA,NA,DORIS;,805.75,806.62,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,806.6,806.62,null,0,TRUE
81751,NA,11,632,3979,314,[@@],[@@],@@,@@,ANGELA;,806.03,806.52,X,XX,ccomp,said,[@@],[@@],[,@@],FALSE,Laugh,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,2,0,0,NA,NA,null,0,TRUE
81752,NA,11,632,3980,314,"
","
",NA,NA,ANGELA;,806.03,806.52,SPACE,_SP,NA,[@@],"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,2,0,0,806.03,806.52,null,0,FALSE
81753,NA,11,633,3981,315,@@[2@2]@@,@@[2@2]@@,@@@@@,@@@@@,DORIS;,806.52,807.81,PROPN,NNP,punct,807.25,@@[2@2]@@,@@[2@2]@@,@,]@@,FALSE,Laugh,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,2,0,0,NA,NA,null,0,TRUE
81754,NA,11,633,3982,315,"
","
",NA,NA,DORIS;,806.52,807.81,SPACE,_SP,NA,@@[2@2]@@,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,2,0,0,806.52,807.81,null,0,FALSE
