X1,Unnamed: 0.1,discoID,uID,wID,turnID,Token_dt1,Token_dft,Word_dt1,Word_dft,speaker,unitStartTime,unitEndTime,partOfSpeech_Spacy,Tag,DepRel_Spacy,Head,Lemma,Norm,Prefix,Suffix,Is Alpha,kind,Is Overlap,Is Lengthened,EndNote,overlap,lag,laugh,unclear,%word,_word,Pseudograph,Pre-phonation,tokenPlace,place,placeBack,turnPlace,unitLenTokens,pause,microPause,wordStart,wordStop,clitic,hostID,timeExact
74703,NA,10,598,3723,245,think],think],think,think,PHIL;,541.93,543.1,INTJ,UH,dobj,PHIL:,think],think],t,nk],FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,5,2,8,0,0,542.09,542.31,null,0,TRUE
74704,NA,10,598,3724,245,what,what,what,what,PHIL;,541.93,543.1,PRON,WP,nsubj,'s,what,what,w,hat,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,4,3,8,0,0,542.31,542.57,host,0,TRUE
74705,NA,10,598,3725,245,'s,'s,'s,'s,PHIL;,541.93,543.1,VERB,VBZ,csubj,is,[GENITIVE],[GENITIVE],','s,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,3,4,8,0,0,542.31,542.57,clitic,3724,TRUE
74706,NA,10,598,3726,245,different,different,different,different,PHIL;,541.93,543.1,ADJ,JJ,acomp,'s,different,different,d,ent,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,2,5,8,0,0,542.57,542.93,null,0,TRUE
74707,NA,10,598,3727,245,is,is,is,is,PHIL;,541.93,543.1,VERB,VBZ,ccomp,PHIL:,be,is,i,is,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,1,6,8,0,0,542.93,543.08,null,0,TRUE
74708,NA,10,598,3728,245,",",",",",",",",PHIL;,541.93,543.1,PUNCT,",",punct,PHIL:,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,7,8,0,0,543.08,543.1,null,0,TRUE
74709,NA,10,598,3729,245,"
","
",NA,NA,PHIL;,541.93,543.1,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,8,8,0,0,543.1,543.1,null,0,TRUE
74710,NA,10,599,3730,245,[2You2],[2You2],You,You,PHIL;,543.1,543.41,X,XX,appos,PHIL:,[2you2],[2you2],[,u2],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,1,1,1,9,3,0,0,543.1,543.39,null,0,TRUE
74711,NA,10,599,3731,245,--,â€”,--,â€”,PHIL;,543.1,543.41,PUNCT,:,punct,PHIL:,--,-,-,--,FALSE,EndNote,FALSE,FALSE,break,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,10,3,0,0,543.39,543.41,null,0,TRUE
74712,NA,10,599,3732,245,"
","
",NA,NA,PHIL;,543.1,543.41,SPACE,_SP,NA,--,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,11,3,0,0,543.39,543.41,null,0,FALSE
74713,NA,10,600,3733,246,[2um2],[2um2],um,um,BRAD;,543.1,543.35,X,XX,npadvmod,PHIL:,[2um2],[2um2],[,m2],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,1,1,1,1,3,0,0,543.1,543.33,null,0,TRUE
74714,NA,10,600,3734,246,",",",",",",",",BRAD;,543.1,543.35,PUNCT,",",punct,PHIL:,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,3,0,0,543.33,543.35,null,0,TRUE
74715,NA,10,600,3735,246,"
","
",NA,NA,BRAD;,543.1,543.35,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,3,0,0,543.33,543.35,null,0,FALSE
74716,NA,10,601,3736,247,..,â€¥,NA,NA,PHIL;,543.41,545.36,PUNCT,NFP,punct,PHIL:,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,12,0,1,543.41,543.41,null,0,TRUE
74717,NA,10,601,3737,247,you,you,you,you,PHIL;,543.41,545.36,PRON,PRP,nsubj,been,you,you,y,you,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,9,2,12,0,0,543.41,543.64,host,0,TRUE
74718,NA,10,601,3738,247,'ve,'ve,'ve,'ve,PHIL;,543.41,545.36,VERB,VBP,aux,been,have,have,','ve,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,8,3,12,0,0,543.41,543.64,clitic,3737,TRUE
74719,NA,10,601,3739,247,been,been,been,been,PHIL;,543.41,545.36,VERB,VBN,ccomp,think,be,been,b,een,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,7,4,12,0,0,543.64,543.81,null,0,TRUE
74720,NA,10,601,3740,247,much,much,much,much,PHIL;,543.41,545.36,ADV,RB,advmod,more,much,much,m,uch,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,6,5,12,0,0,543.81,543.99,null,0,TRUE
74721,NA,10,601,3741,247,more,more,more,more,PHIL;,543.41,545.36,ADV,RBR,advmod,re[3sponsive,more,more,m,ore,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,5,6,12,0,0,543.99,544.18,null,0,TRUE
74722,NA,10,601,3742,247,re[3sponsive,re[3sponsive,responsive,responsive,PHIL;,543.41,545.36,ADJ,JJ,amod,in3],re[3sponsive,re[3sponsive,r,ive,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,7,6,4,7,12,0,0,544.18,544.81,null,0,TRUE
74723,NA,10,601,3743,247,in3],in3],in,in,PHIL;,543.41,545.36,ADP,IN,attr,been,in3],in3],i,n3],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,7,3,8,12,0,0,544.81,544.92,null,0,TRUE
74724,NA,10,601,3744,247,this,this,this,this,PHIL;,543.41,545.36,DET,DT,det,sense,this,this,t,his,TRUE,Word,FALSE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,9,8,2,9,12,0,0,544.92,545.04,null,0,TRUE
74725,NA,10,601,3745,247,sense,sense,sense,sense,PHIL;,543.41,545.36,NOUN,NN,npadvmod,been,sense,sense,s,nse,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,9,1,10,12,0,0,545.04,545.34,null,0,TRUE
74726,NA,10,601,3746,247,.,.,.,.,PHIL;,543.41,545.36,PUNCT,.,punct,think,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,11,NA,NA,11,12,0,0,545.34,545.36,null,0,TRUE
74727,NA,10,601,3747,247,"
","
",NA,NA,PHIL;,543.41,545.36,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,12,NA,NA,12,12,0,0,545.34,545.36,null,0,FALSE
74728,NA,10,602,3748,248,[3I,[3I,I,I,BRAD;,544.48,544.73,X,XX,nmod,mean3],[3i,[3i,[,[3I,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,1,2,1,4,0,0,544.48,544.62,null,0,TRUE
74729,NA,10,602,3749,248,mean3],mean3],mean,mean,BRAD;,544.48,544.73,PROPN,NNP,npadvmod,think,mean3],mean3],m,n3],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,1,2,4,0,0,544.62,544.71,null,0,TRUE
74730,NA,10,602,3750,248,",",",",",",",",BRAD;,544.48,544.73,PUNCT,",",punct,mean3],",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,],0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,544.71,544.73,null,0,TRUE
74731,NA,10,602,3751,248,"
","
",NA,NA,BRAD;,544.48,544.73,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,544.71,544.73,null,0,FALSE
74732,NA,10,603,3752,249,..,â€¥,NA,NA,PHIL;,545.36,545.86,PUNCT,.,punct,PHIL:,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,4,0,1,545.36,545.36,null,0,TRUE
74733,NA,10,603,3753,249,Okay,Okay,Okay,Okay,PHIL;,545.36,545.86,INTJ,UH,intj,mean3],okay,okay,O,kay,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,1,2,4,0,0,545.36,545.84,null,0,TRUE
74734,NA,10,603,3754,249,?,?,?,?,PHIL;,545.36,545.86,PUNCT,.,punct,Okay,?,?,?,?,FALSE,EndNote,FALSE,FALSE,appeal,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,545.84,545.86,null,0,TRUE
74735,NA,10,603,3755,249,"
","
",NA,NA,PHIL;,545.36,545.86,SPACE,_SP,NA,?,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,545.86,546.37,null,0,TRUE
74736,NA,10,604,3756,249,(H),(H),(H),(H),PHIL;,545.86,548.21,PUNCT,.,npadvmod,548.21,(H),(h),(,(H),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,5,10,0,0,546.37,546.37,null,0,TRUE
74737,NA,10,604,3757,249,[!Pat,[!Pat,Pat,Pat,PHIL;,545.86,548.21,X,XX,poss,more],pat,pat,[,Pat,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,2,1,7,6,10,0,0,546.37,546.75,host,0,TRUE
74738,NA,10,604,3758,249,'s,'s,'s,'s,PHIL;,545.86,548.21,PART,POS,case,[!Pat,[GENITIVE],[GENITIVE],','s,FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,6,7,10,0,0,546.37,546.75,clitic,3757,TRUE
74739,NA,10,604,3759,249,more],more],more,more,PHIL;,545.86,548.21,NOUN,NN,nsubj,opinionated,more],more],m,re],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,5,8,10,0,0,546.75,547.02,null,0,TRUE
74740,NA,10,604,3760,249,opinionated,opinionated,opinionated,opinionated,PHIL;,545.86,548.21,VERB,VBN,acl,548.21,opinionate,opinionated,o,ted,TRUE,Word,FALSE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,5,4,4,9,10,0,0,547.02,547.52,null,0,TRUE
74741,NA,10,604,3761,249,in,in,in,in,PHIL;,545.86,548.21,ADP,IN,prep,opinionated,in,in,i,in,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,3,10,10,0,0,547.52,547.62,null,0,TRUE
74742,NA,10,604,3762,249,[2that,[2that,that,that,PHIL;,545.86,548.21,X,XX,det,sense,[2that,[2that,[,hat,FALSE,Word,TRUE,FALSE,NA,[,0,NA,NA,NA,NA,NA,NA,7,6,2,11,10,0,0,547.62,547.78,null,0,TRUE
74743,NA,10,604,3763,249,sense,sense,sense,sense,PHIL;,545.86,548.21,NOUN,NN,pobj,in,sense,sense,s,nse,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,7,1,12,10,0,0,547.78,548.2,null,0,TRUE
74744,NA,10,604,3764,249,.,.,.,.,PHIL;,545.86,548.21,PUNCT,.,punct,think,.,.,.,.,FALSE,EndNote,TRUE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,13,10,0,0,548.2,548.21,null,0,TRUE
74745,NA,10,604,3765,249,"
","
",NA,NA,PHIL;,545.86,548.21,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,14,10,0,0,548.2,548.21,null,0,FALSE
74746,NA,10,605,3766,250,[You,[You,You,You,BRAD;,546.33,546.73,PROPN,NNP,nsubj,know,[You,[you,[,You,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,1,3,1,5,0,0,546.33,546.39,null,0,TRUE
74747,NA,10,605,3767,250,know,know,know,know,BRAD;,546.33,546.73,VERB,VBP,parataxis,I],know,know,k,now,TRUE,Word,TRUE,FALSE,NA,[,0,NA,NA,NA,NA,NA,NA,2,2,2,2,5,0,0,546.39,546.45,null,0,TRUE
74748,NA,10,605,3768,250,I],I],I,I,BRAD;,546.33,546.73,PROPN,NNP,ccomp,think,I],i],I,I],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,1,3,5,0,0,546.45,546.61,null,0,TRUE
74749,NA,10,605,3769,250,--,â€”,--,â€”,BRAD;,546.33,546.73,PUNCT,:,punct,think,--,-,-,--,FALSE,EndNote,FALSE,FALSE,break,],0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,5,0,0,546.61,546.73,null,0,TRUE
74750,NA,10,605,3770,250,"
","
",NA,NA,BRAD;,546.33,546.73,SPACE,_SP,NA,--,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,5,5,0,0,547.78,547.78,null,0,TRUE
74751,NA,10,606,3771,250,[2Unhunh,[2Unhunh,Unhunh,Unhunh,BRAD;,547.78,548.1,X,XX,ccomp,respo=nd,[2unhunh,[2unhunh,[,unh,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,1,1,6,3,0,0,547.78,548,null,0,TRUE
74752,NA,10,606,3772,250,.,.,.,.,BRAD;,547.78,548.1,PUNCT,.,punct,[2Unhunh,.,.,.,.,FALSE,EndNote,TRUE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,7,3,0,0,548,548.0999,null,0,TRUE
74753,NA,10,606,3773,250,"
","
",NA,NA,BRAD;,547.78,548.1,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,8,3,0,0,548,548.0999,null,0,FALSE
74754,NA,10,607,3774,251,Okay2],Okay2],Okay,Okay,PHIL;,548.21,548.66,PROPN,NNP,npadvmod,548.66,Okay2],okay2],O,y2],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,1,1,3,0,0,548.21,548.64,null,0,TRUE
74755,NA,10,607,3775,251,?,?,?,?,PHIL;,548.21,548.66,PUNCT,.,punct,[2Unhunh,?,?,?,?,FALSE,EndNote,FALSE,FALSE,appeal,],0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,3,0,0,548.64,548.66,null,0,TRUE
74756,NA,10,607,3776,251,"
","
",NA,NA,PHIL;,548.21,548.66,SPACE,_SP,NA,?,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,3,0,0,548.64,548.66,null,0,FALSE
74757,NA,10,608,3777,252,(H)2],(H)2],(H),(H),BRAD;,548.66,549.06,PUNCT,-LRB-,punct,[2Unhunh,(H)2],(h)2],(,)2],FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,4,0,0,548.66,548.73,null,0,TRUE
74758,NA,10,608,3778,252,I,I,I,I,BRAD;,548.66,549.06,PRON,PRP,nsubj,is,-PRON-,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,1,2,4,0,0,548.73,549.04,null,0,TRUE
74759,NA,10,608,3779,252,--,â€”,--,â€”,BRAD;,548.66,549.06,PUNCT,:,punct,I,--,-,-,--,FALSE,EndNote,FALSE,FALSE,break,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,549.04,549.06,null,0,TRUE
74760,NA,10,608,3780,252,"
","
",NA,NA,BRAD;,548.66,549.06,SPACE,_SP,NA,--,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,549.06,549.06,null,0,TRUE
74761,NA,10,609,3781,252,..,â€¥,NA,NA,BRAD;,549.06,549.96,PUNCT,NFP,punct,I,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,5,8,0,1,549.06,549.06,null,0,TRUE
74762,NA,10,609,3782,252,what,what,what,what,BRAD;,549.06,549.96,PRON,WP,dobj,do,what,what,w,hat,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,5,6,8,0,0,549.06,549.3,null,0,TRUE
74763,NA,10,609,3783,252,I,I,I,I,BRAD;,549.06,549.96,PRON,PRP,nsubj,try,-PRON-,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,4,7,8,0,0,549.3,549.34,null,0,TRUE
74764,NA,10,609,3784,252,try,try,try,try,BRAD;,549.06,549.96,VERB,VBP,acl,I,try,try,t,try,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,3,8,8,0,0,549.34,549.69,null,0,TRUE
74765,NA,10,609,3785,252,to,to,to,to,BRAD;,549.06,549.96,PART,TO,aux,do,to,to,t,to,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,2,9,8,0,0,549.69,549.76,null,0,TRUE
74766,NA,10,609,3786,252,do,do,do,do,BRAD;,549.06,549.96,VERB,VB,xcomp,try,do,do,d,do,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,1,10,8,0,0,549.76,549.94,null,0,TRUE
74767,NA,10,609,3787,252,",",",",",",",",BRAD;,549.06,549.96,PUNCT,",",punct,is,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,11,8,0,0,549.94,549.96,null,0,TRUE
74768,NA,10,609,3788,252,"
","
",NA,NA,BRAD;,549.06,549.96,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,12,8,0,0,549.96,549.96,null,0,TRUE
74769,NA,10,610,3789,252,is,is,is,is,BRAD;,549.96,552.74,VERB,VBZ,parataxis,[2Unhunh,be,is,i,is,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,7,13,10,0,0,549.96,550.51,null,0,TRUE
74770,NA,10,610,3790,252,..,â€¥,NA,NA,BRAD;,549.96,552.74,PUNCT,NFP,punct,is,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,14,10,0,1,550.51,550.6,null,0,TRUE
74771,NA,10,610,3791,252,is,is,is,is,BRAD;,549.96,552.74,VERB,VBZ,auxpass,respo=nd,be,is,i,is,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,6,15,10,0,0,550.6,550.96,null,0,TRUE
74772,NA,10,610,3792,252,is,is,is,is,BRAD;,549.96,552.74,VERB,VBZ,acomp,is,be,is,i,is,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,5,16,10,0,0,550.9901,551.2,null,0,TRUE
74773,NA,10,610,3793,252,just,just,just,just,BRAD;,549.96,552.74,ADV,RB,advmod,respo=nd,just,just,j,ust,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,4,17,10,0,0,551.2,551.51,null,0,TRUE
74774,NA,10,610,3794,252,respo=nd,respo:nd,respond,respond,BRAD;,549.96,552.74,VERB,VBN,ccomp,'s,respo=nd,respo=nd,r,#NAME?,FALSE,Word,FALSE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,6,5,3,18,10,0,0,551.51,551.97,null,0,TRUE
74775,NA,10,610,3795,252,[to,[to,to,to,BRAD;,549.96,552.74,X,XX,dep,respo=nd,[to,[to,[,[to,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,7,6,2,19,10,0,0,552.13,552.31,null,0,TRUE
74776,NA,10,610,3796,252,question-],question-],question-,question-,BRAD;,549.96,552.74,PROPN,NNP,npadvmod,respo=nd,question-],question-],q,n-],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,7,1,20,10,0,0,552.31,552.73,null,0,TRUE
74777,NA,10,610,3797,252,--,â€”,--,â€”,BRAD;,549.96,552.74,PUNCT,:,punct,respo=nd,--,-,-,--,FALSE,EndNote,FALSE,FALSE,break,],0,NA,NA,NA,NA,NA,NA,9,NA,NA,21,10,0,0,552.73,552.7401,null,0,TRUE
74778,NA,10,610,3798,252,"
","
",NA,NA,BRAD;,549.96,552.74,SPACE,_SP,NA,--,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,22,10,0,0,552.31,552.31,null,0,TRUE
74779,NA,10,611,3799,253,[(TSK),[(TSK),(TSK),(TSK),PHIL;,552.14,552.74,X,XX,nmod,X],[(tsk),[(tsk),[,SK),FALSE,Vocalism,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,5,0,0,NA,NA,null,0,TRUE
74780,NA,10,611,3800,253,(H),(H),(H),(H),PHIL;,552.14,552.74,ADP,IN,punct,X],(h),(h),(,(H),FALSE,Vocalism,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,5,0,0,552.14,552.74,null,0,FALSE
74781,NA,10,611,3801,253,X],#],X,NA,PHIL;,552.14,552.74,NOUN,NN,npadvmod,respo=nd,x],x],X,X],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,#word,NA,NA,NA,NA,3,1,1,3,5,0,0,552.14,552.74,null,0,FALSE
74782,NA,10,611,3802,253,--,â€”,--,â€”,PHIL;,552.14,552.74,PUNCT,:,punct,respo=nd,--,-,-,--,FALSE,EndNote,FALSE,FALSE,break,],0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,5,0,0,552.14,552.74,null,0,FALSE
74783,NA,10,611,3803,253,"
","
",NA,NA,PHIL;,552.14,552.74,SPACE,_SP,NA,--,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,5,5,0,0,552.14,552.74,null,0,FALSE
74784,NA,10,612,3804,254,and,and,and,and,BRAD;,552.74,554.34,CCONJ,CC,cc,respo=nd,and,and,a,and,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,8,1,10,0,0,552.74,552.83,null,0,TRUE
74785,NA,10,612,3805,254,if,if,if,if,BRAD;,552.74,554.34,ADP,IN,mark,need,if,if,i,if,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,7,2,10,0,0,552.83,552.92,null,0,TRUE
74786,NA,10,612,3806,254,I,I,I,I,BRAD;,552.74,554.34,PRON,PRP,nsubj,need,-PRON-,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,6,3,10,0,0,552.92,553.11,null,0,TRUE
74787,NA,10,612,3807,254,need,need,need,need,BRAD;,552.74,554.34,VERB,VBP,conj,respo=nd,need,need,n,eed,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,5,4,10,0,0,553.11,553.25,null,0,TRUE
74788,NA,10,612,3808,254,to,to,to,to,BRAD;,552.74,554.34,PART,TO,aux,fill,to,to,t,to,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,4,5,10,0,0,553.25,553.32,null,0,TRUE
74789,NA,10,612,3809,254,fill,fill,fill,fill,BRAD;,552.74,554.34,VERB,VB,xcomp,need,fill,fill,f,ill,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,3,6,10,0,0,553.32,553.62,null,0,TRUE
74790,NA,10,612,3810,254,in,in,in,in,BRAD;,552.74,554.34,PART,RP,prt,fill,in,in,i,in,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,7,2,7,10,0,0,553.62,553.68,null,0,TRUE
74791,NA,10,612,3811,254,blanks,blanks,blanks,blanks,BRAD;,552.74,554.34,NOUN,NNS,dobj,fill,blank,blanks,b,nks,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,8,1,8,10,0,0,553.68,554.32,null,0,TRUE
74792,NA,10,612,3812,254,",",",",",",",",BRAD;,552.74,554.34,PUNCT,",",punct,respo=nd,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,9,10,0,0,554.32,554.34,null,0,TRUE
74793,NA,10,612,3813,254,"
","
",NA,NA,BRAD;,552.74,554.34,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,10,10,0,0,554.34,554.34,null,0,TRUE
74794,NA,10,613,3814,254,[which],[which],which,which,BRAD;,554.34,554.97,X,XX,dep,respo=nd,[which],[which],[,ch],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,1,1,1,11,3,0,0,554.34,554.66,null,0,TRUE
74795,NA,10,613,3815,254,",",",",",",",",BRAD;,554.34,554.97,PUNCT,",",punct,respo=nd,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,12,3,0,0,554.66,554.97,null,0,TRUE
74796,NA,10,613,3816,254,"
","
",NA,NA,BRAD;,554.34,554.97,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,13,3,0,0,554.66,554.97,null,0,FALSE
74797,NA,10,614,3817,255,[Oh,[Oh,Oh,Oh,PHIL;,554.45,554.9,X,XX,nmod,yeah],[oh,[oh,[,[Oh,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,1,2,1,4,0,0,554.45,554.52,null,0,TRUE
74798,NA,10,614,3818,255,yeah],yeah],yeah,yeah,PHIL;,554.45,554.9,INTJ,UH,npadvmod,respo=nd,yeah],yeah],y,ah],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,1,2,4,0,0,554.52,554.88,null,0,TRUE
74799,NA,10,614,3819,255,.,.,.,.,PHIL;,554.45,554.9,PUNCT,.,punct,respo=nd,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,],0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,554.88,554.9,null,0,TRUE
