X1,Unnamed: 0.1,discoID,uID,wID,turnID,Token_dt1,Token_dft,Word_dt1,Word_dft,speaker,unitStartTime,unitEndTime,partOfSpeech_Spacy,Tag,DepRel_Spacy,Head,Lemma,Norm,Prefix,Suffix,Is Alpha,kind,Is Overlap,Is Lengthened,EndNote,overlap,lag,laugh,unclear,%word,_word,Pseudograph,Pre-phonation,tokenPlace,place,placeBack,turnPlace,unitLenTokens,pause,microPause,wordStart,wordStop,clitic,hostID,timeExact
372454,NA,50,607,3705,300,air,air,air,air,ARIANNA;,716.792,717.993,NOUN,NN,nsubj,717.421,air,air,a,air,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,3,13,8,0,0,717.622,717.712,null,0,TRUE
372455,NA,50,607,3706,300,[move,[move,move,move,ARIANNA;,716.792,717.993,X,XX,punct,air,[move,[move,[,ove,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,5,5,2,14,8,0,0,717.712,717.972,null,0,TRUE
372456,NA,50,607,3707,300,X],#],X,NA,ARIANNA;,716.792,717.993,PROPN,NNP,appos,air,X],x],X,X],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,#word,NA,NA,NA,NA,6,6,1,15,8,0,0,717.972,717.993,null,0,TRUE
372457,NA,50,607,3708,300,.,.,.,.,ARIANNA;,716.792,717.993,PUNCT,.,punct,air,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,],0,NA,NA,NA,NA,NA,NA,7,NA,NA,16,8,0,0,717.622,717.622,null,0,TRUE
372458,NA,50,607,3709,300,"
","
",NA,NA,ARIANNA;,716.792,717.993,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,17,8,0,0,717.622,717.622,null,0,TRUE
372459,NA,50,608,3710,301,[We,[We,We,We,KELLY;,717.421,718.286,X,XX,nsubj,need,[we,[we,[,[We,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,1,4,1,6,0,0,717.421,717.511,null,0,TRUE
372460,NA,50,608,3711,301,need,need,need,need,KELLY;,717.421,718.286,VERB,VBP,advcl,717.993,need,need,n,eed,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,3,2,6,0,0,717.511,717.671,null,0,TRUE
372461,NA,50,608,3712,301,a,a,a,a,KELLY;,717.421,718.286,DET,DT,det,sa]w=,a,a,a,a,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,2,3,6,0,0,717.671,717.701,null,0,TRUE
372462,NA,50,608,3713,301,sa]w=,sa]w:,saw,saw,KELLY;,717.421,718.286,ADJ,JJ,dobj,need,sa]w=,sa]w=,s,]w=,FALSE,Word,TRUE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,4,4,1,4,6,0,0,717.701,718.191,null,0,TRUE
372463,NA,50,608,3714,301,.,.,.,.,KELLY;,717.421,718.286,PUNCT,.,punct,said,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,],0,NA,NA,NA,NA,NA,NA,5,NA,NA,5,6,0,0,717.701,718.191,null,0,FALSE
372464,NA,50,608,3715,301,"
","
",NA,NA,KELLY;,717.421,718.286,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,6,6,0,0,717.701,718.191,null,0,FALSE
372465,NA,50,609,3716,302,We,We,We,We,DANA;,718.286,719.093,PRON,PRP,nsubj,need,-PRON-,we,W,We,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,4,1,6,0,0,718.366,718.426,null,0,TRUE
372466,NA,50,609,3717,302,need,need,need,need,DANA;,718.286,719.093,VERB,VBP,ccomp,said,need,need,n,eed,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,3,2,6,0,0,718.426,718.646,null,0,TRUE
372467,NA,50,609,3718,302,a,a,a,a,DANA;,718.286,719.093,DET,DT,det,[2saw2],a,a,a,a,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,2,3,6,0,0,718.646,718.736,null,0,TRUE
372468,NA,50,609,3719,302,[2saw2],[2saw2],saw,saw,DANA;,718.286,719.093,X,XX,dobj,need,[2saw2],[2saw2],[,w2],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,4,4,1,4,6,0,0,718.736,718.946,null,0,TRUE
372469,NA,50,609,3720,302,.,.,.,.,DANA;,718.286,719.093,PUNCT,.,punct,said,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,5,6,0,0,718.946,719.093,null,0,TRUE
372470,NA,50,609,3721,302,"
","
",NA,NA,DANA;,718.286,719.093,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,6,6,0,0,718.646,718.646,null,0,TRUE
372471,NA,50,610,3722,303,[2I,[2I,I,I,KELLY;,718.616,719.991,X,XX,nsubj,forgot,[2i,[2i,[,[2I,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,1,7,1,9,0,0,718.616,718.656,null,0,TRUE
372472,NA,50,610,3723,303,forgot,forgot,forgot,forgot,KELLY;,718.616,719.991,VERB,VBD,dep,[3Yeah3],forget,forgot,f,got,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,6,2,9,0,0,718.716,718.976,null,0,TRUE
372473,NA,50,610,3724,303,to2],to2],to,to,KELLY;,718.616,719.991,PRON,PRP,dobj,forgot,to2],to2],t,o2],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,5,3,9,0,0,718.976,719.066,null,0,TRUE
372474,NA,50,610,3725,303,[3ask,[3ask,ask,ask,KELLY;,718.616,719.991,X,XX,nmod,Jason,[3ask,[3ask,[,ask,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,4,4,4,4,9,0,0,719.066,719.196,null,0,TRUE
372475,NA,50,610,3726,303,my,my,my,my,KELLY;,718.616,719.991,DET,PRP$,poss,Jason,-PRON-,my,m,my,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,3,5,9,0,0,719.196,719.286,null,0,TRUE
372476,NA,50,610,3727,303,friend3],friend3],friend,friend,KELLY;,718.616,719.991,PROPN,NNP,compound,Jason,friend3],friend3],f,d3],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,2,6,9,0,0,719.286,719.596,null,0,TRUE
372477,NA,50,610,3728,303,Jason,Jason,Jason,Jason,KELLY;,718.616,719.991,PROPN,NNP,npadvmod,[3Yeah3],Jason,jason,J,son,TRUE,Word,FALSE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,7,7,1,7,9,0,0,719.596,719.976,null,0,TRUE
372478,NA,50,610,3729,303,",",",",",",",",KELLY;,718.616,719.991,PUNCT,",",punct,[3Yeah3],",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,8,9,0,0,719.976,719.991,null,0,TRUE
372479,NA,50,610,3730,303,"
","
",NA,NA,KELLY;,718.616,719.991,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,9,9,0,0,719.196,719.196,null,0,TRUE
372480,NA,50,611,3731,304,[3Yeah3],[3Yeah3],Yeah,Yeah,ARIANNA;,719.134,719.6,X,XX,dobj,KELLY:,[3yeah3],[3yeah3],[,h3],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,1,1,1,1,3,0,0,719.134,719.374,null,0,TRUE
372481,NA,50,611,3732,304,.,.,.,.,ARIANNA;,719.134,719.6,PUNCT,.,punct,said,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,3,0,0,719.374,719.6,null,0,TRUE
372482,NA,50,611,3733,304,"
","
",NA,NA,ARIANNA;,719.134,719.6,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,3,0,0,719.374,719.6,null,0,FALSE
372483,NA,50,612,3734,305,and,and,and,and,KELLY;,719.991,721.26,CCONJ,CC,cc,said,and,and,a,and,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,6,1,8,0,0,719.991,720.091,null,0,FALSE
372484,NA,50,612,3735,305,I,I,I,I,KELLY;,719.991,721.26,PRON,PRP,nsubj,know,-PRON-,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,5,2,8,0,0,720.091,720.161,null,0,TRUE
372485,NA,50,612,3736,305,know,know,know,know,KELLY;,719.991,721.26,VERB,VBP,conj,said,know,know,k,now,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,4,3,8,0,0,720.161,720.371,null,0,TRUE
372486,NA,50,612,3737,305,he,he,he,he,KELLY;,719.991,721.26,PRON,PRP,nsubj,'s,he,he,h,he,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,3,4,8,0,0,720.371,720.5811,host,0,TRUE
372487,NA,50,612,3738,305,'s,'s,'s,'s,KELLY;,719.991,721.26,VERB,VBZ,ccomp,know,be,is,','s,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,2,5,8,0,0,720.371,720.5811,clitic,3737,TRUE
372488,NA,50,612,3739,305,asleep,asleep,asleep,asleep,KELLY;,719.991,721.26,ADJ,JJ,acomp,'s,asleep,asleep,a,eep,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,1,6,8,0,0,720.5811,721.0811,null,0,TRUE
372489,NA,50,612,3740,305,.,.,.,.,KELLY;,719.991,721.26,PUNCT,.,punct,know,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,7,8,0,0,721.0811,721.0811,null,0,FALSE
372490,NA,50,612,3741,305,"
","
",NA,NA,KELLY;,719.991,721.26,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,8,8,0,0,721.0811,721.26,null,0,TRUE
372491,NA,50,613,3742,306,Maybe,Maybe,Maybe,Maybe,DANA;,721.26,721.86,ADV,RB,advmod,ask,maybe,maybe,M,ybe,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,1,1,3,0,0,721.26,721.84,null,0,TRUE
372492,NA,50,613,3743,306,",",",",",",",",DANA;,721.26,721.86,PUNCT,",",punct,723.359,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,3,0,0,721.84,721.86,null,0,TRUE
372493,NA,50,613,3744,306,"
","
",NA,NA,DANA;,721.26,721.86,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,3,0,0,721.86,722.12,null,0,TRUE
372494,NA,50,614,3745,306,...,â€¦,NA,NA,DANA;,721.86,723.359,PUNCT,:,punct,ask,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,4,7,1,0,722.12,722.12,null,0,TRUE
372495,NA,50,614,3746,306,I,I,I,I,DANA;,721.86,723.359,PRON,PRP,nsubj,ask,-PRON-,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,4,5,7,0,0,722.12,722.33,null,0,TRUE
372496,NA,50,614,3747,306,can,can,can,can,DANA;,721.86,723.359,VERB,MD,aux,ask,can,can,c,can,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,3,6,7,0,0,722.33,722.5,null,0,TRUE
372497,NA,50,614,3748,306,ask,ask,ask,ask,DANA;,721.86,723.359,VERB,VB,ccomp,said,ask,ask,a,ask,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,2,7,7,0,0,722.5,722.91,null,0,TRUE
372498,NA,50,614,3749,306,Ed,Ed,Ed,Ed,DANA;,721.86,723.359,PROPN,NNP,dobj,ask,Ed,ed,E,Ed,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,1,8,7,0,0,722.91,723.23,null,0,TRUE
372499,NA,50,614,3750,306,",",",",",",",",DANA;,721.86,723.359,PUNCT,",",punct,ask,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,9,7,0,0,723.359,723.359,null,0,TRUE
372500,NA,50,614,3751,306,"
","
",NA,NA,DANA;,721.86,723.359,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,10,7,0,0,723.359,723.359,null,0,TRUE
372501,NA,50,615,3752,306,when,when,when,when,DANA;,723.359,724.46,ADV,WRB,advmod,going,when,when,w,hen,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,5,11,7,0,0,723.359,723.539,null,0,TRUE
372502,NA,50,615,3753,306,he,he,he,he,DANA;,723.359,724.46,PRON,PRP,nsubj,going,he,he,h,he,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,4,12,7,0,0,723.539,723.729,host,0,TRUE
372503,NA,50,615,3754,306,'s,'s,'s,'s,DANA;,723.359,724.46,VERB,VBZ,aux,going,be,is,','s,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,3,13,7,0,0,723.539,723.729,clitic,3753,TRUE
372504,NA,50,615,3755,306,going,going,going,going,DANA;,723.359,724.46,VERB,VBG,advcl,ask,go,going,g,ing,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,2,14,7,0,0,723.729,723.919,null,0,TRUE
372505,NA,50,615,3756,306,home,home,home,home,DANA;,723.359,724.46,ADV,RB,advmod,going,home,home,h,ome,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,1,15,7,0,0,724.029,724.179,null,0,TRUE
372506,NA,50,615,3757,306,.,.,.,.,DANA;,723.359,724.46,PUNCT,.,punct,said,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,16,7,0,0,724.179,724.46,null,0,TRUE
372507,NA,50,615,3758,306,"
","
",NA,NA,DANA;,723.359,724.46,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,17,7,0,0,724.179,724.46,null,0,FALSE
372508,NA,50,616,3759,307,...,â€¦,NA,NA,KELLY;,724.46,725.166,PUNCT,.,punct,KELLY:,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,4,1,0,724.46,724.84,null,0,TRUE
372509,NA,50,616,3760,307,Yeah[=],Yeah[:],Yeah,Yeah,KELLY;,724.46,725.166,ADJ,JJ,appos,KELLY:,yeah[=],yeah[=],Y,[=],FALSE,Word,TRUE,TRUE,NA,[],1,NA,NA,NA,NA,NA,NA,2,1,1,2,4,0,0,724.84,725.15,null,0,TRUE
372510,NA,50,616,3761,307,.,.,.,.,KELLY;,724.46,725.166,PUNCT,.,punct,said,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,725.15,725.1661,null,0,TRUE
372511,NA,50,616,3762,307,"
","
",NA,NA,KELLY;,724.46,725.166,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,725.15,725.1661,null,0,FALSE
372512,NA,50,617,3763,308,[And,[And,And,And,DANA;,724.981,726.271,PROPN,NNP,dep,do,[And,[and,[,And,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,1,7,1,9,0,0,724.981,725.071,null,0,FALSE
372513,NA,50,617,3764,308,he],he],he,he,DANA;,724.981,726.271,PROPN,NNP,nsubj,do,he],he],h,he],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,6,2,9,0,0,725.071,725.191,null,0,TRUE
372514,NA,50,617,3765,308,can,can,can,can,DANA;,724.981,726.271,VERB,MD,aux,do,can,can,c,can,TRUE,Word,FALSE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,3,3,5,3,9,0,0,725.191,725.381,null,0,TRUE
372515,NA,50,617,3766,308,do,do,do,do,DANA;,724.981,726.271,VERB,VB,ccomp,said,do,do,d,do,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,4,4,9,0,0,725.381,725.441,null,0,TRUE
372516,NA,50,617,3767,308,it,it,it,it,DANA;,724.981,726.271,PRON,PRP,dobj,do,-PRON-,it,i,it,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,3,5,9,0,0,725.441,725.611,null,0,TRUE
372517,NA,50,617,3768,308,at,at,at,at,DANA;,724.981,726.271,ADP,IN,prep,do,at,at,a,at,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,2,6,9,0,0,725.611,725.741,null,0,TRUE
372518,NA,50,617,3769,308,home[2=2],home[2:2],home,home,DANA;,724.981,726.271,PROPN,NNP,pobj,at,home[2=2],home[2=2],h,=2],FALSE,Word,TRUE,TRUE,NA,[],1,NA,NA,NA,NA,NA,NA,7,7,1,7,9,0,0,725.821,725.921,null,0,TRUE
372519,NA,50,617,3770,308,.,.,.,.,DANA;,724.981,726.271,PUNCT,.,punct,said,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,8,9,0,0,725.921,725.921,null,0,FALSE
372520,NA,50,617,3771,308,"
","
",NA,NA,DANA;,724.981,726.271,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,9,9,0,0,725.921,726.271,null,0,TRUE
372521,NA,50,618,3772,309,[2M2][3hm3],[2M2][3hm3],Mhm,Mhm,KELLY;,726.107,726.71,X,XX,intj,726.71,[2m2][3hm3],[2m2][3hm3],[,m3],FALSE,Word,TRUE,FALSE,NA,[][],0,NA,NA,NA,NA,NA,NA,1,1,1,1,3,0,0,726.107,726.567,null,0,TRUE
372522,NA,50,618,3773,309,.,.,.,.,KELLY;,726.107,726.71,PUNCT,.,punct,said,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,3,0,0,726.567,726.71,null,0,TRUE
372523,NA,50,618,3774,309,"
","
",NA,NA,KELLY;,726.107,726.71,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,3,0,0,726.567,726.71,null,0,TRUE
372524,NA,50,619,3775,310,[3His3],[3His3],His,His,DANA;,726.536,727.438,X,XX,punct,DANA:,[3his3],[3his3],[,s3],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,1,1,5,1,7,0,0,726.536,726.636,null,0,TRUE
372525,NA,50,619,3776,310,dad,dad,dad,dad,DANA;,726.536,727.438,NOUN,NN,nsubj,do,dad,dad,d,dad,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,4,2,7,0,0,726.706,726.926,host,0,TRUE
372526,NA,50,619,3777,310,'ll,'ll,'ll,'ll,DANA;,726.536,727.438,VERB,MD,aux,do,will,will,','ll,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,3,3,7,0,0,726.706,726.926,clitic,3776,TRUE
372527,NA,50,619,3778,310,do,do,do,do,DANA;,726.536,727.438,VERB,VB,acl,DANA:,do,do,d,do,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,2,4,7,0,0,727.126,727.196,null,0,TRUE
372528,NA,50,619,3779,310,it,it,it,it,DANA;,726.536,727.438,PRON,PRP,dobj,do,-PRON-,it,i,it,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,1,5,7,0,0,727.196,727.256,null,0,TRUE
372529,NA,50,619,3780,310,.,.,.,.,DANA;,726.536,727.438,PUNCT,.,punct,said,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,6,7,0,0,727.196,727.256,null,0,FALSE
372530,NA,50,619,3781,310,"
","
",NA,NA,DANA;,726.536,727.438,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,7,7,0,0,727.196,727.256,null,0,FALSE
372531,NA,50,620,3782,311,Mm,Mm,Mm,Mm,KELLY;,727.438,727.841,PROPN,NNP,npadvmod,said,Mm,mm,M,Mm,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,1,1,3,0,0,727.438,727.698,null,0,TRUE
372532,NA,50,620,3783,311,.,.,.,.,KELLY;,727.438,727.841,PUNCT,.,punct,said,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,3,0,0,727.698,727.841,null,0,TRUE
372533,NA,50,620,3784,311,"
","
",NA,NA,KELLY;,727.438,727.841,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,3,0,0,727.698,727.841,null,0,FALSE
372534,NA,50,621,3785,312,like,like,like,like,DANA;,727.841,728.34,INTJ,UH,prep,DANA:,like,like,l,ike,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,2,1,4,0,0,727.931,728.121,null,0,TRUE
372535,NA,50,621,3786,312,ooh,ooh,ooh,ooh,DANA;,727.841,728.34,INTJ,UH,pobj,like,ooh,ooh,o,ooh,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,1,2,4,0,0,728.121,728.321,null,0,TRUE
372536,NA,50,621,3787,312,",",",",",",",",DANA;,727.841,728.34,PUNCT,",",punct,said,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,728.321,728.34,null,0,TRUE
372537,NA,50,621,3788,312,"
","
",NA,NA,DANA;,727.841,728.34,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,728.34,728.34,null,0,TRUE
372538,NA,50,622,3789,312,something,something,something,something,DANA;,728.34,728.89,NOUN,NN,dobj,said,something,something,s,ing,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,3,5,5,0,0,728.34,728.58,null,0,TRUE
372539,NA,50,622,3790,312,to,to,to,to,DANA;,728.34,728.89,PART,TO,aux,do,to,to,t,to,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,2,6,5,0,0,728.58,728.66,null,0,TRUE
372540,NA,50,622,3791,312,do,do,do,do,DANA;,728.34,728.89,VERB,VB,relcl,something,do,do,d,do,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,1,7,5,0,0,728.66,728.8701,null,0,TRUE
372541,NA,50,622,3792,312,.,.,.,.,DANA;,728.34,728.89,PUNCT,.,punct,said,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,8,5,0,0,728.8701,728.89,null,0,TRUE
372542,NA,50,622,3793,312,"
","
",NA,NA,DANA;,728.34,728.89,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,9,5,0,0,728.8701,728.89,null,0,FALSE
372543,NA,50,623,3794,312,[@,[@,@,@,DANA;,728.89,729.617,X,XX,det,@(H)],[@,[@,[,[@,FALSE,Laugh,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,NA,NA,10,3,0,0,728.8701,728.89,null,0,FALSE
372544,NA,50,623,3795,312,@(H)],@(H)],(H),(H),DANA;,728.89,729.617,NOUN,NN,npadvmod,said,@(h)],@(h)],@,H)],FALSE,Laugh,TRUE,FALSE,NA,NA,0,@word,NA,NA,NA,NA,NA,2,NA,NA,11,3,0,0,728.8701,728.89,null,0,FALSE
372545,NA,50,623,3796,312,"
","
",NA,NA,DANA;,728.89,729.617,SPACE,_SP,NA,@(H)],"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,3,NA,NA,12,3,0,0,728.8701,728.89,null,0,FALSE
372546,NA,50,624,3797,313,[Yea]=h,[Yea]:h,Yeah,Yeah,KELLY;,729.096,729.571,X,XX,dep,@(H)],[yea]=h,[yea]=h,[,]=h,FALSE,Word,TRUE,TRUE,NA,[],1,NA,NA,NA,NA,NA,NA,1,1,1,1,3,0,0,729.096,729.556,null,0,TRUE
372547,NA,50,624,3798,313,.,.,.,.,KELLY;,729.096,729.571,PUNCT,.,punct,said,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,3,0,0,729.556,729.571,null,0,TRUE
372548,NA,50,624,3799,313,"
","
",NA,NA,KELLY;,729.096,729.571,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,3,0,0,729.096,729.096,null,0,TRUE
372549,NA,50,625,3800,314,[2He,[2He,He,He,DANA;,729.442,730.25,X,XX,nsubj,'s,he,he,[,2He,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,1,3,1,5,0,0,729.442,729.752,null,0,FALSE
372550,NA,50,625,3801,314,'s,'s,'s,'s,DANA;,729.442,730.25,PART,POS,ccomp,said,be,is,','s,FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,2,2,5,0,0,729.752,729.972,null,0,TRUE
