X1,Unnamed: 0.1,discoID,uID,wID,turnID,Token_dt1,Token_dft,Word_dt1,Word_dft,speaker,unitStartTime,unitEndTime,partOfSpeech_Spacy,Tag,DepRel_Spacy,Head,Lemma,Norm,Prefix,Suffix,Is Alpha,kind,Is Overlap,Is Lengthened,EndNote,overlap,lag,laugh,unclear,%word,_word,Pseudograph,Pre-phonation,tokenPlace,place,placeBack,turnPlace,unitLenTokens,pause,microPause,wordStart,wordStop,clitic,hostID,timeExact
216884,NA,29,718,5002,340,"
","
",NA,NA,SETH;,903.65,905.53,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,NA,NA,11,11,0,0,905.51,905.53,null,0,FALSE
216885,NA,29,719,5003,341,[2Right],[2Right],Right,Right,LARRY;,905.53,905.91,PUNCT,NFP,punct,helps,[2Right],[2right],[,ht],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,1,1,1,1,3,0,0,905.53,905.77,null,0,TRUE
216886,NA,29,719,5004,341,.,.,.,.,LARRY;,905.53,905.91,PUNCT,.,punct,helps,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,3,0,0,905.77,905.77,null,0,TRUE
216887,NA,29,719,5005,341,"
","
",NA,NA,LARRY;,905.53,905.91,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,3,0,0,905.77,905.77,null,0,TRUE
216888,NA,29,720,5006,342,[2So,[2So,So,So,SETH;,905.53,908.51,X,XX,dep,'s,[2so,[2so,[,2So,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,1,15,1,19,0,0,905.53,905.6201,null,0,TRUE
216889,NA,29,720,5007,342,that,that,that,that,SETH;,905.53,908.51,DET,DT,nsubj,'s,that,that,t,hat,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,14,2,19,0,0,905.6201,905.76,host,0,TRUE
216890,NA,29,720,5008,342,'s,'s,'s,'s,SETH;,905.53,908.51,VERB,VBZ,ccomp,helps,be,is,','s,FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,13,3,19,0,0,905.6201,905.76,clitic,5007,TRUE
216891,NA,29,720,5009,342,why,why,why,why,SETH;,905.53,908.51,ADV,WRB,advmod,try,why,why,w,why,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,12,4,19,0,0,905.76,905.82,null,0,TRUE
216892,NA,29,720,5010,342,I2],I2],I,I,SETH;,905.53,908.51,NOUN,NN,nsubj,try,i2],i2],I,I2],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,11,5,19,0,0,905.82,905.85,null,0,TRUE
216893,NA,29,720,5011,342,try,try,try,try,SETH;,905.53,908.51,VERB,VBP,ccomp,'s,try,try,t,try,TRUE,Word,FALSE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,6,6,10,6,19,0,0,905.85,906.07,null,0,TRUE
216894,NA,29,720,5012,342,to,to,to,to,SETH;,905.53,908.51,PART,TO,aux,put,to,to,t,to,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,7,9,7,19,0,0,906.07,906.17,null,0,TRUE
216895,NA,29,720,5013,342,put,put,put,put,SETH;,905.53,908.51,VERB,VB,xcomp,try,put,put,p,put,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,8,8,8,19,0,0,906.17,906.5,null,0,TRUE
216896,NA,29,720,5014,342,it,it,it,it,SETH;,905.53,908.51,PRON,PRP,dobj,put,-PRON-,it,i,it,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,9,7,9,19,0,0,906.5,906.57,null,0,TRUE
216897,NA,29,720,5015,342,..,â€¥,NA,NA,SETH;,905.53,908.51,PUNCT,.,punct,'s,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,10,19,0,1,906.57,906.57,null,0,TRUE
216898,NA,29,720,5016,342,as,as,as,as,SETH;,905.53,908.51,ADV,RB,advmod,far,as,as,a,as,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,10,6,11,19,0,0,906.57,906.72,null,0,TRUE
216899,NA,29,720,5017,342,far,far,far,far,SETH;,905.53,908.51,ADV,RB,advmod,away,far,far,f,far,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,12,11,5,12,19,0,0,906.72,907,null,0,TRUE
216900,NA,29,720,5018,342,away,away,away,away,SETH;,905.53,908.51,ADV,RB,advmod,'s,away,away,a,way,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,13,12,4,13,19,0,0,907,907.45,null,0,TRUE
216901,NA,29,720,5019,342,(H),(H),(H),(H),SETH;,905.53,908.51,PUNCT,-LRB-,punct,'s,(H),(h),(,(H),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,14,NA,NA,14,19,0,0,907.45,907.89,null,0,TRUE
216902,NA,29,720,5020,342,on,on,on,on,SETH;,905.53,908.51,ADP,IN,prep,'s,on,on,o,on,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,15,13,3,15,19,0,0,907.89,907.98,null,0,TRUE
216903,NA,29,720,5021,342,the,the,the,the,SETH;,905.53,908.51,DET,DT,det,perimeter,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,16,14,2,16,19,0,0,907.98,908.09,null,0,TRUE
216904,NA,29,720,5022,342,perimeter,perimeter,perimeter,perimeter,SETH;,905.53,908.51,NOUN,NN,pobj,on,perimeter,perimeter,p,ter,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,17,15,1,17,19,0,0,908.09,908.5,null,0,TRUE
216905,NA,29,720,5023,342,",",",",",",",",SETH;,905.53,908.51,PUNCT,",",punct,'s,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,18,NA,NA,18,19,0,0,908.5,908.51,null,0,TRUE
216906,NA,29,720,5024,342,"
","
",NA,NA,SETH;,905.53,908.51,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,19,NA,NA,19,19,0,0,908.51,908.51,null,0,TRUE
216907,NA,29,721,5025,342,and,and,and,and,SETH;,908.51,910.37,CCONJ,CC,cc,'s,and,and,a,and,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,7,20,9,0,0,908.51,908.6,null,0,TRUE
216908,NA,29,721,5026,342,have,have,have,have,SETH;,908.51,910.37,VERB,VBP,conj,'s,have,have,h,ave,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,6,21,9,0,0,908.6,908.81,null,0,TRUE
216909,NA,29,721,5027,342,it,it,it,it,SETH;,908.51,910.37,PRON,PRP,nsubj,pull,-PRON-,it,i,it,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,5,22,9,0,0,908.81,908.87,null,0,TRUE
216910,NA,29,721,5028,342,pull,pull,pull,pull,SETH;,908.51,910.37,VERB,VB,ccomp,have,pull,pull,p,ull,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,4,23,9,0,0,908.87,909.18,null,0,TRUE
216911,NA,29,721,5029,342,across,across,across,across,SETH;,908.51,910.37,ADP,IN,prep,pull,across,across,a,oss,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,3,24,9,0,0,909.18,909.65,null,0,TRUE
216912,NA,29,721,5030,342,the,the,the,the,SETH;,908.51,910.37,DET,DT,det,room,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,2,25,9,0,0,909.65,909.72,null,0,TRUE
216913,NA,29,721,5031,342,room,room,room,room,SETH;,908.51,910.37,NOUN,NN,pobj,across,room,room,r,oom,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,7,1,26,9,0,0,909.72,910.14,null,0,TRUE
216914,NA,29,721,5032,342,.,.,.,.,SETH;,908.51,910.37,PUNCT,.,punct,helps,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,27,9,0,0,910.14,910.3699,null,0,TRUE
216915,NA,29,721,5033,342,"
","
",NA,NA,SETH;,908.51,910.37,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,28,9,0,0,910.14,910.3699,null,0,FALSE
216916,NA,29,722,5034,343,...,â€¦,NA,NA,LARRY;,910.72,911.04,PUNCT,:,punct,helps,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,4,1,0,910.72,910.77,null,0,TRUE
216917,NA,29,722,5035,343,Okay,Okay,Okay,Okay,LARRY;,910.72,911.04,INTJ,UH,intj,helps,okay,okay,O,kay,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,1,2,4,0,0,910.77,911.02,null,0,TRUE
216918,NA,29,722,5036,343,.,.,.,.,LARRY;,910.72,911.04,PUNCT,.,punct,helps,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,911.02,911.04,null,0,TRUE
216919,NA,29,722,5037,343,"
","
",NA,NA,LARRY;,910.72,911.04,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,911.05,911.05,null,0,TRUE
216920,NA,29,723,5038,343,well,well,well,well,LARRY;,911.05,911.86,INTJ,UH,intj,is,well,well,w,ell,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,5,5,7,0,0,911.05,911.14,null,0,TRUE
216921,NA,29,723,5039,343,this,this,this,this,LARRY;,911.05,911.86,DET,DT,nsubj,is,this,this,t,his,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,4,6,7,0,0,911.14,911.32,null,0,TRUE
216922,NA,29,723,5040,343,is,is,is,is,LARRY;,911.05,911.86,VERB,VBZ,ccomp,helps,be,is,i,is,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,3,7,7,0,0,911.32,911.43,null,0,TRUE
216923,NA,29,723,5041,343,the,the,the,the,LARRY;,911.05,911.86,DET,DT,attr,is,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,2,8,7,0,0,911.43,911.58,null,0,TRUE
216924,NA,29,723,5042,343,on[ly,on[ly,only,only,LARRY;,911.05,911.86,NOUN,NNS,punct,is,on[ly,on[ly,o,[ly,FALSE,Word,TRUE,FALSE,NA,[,0,NA,NA,NA,NA,NA,NA,5,5,1,9,7,0,0,911.58,911.84,null,0,TRUE
216925,NA,29,723,5043,343,--,â€”,--,â€”,LARRY;,911.05,911.86,PUNCT,:,punct,helps,--,-,-,--,FALSE,EndNote,TRUE,FALSE,break,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,10,7,0,0,911.84,911.86,null,0,TRUE
216926,NA,29,723,5044,343,"
","
",NA,NA,LARRY;,911.05,911.86,SPACE,_SP,NA,--,"
","
","
","
",FALSE,Newline,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,11,7,0,0,911.84,911.86,null,0,TRUE
216927,NA,29,724,5045,344,[So,[So,So,So,SETH;,911.73,912.87,X,XX,dep,know,[so,[so,[,[So,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,1,10,1,12,0,0,911.73,912.01,null,0,TRUE
216928,NA,29,724,5046,344,I,I,I,I,SETH;,911.73,912.87,PRON,PRP,nsubj,know,-PRON-,i,I,I,TRUE,Word,TRUE,FALSE,NA,[,0,NA,NA,NA,NA,NA,NA,2,2,9,2,12,0,0,912.01,912.04,null,0,TRUE
216929,NA,29,724,5047,344,do,do,do,do,SETH;,911.73,912.87,VERB,VBP,aux,know,do,do,d,do,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,8,3,12,0,0,912.04,912.15,host,0,TRUE
216930,NA,29,724,5048,344,n't,n't,n't,n't,SETH;,911.73,912.87,ADV,RB,neg,know,not,not,n,n't,FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,7,4,12,0,0,912.04,912.15,clitic,5047,TRUE
216931,NA,29,724,5049,344,know,know,know,know,SETH;,911.73,912.87,VERB,VB,ccomp,helps,know,know,k,now,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,6,5,12,0,0,912.15,912.24,null,0,TRUE
216932,NA,29,724,5050,344,if,if,if,if,SETH;,911.73,912.87,ADP,IN,mark,wan,if,if,i,if,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,5,6,12,0,0,912.24,912.33,null,0,TRUE
216933,NA,29,724,5051,344,you,you,you,you,SETH;,911.73,912.87,PRON,PRP,nsubj,wan,you,you,y,you,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,7,4,7,12,0,0,912.33,912.47,host,0,TRUE
216934,NA,29,724,5052,344,'d,'d,'d,'d,SETH;,911.73,912.87,VERB,MD,aux,wan,would~have,would~had,','d,FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,8,3,8,12,0,0,912.33,912.47,clitic,5051,TRUE
216935,NA,29,724,5053,344,wan,wan,wan,wan,SETH;,911.73,912.87,VERB,VB,ccomp,know,want,want,w,wan,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,9,2,9,12,0,0,912.47,912.85,host,0,TRUE
216936,NA,29,724,5054,344,na],na],na,na,SETH;,911.73,912.87,PROPN,NNP,dobj,wan,to,to,n,na],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,10,1,10,12,0,0,912.47,912.85,clitic,5053,TRUE
216937,NA,29,724,5055,344,--,â€”,--,â€”,SETH;,911.73,912.87,PUNCT,:,punct,know,--,-,-,--,FALSE,EndNote,FALSE,FALSE,break,],0,NA,NA,NA,NA,NA,NA,11,NA,NA,11,12,0,0,912.85,912.87,null,0,TRUE
216938,NA,29,724,5056,344,"
","
",NA,NA,SETH;,911.73,912.87,SPACE,_SP,NA,--,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,12,NA,NA,12,12,0,0,912.15,912.15,null,0,TRUE
216939,NA,29,725,5057,345,..,â€¥,NA,NA,LARRY;,912.06,913.83,PUNCT,NFP,punct,LARRY:,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,11,0,1,912.06,912.06,null,0,TRUE
216940,NA,29,725,5058,345,%,(%),%,%,LARRY;,912.06,913.83,NOUN,NN,appos,LARRY:,%,%,%,%,FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,11,0,0,912.06,912.06,null,0,TRUE
216941,NA,29,725,5059,345,the,the,the,the,LARRY;,912.06,913.83,DET,DT,det,room,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,1,7,3,11,0,0,912.06,912.16,null,0,TRUE
216942,NA,29,725,5060,345,only,only,only,only,LARRY;,912.06,913.83,ADJ,JJ,amod,room,only,only,o,nly,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,2,6,4,11,0,0,912.16,912.3,null,0,TRUE
216943,NA,29,725,5061,345,the,the,the,the,LARRY;,912.06,913.83,DET,DT,det,room,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,3,5,5,11,0,0,912.3,912.47,null,0,TRUE
216944,NA,29,725,5062,345,only],only],only,only,LARRY;,912.06,913.83,NUM,CD,nmod,room,only],only],o,ly],FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,4,4,6,11,0,0,912.47,912.77,null,0,TRUE
216945,NA,29,725,5063,345,other,other,other,other,LARRY;,912.06,913.83,ADJ,JJ,amod,room,other,other,o,her,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,5,3,7,11,0,0,912.77,913.1,null,0,TRUE
216946,NA,29,725,5064,345,addition,addition,addition,addition,LARRY;,912.06,913.83,NOUN,NN,compound,room,addition,addition,a,ion,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,6,2,8,11,0,0,913.1,913.48,null,0,TRUE
216947,NA,29,725,5065,345,room,room,room,room,LARRY;,912.06,913.83,NOUN,NN,appos,LARRY:,room,room,r,oom,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,7,1,9,11,0,0,913.48,913.81,null,0,TRUE
216948,NA,29,725,5066,345,",",",",",",",",LARRY;,912.06,913.83,PUNCT,",",punct,LARRY:,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,10,11,0,0,913.81,913.83,null,0,TRUE
216949,NA,29,725,5067,345,"
","
",NA,NA,LARRY;,912.06,913.83,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,NA,NA,11,11,0,0,913.83,913.83,null,0,TRUE
216950,NA,29,726,5068,345,where,where,where,where,LARRY;,913.83,916.35,ADV,WRB,advmod,thought,where,where,w,ere,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,8,12,10,0,0,913.83,914.03,null,0,TRUE
216951,NA,29,726,5069,345,we,we,we,we,LARRY;,913.83,916.35,PRON,PRP,nsubj,thought,-PRON-,we,w,we,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,7,13,10,0,0,914.03,914.26,null,0,TRUE
216952,NA,29,726,5070,345,thought,thought,thought,thought,LARRY;,913.83,916.35,VERB,VBD,relcl,916.35,think,thought,t,ght,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,6,14,10,0,0,914.26,914.56,null,0,TRUE
216953,NA,29,726,5071,345,maybe,maybe,maybe,maybe,LARRY;,913.83,916.35,ADV,RB,advmod,be,maybe,maybe,m,ybe,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,5,15,10,0,0,914.56,914.85,null,0,TRUE
216954,NA,29,726,5072,345,registers,registers,registers,registers,LARRY;,913.83,916.35,NOUN,NNS,nsubj,be,register,registers,r,ers,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,4,16,10,0,0,914.85,915.52,null,0,TRUE
216955,NA,29,726,5073,345,would,would,would,would,LARRY;,913.83,916.35,VERB,MD,aux,be,would,would,w,uld,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,3,17,10,0,0,915.52,915.67,null,0,TRUE
216956,NA,29,726,5074,345,be,be,be,be,LARRY;,913.83,916.35,VERB,VB,ccomp,thought,be,be,b,be,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,7,2,18,10,0,0,915.67,915.94,null,0,TRUE
216957,NA,29,726,5075,345,important,important,important,important,LARRY;,913.83,916.35,ADJ,JJ,acomp,be,important,important,i,ant,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,8,1,19,10,0,0,915.94,916.35,null,0,TRUE
216958,NA,29,726,5076,345,.,.,.,.,LARRY;,913.83,916.35,PUNCT,.,punct,helps,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,20,10,0,0,917.08,917.24,null,0,TRUE
216959,NA,29,726,5077,345,"
","
",NA,NA,LARRY;,913.83,916.35,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,21,10,0,0,917.24,917.24,null,0,TRUE
216960,NA,29,727,5078,345,...,â€¦,NA,NA,LARRY;,917.08,917.76,PUNCT,:,punct,helps,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,22,5,1,0,917.24,917.24,null,0,TRUE
216961,NA,29,727,5079,345,And,And,And,And,LARRY;,917.08,917.76,CCONJ,CC,cc,"'d,",and,and,A,And,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,3,23,5,0,0,917.24,917.35,null,0,TRUE
216962,NA,29,727,5080,345,I,I,I,I,LARRY;,917.08,917.76,PRON,PRP,nsubj,"'d,",i,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,2,24,5,0,0,917.35,917.61,host,0,TRUE
216963,NA,29,727,5081,345,"'d,","'d,",'d,'d,LARRY;,917.08,917.76,NUM,CD,ccomp,helps,would~have,would~had,',"'d,",FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,1,25,5,0,0,917.35,917.61,clitic,5080,TRUE
216964,NA,29,727,5082,345,"
","
",NA,NA,LARRY;,917.08,917.76,SPACE,_SP,NA,"'d,","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,26,5,0,0,917.61,917.76,null,0,TRUE
216965,NA,29,728,5083,345,..,â€¥,NA,NA,LARRY;,917.76,919.22,PUNCT,NFP,punct,"'d,",..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,27,8,0,1,917.76,917.76,null,0,TRUE
216966,NA,29,728,5084,345,I,I,I,I,LARRY;,917.76,919.22,PRON,PRP,nsubj,know,-PRON-,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,5,28,8,0,0,917.76,917.88,null,0,TRUE
216967,NA,29,728,5085,345,do,do,do,do,LARRY;,917.76,919.22,VERB,VBP,aux,know,do,do,d,do,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,4,29,8,0,0,917.88,918.07,host,0,TRUE
216968,NA,29,728,5086,345,n't,n't,n't,n't,LARRY;,917.76,919.22,ADV,RB,neg,know,not,not,n,n't,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,3,30,8,0,0,917.88,918.07,clitic,5085,TRUE
216969,NA,29,728,5087,345,know,know,know,know,LARRY;,917.76,919.22,VERB,VB,ccomp,helps,know,know,k,now,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,2,31,8,0,0,918.07,918.38,null,0,TRUE
216970,NA,29,728,5088,345,if,if,if,if,LARRY;,917.76,919.22,ADP,IN,mark,registers,if,if,i,if,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,1,32,8,0,0,918.41,918.47,null,0,TRUE
216971,NA,29,728,5089,345,",",",",",",",",LARRY;,917.76,919.22,PUNCT,",",punct,registers,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,33,8,0,0,918.47,919.22,null,0,TRUE
216972,NA,29,728,5090,345,"
","
",NA,NA,LARRY;,917.76,919.22,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,34,8,0,0,919.44,919.63,null,0,TRUE
216973,NA,29,729,5091,345,...,â€¦,NA,NA,LARRY;,919.44,920.26,PUNCT,:,punct,920.26,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,35,4,1,0,919.63,919.63,null,0,TRUE
216974,NA,29,729,5092,345,uh=,uh:,uh,uh,LARRY;,919.44,920.26,PROPN,NNP,amod,registers,uh=,uh=,u,uh=,FALSE,Word,FALSE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,2,1,1,36,4,0,0,919.63,920.11,null,0,TRUE
216975,NA,29,729,5093,345,",",",",",",",",LARRY;,919.44,920.26,PUNCT,",",punct,registers,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,37,4,0,0,920.11,920.26,null,0,TRUE
216976,NA,29,729,5094,345,"
","
",NA,NA,LARRY;,919.44,920.26,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,38,4,0,0,920.72,920.8,null,0,TRUE
216977,NA,29,730,5095,345,...,â€¦,NA,NA,LARRY;,920.72,921.9,PUNCT,:,punct,921.9,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,39,5,1,0,920.8,920.8,null,0,TRUE
216978,NA,29,730,5096,345,floor,floor,floor,floor,LARRY;,920.72,921.9,NOUN,NN,compound,registers,floor,floor,f,oor,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,2,40,5,0,0,920.8,921.21,null,0,TRUE
216979,NA,29,730,5097,345,registers,registers,registers,registers,LARRY;,920.72,921.9,NOUN,NNS,dobj,know,register,registers,r,ers,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,1,41,5,0,0,921.21,921.8799,null,0,TRUE
216980,NA,29,730,5098,345,?,?,?,?,LARRY;,920.72,921.9,PUNCT,.,punct,know,?,?,?,?,FALSE,EndNote,FALSE,FALSE,appeal,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,42,5,0,0,921.8799,921.9001,null,0,TRUE
216981,NA,29,730,5099,345,"
","
",NA,NA,LARRY;,920.72,921.9,SPACE,_SP,NA,?,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,43,5,0,0,921.9,921.9,null,0,TRUE
216982,NA,29,731,5100,345,Are,Are,Are,Are,LARRY;,921.9,922.25,VERB,VBP,ccomp,helps,be,are,A,Are,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,2,44,4,0,0,921.9,922.06,null,0,TRUE
