X1,Unnamed: 0.1,discoID,uID,wID,turnID,Token_dt1,Token_dft,Word_dt1,Word_dft,speaker,unitStartTime,unitEndTime,partOfSpeech_Spacy,Tag,DepRel_Spacy,Head,Lemma,Norm,Prefix,Suffix,Is Alpha,kind,Is Overlap,Is Lengthened,EndNote,overlap,lag,laugh,unclear,%word,_word,Pseudograph,Pre-phonation,tokenPlace,place,placeBack,turnPlace,unitLenTokens,pause,microPause,wordStart,wordStop,clitic,hostID,timeExact
142416,NA,18,315,1873,114,I,I,I,I,MARCIA;,344.95,345.73,PRON,PRP,nsubj,mean,-PRON-,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,6,12,8,0,0,345.06,345.11,null,0,TRUE
142417,NA,18,315,1874,114,mean,mean,mean,mean,MARCIA;,344.95,345.73,VERB,VBP,parataxis,have,mean,mean,m,ean,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,5,13,8,0,0,345.11,345.25,null,0,TRUE
142418,NA,18,315,1875,114,we,we,we,we,MARCIA;,344.95,345.73,PRON,PRP,nsubj,have,we,we,w,we,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,4,14,8,0,0,345.25,345.45,host,0,TRUE
142419,NA,18,315,1876,114,'d,'d,'d,'d,MARCIA;,344.95,345.73,VERB,MD,aux,have,would~have,would~had,','d,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,3,15,8,0,0,345.25,345.45,clitic,1875,TRUE
142420,NA,18,315,1877,114,have,have,have,have,MARCIA;,344.95,345.73,VERB,VB,ccomp,see,have,have,h,ave,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,2,16,8,0,0,345.45,345.6,null,0,TRUE
142421,NA,18,315,1878,114,to,to,to,to,MARCIA;,344.95,345.73,PART,TO,xcomp,have,to,to,t,to,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,1,17,8,0,0,345.6,345.66,null,0,TRUE
142422,NA,18,315,1879,114,",",",",",",",",MARCIA;,344.95,345.73,PUNCT,",",punct,have,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,18,8,0,0,345.66,345.66,null,0,FALSE
142423,NA,18,315,1880,114,"
","
",NA,NA,MARCIA;,344.95,345.73,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,19,8,0,0,345.66,345.66,null,0,FALSE
142424,NA,18,316,1881,114,(H),(H),(H),(H),MARCIA;,346.335,346.59,PUNCT,-LRB-,punct,Well,(H),(h),(,(H),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,20,4,0,0,345.66,345.66,null,0,FALSE
142425,NA,18,316,1882,114,Well,Well,Well,Well,MARCIA;,346.335,346.59,INTJ,UH,intj,have,well,well,W,ell,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,1,21,4,0,0,345.66,345.66,null,0,FALSE
142426,NA,18,316,1883,114,",",",",",",",",MARCIA;,346.335,346.59,PUNCT,",",punct,347.265,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,22,4,0,0,345.66,345.73,null,0,TRUE
142427,NA,18,316,1884,114,"
","
",NA,NA,MARCIA;,346.335,346.59,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,23,4,0,0,346.575,346.59,null,0,TRUE
142428,NA,18,317,1885,114,we,we,we,we,MARCIA;,346.6,347.265,PRON,PRP,nsubj,have,we,we,w,we,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,5,24,7,0,0,346.6,346.72,host,0,TRUE
142429,NA,18,317,1886,114,'d,'d,'d,'d,MARCIA;,346.6,347.265,VERB,MD,aux,have,would~have,would~had,','d,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,4,25,7,0,0,346.6,346.72,clitic,1885,TRUE
142430,NA,18,317,1887,114,have,have,have,have,MARCIA;,346.6,347.265,VERB,VB,conj,see,have,have,h,ave,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,3,26,7,0,0,346.72,346.84,null,0,TRUE
142431,NA,18,317,1888,114,to,to,to,to,MARCIA;,346.6,347.265,PART,TO,aux,go,to,to,t,to,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,2,27,7,0,0,346.84,346.97,null,0,TRUE
142432,NA,18,317,1889,114,go,go,go,go,MARCIA;,346.6,347.265,VERB,VB,xcomp,have,go,go,g,go,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,1,28,7,0,0,346.97,347.11,null,0,TRUE
142433,NA,18,317,1890,114,",",",",",",",",MARCIA;,346.6,347.265,PUNCT,",",punct,have,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,29,7,0,0,347.11,347.11,null,0,FALSE
142434,NA,18,317,1891,114,"
","
",NA,NA,MARCIA;,346.6,347.265,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,30,7,0,0,347.11,347.265,null,0,TRUE
142435,NA,18,318,1892,114,...,â€¦,NA,NA,MARCIA;,347.65,348.21,PUNCT,:,punct,have,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,31,5,1,0,347.65,347.94,null,0,TRUE
142436,NA,18,318,1893,114,we,we,we,we,MARCIA;,347.65,348.21,PRON,PRP,nsubj,could,-PRON-,we,w,we,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,2,32,5,0,0,347.94,348,null,0,TRUE
142437,NA,18,318,1894,114,could,could,could,could,MARCIA;,347.65,348.21,VERB,MD,ccomp,see,could,could,c,uld,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,1,33,5,0,0,348,348.11,null,0,TRUE
142438,NA,18,318,1895,114,--,â€”,--,â€”,MARCIA;,347.65,348.21,PUNCT,:,punct,see,--,-,-,--,FALSE,EndNote,FALSE,FALSE,break,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,34,5,0,0,348.11,348.21,null,0,TRUE
142439,NA,18,318,1896,114,"
","
",NA,NA,MARCIA;,347.65,348.21,SPACE,_SP,NA,--,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,35,5,0,0,348.21,348.42,null,0,TRUE
142440,NA,18,319,1897,114,we,we,we,we,MARCIA;,348.21,349.685,PRON,PRP,nsubj,try,-PRON-,we,w,we,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,5,36,7,0,0,348.42,348.57,null,0,TRUE
142441,NA,18,319,1898,114,could,could,could,could,MARCIA;,348.21,349.685,VERB,MD,aux,try,could,could,c,uld,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,4,37,7,0,0,348.57,348.67,null,0,TRUE
142442,NA,18,319,1899,114,try,try,try,try,MARCIA;,348.21,349.685,VERB,VB,relcl,349.685,try,try,t,try,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,3,38,7,0,0,348.67,348.9,null,0,TRUE
142443,NA,18,319,1900,114,it,it,it,it,MARCIA;,348.21,349.685,PRON,PRP,nsubj,closed,-PRON-,it,i,it,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,2,39,7,0,0,348.9,348.97,null,0,TRUE
142444,NA,18,319,1901,114,closed,closed,closed,closed,MARCIA;,348.21,349.685,VERB,VBD,ccomp,try,close,closed,c,sed,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,1,40,7,0,0,348.97,349.59,null,0,TRUE
142445,NA,18,319,1902,114,",",",",",",",",MARCIA;,348.21,349.685,PUNCT,",",punct,see,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,41,7,0,0,-1,-1,null,0,FALSE
142446,NA,18,319,1903,114,"
","
",NA,NA,MARCIA;,348.21,349.685,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,42,7,0,0,-1,-1,null,0,FALSE
142447,NA,18,320,1904,115,..,â€¥,NA,NA,LINDSEY;,349.79,350.3,PUNCT,.,punct,see,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,4,0,1,349.79,349.89,null,0,TRUE
142448,NA,18,320,1905,115,Mhm,Mhm,Mhm,Mhm,LINDSEY;,349.79,350.3,INTJ,UH,dep,see,mhm,mhm,M,Mhm,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,1,2,4,0,0,349.89,350.28,null,0,TRUE
142449,NA,18,320,1906,115,.,.,.,.,LINDSEY;,349.79,350.3,PUNCT,.,punct,see,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,350.28,350.3,null,0,TRUE
142450,NA,18,320,1907,115,"
","
",NA,NA,LINDSEY;,349.79,350.3,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,343.305,343.305,null,0,TRUE
142451,NA,18,321,1908,116,...,â€¦,NA,NA,MARCIA;,350.45,350.74,PUNCT,:,punct,see,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,4,1,0,345.66,345.73,null,0,TRUE
142452,NA,18,321,1909,116,But,But,But,But,MARCIA;,350.45,350.74,CCONJ,CC,cc,'s,but,but,B,But,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,1,2,4,0,0,345.73,348.11,null,0,FALSE
142453,NA,18,321,1910,116,",",",",",",",",MARCIA;,350.45,350.74,PUNCT,",",punct,351.3,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,348.11,348.21,null,0,TRUE
142454,NA,18,321,1911,116,"
","
",NA,NA,MARCIA;,350.45,350.74,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,348.21,348.42,null,0,TRUE
142455,NA,18,322,1912,116,..,â€¥,NA,NA,MARCIA;,350.775,351.3,PUNCT,NFP,punct,351.3,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,5,4,0,1,350.45,350.51,null,0,TRUE
142456,NA,18,322,1913,116,still,still,still,still,MARCIA;,350.775,351.3,ADV,RB,advmod,'s,still,still,s,ill,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,1,6,4,0,0,350.51,350.72,null,0,FALSE
142457,NA,18,322,1914,116,",",",",",",",",MARCIA;,350.775,351.3,PUNCT,",",punct,'s,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,7,4,0,0,350.72,350.74,null,0,TRUE
142458,NA,18,322,1915,116,"
","
",NA,NA,MARCIA;,350.775,351.3,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,8,4,0,0,351.285,351.3,null,0,TRUE
142459,NA,18,323,1916,116,it,it,it,it,MARCIA;,351.3,353.435,PRON,PRP,nsubj,'s,it,it,i,it,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,4,9,7,0,0,351.3,351.42,host,0,TRUE
142460,NA,18,323,1917,116,'s,'s,'s,'s,MARCIA;,351.3,353.435,VERB,VBZ,ccomp,see,be,is,','s,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,3,10,7,0,0,351.3,351.42,clitic,1916,TRUE
142461,NA,18,323,1918,116,more,more,more,more,MARCIA;,351.3,353.435,ADV,RBR,advmod,expensive,more,more,m,ore,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,2,11,7,0,0,352.15,352.24,null,0,TRUE
142462,NA,18,323,1919,116,...,â€¦,NA,NA,MARCIA;,351.3,353.435,PUNCT,.,punct,expensive,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,12,7,1,0,352.24,352.69,null,0,TRUE
142463,NA,18,323,1920,116,expensive,expensive,expensive,expensive,MARCIA;,351.3,353.435,ADJ,JJ,acomp,'s,expensive,expensive,e,ive,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,1,13,7,0,0,352.69,353.27,null,0,TRUE
142464,NA,18,323,1921,116,.,.,.,.,MARCIA;,351.3,353.435,PUNCT,.,punct,see,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,14,7,0,0,-1,-1,null,0,FALSE
142465,NA,18,323,1922,116,"
","
",NA,NA,MARCIA;,351.3,353.435,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,15,7,0,0,-1,-1,null,0,FALSE
142466,NA,18,324,1923,117,...,â€¦,NA,NA,LINDSEY;,357.15,358.775,PUNCT,:,punct,see,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,12,1,0,357.15,357.27,null,0,TRUE
142467,NA,18,324,1924,117,I,I,I,I,LINDSEY;,357.15,358.775,PRON,PRP,nsubj,think,-PRON-,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,9,2,12,0,0,357.27,357.36,null,0,TRUE
142468,NA,18,324,1925,117,think,think,think,think,LINDSEY;,357.15,358.775,VERB,VBP,ccomp,see,think,think,t,ink,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,8,3,12,0,0,357.36,357.56,null,0,TRUE
142469,NA,18,324,1926,117,it,it,it,it,LINDSEY;,357.15,358.775,PRON,PRP,nsubj,do,it,it,i,it,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,7,4,12,0,0,357.56,357.7,host,0,TRUE
142470,NA,18,324,1927,117,'ll,'ll,'ll,'ll,LINDSEY;,357.15,358.775,VERB,MD,aux,do,will,will,','ll,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,6,5,12,0,0,357.56,357.7,clitic,1926,TRUE
142471,NA,18,324,1928,117,do,do,do,do,LINDSEY;,357.15,358.775,VERB,VB,ccomp,think,do,do,d,do,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,5,6,12,0,0,357.7,357.8,null,0,TRUE
142472,NA,18,324,1929,117,fine,fine,fine,fine,LINDSEY;,357.15,358.775,NOUN,NN,dobj,do,fine,fine,f,ine,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,6,4,7,12,0,0,357.8,358.2,null,0,TRUE
142473,NA,18,324,1930,117,with,with,with,with,LINDSEY;,357.15,358.775,ADP,IN,prep,do,with,with,w,ith,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,7,3,8,12,0,0,358.43,358.56,null,0,TRUE
142474,NA,18,324,1931,117,a,a,a,a,LINDSEY;,357.15,358.775,DET,DT,det,cast,a,a,a,a,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,8,2,9,12,0,0,358.56,358.61,null,0,TRUE
142475,NA,18,324,1932,117,cast,cast,cast,cast,LINDSEY;,357.15,358.775,NOUN,NN,pobj,with,cast,cast,c,ast,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,9,1,10,12,0,0,358.61,358.76,null,0,TRUE
142476,NA,18,324,1933,117,.,.,.,.,LINDSEY;,357.15,358.775,PUNCT,.,punct,see,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,11,NA,NA,11,12,0,0,358.76,358.775,null,0,TRUE
142477,NA,18,324,1934,117,"
","
",NA,NA,LINDSEY;,357.15,358.775,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,12,NA,NA,12,12,0,0,358.775,359.265,null,0,FALSE
142478,NA,18,325,1935,117,especially,especially,especially,especially,LINDSEY;,358.775,360.86,ADV,RB,advmod,'s,especially,especially,e,lly,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,7,13,9,0,0,359.265,359.265,null,0,FALSE
142479,NA,18,325,1936,117,since,since,since,since,LINDSEY;,358.775,360.86,ADP,IN,mark,'s,since,since,s,nce,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,6,14,9,0,0,359.265,359.555,null,0,TRUE
142480,NA,18,325,1937,117,it,it,it,it,LINDSEY;,358.775,360.86,PRON,PRP,nsubj,'s,it,it,i,it,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,5,15,9,0,0,359.555,359.715,host,0,TRUE
142481,NA,18,325,1938,117,'s,'s,'s,'s,LINDSEY;,358.775,360.86,VERB,VBZ,advcl,see,be,is,','s,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,4,16,9,0,0,359.555,359.715,clitic,1937,TRUE
142482,NA,18,325,1939,117,a,a,a,a,LINDSEY;,358.775,360.86,DET,DT,det,fracture,a,a,a,a,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,3,17,9,0,0,359.715,359.785,null,0,TRUE
142483,NA,18,325,1940,117,spiral,spiral,spiral,spiral,LINDSEY;,358.775,360.86,ADJ,JJ,amod,fracture,spiral,spiral,s,ral,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,2,18,9,0,0,359.785,360.245,null,0,TRUE
142484,NA,18,325,1941,117,fracture,fracture,fracture,fracture,LINDSEY;,358.775,360.86,NOUN,NN,attr,'s,fracture,fracture,f,ure,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,7,1,19,9,0,0,360.335,360.845,null,0,TRUE
142485,NA,18,325,1942,117,.,.,.,.,LINDSEY;,358.775,360.86,PUNCT,.,punct,see,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,20,9,0,0,360.845,360.845,null,0,FALSE
142486,NA,18,325,1943,117,"
","
",NA,NA,LINDSEY;,358.775,360.86,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,21,9,0,0,360.845,360.86,null,0,TRUE
142487,NA,18,326,1944,118,...,â€¦,NA,NA,MARCIA;,361.37,362.625,PUNCT,:,punct,see,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,8,1,0,361.37,361.37,null,0,TRUE
142488,NA,18,326,1945,118,And,And,And,And,MARCIA;,361.37,362.625,CCONJ,CC,cc,displaced,and,and,A,And,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,5,2,8,0,0,361.37,361.53,null,0,TRUE
142489,NA,18,326,1946,118,it,it,it,it,MARCIA;,361.37,362.625,PRON,PRP,nsubjpass,displaced,it,it,i,it,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,4,3,8,0,0,361.53,361.78,host,0,TRUE
142490,NA,18,326,1947,118,'s,'s,'s,'s,MARCIA;,361.37,362.625,VERB,VBZ,auxpass,displaced,be,is,','s,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,3,4,8,0,0,361.53,361.78,clitic,1946,TRUE
142491,NA,18,326,1948,118,not,not,not,not,MARCIA;,361.37,362.625,ADV,RB,neg,displaced,not,not,n,not,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,2,5,8,0,0,361.78,361.94,null,0,TRUE
142492,NA,18,326,1949,118,displaced,displaced,displaced,displaced,MARCIA;,361.37,362.625,VERB,VBN,ccomp,see,displace,displaced,d,ced,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,1,6,8,0,0,361.94,362.61,null,0,TRUE
142493,NA,18,326,1950,118,.,.,.,.,MARCIA;,361.37,362.625,PUNCT,.,punct,see,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,7,8,0,0,362.61,362.625,null,0,TRUE
142494,NA,18,326,1951,118,"
","
",NA,NA,MARCIA;,361.37,362.625,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,8,8,0,0,350.45,350.51,null,0,TRUE
142495,NA,18,327,1952,119,And,And,And,And,LINDSEY;,362.585,363.565,CCONJ,CC,cc,displaced,and,and,A,And,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,5,1,7,0,0,362.585,362.685,null,0,FALSE
142496,NA,18,327,1953,119,it,it,it,it,LINDSEY;,362.585,363.565,PRON,PRP,nsubjpass,displaced,it,it,i,it,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,4,2,7,0,0,362.685,362.795,host,0,TRUE
142497,NA,18,327,1954,119,'s,'s,'s,'s,LINDSEY;,362.585,363.565,VERB,VBZ,auxpass,displaced,be,is,','s,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,3,3,7,0,0,362.685,362.795,clitic,1953,TRUE
142498,NA,18,327,1955,119,not,not,not,not,LINDSEY;,362.585,363.565,ADV,RB,neg,displaced,not,not,n,not,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,2,4,7,0,0,362.795,362.905,null,0,TRUE
142499,NA,18,327,1956,119,displaced,displaced,displaced,displaced,LINDSEY;,362.585,363.565,VERB,VBN,ccomp,see,displace,displaced,d,ced,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,1,5,7,0,0,362.975,363.475,null,0,TRUE
142500,NA,18,327,1957,119,.,.,.,.,LINDSEY;,362.585,363.565,PUNCT,.,punct,see,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,6,7,0,0,363.475,363.475,null,0,FALSE
142501,NA,18,327,1958,119,"
","
",NA,NA,LINDSEY;,362.585,363.565,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,7,7,0,0,363.475,363.475,null,0,FALSE
142502,NA,18,328,1959,119,...,â€¦,NA,NA,LINDSEY;,364.145,365.28,PUNCT,NFP,punct,365.28,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,8,7,1,0,363.475,363.565,null,0,TRUE
142503,NA,18,328,1960,119,should,should,should,should,LINDSEY;,364.145,365.28,VERB,MD,aux,be,should,should,s,uld,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,4,9,7,0,0,364.185,364.355,null,0,TRUE
142504,NA,18,328,1961,119,be,be,be,be,LINDSEY;,364.145,365.28,VERB,VB,ccomp,see,be,be,b,be,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,3,10,7,0,0,364.355,364.485,null,0,TRUE
142505,NA,18,328,1962,119,pretty,pretty,pretty,pretty,LINDSEY;,364.145,365.28,ADV,RB,advmod,stable,pretty,pretty,p,tty,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,2,11,7,0,0,364.485,364.705,null,0,TRUE
142506,NA,18,328,1963,119,stable,stable,stable,stable,LINDSEY;,364.145,365.28,ADJ,JJ,acomp,be,stable,stable,s,ble,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,1,12,7,0,0,364.705,365.165,null,0,TRUE
142507,NA,18,328,1964,119,.,.,.,.,LINDSEY;,364.145,365.28,PUNCT,.,punct,see,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,13,7,0,0,365.165,365.165,null,0,FALSE
142508,NA,18,328,1965,119,"
","
",NA,NA,LINDSEY;,364.145,365.28,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,14,7,0,0,365.165,365.165,null,0,FALSE
142509,NA,18,329,1966,119,...,â€¦,NA,NA,LINDSEY;,367.195,368.62,PUNCT,:,punct,see,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,15,12,1,0,365.165,365.28,null,0,TRUE
142510,NA,18,329,1967,119,It,It,It,It,LINDSEY;,367.195,368.62,PRON,PRP,nsubj,be,it,it,I,It,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,9,16,12,0,0,367.245,367.385,host,0,TRUE
142511,NA,18,329,1968,119,'ll,'ll,'ll,'ll,LINDSEY;,367.195,368.62,VERB,MD,aux,be,will,will,','ll,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,8,17,12,0,0,367.245,367.385,clitic,1967,TRUE
142512,NA,18,329,1969,119,be,be,be,be,LINDSEY;,367.195,368.62,VERB,VB,ccomp,see,be,be,b,be,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,7,18,12,0,0,367.385,367.555,null,0,TRUE
