X1,Unnamed: 0.1,discoID,uID,wID,turnID,Token_dt1,Token_dft,Word_dt1,Word_dft,speaker,unitStartTime,unitEndTime,partOfSpeech_Spacy,Tag,DepRel_Spacy,Head,Lemma,Norm,Prefix,Suffix,Is Alpha,kind,Is Overlap,Is Lengthened,EndNote,overlap,lag,laugh,unclear,%word,_word,Pseudograph,Pre-phonation,tokenPlace,place,placeBack,turnPlace,unitLenTokens,pause,microPause,wordStart,wordStop,clitic,hostID,timeExact
294087,NA,39,943,5875,384,%,(%),%,%,KIRSTEN;,1156.568,1157.8,NOUN,NN,oprd,all-,%,%,%,%,FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,5,0,0,1156.898,1157.088,null,0,TRUE
294088,NA,39,943,5876,384,also,also,also,also,KIRSTEN;,1156.568,1157.8,ADV,RB,advmod,all-,also,also,a,lso,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,1,3,5,0,0,1157.088,1157.658,null,0,TRUE
294089,NA,39,943,5877,384,",",",",",",",",KIRSTEN;,1156.568,1157.8,PUNCT,",",punct,all-,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,5,0,0,1157.658,1157.8,null,0,TRUE
294090,NA,39,943,5878,384,"
","
",NA,NA,KIRSTEN;,1156.568,1157.8,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,5,5,0,0,1157.8,1157.84,null,0,TRUE
294091,NA,39,944,5879,384,you,you,you,you,KIRSTEN;,1157.8,1158.136,PRON,PRP,nsubj,know,-PRON-,you,y,you,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,2,6,4,0,0,1157.84,1157.9,null,0,TRUE
294092,NA,39,944,5880,384,know,know,know,know,KIRSTEN;,1157.8,1158.136,VERB,VBP,parataxis,1158.136,know,know,k,now,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,1,7,4,0,0,1157.9,1157.98,null,0,TRUE
294093,NA,39,944,5881,384,",",",",",",",",KIRSTEN;,1157.8,1158.136,PUNCT,",",punct,1158.136,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,8,4,0,0,1158.136,1158.136,null,0,TRUE
294094,NA,39,944,5882,384,"
","
",NA,NA,KIRSTEN;,1157.8,1158.136,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,9,4,0,0,1158.136,1158.136,null,0,TRUE
294095,NA,39,945,5883,384,like,like,like,like,KIRSTEN;,1158.136,1158.999,ADP,IN,prep,1158.999,like,like,l,ike,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,3,10,5,0,0,1158.136,1158.316,null,0,TRUE
294096,NA,39,945,5884,384,the,the,the,the,KIRSTEN;,1158.136,1158.999,DET,DT,det,dolphins,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,2,11,5,0,0,1158.316,1158.396,null,0,TRUE
294097,NA,39,945,5885,384,dolphins,dolphins,dolphins,dolphins,KIRSTEN;,1158.136,1158.999,NOUN,NNS,pobj,like,dolphin,dolphins,d,ins,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,1,12,5,0,0,1158.396,1158.976,null,0,TRUE
294098,NA,39,945,5886,384,",",",",",",",",KIRSTEN;,1158.136,1158.999,PUNCT,",",punct,1158.136,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,13,5,0,0,1158.999,1158.999,null,0,TRUE
294099,NA,39,945,5887,384,"
","
",NA,NA,KIRSTEN;,1158.136,1158.999,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,14,5,0,0,1158.999,1158.999,null,0,TRUE
294100,NA,39,946,5888,384,they,they,they,they,KIRSTEN;,1158.999,1161.654,PRON,PRP,nsubj,metabolize,-PRON-,they,t,hey,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,5,15,8,0,0,1158.999,1159.099,null,0,TRUE
294101,NA,39,946,5889,384,actually,actually,actually,actually,KIRSTEN;,1158.999,1161.654,ADV,RB,advmod,metabolize,actually,actually,a,lly,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,4,16,8,0,0,1159.099,1159.559,null,0,TRUE
294102,NA,39,946,5890,384,(H),(H),(H),(H),KIRSTEN;,1158.999,1161.654,PUNCT,-LRB-,punct,metabolize,(H),(h),(,(H),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,17,8,0,0,1159.559,1160.059,null,0,TRUE
294103,NA,39,946,5891,384,metabolize,metabolize,metabolize,metabolize,KIRSTEN;,1158.999,1161.654,VERB,VB,ccomp,'s,metabolize,metabolize,m,ize,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,3,18,8,0,0,1160.059,1160.309,null,0,TRUE
294104,NA,39,946,5892,384,the,the,the,the,KIRSTEN;,1158.999,1161.654,DET,DT,det,water,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,2,19,8,0,0,1160.309,1160.509,null,0,TRUE
294105,NA,39,946,5893,384,water,water,water,water,KIRSTEN;,1158.999,1161.654,NOUN,NN,dobj,metabolize,water,water,w,ter,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,1,20,8,0,0,1160.509,1161.639,null,0,TRUE
294106,NA,39,946,5894,384,",",",",",",",",KIRSTEN;,1158.999,1161.654,PUNCT,",",punct,metabolize,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,21,8,0,0,1161.639,1161.654,null,0,TRUE
294107,NA,39,946,5895,384,"
","
",NA,NA,KIRSTEN;,1158.999,1161.654,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,22,8,0,0,1162.224,1162.224,null,0,TRUE
294108,NA,39,947,5896,384,...,â€¦,NA,NA,KIRSTEN;,1161.654,1165.576,PUNCT,:,punct,'s,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,23,18,1,0,1162.224,1162.224,null,0,TRUE
294109,NA,39,947,5897,384,that,that,that,that,KIRSTEN;,1161.654,1165.576,DET,DT,nsubj,'s,that,that,t,hat,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,13,24,18,0,0,1162.224,1162.604,host,0,TRUE
294110,NA,39,947,5898,384,'s,'s,'s,'s,KIRSTEN;,1161.654,1165.576,VERB,VBZ,ccomp,know,be,is,','s,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,12,25,18,0,0,1162.224,1162.604,clitic,5897,TRUE
294111,NA,39,947,5899,384,..,â€¥,NA,NA,KIRSTEN;,1161.654,1165.576,PUNCT,NFP,punct,'s,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,26,18,0,1,1162.604,1162.604,null,0,TRUE
294112,NA,39,947,5900,384,stored,stored,stored,stored,KIRSTEN;,1161.654,1165.576,VERB,VBN,acomp,'s,store,stored,s,red,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,3,11,27,18,0,0,1162.604,1163.114,null,0,TRUE
294113,NA,39,947,5901,384,in,in,in,in,KIRSTEN;,1161.654,1165.576,ADP,IN,prep,stored,in,in,i,in,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,4,10,28,18,0,0,1163.114,1163.264,null,0,TRUE
294114,NA,39,947,5902,384,..,â€¥,NA,NA,KIRSTEN;,1161.654,1165.576,PUNCT,NFP,punct,'s,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,29,18,0,1,1163.264,1163.334,null,0,TRUE
294115,NA,39,947,5903,384,in,in,in,in,KIRSTEN;,1161.654,1165.576,ADP,IN,prep,'s,in,in,i,in,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,5,9,30,18,0,0,1163.334,1163.454,null,0,TRUE
294116,NA,39,947,5904,384,the,the,the,the,KIRSTEN;,1161.654,1165.576,DET,DT,det,fat,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,6,8,31,18,0,0,1163.454,1163.534,null,0,TRUE
294117,NA,39,947,5905,384,fat,fat,fat,fat,KIRSTEN;,1161.654,1165.576,NOUN,NN,pobj,in,fat,fat,f,fat,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,7,7,32,18,0,0,1163.534,1164.084,null,0,TRUE
294118,NA,39,947,5906,384,of,of,of,of,KIRSTEN;,1161.654,1165.576,ADP,IN,prep,fat,of,of,o,of,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,8,6,33,18,0,0,1164.084,1164.224,null,0,TRUE
294119,NA,39,947,5907,384,the,the,the,the,KIRSTEN;,1161.654,1165.576,DET,DT,det,fish,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,12,9,5,34,18,0,0,1164.224,1164.334,null,0,TRUE
294120,NA,39,947,5908,384,fish,fish,fish,fish,KIRSTEN;,1161.654,1165.576,NOUN,NN,pobj,of,fish,fish,f,ish,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,13,10,4,35,18,0,0,1164.334,1164.894,null,0,TRUE
294121,NA,39,947,5909,384,that,that,that,that,KIRSTEN;,1161.654,1165.576,DET,WDT,dobj,eat,that,that,t,hat,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,14,11,3,36,18,0,0,1164.894,1165.054,null,0,TRUE
294122,NA,39,947,5910,384,they,they,they,they,KIRSTEN;,1161.654,1165.576,PRON,PRP,nsubj,eat,-PRON-,they,t,hey,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,15,12,2,37,18,0,0,1165.054,1165.184,null,0,TRUE
294123,NA,39,947,5911,384,eat,eat,eat,eat,KIRSTEN;,1161.654,1165.576,VERB,VBP,relcl,fish,eat,eat,e,eat,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,16,13,1,38,18,0,0,1165.184,1165.564,null,0,TRUE
294124,NA,39,947,5912,384,.,.,.,.,KIRSTEN;,1161.654,1165.576,PUNCT,.,punct,1165.576,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,17,NA,NA,39,18,0,0,1165.576,1165.616,null,0,TRUE
294125,NA,39,947,5913,384,"
","
",NA,NA,KIRSTEN;,1161.654,1165.576,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,18,NA,NA,40,18,0,0,1165.616,1165.616,null,0,TRUE
294126,NA,39,948,5914,384,And,And,And,And,KIRSTEN;,1165.576,1167.199,CCONJ,CC,cc,'s,and,and,A,And,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,9,41,11,0,0,1165.616,1165.836,null,0,TRUE
294127,NA,39,948,5915,384,[that,[that,that,that,KIRSTEN;,1165.576,1167.199,PROPN,NNP,nsubj,'s,that,that,[,hat,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,2,2,8,42,11,0,0,1165.836,1166.066,host,0,TRUE
294128,NA,39,948,5916,384,'s,'s,'s,'s,KIRSTEN;,1165.576,1167.199,VERB,VBZ,conj,'s,be,is,','s,FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,7,43,11,0,0,1165.836,1166.066,clitic,5915,TRUE
294129,NA,39,948,5917,384,how,how,how,how,KIRSTEN;,1165.576,1167.199,ADV,WRB,advmod,get,how,how,h,how,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,6,44,11,0,0,1166.066,1166.126,null,0,TRUE
294130,NA,39,948,5918,384,they],they],they,they,KIRSTEN;,1165.576,1167.199,PROPN,NNP,nsubj,get,they],they],t,ey],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,5,45,11,0,0,1166.126,1166.186,null,0,TRUE
294131,NA,39,948,5919,384,get,get,get,get,KIRSTEN;,1165.576,1167.199,VERB,VB,ccomp,'s,get,get,g,get,TRUE,Word,FALSE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,6,6,4,46,11,0,0,1166.186,1166.306,null,0,TRUE
294132,NA,39,948,5920,384,their,their,their,their,KIRSTEN;,1165.576,1167.199,DET,PRP$,poss,source,-PRON-,their,t,eir,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,7,3,47,11,0,0,1166.306,1166.406,null,0,TRUE
294133,NA,39,948,5921,384,water,water,water,water,KIRSTEN;,1165.576,1167.199,NOUN,NN,compound,source,water,water,w,ter,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,8,2,48,11,0,0,1166.406,1166.816,null,0,TRUE
294134,NA,39,948,5922,384,source,source,source,source,KIRSTEN;,1165.576,1167.199,NOUN,NN,dobj,get,source,source,s,rce,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,9,1,49,11,0,0,1166.816,1167.186,null,0,TRUE
294135,NA,39,948,5923,384,.,.,.,.,KIRSTEN;,1165.576,1167.199,PUNCT,.,punct,'s,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,50,11,0,0,1165.836,1165.836,null,0,TRUE
294136,NA,39,948,5924,384,"
","
",NA,NA,KIRSTEN;,1165.576,1167.199,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,NA,NA,51,11,0,0,1165.836,1165.836,null,0,TRUE
294137,NA,39,949,5925,385,[Mhm],[Mhm],Mhm,Mhm,LORI;,1165.695,1166.181,X,XX,meta,got,[mhm],[mhm],[,hm],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,1,1,1,1,3,0,0,-1,-1,null,0,TRUE
294138,NA,39,949,5926,385,.,.,.,.,LORI;,1165.695,1166.181,PUNCT,.,punct,1167.199,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,3,0,0,-1,-1,null,0,FALSE
294139,NA,39,949,5927,385,"
","
",NA,NA,LORI;,1165.695,1166.181,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,3,0,0,-1,-1,null,0,FALSE
294140,NA,39,950,5928,386,But,But,But,But,KIRSTEN;,1167.199,1167.821,CCONJ,CC,cc,got,but,but,B,But,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,2,1,4,0,0,1167.199,1167.309,null,0,TRUE
294141,NA,39,950,5929,386,basically,basically,basically,basically,KIRSTEN;,1167.199,1167.821,ADV,RB,advmod,got,basically,basically,b,lly,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,1,2,4,0,0,1167.309,1167.799,null,0,TRUE
294142,NA,39,950,5930,386,",",",",",",",",KIRSTEN;,1167.199,1167.821,PUNCT,",",punct,got,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,1167.799,1167.821,null,0,TRUE
294143,NA,39,950,5931,386,"
","
",NA,NA,KIRSTEN;,1167.199,1167.821,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,1167.799,1167.821,null,0,TRUE
294144,NA,39,951,5932,386,you,you,you,you,KIRSTEN;,1167.821,1168.939,PRON,PRP,nsubj,got,you,you,y,you,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,5,5,7,0,0,1167.821,1167.931,null,0,FALSE
294145,NA,39,951,5933,386,'ve,'ve,'ve,'ve,KIRSTEN;,1167.821,1168.939,VERB,VBP,aux,got,have,have,','ve,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,4,6,7,0,0,1167.931,1167.931,null,0,FALSE
294146,NA,39,951,5934,386,got,got,got,got,KIRSTEN;,1167.821,1168.939,VERB,VBN,ccomp,have,get,got,g,got,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,3,7,7,0,0,1167.931,1168.181,host,0,TRUE
294147,NA,39,951,5935,386,ta,ta,ta,ta,KIRSTEN;,1167.821,1168.939,PART,TO,nsubj,separate,to,to,t,ta,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,2,8,7,0,0,1167.931,1168.181,clitic,5934,TRUE
294148,NA,39,951,5936,386,separate,separate,separate,separate,KIRSTEN;,1167.821,1168.939,VERB,VB,ccomp,got,separate,separate,s,ate,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,1,9,7,0,0,1168.181,1168.841,null,0,TRUE
294149,NA,39,951,5937,386,",",",",",",",",KIRSTEN;,1167.821,1168.939,PUNCT,",",punct,got,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,10,7,0,0,1168.939,1169.349,null,0,TRUE
294150,NA,39,951,5938,386,"
","
",NA,NA,KIRSTEN;,1167.821,1168.939,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,11,7,0,0,1168.939,1169.349,null,0,TRUE
294151,NA,39,952,5939,386,(H),(H),(H),(H),KIRSTEN;,1168.939,1171.551,ADP,IN,appos,1171.551,(h),(h),(,(H),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,12,10,0,0,1169.349,1169.349,null,0,FALSE
294152,NA,39,952,5940,386,the,the,the,the,KIRSTEN;,1168.939,1171.551,DET,DT,det,water,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,7,13,10,0,0,1169.349,1169.429,null,0,TRUE
294153,NA,39,952,5941,386,fresh,fresh,fresh,fresh,KIRSTEN;,1168.939,1171.551,ADJ,JJ,amod,water,fresh,fresh,f,esh,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,6,14,10,0,0,1169.429,1169.779,null,0,TRUE
294154,NA,39,952,5942,386,water,water,water,water,KIRSTEN;,1168.939,1171.551,NOUN,NN,appos,1171.551,water,water,w,ter,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,5,15,10,0,0,1169.779,1170.169,null,0,TRUE
294155,NA,39,952,5943,386,from,from,from,from,KIRSTEN;,1168.939,1171.551,ADP,IN,prep,water,from,from,f,rom,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,4,16,10,0,0,1170.169,1170.419,null,0,TRUE
294156,NA,39,952,5944,386,the,the,the,the,KIRSTEN;,1168.939,1171.551,DET,DT,det,water,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,3,17,10,0,0,1170.419,1170.489,null,0,TRUE
294157,NA,39,952,5945,386,salt,salt,salt,salt,KIRSTEN;,1168.939,1171.551,NOUN,NN,compound,water,salt,salt,s,alt,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,6,2,18,10,0,0,1170.489,1170.969,null,0,TRUE
294158,NA,39,952,5946,386,water,water,water,water,KIRSTEN;,1168.939,1171.551,NOUN,NN,pobj,from,water,water,w,ter,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,7,1,19,10,0,0,1170.969,1171.459,null,0,TRUE
294159,NA,39,952,5947,386,",",",",",",",",KIRSTEN;,1168.939,1171.551,PUNCT,",",punct,got,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,20,10,0,0,1171.459,1171.551,null,0,TRUE
294160,NA,39,952,5948,386,"
","
",NA,NA,KIRSTEN;,1168.939,1171.551,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,21,10,0,0,1171.459,1171.551,null,0,TRUE
294161,NA,39,953,5949,386,...,â€¦,NA,NA,KIRSTEN;,1171.551,1174.214,PUNCT,NFP,punct,got,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,22,11,1,0,1171.551,1172.011,null,0,FALSE
294162,NA,39,953,5950,386,actually,actually,actually,actually,KIRSTEN;,1171.551,1174.214,ADV,RB,advmod,have,actually,actually,a,lly,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,8,23,11,0,0,1172.011,1172.311,null,0,TRUE
294163,NA,39,953,5951,386,just,just,just,just,KIRSTEN;,1171.551,1174.214,ADV,RB,advmod,have,just,just,j,ust,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,7,24,11,0,0,1172.311,1172.431,null,0,TRUE
294164,NA,39,953,5952,386,have,have,have,have,KIRSTEN;,1171.551,1174.214,VERB,VBP,dep,got,have,have,h,ave,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,6,25,11,0,0,1172.431,1172.571,null,0,TRUE
294165,NA,39,953,5953,386,to,to,to,to,KIRSTEN;,1171.551,1174.214,PART,TO,aux,separate,to,to,t,to,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,5,26,11,0,0,1172.571,1172.701,null,0,TRUE
294166,NA,39,953,5954,386,separate,separate,separate,separate,KIRSTEN;,1171.551,1174.214,VERB,VB,xcomp,have,separate,separate,s,ate,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,4,27,11,0,0,1172.701,1173.131,null,0,TRUE
294167,NA,39,953,5955,386,out,out,out,out,KIRSTEN;,1171.551,1174.214,PART,RP,prt,separate,out,out,o,out,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,6,3,28,11,0,0,1173.131,1173.281,null,0,TRUE
294168,NA,39,953,5956,386,that,that,that,that,KIRSTEN;,1171.551,1174.214,DET,DT,det,salt,that,that,t,hat,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,7,2,29,11,0,0,1173.281,1173.511,null,0,TRUE
294169,NA,39,953,5957,386,salt,salt,salt,salt,KIRSTEN;,1171.551,1174.214,NOUN,NN,dobj,separate,salt,salt,s,alt,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,8,1,30,11,0,0,1173.511,1174.201,null,0,TRUE
294170,NA,39,953,5958,386,.,.,.,.,KIRSTEN;,1171.551,1174.214,PUNCT,.,punct,got,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,31,11,0,0,1174.201,1174.214,null,0,TRUE
294171,NA,39,953,5959,386,"
","
",NA,NA,KIRSTEN;,1171.551,1174.214,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,NA,NA,32,11,0,0,1174.201,1174.214,null,0,TRUE
294172,NA,39,954,5960,386,(H),(H),(H),(H),KIRSTEN;,1174.214,1176.04,PUNCT,NFP,dobj,got,(H),(h),(,(H),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,33,10,0,0,1174.214,1174.674,null,0,FALSE
294173,NA,39,954,5961,386,..,â€¥,NA,NA,KIRSTEN;,1174.214,1176.04,PUNCT,.,punct,have,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,34,10,0,1,1174.674,1174.674,null,0,FALSE
294174,NA,39,954,5962,386,So,So,So,So,KIRSTEN;,1174.214,1176.04,ADV,RB,advmod,have,so,so,S,So,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,1,6,35,10,0,0,1174.674,1174.824,null,0,TRUE
294175,NA,39,954,5963,386,they,they,they,they,KIRSTEN;,1174.214,1176.04,PRON,PRP,nsubj,have,-PRON-,they,t,hey,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,2,5,36,10,0,0,1174.824,1174.904,null,0,TRUE
294176,NA,39,954,5964,386,have,have,have,have,KIRSTEN;,1174.214,1176.04,VERB,VBP,ccomp,got,have,have,h,ave,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,3,4,37,10,0,0,1174.904,1175.044,null,0,TRUE
294177,NA,39,954,5965,386,a,a,a,a,KIRSTEN;,1174.214,1176.04,DET,DT,det,s=][2=-2],a,a,a,a,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,4,3,38,10,0,0,1175.044,1175.104,null,0,TRUE
294178,NA,39,954,5966,386,[special,[special,special,special,KIRSTEN;,1174.214,1176.04,X,XX,compound,s=][2=-2],[special,[special,[,ial,FALSE,Word,TRUE,FALSE,NA,][],0,NA,NA,NA,NA,NA,NA,7,5,2,39,10,0,0,1175.104,1175.554,null,0,TRUE
294179,NA,39,954,5967,386,s=][2=-2],s:][2:-2],s-,s-,KIRSTEN;,1174.214,1176.04,NUM,CD,dobj,have,s=][2=-2],s=][2=-2],s,-2],FALSE,Word,TRUE,TRUE,NA,][],1,NA,NA,NA,NA,NA,NA,8,6,1,40,10,0,0,1175.554,1175.934,null,0,TRUE
294180,NA,39,954,5968,386,--,â€”,--,â€”,KIRSTEN;,1174.214,1176.04,PUNCT,:,punct,got,--,-,-,--,FALSE,EndNote,FALSE,FALSE,break,][],0,NA,NA,NA,NA,NA,NA,9,NA,NA,41,10,0,0,1175.934,1176.04,null,0,TRUE
