X1,Unnamed: 0.1,discoID,uID,wID,turnID,Token_dt1,Token_dft,Word_dt1,Word_dft,speaker,unitStartTime,unitEndTime,partOfSpeech_Spacy,Tag,DepRel_Spacy,Head,Lemma,Norm,Prefix,Suffix,Is Alpha,kind,Is Overlap,Is Lengthened,EndNote,overlap,lag,laugh,unclear,%word,_word,Pseudograph,Pre-phonation,tokenPlace,place,placeBack,turnPlace,unitLenTokens,pause,microPause,wordStart,wordStop,clitic,hostID,timeExact
54234,NA,7,339,2561,123,?,?,?,?,MARY;,678.31,680.82,PUNCT,.,punct,wanted,?,?,?,?,FALSE,EndNote,FALSE,FALSE,appeal,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,10,11,0,0,680.72,680.82,null,0,TRUE
54235,NA,7,339,2562,123,"
","
",NA,NA,MARY;,678.31,680.82,SPACE,_SP,NA,?,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,NA,NA,11,11,0,0,678.31,679.05,null,0,TRUE
54236,NA,7,340,2563,124,...,â€¦,NA,NA,ALICE;,680.82,682.13,PUNCT,NFP,punct,ALICE:,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,4,1,0,680.82,681.47,null,0,TRUE
54237,NA,7,340,2564,124,Ye=s,Ye:s,Yes,Yes,ALICE;,680.82,682.13,INTJ,UH,appos,ALICE:,ye=s,ye=s,Y,e=s,FALSE,Word,FALSE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,2,1,1,2,4,0,0,681.47,682.11,null,0,TRUE
54238,NA,7,340,2565,124,?,?,?,?,ALICE;,680.82,682.13,PUNCT,.,punct,wanted,?,?,?,?,FALSE,EndNote,FALSE,FALSE,appeal,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,682.11,682.13,null,0,TRUE
54239,NA,7,340,2566,124,"
","
",NA,NA,ALICE;,680.82,682.13,SPACE,_SP,NA,?,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,680.82,681.47,null,0,TRUE
54240,NA,7,341,2567,125,...,â€¦,NA,NA,MARY;,682.13,684.23,PUNCT,:,punct,wanted,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,10,1,0,682.13,683.04,null,0,TRUE
54241,NA,7,341,2568,125,And,And,And,And,MARY;,682.13,684.23,CCONJ,CC,cc,forgot,and,and,A,And,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,7,2,10,0,0,683.04,683.18,null,0,TRUE
54242,NA,7,341,2569,125,I,I,I,I,MARY;,682.13,684.23,PRON,PRP,nsubj,forgot,-PRON-,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,6,3,10,0,0,683.18,683.25,null,0,TRUE
54243,NA,7,341,2570,125,forgot,forgot,forgot,forgot,MARY;,682.13,684.23,VERB,VBP,ccomp,'s,forgot,forgot,f,got,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,5,4,10,0,0,683.25,683.55,null,0,TRUE
54244,NA,7,341,2571,125,to,to,to,to,MARY;,682.13,684.23,PART,TO,aux,bring,to,to,t,to,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,4,5,10,0,0,683.55,683.65,null,0,TRUE
54245,NA,7,341,2572,125,bring,bring,bring,bring,MARY;,682.13,684.23,VERB,VB,xcomp,forgot,bring,bring,b,ing,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,3,6,10,0,0,683.65,683.89,null,0,TRUE
54246,NA,7,341,2573,125,it,it,it,it,MARY;,682.13,684.23,PRON,PRP,dobj,bring,-PRON-,it,i,it,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,6,2,7,10,0,0,683.89,684.05,null,0,TRUE
54247,NA,7,341,2574,125,in,in,in,in,MARY;,682.13,684.23,PART,RP,prt,bring,in,in,i,in,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,7,1,8,10,0,0,684.05,684.18,null,0,TRUE
54248,NA,7,341,2575,125,",",",",",",",",MARY;,682.13,684.23,PUNCT,",",punct,forgot,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,9,10,0,0,684.18,684.23,null,0,TRUE
54249,NA,7,341,2576,125,"
","
",NA,NA,MARY;,682.13,684.23,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,10,10,0,0,684.18,684.23,null,0,TRUE
54250,NA,7,342,2577,125,it,it,it,it,MARY;,684.13,685.13,PRON,PRP,nsubj,'s,it,it,i,it,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,3,11,5,0,0,684.13,684.3,host,0,TRUE
54251,NA,7,342,2578,125,'s,'s,'s,'s,MARY;,684.13,685.13,VERB,VBZ,ccomp,say,be,is,','s,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,2,12,5,0,0,684.13,684.3,clitic,2577,TRUE
54252,NA,7,342,2579,125,outside,outside,outside,outside,MARY;,684.13,685.13,ADJ,JJ,acomp,'s,outside,outside,o,ide,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,1,13,5,0,0,684.3,684.94,null,0,TRUE
54253,NA,7,342,2580,125,?,?,?,?,MARY;,684.13,685.13,PUNCT,.,punct,'s,?,?,?,?,FALSE,EndNote,FALSE,FALSE,appeal,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,14,5,0,0,684.94,685.13,null,0,TRUE
54254,NA,7,342,2581,125,"
","
",NA,NA,MARY;,684.13,685.13,SPACE,_SP,NA,?,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,15,5,0,0,682.13,683.04,null,0,TRUE
54255,NA,7,343,2582,126,...,â€¦,NA,NA,ALICE;,685.13,686.93,PUNCT,:,punct,say,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,11,1,0,685.13,685.97,null,0,TRUE
54256,NA,7,343,2583,126,What,What,What,What,ALICE;,685.13,686.93,PRON,WP,dobj,do,what,what,W,hat,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,8,2,11,0,0,685.97,686.08,null,0,TRUE
54257,NA,7,343,2584,126,are,are,are,are,ALICE;,685.13,686.93,VERB,VBP,aux,gon,be,are,a,are,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,7,3,11,0,0,686.08,686.11,null,0,TRUE
54258,NA,7,343,2585,126,you,you,you,you,ALICE;,685.13,686.93,PRON,PRP,nsubj,gon,-PRON-,you,y,you,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,6,4,11,0,0,686.11,686.17,null,0,TRUE
54259,NA,7,343,2586,126,gon,gon,gon,gon,ALICE;,685.13,686.93,VERB,VBG,ccomp,say,go,going,g,gon,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,5,5,11,0,0,686.17,686.41,host,0,TRUE
54260,NA,7,343,2587,126,na,na,na,na,ALICE;,685.13,686.93,PART,TO,aux,do,to,to,n,na,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,4,6,11,0,0,686.17,686.41,clitic,2586,TRUE
54261,NA,7,343,2588,126,do,do,do,do,ALICE;,685.13,686.93,VERB,VB,xcomp,gon,do,do,d,do,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,6,3,7,11,0,0,686.41,686.55,null,0,TRUE
54262,NA,7,343,2589,126,with,with,with,with,ALICE;,685.13,686.93,ADP,IN,prep,do,with,with,w,ith,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,7,2,8,11,0,0,686.55,686.81,null,0,TRUE
54263,NA,7,343,2590,126,it,it,it,it,ALICE;,685.13,686.93,PRON,PRP,pobj,with,-PRON-,it,i,it,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,8,1,9,11,0,0,686.81,686.91,null,0,TRUE
54264,NA,7,343,2591,126,.,.,.,.,ALICE;,685.13,686.93,PUNCT,.,punct,say,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,10,11,0,0,686.91,686.9299,null,0,TRUE
54265,NA,7,343,2592,126,"
","
",NA,NA,ALICE;,685.13,686.93,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,NA,NA,11,11,0,0,685.13,685.97,null,0,TRUE
54266,NA,7,344,2593,127,...,â€¦,NA,NA,MARY;,686.93,689.28,PUNCT,:,punct,say,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,12,1,0,686.93,687.36,null,0,TRUE
54267,NA,7,344,2594,127,She,She,She,She,MARY;,686.93,689.28,PRON,PRP,nsubj,wants,-PRON-,she,S,She,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,9,2,12,0,0,687.36,687.58,null,0,TRUE
54268,NA,7,344,2595,127,wants,wants,wants,wants,MARY;,686.93,689.28,VERB,VBZ,ccomp,say,want,wants,w,nts,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,8,3,12,0,0,687.58,687.77,null,0,TRUE
54269,NA,7,344,2596,127,to,to,to,to,MARY;,686.93,689.28,PART,TO,aux,set,to,to,t,to,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,7,4,12,0,0,687.77,687.84,null,0,TRUE
54270,NA,7,344,2597,127,set,set,set,set,MARY;,686.93,689.28,VERB,VB,xcomp,wants,set,set,s,set,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,6,5,12,0,0,687.84,688.1,null,0,TRUE
54271,NA,7,344,2598,127,it,it,it,it,MARY;,686.93,689.28,PRON,PRP,dobj,set,-PRON-,it,i,it,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,5,6,12,0,0,688.1,688.21,null,0,TRUE
54272,NA,7,344,2599,127,up,up,up,up,MARY;,686.93,689.28,PART,RP,prt,set,up,up,u,up,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,6,4,7,12,0,0,688.21,688.36,null,0,TRUE
54273,NA,7,344,2600,127,for,for,for,for,MARY;,686.93,689.28,ADP,IN,prep,set,for,for,f,for,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,7,3,8,12,0,0,688.36,688.63,null,0,TRUE
54274,NA,7,344,2601,127,her,her,her,her,MARY;,686.93,689.28,DET,PRP$,poss,Barbies,-PRON-,her,h,her,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,8,2,9,12,0,0,688.63,688.88,null,0,TRUE
54275,NA,7,344,2602,127,Barbies,Barbies,Barbies,Barbies,MARY;,686.93,689.28,PROPN,NNPS,pobj,for,Barbies,barbies,B,ies,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,9,1,10,12,0,0,688.88,689.06,null,0,TRUE
54276,NA,7,344,2603,127,.,.,.,.,MARY;,686.93,689.28,PUNCT,.,punct,say,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,11,NA,NA,11,12,0,0,689.06,689.2801,null,0,TRUE
54277,NA,7,344,2604,127,"
","
",NA,NA,MARY;,686.93,689.28,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,12,NA,NA,12,12,0,0,689.28,690.15,null,0,TRUE
54278,NA,7,345,2605,127,...,â€¦,NA,NA,MARY;,689.28,692.93,PUNCT,:,punct,692.93,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,13,18,1,0,690.15,690.15,null,0,TRUE
54279,NA,7,345,2606,127,I,I,I,I,MARY;,689.28,692.93,PRON,PRP,nsubj,gon,-PRON-,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,15,14,18,0,0,690.15,690.26,null,0,TRUE
54280,NA,7,345,2607,127,was,was,was,was,MARY;,689.28,692.93,VERB,VBD,aux,gon,be,was,w,was,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,14,15,18,0,0,690.26,690.35,null,0,TRUE
54281,NA,7,345,2608,127,just,just,just,just,MARY;,689.28,692.93,ADV,RB,advmod,gon,just,just,j,ust,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,13,16,18,0,0,690.35,690.53,null,0,TRUE
54282,NA,7,345,2609,127,gon,gon,gon,gon,MARY;,689.28,692.93,VERB,VBG,ccomp,say,go,going,g,gon,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,12,17,18,0,0,690.53,690.6801,host,0,TRUE
54283,NA,7,345,2610,127,na,na,na,na,MARY;,689.28,692.93,PART,TO,aux,use,to,to,n,na,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,11,18,18,0,0,690.53,690.6801,clitic,2609,TRUE
54284,NA,7,345,2611,127,use,use,use,use,MARY;,689.28,692.93,VERB,VB,xcomp,gon,use,use,u,use,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,6,10,19,18,0,0,690.6801,690.95,null,0,TRUE
54285,NA,7,345,2612,127,a,a,a,a,MARY;,689.28,692.93,DET,DT,det,tin,a,a,a,a,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,7,9,20,18,0,0,690.95,691,null,0,TRUE
54286,NA,7,345,2613,127,tin,tin,tin,tin,MARY;,689.28,692.93,NOUN,NN,dobj,use,tin,tin,t,tin,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,8,8,21,18,0,0,691,691.3,null,0,TRUE
54287,NA,7,345,2614,127,can,can,can,can,MARY;,689.28,692.93,VERB,MD,dobj,use,can,can,c,can,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,9,7,22,18,0,0,691.3,691.47,null,0,TRUE
54288,NA,7,345,2615,127,and,and,and,and,MARY;,689.28,692.93,CCONJ,CC,cc,use,and,and,a,and,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,10,6,23,18,0,0,691.47,691.71,null,0,TRUE
54289,NA,7,345,2616,127,put,put,put,put,MARY;,689.28,692.93,VERB,VB,conj,use,put,put,p,put,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,12,11,5,24,18,0,0,691.71,691.9,null,0,TRUE
54290,NA,7,345,2617,127,rocks,rocks,rocks,rocks,MARY;,689.28,692.93,NOUN,NNS,dobj,put,rock,rocks,r,cks,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,13,12,4,25,18,0,0,691.9,692.3,null,0,TRUE
54291,NA,7,345,2618,127,in,in,in,in,MARY;,689.28,692.93,ADP,IN,prep,put,in,in,i,in,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,14,13,3,26,18,0,0,692.3,692.36,null,0,TRUE
54292,NA,7,345,2619,127,the,the,the,the,MARY;,689.28,692.93,DET,DT,det,bottom,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,15,14,2,27,18,0,0,692.36,692.4301,null,0,TRUE
54293,NA,7,345,2620,127,bottom,bottom,bottom,bottom,MARY;,689.28,692.93,NOUN,NN,pobj,in,bottom,bottom,b,tom,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,16,15,1,28,18,0,0,692.4301,692.84,null,0,TRUE
54294,NA,7,345,2621,127,?,?,?,?,MARY;,689.28,692.93,PUNCT,.,punct,say,?,?,?,?,FALSE,EndNote,FALSE,FALSE,appeal,NA,0,NA,NA,NA,NA,NA,NA,17,NA,NA,29,18,0,0,692.84,692.9299,null,0,TRUE
54295,NA,7,345,2622,127,"
","
",NA,NA,MARY;,689.28,692.93,SPACE,_SP,NA,?,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,18,NA,NA,30,18,0,0,686.93,687.36,null,0,TRUE
54296,NA,7,346,2623,128,..,â€¥,NA,NA,ALICE;,692.93,693.53,PUNCT,.,punct,ALICE:,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,4,0,1,692.93,693.04,null,0,TRUE
54297,NA,7,346,2624,128,Mhm,Mhm,Mhm,Mhm,ALICE;,692.93,693.53,INTJ,UH,ccomp,say,mhm,mhm,M,Mhm,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,1,2,4,0,0,693.04,693.42,null,0,TRUE
54298,NA,7,346,2625,128,.,.,.,.,ALICE;,692.93,693.53,PUNCT,.,punct,say,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,693.42,693.53,null,0,TRUE
54299,NA,7,346,2626,128,"
","
",NA,NA,ALICE;,692.93,693.53,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,692.93,693.04,null,0,TRUE
54300,NA,7,347,2627,129,..,â€¥,NA,NA,MARY;,693.53,694.48,PUNCT,NFP,punct,say,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,9,0,1,693.53,693.53,null,0,TRUE
54301,NA,7,347,2628,129,And,And,And,And,MARY;,693.53,694.48,CCONJ,CC,cc,stick,and,and,A,And,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,6,2,9,0,0,693.53,693.6201,null,0,TRUE
54302,NA,7,347,2629,129,just,just,just,just,MARY;,693.53,694.48,ADV,RB,advmod,stick,just,just,j,ust,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,5,3,9,0,0,693.6201,693.75,null,0,TRUE
54303,NA,7,347,2630,129,stick,stick,stick,stick,MARY;,693.53,694.48,VERB,VB,ccomp,say,stick,stick,s,ick,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,4,4,9,0,0,693.75,694.02,null,0,TRUE
54304,NA,7,347,2631,129,it,it,it,it,MARY;,693.53,694.48,PRON,PRP,dobj,stick,-PRON-,it,i,it,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,3,5,9,0,0,694.02,694.1201,null,0,TRUE
54305,NA,7,347,2632,129,in,in,in,in,MARY;,693.53,694.48,ADV,RB,advmod,there,in,in,i,in,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,2,6,9,0,0,694.17,694.27,null,0,TRUE
54306,NA,7,347,2633,129,there,there,there,there,MARY;,693.53,694.48,ADV,RB,advmod,stick,there,there,t,ere,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,6,1,7,9,0,0,694.27,694.36,null,0,TRUE
54307,NA,7,347,2634,129,.,.,.,.,MARY;,693.53,694.48,PUNCT,.,punct,say,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,8,9,0,0,694.36,694.48,null,0,TRUE
54308,NA,7,347,2635,129,"
","
",NA,NA,MARY;,693.53,694.48,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,9,9,0,0,694.48,698.38,null,0,TRUE
54309,NA,7,348,2636,129,...,â€¦,NA,NA,MARY;,694.48,699.65,PUNCT,:,punct,say,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,10,12,1,0,698.38,698.38,null,0,TRUE
54310,NA,7,348,2637,129,(SWALLOW),(SWALLOW),(SWALLOW),(SWALLOW),MARY;,694.48,699.65,X,XX,subtok,(TSK),(swallow),(swallow),(,OW),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,11,12,0,0,698.38,698.38,null,0,TRUE
54311,NA,7,348,2638,129,(TSK),(TSK),(TSK),(TSK),MARY;,694.48,699.65,X,XX,intj,know,(tsk),(tsk),(,SK),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,12,12,0,0,698.38,698.38,null,0,TRUE
54312,NA,7,348,2639,129,(H),(H),(H),(H),MARY;,694.48,699.65,PUNCT,.,punct,know,(H),(h),(,(H),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,13,12,0,0,698.38,698.38,null,0,TRUE
54313,NA,7,348,2640,129,And,And,And,And,MARY;,694.48,699.65,CCONJ,CC,cc,know,and,and,A,And,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,1,6,14,12,0,0,698.38,698.51,null,0,TRUE
54314,NA,7,348,2641,129,you,you,you,you,MARY;,694.48,699.65,PRON,PRP,nsubj,know,-PRON-,you,y,you,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,2,5,15,12,0,0,698.7,698.79,null,0,TRUE
54315,NA,7,348,2642,129,know,know,know,know,MARY;,694.48,699.65,VERB,VBP,ccomp,say,know,know,k,now,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,3,4,16,12,0,0,698.79,699.05,null,0,TRUE
54316,NA,7,348,2643,129,what,what,what,what,MARY;,694.48,699.65,PRON,WP,dobj,did,what,what,w,hat,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,4,3,17,12,0,0,699.05,699.15,null,0,TRUE
54317,NA,7,348,2644,129,I,I,I,I,MARY;,694.48,699.65,PRON,PRP,nsubj,did,-PRON-,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,5,2,18,12,0,0,699.15,699.26,null,0,TRUE
54318,NA,7,348,2645,129,did,did,did,did,MARY;,694.48,699.65,VERB,VBD,ccomp,know,do,did,d,did,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,6,1,19,12,0,0,699.26,699.59,null,0,TRUE
54319,NA,7,348,2646,129,?,?,?,?,MARY;,694.48,699.65,PUNCT,.,punct,say,?,?,?,?,FALSE,EndNote,FALSE,FALSE,appeal,NA,0,NA,NA,NA,NA,NA,NA,11,NA,NA,20,12,0,0,699.59,699.65,null,0,TRUE
54320,NA,7,348,2647,129,"
","
",NA,NA,MARY;,694.48,699.65,SPACE,_SP,NA,?,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,12,NA,NA,21,12,0,0,693.53,693.53,null,0,TRUE
54321,NA,7,349,2648,130,Hm,Hm,Hm,Hm,ALICE;,699.65,700.2,PROPN,NNP,appos,700.2,Hm,hm,H,Hm,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,1,1,3,0,0,699.65,700.06,null,0,TRUE
54322,NA,7,349,2649,130,.,.,.,.,ALICE;,699.65,700.2,PUNCT,.,punct,say,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,3,0,0,700.06,700.2,null,0,TRUE
54323,NA,7,349,2650,130,"
","
",NA,NA,ALICE;,699.65,700.2,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,3,0,0,699.65,699.65,null,0,TRUE
54324,NA,7,350,2651,131,I,I,I,I,MARY;,700.2,701.9,PROPN,NNP,nsubj,want,I,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,10,1,12,0,0,700.2,700.32,null,0,TRUE
54325,NA,7,350,2652,131,[did,[did,did,did,MARY;,700.2,701.9,PUNCT,-LRB-,dep,want,do,did,[,did,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,2,2,9,2,12,0,0,700.32,700.56,host,0,TRUE
54326,NA,7,350,2653,131,n't],n't],n't,n't,MARY;,700.2,701.9,ADV,RB,intj,want,not,not,n,'t],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,8,3,12,0,0,700.32,700.56,clitic,2652,TRUE
54327,NA,7,350,2654,131,want,want,want,want,MARY;,700.2,701.9,VERB,VBP,acl,701.9,want,want,w,ant,TRUE,Word,FALSE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,4,4,7,4,12,0,0,700.56,700.78,null,0,TRUE
54328,NA,7,350,2655,131,to,to,to,to,MARY;,700.2,701.9,PART,TO,aux,waste,to,to,t,to,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,6,5,12,0,0,700.78,700.84,null,0,TRUE
54329,NA,7,350,2656,131,waste,waste,waste,waste,MARY;,700.2,701.9,VERB,VB,xcomp,want,waste,waste,w,ste,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,5,6,12,0,0,700.84,701.09,null,0,TRUE
54330,NA,7,350,2657,131,a,a,a,a,MARY;,700.2,701.9,DET,DT,det,tree,a,a,a,a,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,7,4,7,12,0,0,701.09,701.13,null,0,TRUE
54331,NA,7,350,2658,131,tree,tree,tree,tree,MARY;,700.2,701.9,NOUN,NN,poss,life,tree,tree,t,ree,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,8,3,8,12,0,0,701.13,701.53,host,0,TRUE
54332,NA,7,350,2659,131,'s,'s,'s,'s,MARY;,700.2,701.9,PART,POS,case,tree,[GENITIVE],[GENITIVE],','s,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,9,2,9,12,0,0,701.13,701.53,clitic,2658,TRUE
