X1,Unnamed: 0.1,discoID,uID,wID,turnID,Token_dt1,Token_dft,Word_dt1,Word_dft,speaker,unitStartTime,unitEndTime,partOfSpeech_Spacy,Tag,DepRel_Spacy,Head,Lemma,Norm,Prefix,Suffix,Is Alpha,kind,Is Overlap,Is Lengthened,EndNote,overlap,lag,laugh,unclear,%word,_word,Pseudograph,Pre-phonation,tokenPlace,place,placeBack,turnPlace,unitLenTokens,pause,microPause,wordStart,wordStop,clitic,hostID,timeExact
60350,NA,8,563,3305,275,(H),(H),(H),(H),RICKIE;,572.71,575.61,PUNCT,:,punct,making,(H),(h),(,(H),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,21,14,0,0,573.21,573.21,null,0,TRUE
60351,NA,8,563,3306,275,and,and,and,and,RICKIE;,572.71,575.61,CCONJ,CC,cc,making,and,and,a,and,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,1,10,22,14,0,0,573.21,573.3,null,0,TRUE
60352,NA,8,563,3307,275,then,then,then,then,RICKIE;,572.71,575.61,ADV,RB,advmod,making,then,then,t,hen,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,2,9,23,14,0,0,573.3,573.39,null,0,TRUE
60353,NA,8,563,3308,275,he,he,he,he,RICKIE;,572.71,575.61,PRON,PRP,nsubj,making,he,he,h,he,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,3,8,24,14,0,0,573.39,573.51,host,0,TRUE
60354,NA,8,563,3309,275,'s,'s,'s,'s,RICKIE;,572.71,575.61,VERB,VBZ,aux,making,be,is,','s,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,4,7,25,14,0,0,573.39,573.51,clitic,3308,TRUE
60355,NA,8,563,3310,275,still,still,still,still,RICKIE;,572.71,575.61,ADV,RB,advmod,making,still,still,s,ill,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,5,6,26,14,0,0,573.51,573.9,null,0,TRUE
60356,NA,8,563,3311,275,making,making,making,making,RICKIE;,572.71,575.61,VERB,VBG,ccomp,s=,make,making,m,ing,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,6,5,27,14,0,0,573.9,574.3,null,0,TRUE
60357,NA,8,563,3312,275,n=oises,n:oises,noises,noises,RICKIE;,572.71,575.61,NUM,CD,dobj,making,n=oises,n=oises,n,ses,FALSE,Word,FALSE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,9,7,4,28,14,0,0,574.3,574.79,null,0,TRUE
60358,NA,8,563,3313,275,with,with,with,with,RICKIE;,572.71,575.61,ADP,IN,prep,making,with,with,w,ith,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,8,3,29,14,0,0,574.79,574.93,null,0,TRUE
60359,NA,8,563,3314,275,the,the,the,the,RICKIE;,572.71,575.61,DET,DT,det,paper,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,9,2,30,14,0,0,574.93,574.9901,null,0,TRUE
60360,NA,8,563,3315,275,paper,paper,paper,paper,RICKIE;,572.71,575.61,NOUN,NN,pobj,with,paper,paper,p,per,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,12,10,1,31,14,0,0,574.9901,575.57,null,0,TRUE
60361,NA,8,563,3316,275,",",",",",",",",RICKIE;,572.71,575.61,PUNCT,",",punct,making,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,13,NA,NA,32,14,0,0,575.57,575.61,null,0,TRUE
60362,NA,8,563,3317,275,"
","
",NA,NA,RICKIE;,572.71,575.61,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,14,NA,NA,33,14,0,0,575.61,576.51,null,0,TRUE
60363,NA,8,564,3318,275,...,â€¦,NA,NA,RICKIE;,575.61,577.31,PUNCT,NFP,punct,making,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,34,7,1,0,576.51,576.51,null,0,TRUE
60364,NA,8,564,3319,275,(H),(H),(H),(H),RICKIE;,575.61,577.31,PUNCT,:,punct,and,(H),(h),(,(H),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,35,7,0,0,576.51,576.51,null,0,TRUE
60365,NA,8,564,3320,275,and,and,and,and,RICKIE;,575.61,577.31,CCONJ,CC,cc,looked,and,and,a,and,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,1,3,36,7,0,0,576.51,576.63,null,0,TRUE
60366,NA,8,564,3321,275,then,then,then,then,RICKIE;,575.61,577.31,ADV,RB,advmod,and,then,then,t,hen,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,2,2,37,7,0,0,576.63,576.89,null,0,TRUE
60367,NA,8,564,3322,275,um,um,um,um,RICKIE;,575.61,577.31,INTJ,UH,intj,and,um,um,u,um,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,3,1,38,7,0,0,576.89,576.97,null,0,TRUE
60368,NA,8,564,3323,275,",",",",",",",",RICKIE;,575.61,577.31,PUNCT,",",punct,and,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,39,7,0,0,576.97,577.31,null,0,TRUE
60369,NA,8,564,3324,275,"
","
",NA,NA,RICKIE;,575.61,577.31,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,40,7,0,0,577.31,578.31,null,0,TRUE
60370,NA,8,565,3325,275,...,â€¦,NA,NA,RICKIE;,577.31,578.91,PUNCT,NFP,punct,<X,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,41,8,1,0,578.31,578.31,null,0,TRUE
60371,NA,8,565,3326,275,<X,<#,NA,NA,RICKIE;,577.31,578.91,X,XX,npadvmod,and,<x,<x,<,<X,FALSE,Tag,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,42,8,0,0,578.31,578.31,null,0,TRUE
60372,NA,8,565,3327,275,I,I,I,I,RICKIE;,577.31,578.91,PRON,PRP,nsubj,looked,-PRON-,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,1,3,43,8,0,0,578.31,578.34,null,0,TRUE
60373,NA,8,565,3328,275,X>,#>,NA,NA,RICKIE;,577.31,578.91,PROPN,NNP,amod,kinda,X>,x>,X,X>,FALSE,Tag,FALSE,FALSE,NA,NA,0,NA,#word,NA,NA,NA,NA,4,NA,NA,44,8,0,0,578.34,578.37,null,0,TRUE
60374,NA,8,565,3329,275,kinda,kinda,kinda,kinda,RICKIE;,577.31,578.91,ADV,RB,appos,I,kinda,kinda,k,nda,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,2,2,45,8,0,0,578.37,578.66,null,0,TRUE
60375,NA,8,565,3330,275,looked,looked,looked,looked,RICKIE;,577.31,578.91,VERB,VBD,conj,making,look,looked,l,ked,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,3,1,46,8,0,0,578.66,578.89,null,0,TRUE
60376,NA,8,565,3331,275,",",",",",",",",RICKIE;,577.31,578.91,PUNCT,",",punct,looked,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,47,8,0,0,578.89,578.91,null,0,TRUE
60377,NA,8,565,3332,275,"
","
",NA,NA,RICKIE;,577.31,578.91,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,48,8,0,0,578.91,578.91,null,0,TRUE
60378,NA,8,566,3333,275,and,and,and,and,RICKIE;,578.91,581.11,CCONJ,CC,cc,making,and,and,a,and,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,10,49,13,0,0,578.91,579.06,null,0,TRUE
60379,NA,8,566,3334,275,then,then,then,then,RICKIE;,578.91,581.11,ADV,RB,advmod,did,then,then,t,hen,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,9,50,13,0,0,579.06,579.21,null,0,TRUE
60380,NA,8,566,3335,275,I,I,I,I,RICKIE;,578.91,581.11,PRON,PRP,nsubj,did,-PRON-,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,8,51,13,0,0,579.21,579.43,null,0,TRUE
60381,NA,8,566,3336,275,did,did,did,did,RICKIE;,578.91,581.11,VERB,VBD,conj,making,do,did,d,did,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,7,52,13,0,0,579.43,579.77,host,0,TRUE
60382,NA,8,566,3337,275,n't,n't,n't,n't,RICKIE;,578.91,581.11,ADV,RB,neg,did,not,not,n,n't,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,6,53,13,0,0,579.43,579.77,clitic,3336,TRUE
60383,NA,8,566,3338,275,and,and,and,and,RICKIE;,578.91,581.11,CCONJ,CC,cc,making,and,and,a,and,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,5,54,13,0,0,579.77,579.9,null,0,TRUE
60384,NA,8,566,3339,275,I,I,I,I,RICKIE;,578.91,581.11,PRON,PRP,conj,making,-PRON-,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,7,4,55,13,0,0,579.9,580.08,null,0,TRUE
60385,NA,8,566,3340,275,..,â€¥,NA,NA,RICKIE;,578.91,581.11,PUNCT,NFP,punct,kept,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,56,13,0,1,580.08,580.15,null,0,TRUE
60386,NA,8,566,3341,275,kept,kept,kept,kept,RICKIE;,578.91,581.11,VERB,VBD,conj,making,keep,kept,k,ept,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,8,3,57,13,0,0,580.15,580.4,null,0,TRUE
60387,NA,8,566,3342,275,making,making,making,making,RICKIE;,578.91,581.11,VERB,VBG,xcomp,kept,make,making,m,ing,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,9,2,58,13,0,0,580.4,580.8,null,0,TRUE
60388,NA,8,566,3343,275,like,like,like,like,RICKIE;,578.91,581.11,INTJ,UH,prep,making,like,like,l,ike,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,10,1,59,13,0,0,580.8,581.09,null,0,TRUE
60389,NA,8,566,3344,275,",",",",",",",",RICKIE;,578.91,581.11,PUNCT,",",punct,kept,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,12,NA,NA,60,13,0,0,581.09,581.11,null,0,TRUE
60390,NA,8,566,3345,275,"
","
",NA,NA,RICKIE;,578.91,581.11,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,13,NA,NA,61,13,0,0,581.11,581.3,null,0,TRUE
60391,NA,8,567,3346,275,...,â€¦,NA,NA,RICKIE;,581.11,584.16,PUNCT,NFP,punct,making,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,62,15,1,0,581.3,581.3,null,0,TRUE
60392,NA,8,567,3347,275,<Q,<Q,NA,NA,RICKIE;,581.11,584.16,X,XX,nsubj,s=,<q,<q,<,<Q,FALSE,Tag,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,63,15,0,0,581.3,581.3,null,0,TRUE
60393,NA,8,567,3348,275,s=,s:,s,s,RICKIE;,581.11,584.16,X,FW,conj,do,s=,s=,s,s=,FALSE,Word,FALSE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,3,1,5,64,15,0,0,581.3,581.79,null,0,TRUE
60394,NA,8,567,3349,275,uh=,uh:,uh,uh,RICKIE;,581.11,584.16,PROPN,NNP,advmod,s=,uh=,uh=,u,uh=,FALSE,Word,FALSE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,4,2,4,65,15,0,0,582.01,582.29,null,0,TRUE
60395,NA,8,567,3350,275,(Hx),(Hx),(Hx),(Hx),RICKIE;,581.11,584.16,NOUN,NN,dobj,s=,(hx),(hx),(,Hx),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,66,15,0,0,582.29,583.29,null,0,TRUE
60396,NA,8,567,3351,275,..,â€¥,NA,NA,RICKIE;,581.11,584.16,PUNCT,NFP,punct,s=,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,67,15,0,1,583.29,583.29,null,0,TRUE
60397,NA,8,567,3352,275,<WH,<WH,NA,NA,RICKIE;,581.11,584.16,X,XX,npadvmod,s=,<wh,<wh,<,<WH,FALSE,Tag,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,68,15,0,0,583.29,583.29,null,0,TRUE
60398,NA,8,567,3353,275,you,you,you,you,RICKIE;,581.11,584.16,PRON,PRP,nsubj,know,-PRON-,you,y,you,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,3,3,69,15,0,0,583.29,583.37,null,0,TRUE
60399,NA,8,567,3354,275,know,know,know,know,RICKIE;,581.11,584.16,VERB,VBP,parataxis,<WH,know,know,k,now,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,4,2,70,15,0,0,583.37,583.43,null,0,TRUE
60400,NA,8,567,3355,275,like,like,like,like,RICKIE;,581.11,584.16,INTJ,UH,intj,<WH,like,like,l,ike,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,5,1,71,15,0,0,583.46,583.63,null,0,TRUE
60401,NA,8,567,3356,275,WH>,WHISPER>,NA,NA,RICKIE;,581.11,584.16,PROPN,NNP,nmod,Q>,WH>,wh>,W,WH>,FALSE,Tag,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,NA,NA,72,15,0,0,583.63,584.16,null,0,TRUE
60402,NA,8,567,3357,275,(Hx)=,(Hx):,(Hx),(Hx),RICKIE;,581.11,584.16,PROPN,NNP,punct,WH>,(Hx)=,(hx)=,(,x)=,FALSE,Vocalism,FALSE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,12,NA,NA,73,15,0,0,584.16,584.16,null,0,TRUE
60403,NA,8,567,3358,275,Q>,Q>,NA,NA,RICKIE;,581.11,584.16,PROPN,NNP,appos,<WH,Q>,q>,Q,Q>,FALSE,Tag,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,13,NA,NA,74,15,0,0,584.16,584.16,null,0,TRUE
60404,NA,8,567,3359,275,",",",",",",",",RICKIE;,581.11,584.16,PUNCT,",",punct,s=,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,14,NA,NA,75,15,0,0,584.16,584.16,null,0,TRUE
60405,NA,8,567,3360,275,"
","
",NA,NA,RICKIE;,581.11,584.16,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,15,NA,NA,76,15,0,0,584.16,584.16,null,0,TRUE
60406,NA,8,568,3361,275,you,you,you,you,RICKIE;,584.16,585.28,PRON,PRP,nsubj,know,-PRON-,you,y,you,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,8,77,12,0,0,584.16,584.3,null,0,TRUE
60407,NA,8,568,3362,275,know,know,know,know,RICKIE;,584.16,585.28,VERB,VBP,parataxis,know,know,know,k,now,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,7,78,12,0,0,584.3,584.46,null,0,TRUE
60408,NA,8,568,3363,275,like,like,like,like,RICKIE;,584.16,585.28,INTJ,UH,intj,know,like,like,l,ike,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,6,79,12,0,0,584.46,584.68,null,0,TRUE
60409,NA,8,568,3364,275,[<Q,[<Q,NA,NA,RICKIE;,584.16,585.28,X,XX,pobj,like,[<q,[<q,[,[<Q,FALSE,Tag,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,4,NA,NA,80,12,0,0,584.68,584.68,null,0,TRUE
60410,NA,8,568,3365,275,I,I,I,I,RICKIE;,584.16,585.28,PRON,PRP,nsubj,know,-PRON-,i,I,I,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,5,81,12,0,0,584.68,584.8,null,0,TRUE
60411,NA,8,568,3366,275,know,know,know,know,RICKIE;,584.16,585.28,VERB,VBP,ccomp,s=,know,know,k,now,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,4,82,12,0,0,584.8,584.98,null,0,TRUE
60412,NA,8,568,3367,275,what,what,what,what,RICKIE;,584.16,585.28,PRON,WP,attr,'re,what,what,w,hat,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,6,3,83,12,0,0,584.98,585.09,null,0,TRUE
60413,NA,8,568,3368,275,you,you,you,you,RICKIE;,584.16,585.28,PRON,PRP,nsubj,'re,you,you,y,you,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,7,2,84,12,0,0,585.09,585.2599,host,0,TRUE
60414,NA,8,568,3369,275,'re,'re,'re,'re,RICKIE;,584.16,585.28,VERB,VBP,ccomp,know,be,are,','re,FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,8,1,85,12,0,0,585.09,585.2599,clitic,3368,TRUE
60415,NA,8,568,3370,275,Q>],Q>],NA,NA,RICKIE;,584.16,585.28,PROPN,NNP,acomp,'re,Q>],q>],Q,Q>],FALSE,Tag,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,86,12,0,0,585.2599,585.2801,null,0,TRUE
60416,NA,8,568,3371,275,--,â€”,--,â€”,RICKIE;,584.16,585.28,PUNCT,:,punct,s=,--,-,-,--,FALSE,EndNote,FALSE,FALSE,break,],0,NA,NA,NA,NA,NA,NA,11,NA,NA,87,12,0,0,584.68,584.68,null,0,TRUE
60417,NA,8,568,3372,275,"
","
",NA,NA,RICKIE;,584.16,585.28,SPACE,_SP,NA,--,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,12,NA,NA,88,12,0,0,584.68,584.68,null,0,TRUE
60418,NA,8,569,3373,276,[He,[He,He,He,REBECCA;,584.67,586.09,X,XX,nsubj,ma]king,[he,[he,[,[He,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,1,6,1,8,0,0,584.67,584.8,null,0,TRUE
60419,NA,8,569,3374,276,was,was,was,was,REBECCA;,584.67,586.09,VERB,VBD,aux,ma]king,be,was,w,was,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,5,2,8,0,0,584.8,585.1,null,0,TRUE
60420,NA,8,569,3375,276,ma]king,ma]king,making,making,REBECCA;,584.67,586.09,VERB,VBG,appos,REBECCA:,ma]ke,ma]king,m,ing,FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,4,3,8,0,0,585.1,585.36,null,0,TRUE
60421,NA,8,569,3376,276,noi[2ses,noi[2ses,noises,noises,REBECCA;,584.67,586.09,PROPN,NNP,ccomp,s=,noi[2ses,noi[2ses,n,ses,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,4,4,3,4,8,0,0,585.36,585.74,null,0,TRUE
60422,NA,8,569,3377,276,like2],like2],like,like,REBECCA;,584.67,586.09,X,ADD,conj,s=,like2],like2],l,e2],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,2,5,8,0,0,585.74,585.92,null,0,TRUE
60423,NA,8,569,3378,276,that,that,that,that,REBECCA;,584.67,586.09,DET,DT,dobj,s=,that,that,t,hat,TRUE,Word,FALSE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,6,6,1,6,8,0,0,585.92,586.07,null,0,TRUE
60424,NA,8,569,3379,276,?,?,?,?,REBECCA;,584.67,586.09,PUNCT,.,punct,s=,?,?,?,?,FALSE,EndNote,FALSE,FALSE,appeal,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,7,8,0,0,586.07,586.09,null,0,TRUE
60425,NA,8,569,3380,276,"
","
",NA,NA,REBECCA;,584.67,586.09,SPACE,_SP,NA,?,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,8,8,0,0,586.07,586.09,null,0,FALSE
60426,NA,8,570,3381,277,[2(H)2],[2(H)2],(H),(H),RICKIE;,585.55,585.87,PUNCT,.,punct,585.55,[2(H)2],[2(h)2],[,)2],FALSE,Vocalism,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,2,0,0,586.09,586.09,null,0,TRUE
60427,NA,8,570,3382,277,"
","
",NA,NA,RICKIE;,585.55,585.87,SPACE,_SP,NA,[2(H)2],"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,2,0,0,586.09,586.09,null,0,TRUE
60428,NA,8,571,3383,277,No=,No:,No,No,RICKIE;,586.09,586.42,NUM,CD,npadvmod,585.55,no=,no=,N,No=,FALSE,Word,FALSE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,1,1,1,3,3,0,0,586.09,586.4,null,0,TRUE
60429,NA,8,571,3384,277,",",",",",",",",RICKIE;,586.09,586.42,PUNCT,",",punct,do,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,4,3,0,0,586.4,586.42,null,0,TRUE
60430,NA,8,571,3385,277,"
","
",NA,NA,RICKIE;,586.09,586.42,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,5,3,0,0,586.42,586.42,null,0,TRUE
60431,NA,8,572,3386,277,he,he,he,he,RICKIE;,586.42,587.42,PRON,PRP,nsubj,making,-PRON-,he,h,he,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,4,6,6,0,0,586.42,586.56,null,0,TRUE
60432,NA,8,572,3387,277,was,was,was,was,RICKIE;,586.42,587.42,VERB,VBD,aux,making,be,was,w,was,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,3,7,6,0,0,586.56,586.74,null,0,TRUE
60433,NA,8,572,3388,277,making,making,making,making,RICKIE;,586.42,587.42,VERB,VBG,relcl,587.42,make,making,m,ing,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,2,8,6,0,0,586.74,587.04,null,0,TRUE
60434,NA,8,572,3389,277,those=,those:,those,those,RICKIE;,586.42,587.42,NUM,CD,dobj,making,those=,those=,t,se=,FALSE,Word,FALSE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,4,4,1,9,6,0,0,587.04,587.4,null,0,TRUE
60435,NA,8,572,3390,277,",",",",",",",",RICKIE;,586.42,587.42,PUNCT,",",punct,587.42,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,10,6,0,0,587.4,587.42,null,0,TRUE
60436,NA,8,572,3391,277,"
","
",NA,NA,RICKIE;,586.42,587.42,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,11,6,0,0,587.42,587.42,null,0,TRUE
60437,NA,8,573,3392,277,..,â€¥,NA,NA,RICKIE;,587.42,587.81,PUNCT,NFP,punct,587.42,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,12,5,0,1,587.42,587.42,null,0,TRUE
60438,NA,8,573,3393,277,you,you,you,you,RICKIE;,587.42,587.81,PRON,PRP,nsubj,know,-PRON-,you,y,you,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,2,13,5,0,0,587.42,587.57,null,0,TRUE
60439,NA,8,573,3394,277,know,know,know,know,RICKIE;,587.42,587.81,VERB,VBP,parataxis,do,know,know,k,now,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,1,14,5,0,0,587.57,587.79,null,0,TRUE
60440,NA,8,573,3395,277,",",",",",",",",RICKIE;,587.42,587.81,PUNCT,",",punct,do,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,15,5,0,0,587.79,587.8099,null,0,TRUE
60441,NA,8,573,3396,277,"
","
",NA,NA,RICKIE;,587.42,587.81,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,16,5,0,0,587.81,587.81,null,0,TRUE
60442,NA,8,574,3397,277,the,the,the,the,RICKIE;,587.81,588.64,DET,DT,det,p[aper],the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,3,17,5,0,0,587.81,587.92,null,0,TRUE
60443,NA,8,574,3398,277,rattling,rattling,rattling,rattling,RICKIE;,587.81,588.64,VERB,VBG,amod,p[aper],rattle,rattling,r,ing,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,2,18,5,0,0,587.92,588.29,null,0,TRUE
60444,NA,8,574,3399,277,p[aper],p[aper],paper,paper,RICKIE;,587.81,588.64,NOUN,NNS,npadvmod,588.64,p[aper],p[aper],p,er],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,3,3,1,19,5,0,0,588.29,588.62,null,0,TRUE
60445,NA,8,574,3400,277,",",",",",",",",RICKIE;,587.81,588.64,PUNCT,",",punct,588.44,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,20,5,0,0,588.62,588.64,null,0,TRUE
60446,NA,8,574,3401,277,"
","
",NA,NA,RICKIE;,587.81,588.64,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,21,5,0,0,588.62,588.64,null,0,TRUE
