X1,Unnamed: 0.1,discoID,uID,wID,turnID,Token_dt1,Token_dft,Word_dt1,Word_dft,speaker,unitStartTime,unitEndTime,partOfSpeech_Spacy,Tag,DepRel_Spacy,Head,Lemma,Norm,Prefix,Suffix,Is Alpha,kind,Is Overlap,Is Lengthened,EndNote,overlap,lag,laugh,unclear,%word,_word,Pseudograph,Pre-phonation,tokenPlace,place,placeBack,turnPlace,unitLenTokens,pause,microPause,wordStart,wordStop,clitic,hostID,timeExact
131246,NA,16,1156,6865,645,"
","
",NA,NA,TAMMY;,1079.995,1081.71,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,20,5,0,0,1081.71,1081.87,null,0,TRUE
131247,NA,16,1157,6866,645,(THROAT),(THROAT),(THROAT),(THROAT),TAMMY;,1081.71,1086.78,X,XX,meta,get,(throat),(throat),(,AT),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,21,17,0,0,1081.71,1081.87,null,0,TRUE
131248,NA,16,1157,6867,645,if,if,if,if,TAMMY;,1081.71,1086.78,ADP,IN,mark,d-,if,if,i,if,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,13,22,17,0,0,1081.87,1082.07,null,0,TRUE
131249,NA,16,1157,6868,645,we,we,we,we,TAMMY;,1081.71,1086.78,PRON,PRP,nsubj,d-,-PRON-,we,w,we,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,12,23,17,0,0,1082.07,1082.23,null,0,TRUE
131250,NA,16,1157,6869,645,n=eeded,n:eeded,needed,needed,TAMMY;,1081.71,1086.78,VERB,VBP,dep,d-,n=eeded,n=eeded,n,ded,FALSE,Word,FALSE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,4,3,11,24,17,0,0,1082.23,1082.78,null,0,TRUE
131251,NA,16,1157,6870,645,to,to,to,to,TAMMY;,1081.71,1086.78,PART,TO,aux,d-,to,to,t,to,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,10,25,17,0,0,1082.78,1082.97,null,0,TRUE
131252,NA,16,1157,6871,645,d-,dâ€“,d-,d,TAMMY;,1081.71,1086.78,VERB,VB,advcl,get,d-,d-,d,d-,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,9,26,17,0,0,1082.97,1083.15,null,0,TRUE
131253,NA,16,1157,6872,645,get,get,get,get,TAMMY;,1081.71,1086.78,VERB,VB,ccomp,'s,get,get,g,get,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,6,8,27,17,0,0,1083.15,1083.3,null,0,TRUE
131254,NA,16,1157,6873,645,a,a,a,a,TAMMY;,1081.71,1086.78,DET,DT,det,price,a,a,a,a,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,7,7,28,17,0,0,1083.3,1083.37,null,0,TRUE
131255,NA,16,1157,6874,645,price,price,price,price,TAMMY;,1081.71,1086.78,NOUN,NN,dobj,get,price,price,p,ice,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,8,6,29,17,0,0,1083.37,1083.86,null,0,TRUE
131256,NA,16,1157,6875,645,on,on,on,on,TAMMY;,1081.71,1086.78,ADP,IN,prep,get,on,on,o,on,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,9,5,30,17,0,0,1083.86,1084.49,null,0,TRUE
131257,NA,16,1157,6876,645,a=,a:,a,a,TAMMY;,1081.71,1086.78,PROPN,NNP,nmod,tape,a=,a=,a,a=,FALSE,Word,FALSE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,11,10,4,31,17,0,0,1084.7,1084.73,null,0,TRUE
131258,NA,16,1157,6877,645,...,â€¦,NA,NA,TAMMY;,1081.71,1086.78,PUNCT,:,punct,tape,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,12,NA,NA,32,17,1,0,1084.73,1085.04,null,0,TRUE
131259,NA,16,1157,6878,645,tape,tape,tape,tape,TAMMY;,1081.71,1086.78,NOUN,NN,nmod,recor=der=,tape,tape,t,ape,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,13,11,3,33,17,0,0,1085.04,1085.4,null,0,TRUE
131260,NA,16,1157,6879,645,r-,râ€“,r-,r,TAMMY;,1081.71,1086.78,X,XX,punct,tape,r-,r-,r,r-,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,14,12,2,34,17,0,0,1085.6,1085.66,null,0,TRUE
131261,NA,16,1157,6880,645,recor=der=,recor:der:,recorder,recorder,TAMMY;,1081.71,1086.78,NOUN,NN,pobj,on,recor=der=,recor=der=,r,er=,FALSE,Word,FALSE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,15,13,1,35,17,0,0,1085.95,1086.77,null,0,TRUE
131262,NA,16,1157,6881,645,",",",",",",",",TAMMY;,1081.71,1086.78,PUNCT,",",punct,get,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,16,NA,NA,36,17,0,0,1086.825,1086.895,null,0,TRUE
131263,NA,16,1157,6882,645,"
","
",NA,NA,TAMMY;,1081.71,1086.78,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,17,NA,NA,37,17,0,0,1086.825,1086.895,null,0,TRUE
131264,NA,16,1158,6883,645,that,that,that,that,TAMMY;,1086.825,1087.66,ADP,IN,dobj,lost,that,that,t,hat,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,3,38,5,0,0,1086.895,1087.095,null,0,TRUE
131265,NA,16,1158,6884,645,we,we,we,we,TAMMY;,1086.825,1087.66,PRON,PRP,nsubj,lost,-PRON-,we,w,we,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,2,39,5,0,0,1087.095,1087.245,null,0,TRUE
131266,NA,16,1158,6885,645,lost,lost,lost,lost,TAMMY;,1086.825,1087.66,VERB,VBD,relcl,1087.66,lose,lost,l,ost,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,1,40,5,0,0,1087.245,1087.645,null,0,TRUE
131267,NA,16,1158,6886,645,.,.,.,.,TAMMY;,1086.825,1087.66,PUNCT,.,punct,'s,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,41,5,0,0,1087.645,1087.66,null,0,TRUE
131268,NA,16,1158,6887,645,"
","
",NA,NA,TAMMY;,1086.825,1087.66,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,42,5,0,0,1087.645,1087.66,null,0,TRUE
131269,NA,16,1159,6888,645,See,See,See,See,TAMMY;,1087.575,1089.335,VERB,VB,dep,'s,see,see,S,See,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,8,43,10,0,0,1087.66,1087.755,null,0,FALSE
131270,NA,16,1159,6889,645,what,what,what,what,TAMMY;,1087.575,1089.335,PRON,WP,dobj,lost,what,what,w,hat,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,7,44,10,0,0,1087.755,1087.935,null,0,TRUE
131271,NA,16,1159,6890,645,we,we,we,we,TAMMY;,1087.575,1089.335,PRON,PRP,nsubj,lost,-PRON-,we,w,we,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,6,45,10,0,0,1087.935,1088.055,null,0,TRUE
131272,NA,16,1159,6891,645,lost,lost,lost,lost,TAMMY;,1087.575,1089.335,VERB,VBD,csubj,was,lose,lost,l,ost,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,5,46,10,0,0,1088.115,1088.445,null,0,TRUE
131273,NA,16,1159,6892,645,was,was,was,was,TAMMY;,1087.575,1089.335,VERB,VBD,ccomp,See,be,was,w,was,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,4,47,10,0,0,1088.445,1088.585,null,0,TRUE
131274,NA,16,1159,6893,645,a,a,a,a,TAMMY;,1087.575,1089.335,DET,DT,det,recorder,a,a,a,a,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,3,48,10,0,0,1088.585,1088.615,null,0,TRUE
131275,NA,16,1159,6894,645,tape,tape,tape,tape,TAMMY;,1087.575,1089.335,NOUN,NN,compound,recorder,tape,tape,t,ape,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,7,2,49,10,0,0,1088.615,1088.895,null,0,TRUE
131276,NA,16,1159,6895,645,recorder,recorder,recorder,recorder,TAMMY;,1087.575,1089.335,NOUN,NN,attr,was,recorder,recorder,r,der,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,8,1,50,10,0,0,1088.895,1089.315,null,0,TRUE
131277,NA,16,1159,6896,645,",",",",",",",",TAMMY;,1087.575,1089.335,PUNCT,",",punct,See,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,51,10,0,0,1089.315,1089.335,null,0,FALSE
131278,NA,16,1159,6897,645,"
","
",NA,NA,TAMMY;,1087.575,1089.335,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,52,10,0,0,1089.335,1089.335,null,0,FALSE
131279,NA,16,1160,6898,645,not,not,not,not,TAMMY;,1089.335,1090.295,ADV,RB,neg,deck,not,not,n,not,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,4,53,6,0,0,1089.335,1089.525,null,0,TRUE
131280,NA,16,1160,6899,645,a,a,a,a,TAMMY;,1089.335,1090.295,DET,DT,det,deck,a,a,a,a,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,3,54,6,0,0,1089.525,1089.575,null,0,TRUE
131281,NA,16,1160,6900,645,tape,tape,tape,tape,TAMMY;,1089.335,1090.295,NOUN,NN,compound,deck,tape,tape,t,ape,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,2,55,6,0,0,1089.575,1089.915,null,0,TRUE
131282,NA,16,1160,6901,645,deck,deck,deck,deck,TAMMY;,1089.335,1090.295,NOUN,NN,dep,See,deck,deck,d,eck,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,1,56,6,0,0,1089.915,1090.135,null,0,TRUE
131283,NA,16,1160,6902,645,.,.,.,.,TAMMY;,1089.335,1090.295,PUNCT,.,punct,'s,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,57,6,0,0,-1,-1,null,0,FALSE
131284,NA,16,1160,6903,645,"
","
",NA,NA,TAMMY;,1089.335,1090.295,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,58,6,0,0,-1,-1,null,0,FALSE
131285,NA,16,1161,6904,645,(H),(H),(H),(H),TAMMY;,1090.295,1090.635,PUNCT,-LRB-,punct,1090.63,(H),(h),(,(H),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,59,2,0,0,-1,-1,null,0,FALSE
131286,NA,16,1161,6905,645,"
","
",NA,NA,TAMMY;,1090.295,1090.635,SPACE,_SP,NA,(H),"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,60,2,0,0,-1,-1,null,0,FALSE
131287,NA,16,1162,6906,646,[Okay],[Okay],Okay,Okay,BRAD;,1090.63,1091.225,X,XX,npadvmod,'s,[okay],[okay],[,ay],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,1,1,1,1,3,0,0,1090.78,1091.21,null,0,TRUE
131288,NA,16,1162,6907,646,.,.,.,.,BRAD;,1090.63,1091.225,PUNCT,.,punct,'s,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,3,0,0,1091.21,1091.225,null,0,TRUE
131289,NA,16,1162,6908,646,"
","
",NA,NA,BRAD;,1090.63,1091.225,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,3,0,0,1090.63,1090.78,null,0,TRUE
131290,NA,16,1163,6909,647,[It,[It,It,It,TAMMY;,1090.63,1091.96,X,XX,dep,'s,[it,[it,[,[It,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,1,5,1,7,0,0,1090.69,1090.81,null,0,TRUE
131291,NA,16,1163,6910,647,was,was,was,was,TAMMY;,1090.63,1091.96,VERB,VBD,conj,'s,be,was,w,was,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,4,2,7,0,0,1090.81,1091,null,0,TRUE
131292,NA,16,1163,6911,647,a],a],a,a,TAMMY;,1090.63,1091.96,PROPN,NNP,nummod,Uher=,a],a],a,a],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,3,3,7,0,0,1091,1091.17,null,0,TRUE
131293,NA,16,1163,6912,647,fancy,fancy,fancy,fancy,TAMMY;,1090.63,1091.96,ADJ,JJ,amod,Uher=,fancy,fancy,f,ncy,TRUE,Word,FALSE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,4,4,2,4,7,0,0,1091.17,1091.52,null,0,TRUE
131294,NA,16,1163,6913,647,Uher=,Uher:,Uher,Uher,TAMMY;,1090.63,1091.96,PROPN,NNP,attr,was,Uher=,uher=,U,er=,FALSE,Word,FALSE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,5,5,1,5,7,0,0,1091.52,1091.8,null,0,TRUE
131295,NA,16,1163,6914,647,?,?,?,?,TAMMY;,1090.63,1091.96,PUNCT,.,punct,'s,?,?,?,?,FALSE,EndNote,FALSE,FALSE,appeal,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,6,7,0,0,1091.8,1091.96,null,0,TRUE
131296,NA,16,1163,6915,647,"
","
",NA,NA,TAMMY;,1090.63,1091.96,SPACE,_SP,NA,?,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,7,7,0,0,1091.96,1092.05,null,0,TRUE
131297,NA,16,1164,6916,647,[2That,[2That,That,That,TAMMY;,1091.96,1093.55,X,XX,dep,'s,[2that,[2that,[,hat,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,1,5,8,7,0,0,1092.05,1092.3,null,0,TRUE
131298,NA,16,1164,6917,647,name2],name2],name,name,TAMMY;,1091.96,1093.55,X,ADD,npadvmod,[2That,name2],name2],n,e2],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,4,9,7,0,0,1092.3,1092.63,null,0,TRUE
131299,NA,16,1164,6918,647,[3rings,[3rings,rings,rings,TAMMY;,1091.96,1093.55,X,XX,nmod,bell,[3rings,[3rings,[,ngs,FALSE,Word,TRUE,FALSE,NA,[,0,NA,NA,NA,NA,NA,NA,3,3,3,10,7,0,0,1092.72,1093.02,null,0,TRUE
131300,NA,16,1164,6919,647,a,a,a,a,TAMMY;,1091.96,1093.55,DET,DT,det,bell,a,a,a,a,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,2,11,7,0,0,1093.02,1093.05,null,0,TRUE
131301,NA,16,1164,6920,647,bell,bell,bell,bell,TAMMY;,1091.96,1093.55,NOUN,NN,attr,'s,bell,bell,b,ell,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,1,12,7,0,0,1093.05,1093.53,null,0,TRUE
131302,NA,16,1164,6921,647,?,?,?,?,TAMMY;,1091.96,1093.55,PUNCT,.,punct,'s,?,?,?,?,FALSE,EndNote,TRUE,FALSE,appeal,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,13,7,0,0,1093.53,1093.55,null,0,TRUE
131303,NA,16,1164,6922,647,"
","
",NA,NA,TAMMY;,1091.96,1093.55,SPACE,_SP,NA,?,"
","
","
","
",FALSE,Newline,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,14,7,0,0,1092.05,1092.05,null,0,TRUE
131304,NA,16,1165,6923,648,[2Are,[2Are,Are,Are,BRAD;,1092.025,1092.67,X,XX,punct,BRAD:,[2are,[2are,[,Are,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,1,2,1,4,0,0,1092.145,1092.175,null,0,TRUE
131305,NA,16,1165,6924,648,y-2],y-2],y-,y-,BRAD;,1092.025,1092.67,PROPN,NNP,intj,BRAD:,y-2],y-2],y,-2],FALSE,Word,TRUE,FALSE,NA,[,0,NA,NA,NA,NA,NA,NA,2,2,1,2,4,0,0,1092.175,1092.605,null,0,TRUE
131306,NA,16,1165,6925,648,--,â€”,--,â€”,BRAD;,1092.025,1092.67,PUNCT,:,punct,1092.7,--,-,-,--,FALSE,EndNote,FALSE,FALSE,break,],0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,1092.605,1092.67,null,0,TRUE
131307,NA,16,1165,6926,648,"
","
",NA,NA,BRAD;,1092.025,1092.67,SPACE,_SP,NA,--,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,1092.7,1092.78,null,0,TRUE
131308,NA,16,1166,6927,648,[3Oh,[3Oh,Oh,Oh,BRAD;,1092.7,1093.37,X,XX,cc,'s,[3oh,[3oh,[,3Oh,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,1,2,5,4,0,0,1092.78,1093.03,null,0,TRUE
131309,NA,16,1166,6928,648,really,really,really,really,BRAD;,1092.7,1093.37,ADV,RB,advmod,'s,really,really,r,lly,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,1,6,4,0,0,1093.03,1093.35,null,0,TRUE
131310,NA,16,1166,6929,648,.,.,.,.,BRAD;,1092.7,1093.37,PUNCT,.,punct,'s,.,.,.,.,FALSE,EndNote,TRUE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,7,4,0,0,1093.35,1093.37,null,0,TRUE
131311,NA,16,1166,6930,648,"
","
",NA,NA,BRAD;,1092.7,1093.37,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,8,4,0,0,1093.31,1093.31,null,0,TRUE
131312,NA,16,1167,6931,648,It,It,It,It,BRAD;,1093.31,1093.925,PRON,PRP,nsubj,was3],-PRON-,it,I,It,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,2,9,4,0,0,1093.31,1093.38,null,0,TRUE
131313,NA,16,1167,6932,648,was3],was3],was,was,BRAD;,1093.31,1093.925,X,ADD,npadvmod,'s,was3],was3],w,s3],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,1,10,4,0,0,1093.38,1093.91,null,0,TRUE
131314,NA,16,1167,6933,648,.,.,.,.,BRAD;,1093.31,1093.925,PUNCT,.,punct,'s,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,],0,NA,NA,NA,NA,NA,NA,3,NA,NA,11,4,0,0,1093.91,1093.925,null,0,TRUE
131315,NA,16,1167,6934,648,"
","
",NA,NA,BRAD;,1093.31,1093.925,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,12,4,0,0,1093.91,1093.925,null,0,TRUE
131316,NA,16,1168,6935,649,Yeah3],Yeah3],Yeah,Yeah,TAMMY;,1093.385,1093.91,X,ADD,npadvmod,'s,yeah3],yeah3],Y,h3],FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,1,1,3,0,0,1093.385,1093.625,null,0,TRUE
131317,NA,16,1168,6936,649,.,.,.,.,TAMMY;,1093.385,1093.91,PUNCT,.,punct,'s,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,3,0,0,1093.625,1093.91,null,0,TRUE
131318,NA,16,1168,6937,649,"
","
",NA,NA,TAMMY;,1093.385,1093.91,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,3,0,0,1093.385,1093.385,null,0,TRUE
131319,NA,16,1169,6938,650,Oh,Oh,Oh,Oh,BRAD;,1093.91,1094.535,INTJ,UH,intj,gosh,oh,oh,O,Oh,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,2,1,4,0,0,1093.96,1094.14,null,0,TRUE
131320,NA,16,1169,6939,650,gosh,gosh,gosh,gosh,BRAD;,1093.91,1094.535,INTJ,UH,npadvmod,'s,gosh,gosh,g,osh,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,1,2,4,0,0,1094.14,1094.52,null,0,TRUE
131321,NA,16,1169,6940,650,.,.,.,.,BRAD;,1093.91,1094.535,PUNCT,.,punct,'s,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,1094.52,1094.535,null,0,TRUE
131322,NA,16,1169,6941,650,"
","
",NA,NA,BRAD;,1093.91,1094.535,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,1093.91,1093.96,null,0,TRUE
131323,NA,16,1170,6942,651,Right,Right,Right,Right,TAMMY;,1094.41,1094.96,INTJ,UH,intj,TAMMY:,right,right,R,ght,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,1,1,3,0,0,1094.41,1094.94,null,0,TRUE
131324,NA,16,1170,6943,651,.,.,.,.,TAMMY;,1094.41,1094.96,PUNCT,.,punct,1094.96,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,3,0,0,1094.94,1094.96,null,0,TRUE
131325,NA,16,1170,6944,651,"
","
",NA,NA,TAMMY;,1094.41,1094.96,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,3,0,0,1094.94,1094.96,null,0,TRUE
131326,NA,16,1171,6945,652,[Th-,[Thâ€“,Th-,Th,BRAD;,1094.96,1095.49,X,XX,dep,that,[th-,[th-,[,Th-,FALSE,Word,TRUE,FALSE,NA,[,0,NA,NA,NA,NA,NA,NA,1,1,3,1,4,0,0,1094.96,1095.09,null,0,TRUE
131327,NA,16,1171,6946,652,that,that,that,that,BRAD;,1094.96,1095.49,DET,DT,mark,'s,that,that,t,hat,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,2,2,4,0,0,1095.09,1095.47,host,0,TRUE
131328,NA,16,1171,6947,652,"'s=,","'s:,",'s,'s,BRAD;,1094.96,1095.49,NUM,CD,meta,'s,be,is,',"s=,",FALSE,Word,TRUE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,3,3,1,3,4,0,0,1095.09,1095.47,clitic,6946,TRUE
131329,NA,16,1171,6948,652,"
","
",NA,NA,BRAD;,1094.96,1095.49,SPACE,_SP,NA,"'s=,","
","
","
","
",FALSE,Newline,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,1095.47,1095.49,null,0,TRUE
131330,NA,16,1172,6949,653,[@@,[@@,@@,@@,TAMMY;,1094.775,1095.33,X,XX,npadvmod,TAMMY:,[@@,[@@,[,[@@,FALSE,Laugh,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,2,0,0,NA,NA,null,0,TRUE
131331,NA,16,1172,6950,653,"
","
",NA,NA,TAMMY;,1094.775,1095.33,SPACE,_SP,NA,[@@,"
","
","
","
",FALSE,Newline,TRUE,FALSE,NA,[,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,2,0,0,1094.775,1095.33,null,0,FALSE
131332,NA,16,1173,6951,654,like],like],like,like,BRAD;,1095.525,1096.03,PROPN,NNP,npadvmod,TAMMY:,like],like],l,ke],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,1,1,3,0,0,1095.585,1095.845,null,0,TRUE
131333,NA,16,1173,6952,654,",",",",",",",",BRAD;,1095.525,1096.03,PUNCT,",",punct,TAMMY:,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,],0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,3,0,0,1095.845,1096.03,null,0,TRUE
131334,NA,16,1173,6953,654,"
","
",NA,NA,BRAD;,1095.525,1096.03,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,3,0,0,1095.845,1096.03,null,0,TRUE
131335,NA,16,1174,6954,655,But],But],But,But,TAMMY;,1095.61,1096.245,NUM,CD,npadvmod,TAMMY:,but],but],B,ut],FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,1,1,3,0,0,1095.61,1096.23,null,0,TRUE
131336,NA,16,1174,6955,655,--,â€”,--,â€”,TAMMY;,1095.61,1096.245,PUNCT,:,punct,But],--,-,-,--,FALSE,EndNote,FALSE,FALSE,break,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,3,0,0,1096.23,1096.245,null,0,TRUE
131337,NA,16,1174,6956,655,"
","
",NA,NA,TAMMY;,1095.61,1096.245,SPACE,_SP,NA,--,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,3,0,0,1096.23,1096.245,null,0,TRUE
131338,NA,16,1175,6957,656,..,â€¥,NA,NA,BRAD;,1096.015,1096.82,PUNCT,NFP,punct,BRAD:,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,4,0,1,1096.015,1096.015,null,0,TRUE
131339,NA,16,1175,6958,656,considered,considered,considered,considered,BRAD;,1096.015,1096.82,VERB,VBN,acl,BRAD:,consider,considered,c,red,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,1,2,4,0,0,1096.015,1096.635,null,0,TRUE
