wordID,unitID,wordSeq,wordToken,wordTranscript
2339,474,8,cards,cards
2340,474,9, ,","
2341,475,0,too,too
2342,475,1, ,.
2343,476,0, ,...
2344,476,1,Just,Just
2345,476,2,so,so
2346,476,3,I,I
2347,476,4,don't,don't
2348,476,5, ,--
2349,477,0, ,..
2350,477,1,I,I
2351,477,2,won't,won't
2352,477,3,get,get
2353,477,4,em,em
2354,477,5,all,all
2355,477,6,done,done
2356,477,7, ,","
2357,478,0, ,..
2358,478,1,Friday,Friday
2359,478,2,afternoon,afternoon
2360,478,3, ,","
2361,479,0,if,if
2362,479,1,I,I
2363,479,2,don't,don't
2364,479,3,get,get
2365,479,4,started,started
2366,479,5, ,.
2367,480,0,Approximately,Approximately:
2368,480,1,here,here
2369,480,2, ,","
2370,481,0, ,...
2371,481,1,Du,Du
2372,481,2,du,du
2373,481,3,du,du:
2374,481,4, ,","
2375,482,0,du,du
2376,482,1,du,du
2377,482,2,du,du
2378,482,3,du,du
2379,482,4, ,.
2380,483,0,And,And
2381,483,1,staff,staff
2382,483,2,meeting,meeting
2383,483,3,tomorrow,tomorrow
2384,483,4,after,after
2385,483,5,school,school
2386,483,6, ,","
2387,484,0,Duh,Duh
2388,484,1,daduh,"daduh:,"
2389,484,2, ,"-,"
2390,485,0,hm,[hm
2391,485,1,hm,|hm
2392,485,2,hm,|hm
2393,485,3,hm,|hm
2394,485,4,hm,|hm
2395,485,5,hm,|hm
2396,485,6, ,|]
2397,485,7, ,.
2398,486,0,Do,[Do
2399,486,1,you,|you
2400,486,2,know,|know
2401,486,3,that,|that
2402,486,4,Melissa,|~Melissa
2403,486,5,gets,|gets
2404,486,6,a,|a:]
2405,486,7, ,--
2406,487,0, ,..
2407,487,1,something,something
2408,487,2,tomorrow,tomorrow
2409,487,3,night,night
2410,487,4, ,?
2411,488,0, ,...
2412,488,1,Academic,Aca[demic
2413,488,2,letter,|letter]
2414,488,3,award,[2award]
2415,488,4, ,.
2416,489,0,Academic,[Academic-]
2417,489,1, ,--
2418,490,0,Oh,[2Oh][3:]
2419,490,1, ,.
2420,491,0,Academic,[3Academic]
2421,491,1,letter,letter
2422,491,2, ,.
2423,492,0, ,...
2424,492,1,Are,Are
2425,492,2,we,we
2426,492,3,going,going
2427,492,4,to,to
2428,492,5,that,that
2429,492,6, ,?
2430,493,0, ,...
2431,493,1,Yes,Yes
2432,493,2, ,.
2433,494,0, , 
2434,495,0, ,...
2435,495,1,What,What
2436,495,2,time,time
2437,495,3,is,is
2438,495,4,that,#that
2439,495,5,at,#at
2440,495,6, ,?
2441,496,0, ,..
2442,496,1,I,I
2443,496,2,have,have
2444,496,3,no,no
2445,496,4,idea,idea
2446,496,5, ,.
2447,497,0,I,I
2448,497,1,don't,[don't
2449,497,2,even,|even
2450,497,3,know,|know]
2451,497,4,what,what
2452,497,5,I'm,I'm
2453,497,6,supposed,supposed
2454,497,7,to,to
2455,497,8,wear,wear
2456,497,9, ,@
2457,497,10, ,.
2458,498,0, ,[##]
2459,499,0,I,I
2460,499,1,don't,don't
2461,499,2,even,even
2462,499,3,know,know
2463,499,4,what,what
2464,499,5,it,it
2465,499,6,is,is
2466,499,7, ,.
2467,500,0,Am,[Am
2468,500,1,I,|I
2469,500,2,getting,|getting
2470,500,3,a,|a
2471,500,4,little,|little
2472,500,5, ,|
2473,500,6,yellow,|yellow]
2474,500,7,S,S
2475,500,8, ,?
2476,501,0,You,[You
2477,501,1,just,|just
2478,501,2,dress,|dress
2479,501,3,nice,|nice]
2480,501,4, ,.
2481,502,0, ,..
2482,502,1,Or,Or
2483,502,2,am,am
2484,502,3,I,I
2485,502,4,getting,getting
2486,502,5, ,","
2487,503,0, ,...
2488,503,1,like,#like
2489,503,2,a,#a
2490,503,3,diploma,diploma
2491,503,4,type,type
2492,503,5,thing,thing
2493,503,6, ,","
2494,504,0, , 
2495,505,0,or,or
2496,505,1, ,","
2497,506,0, ,...
2498,506,1,I,I
2499,506,2,mean,mean
2500,506,3,not,[not
2501,506,4,a,|a
2502,506,5,diploma,|diploma
2503,506,6, ,","
2504,507,0,A,[A
2505,507,1,letter,|letter:
2506,507,2, ,","
2507,508,0,I,|I
2508,508,1,think,|think]
2509,508,2,is,is
2510,508,3,one,one
2511,508,4,of,of
2512,508,5,those,those
2513,508,6,letters,letters
2514,508,7, ,","
2515,509,0,but,|but]
2516,509,1, ,","
2517,510,0,you,you
2518,510,1,put,put
2519,510,2,on,on
2520,510,3,a,a
2521,510,4,jacket,[2jacket
2522,510,5, ,","
2523,511,0,A,[2A
2524,511,1,varsity,|2varsity
2525,511,2,jacket,|2jacket]
2526,511,3, ,.
2527,512,0,I,I
2528,512,1,know,know2]
2529,512,2, ,.
2530,513,0,like,|2like
2531,513,1,the,|2the
2532,513,2,athletes,|2athletes2]
2533,513,3,ge,ge-
2534,513,4, ,--
2535,514,0,But,But
2536,514,1,do,do
2537,514,2,they,they
2538,514,3,hand,hand
2539,514,4,me,me
2540,514,5,the,the
2541,514,6,letter,letter
2542,514,7, ,?
2543,515,0,or,or
2544,515,1,do,[do
2545,515,2,they,|they
2546,515,3,hand,|hand
2547,515,4,me,|me]
2548,515,5,a,a
2549,515,6,certificate,certificate
2550,515,7, ,?
2551,516,0,Mhm,[Mhm]
2552,516,1, ,.
2553,517,0,or,or
2554,517,1, ,","
2555,518,0, ,..
2556,518,1,I,[I
2557,518,2,think,|think
2558,518,3,you,|you]
2559,518,4, ,--
2560,519,0,a,[a
2561,519,1,ribbon,|ribbon
2562,519,2, ,","
2563,520,0,or,|or]
2564,520,1,what,what
2565,520,2, ,.
2566,521,0, ,..
2567,521,1,I,I
2568,521,2,think,thi:nk
2569,521,3,you,you
2570,521,4,get,ge:t
2571,521,5,the,the
2572,521,6,letter,le:tter
2573,521,7, ,.
2574,522,0, ,...
2575,522,1,but,but
2576,522,2,uh,uh
2577,522,3,the,the
2578,522,4,thing,thing
2579,522,5,is,is
2580,522,6, ,","
2581,523,0,I,I
2582,523,1,don't,don't
2583,523,2,even,even
2584,523,3,know,know
2585,523,4,what,what
2586,523,5,to,to
2587,523,6,wear,wear
2588,523,7, ,.
2589,524,0, ,...
2590,524,1,Just,Just
2591,524,2,dress,dress
2592,524,3,nice,nice
2593,524,4, ,.
2594,525,0,I,I
2595,525,1,think,think
2596,525,2,I'll,I'll
2597,525,3,wear,wear
2598,525,4,my,my
2599,525,5, ,...
2600,525,6,white,white
2601,525,7, ,..
2602,525,8,dress,dress
2603,525,9,with,with
2604,525,10,the,the
2605,525,11,black,black:
2606,525,12, ,..
2607,525,13,diamonds,diamonds
2608,525,14, ,.
2609,526,0, ,...
2610,526,1,It's,It's
2611,526,2,okay,okay
2612,526,3,with,with
2613,526,4,me,me
2614,526,5, ,.
2615,527,0, ,...
2616,527,1,Um,Um
2617,527,2, ,","
2618,528,0,Not,Not
2619,528,1,to,to
2620,528,2,be,be:
2621,528,3,critical,[critical
2622,528,4, ,","
2623,529,0,Seven,[Seven
2624,529,1,thirty,|thirty:]
2625,529,2, ,","
2626,530,0,but,|but
2627,530,1,isn't,|isn't
2628,530,2,that,|that]
2629,530,3,awfully,awfully
2630,530,4,thin,thin
2631,530,5, ,?
2632,531,0, ,...
2633,531,1,Melissa,~Melis[2sa
2634,532,0,No,[2No]
2635,532,1, ,.
2636,533,0,Just,|2Just2]
2637,533,1, ,...
2638,533,2,bug,bug
2639,533,3,off,[3off
2640,533,4, ,.
2641,534,0,Alright,[3Alright]
2642,534,1, ,","
2643,535,0,forget,forget
2644,535,1,it,it
2645,535,2, ,.
2646,536,0, ,..
2647,536,1,It's,It's
2648,536,2,a,a
2649,536,3,small,small
2650,536,4,cello,cello
2651,536,5, ,.
2652,537,0,It's,It's
2653,537,1,not,not
2654,537,2,regular,regular
2655,537,3,size,size
2656,537,4, ,.
2657,538,0, ,..
2658,538,1,Duh,Duh[:
2659,538,2, ,|]
2660,538,3, ,.
2661,539,0, ,[@@]@@@
2662,540,0, ,...
2663,540,1,Seven,Seven
2664,540,2,thirty,thirty:
2665,540,3, ,","
2666,541,0, ,|3...
2667,541,1, ,|3
2668,541,2, ,|3
2669,541,3,at,|3at
2670,541,4,the,|3the
2671,541,5,high,|3high
2672,541,6,school,|3school
2673,541,7, ,|3
2674,541,8, ,.
2675,542,0, ,...
2676,542,1,There's,There's
2677,542,2,even,even
2678,542,3,a,a
2679,542,4,guest,guest
2680,542,5,speaker,speaker
2681,542,6, ,.
2682,543,0, ,...
2683,543,1,Oh,Oh
2684,543,2,joy,joy
2685,543,3, ,.
2686,544,0, ,..
2687,544,1,Do,Do
2688,544,2,I,I
2689,544,3,have,have
2690,544,4,to,to
2691,544,5,go,go
2692,544,6, ,.
2693,545,0, ,@@@@@
2694,545,1, ,[:][2:]
2695,546,0,Mom,[Mom
2696,546,1,cries,|crie][2:s]
2697,546,2, ,.
2698,547,0, ,|3[2
2699,547,1,No,|3|2No:
2700,547,2, ,","
2701,548,0,you,|3|2you
2702,548,1,can,|3|2can
2703,548,2,stay,|3|2stay2]
2704,548,3,home,|2home
2705,548,4,and,|2and
2706,548,5,do,|2do
2707,548,6,your,|2your
2708,548,7,homework,|2homework
2709,548,8, ,.
2710,549,0, ,...
2711,549,1,Well,Well
2712,549,2, ,","
2713,550,0,he,he
2714,550,1,also,also
2715,550,2,has,has
2716,550,3,club,club
2717,550,4,tomorrow,to[morrow
2718,550,5,night,|night]
2719,550,6, ,.
2720,551,0,Oh,|2[Oh
2721,551,1,that's,|2|that's
2722,551,2,right,|2|right]
2723,551,3, ,","
2724,552,0,You,|You
2725,552,1,got,|got
2726,552,2,your,|your
2727,552,3,club,|club
2728,552,4,tomorrow,|tomorrow
2729,552,5,night,|night
2730,552,6, ,.
2731,553,0, ,...
2732,553,1,I,I
2733,553,2,think,think
2734,553,3,he,he
2735,553,4,should,should
2736,553,5,have,have
2737,553,6,to,to
2738,553,7,come,come
2739,553,8, ,.
2740,554,0,I,I
2741,554,1,had,had
2742,554,2,to,to
2743,554,3,go,go
2744,554,4,to,to
2745,554,5,his,his
2746,554,6,soccer,soccer
2747,554,7,game,[game]
2748,554,8, ,.
2749,555,0,Awana,[Awana]
2750,555,1, ,?
2751,556,0, ,...
2752,556,1,Is,Is
2753,556,2,that,that
2754,556,3,what,what
2755,556,4,you,you
2756,556,5,said,[said]
2757,556,6, ,?
2758,557,0,Unhunh,[Unhunh]
2759,557,1, ,.
2760,558,0, ,...
2761,558,1,POUND,{POUND}
2762,558,2,Yech,+Yech
2763,558,3,POUND,{/POUND}
2764,558,4, ,.
2765,559,0, ,..
2766,559,1,It's,It's
2767,559,2,terribly,terribly
2768,559,3,lopsided,lopsided
2769,559,4, ,.
2770,560,0, ,..
2771,560,1,I,I
2772,560,2,need,need
2773,560,3,to,to
2774,560,4,do,do
2775,560,5,something,something
2776,560,6,about,about
2777,560,7,it,it
2778,560,8, ,.
2779,561,0, ,..
2780,561,1,Oh,Oh
2781,561,2,POUND,{POUND}
2782,561,3,well,+well
2783,561,4,POUND,{/POUND}
2784,561,5, ,.
2785,562,0, ,...
2786,562,1,I,I
2787,562,2,don't,don't
2788,562,3,have,have
2789,562,4,time,time
2790,562,5,right,right
2791,562,6,now,now
2792,562,7, ,.
2793,563,0, ,..
2794,563,1,I'm,I'm
2795,563,2,not,not
2796,563,3,even,even
2797,563,4,in,#in
2798,563,5,for,for
2799,563,6,that,that
2800,563,7,right,right
2801,563,8,now,now
2802,563,9, ,.
2803,564,0, ,..
2804,564,1,I,I
2805,564,2,have,have
2806,564,3,to,to
2807,564,4,draw,draw
2808,564,5,a,a
2809,564,6,stupid,stupid
2810,564,7,figure,figure
2811,564,8, ,.
2812,565,0,That's,That's
2813,565,1,the,the
2814,565,2,problem,problem
2815,565,3, ,.
2816,566,0, ,..
2817,566,1,I,I
2818,566,2,didn't,didn't
2819,566,3,wanna,wanna
2820,566,4,do,do
2821,566,5,any,any
2822,566,6,POUND,{POUND}
2823,566,7,figure,+figure
2824,566,8,POUND,{/POUND}
2825,566,9, ,.
2826,567,0,I,#I
2827,567,1,have,#have
2828,567,2,to,to
2829,567,3,draw,draw
2830,567,4,a,a
2831,567,5,stupid,stupid
2832,567,6,person,person
2833,567,7, ,","
2834,568,0,that,that
2835,568,1,has,has
2836,568,2,to,to
2837,568,3,be,be
2838,568,4,twelve,twelve
2839,568,5,inches,inches
2840,568,6,tall,tall
2841,568,7, ,.
2842,569,0, ,...
2843,569,1,at,at
2844,569,2,least,least
2845,569,3, ,.
2846,570,0, ,...
2847,570,1,You,You
2848,570,2,could,could
2849,570,3,draw,draw
2850,570,4,Yoyo,Yoyo
2851,570,5,Ma,Ma
2852,570,6, ,.
2853,571,0, ,...
2854,571,1,If,If
2855,571,2,you,you
2856,571,3,know,[know
2857,571,4,what,|what
2858,571,5,he,|he
2859,571,6,looks,|looks]
2860,571,7,like,like
2861,571,8, ,.
2862,572,0, ,[@@]
2863,573,0,What,What
2864,573,1,am,am
2865,573,2,I,I
2866,573,3,gonna,gonna
2867,573,4,do,do
2868,573,5, ,","
2869,574,0,draw,draw
2870,574,1,this,this
2871,574,2,guy,guy
2872,574,3,singing,singing
2873,574,4,there,there
2874,574,5, ,","
2875,575,0,and,and
2876,575,1,then,then
2877,575,2,have,have
2878,575,3,his,his
2879,575,4,eyes,eyes
2880,575,5,go,go
2881,575,6,NNN,NNN
2882,575,7, ,.
2883,576,0, ,..
2884,576,1, ,[@@@@]
2885,577,0, ,|[]
2886,578,0,Is,Is
2887,578,1,Yoyo,Yoyo
2888,578,2,Ma,Ma
2889,578,3, ,@]
2890,578,4,Chinese,[2Chinese]
2891,578,5, ,?
2892,579,0, ,[2
2893,579,1, ,|2@@]
2894,580,0, ,..
2895,580,1,I,I
2896,580,2,guess,guess
2897,580,3,with,[3with
2898,580,4,a,|3a
2899,580,5,name,|3name
2900,580,6,like,|3like
2901,580,7,Yoyo,|3Yoyo:]
2902,580,8, ,","
2903,581,0, ,[3
2904,581,1,No,|3No
2905,581,2, ,","
2906,582,0,Yoyo,|3Yoyo
2907,582,1,Ma,|3Ma:
2908,582,2, ,","
2909,583,0,is,|3is
2910,583,1,a,|3a3]
2911,583,2,normal,normal
2912,583,3,American,American
2913,583,4,name,name
2914,583,5, ,.
2915,584,0, ,@@@
2916,585,0,He,[He
2917,585,1,could,|could
2918,585,2,have,|have
2919,585,3,been,|been
2920,585,4,Swedish,|Swedish
2921,585,5, ,.
2922,586,0, ,[@@
2923,586,1, ,|
2924,587,0, ,|@@@@@@
2925,587,1, ,|]
2926,588,0, ,|@@@
2927,588,1, ,|]
2928,589,0,Hi,Hi
2929,589,1, ,","
2930,590,0,my,my
2931,590,1,name's,[name's
2932,590,2,Yoyo,|Yoyo]
2933,590,3,Ma,[2Ma
2934,590,4, ,|2@]
2935,590,5, ,.
2936,591,0, ,[@@
2937,591,1, ,|]
2938,592,0, ,[2@]
2939,592,1, ,@
2940,593,0,Yoyo,[3Yoyo
2941,593,1,Machinski,|3Ma]chinski
2942,593,2, ,.
2943,594,0, ,[3]
2944,595,0,Yoyo,Yoyo
2945,595,1,Mazhinskerzinski,Mazhin:skerzinski
2946,595,2, ,.
2947,596,0, ,...
2948,596,1, ,#[#]
2949,597,0,Comes,[Comes]
2950,597,1,from,from
2951,597,2,the,the
2952,597,3,old,old
2953,597,4,country,country
2954,597,5, ,.
2955,598,0, ,...
2956,598,1,Aurorgia,#Aurorgia
2957,598,2,bourghealis,#bourghealis
2958,598,3, ,.
2959,599,0,Yumpin,Yumpin
2960,599,1,yiminy,yiminy
2961,599,2, ,.
2962,600,0, ,@@[@]
2963,601,0, ,[]:
2964,602,0,MIC,{MIC}
2965,603,0,My,My
2966,603,1,straightedge,straightedge.
2967,603,2, ,-.
2968,604,0, ,@@:@
2969,605,0, ,...
2970,605,1, ,@@@
2971,605,2, ,[
2972,605,3, ,|@@
2973,605,4, ,|@@
2974,605,5, ,|@@]
2975,605,6, ,@
2976,605,7, ,[2
2977,605,8, ,|2
2978,606,0, ,[@:@@@
2979,606,1, ,|]
2980,607,0,If,[2If
2981,607,1,I,|2I
2982,607,2,like,|2like
2983,607,3,went,|2went
2984,607,4,like,|2like
2985,607,5,this,|2this
2986,607,6,would,|2would
2987,607,7,it,|2it]
2988,607,8, ,--
2989,608,0,Here,|2Here
2990,608,1,is,|2is
2991,608,2,my,|2my2]
2992,608,3,straightedge,straightedge2]
2993,608,4, ,.
2994,610,0,Stop,[Stop
2995,610,1,it,|it]
2996,610,2, ,.
2997,611,0,No,[No]
2998,611,1, ,.
2999,612,0,MIC,{/MIC}
3000,614,0,This,This
3001,614,1,is,is
3002,614,2,my,my
3003,614,3,only,only
3004,614,4,straightedge,straightedge
3005,614,5, ,.
3006,615,0, ,..
3007,615,1,See,See
3008,615,2,let's,let's
3009,615,3,say,say
3010,615,4,that's,that's
3011,615,5,approximately,approxim-at-ely
3012,615,6, ,.
3013,616,0, ,...
3014,616,1,ApproximaItaly,ApproximaItaly.
3015,616,2, ,-.
3016,617,0, ,...
3017,617,1,The,The
3018,617,2,a,a-
3019,617,3, ,--
3020,618,0, ,...
3021,618,1,The,The
3022,618,2,approximation,approximation
3023,618,3,of,of
3024,618,4,approximate,approx[imate
3025,618,5, ,","
3026,619,0,Are,[Are
3027,619,1,you,|you
3028,619,2,trying,|trying
3029,619,3,to,|to
3030,619,4,get,|get
3031,619,5,that,|that]
3032,619,6,to,to
3033,619,7,go,go
3034,619,8,through,through
3035,619,9,the,the
3036,619,10,middle,middle
3037,619,11,of,of
3038,619,12,your,your
3039,619,13,drawing,drawing
3040,619,14, ,?
3041,620,0,is,|is
3042,620,1,A,|A
3043,620,2,P,|P
3044,620,3,R,|R
3045,620,4,O,|O
3046,620,5, ,|#]
3047,620,6, ,.
3048,621,0,Mhm,Mhm
3049,621,1, ,.
3050,622,0, ,...
3051,622,1,And,And
3052,622,2,I,I
3053,622,3,don't,don't
3054,622,4,feel,feel
3055,622,5,like,like
3056,622,6,measuring,measuring
3057,622,7, ,.
3058,623,0, ,..
3059,623,1, ,@
3060,624,0, ,...
3061,625,0,Something,Something
3062,625,1,doesn't,doesn't
3063,625,2,look,look
3064,625,3,right,right
3065,625,4, ,.
3066,626,0, ,...
3067,626,1,whoa,whoa:
3068,626,2, ,","
3069,627,0, ,[
3070,627,1,where,|where
3071,627,2,did,|did
3072,627,3,this,|this]
3073,627,4, ,--
3074,628,0,Offcenter,"[Offcenter],"
3075,628,1, ,"-,"
3076,629,0,hunh,hunh
3077,629,1, ,?
3078,630,0, ,...
3079,631,0, ,...
3080,631,1,You'll,You'll
3081,631,2,have,have
3082,631,3,to,to
3083,631,4,draw,draw
3084,631,5,POUND,{POUND}
3085,631,6,yourself,your[+self
3086,631,7,POUND,|{/POUND}
3087,631,8, ,","
3088,632,0, ,[]
3089,633,0,twelve,|twelve
3090,633,1,inches,|inches]
3091,633,2,high,high
3092,633,3, ,.
3093,634,0, ,...
3094,634,1,Ha,Ha
3095,634,2,ha,ha
3096,634,3, ,.
3097,635,0,With,With
3098,635,1,a,a
3099,635,2,cello,cello
3100,635,3,in,in
3101,635,4,your,your
3102,635,5,hand,hand
3103,635,6, ,.
3104,636,0, ,...
3105,636,1,sitting,sitting
3106,636,2,down,down
3107,636,3, ,.
3108,637,0, ,...
3109,637,1,hm,hm[:]
3110,637,2, ,.
3111,638,0,With,[With
3112,638,1,a,|a]
3113,638,2,cello,cello
3114,638,3,in,in
3115,638,4,your,your
3116,638,5,hand,hand
3117,638,6, ,?
3118,639,0, ,...
3119,639,1,Cellos,Cellos
3120,639,2,are,are
3121,639,3,a,[a
3122,639,4,bit,|bit
3123,639,5,big,|big
3124,639,6,for,|for
3125,639,7,that,|that]
3126,639,8, ,.
3127,640,0,Sort,[#Sort
3128,640,1,of,|#of
3129,640,2,like,|#like
3130,640,3, ,","
3131,641,0, ,|###]
3132,641,1, ,?
3133,642,0, ,:
3134,643,0, ,...
3135,643,1,You,You
3136,643,2,could,could
3137,643,3,practically,practically
3138,643,4,do,do
3139,643,5,that,that
3140,643,6,with,with
3141,643,7,a,a
3142,643,8,quartersized,quarter-sized
3143,643,9,violin,violin
3144,643,10, ,.
3145,644,0, ,...
3146,644,1,fit,fit
3147,644,2,it,it
3148,644,3,in,in
3149,644,4,your,your
3150,644,5,hand,hand
3151,644,6, ,.
3152,645,0, ,...
3153,646,0,Bob,*Bob
3154,646,1,came,came
3155,646,2,by,by
3156,646,3,this,this
3157,646,4,afternoon,afternoo:n
3158,646,5, ,?
3159,647,0,Bob,*Bob
3160,647,1,who,who
3161,647,2, ,.
3162,648,0, ,..
3163,648,1,Um,Um
3164,648,2, ,[..
3165,648,3,Ashton,|*Ash]ton
3166,648,4, ,","
3167,649,0,Ashtone,[*Ashtone].
3168,649,1, ,-.
3169,650,0,And,And
3170,650,1, ,","
3171,651,0, ,...
3172,651,1,uh,uh
3173,651,2, ,","
3174,652,0, ,..
3175,652,1,he,he
3176,652,2,has,has
3177,652,3,his,his:
3178,652,4, ,..
3179,652,5,miter,miter
3180,652,6,thing,thing
3181,652,7, ,.
3182,653,0,He,He
3183,653,1,took,took
3184,653,2,it,it
3185,653,3, ,?
3186,654,0,Unhunh,Unhunh
3187,654,1, ,.
3188,655,0,Why,Why
3189,655,1, ,.
3190,656,0, ,...
3191,656,1,Cause,[Cause
3192,656,2,it's,|it's]
3193,656,3,his,[2hi:s]
3194,656,4, ,.
3195,657,0,it's,[it's][2:]
3196,657,1, ,--
3197,658,0, ,[2@]
3198,659,0, ,[3][4:][5:]
3199,660,0, ,[3][4:][5:]
3200,661,0, ,[3@@@@][4@@@]
3201,662,0,I,[4I
3202,662,1,was,|4was
3203,662,2,gonna,|4gonna]
3204,662,3,call,[5call
3205,662,4,him,|5him
3206,662,5, ,","
3207,663,0,and,|5and
3208,663,1,tell,|5tell
3209,663,2,him,|5him
3210,663,3,I'm,|5I'm
3211,663,4,not,|5not5]
3212,663,5,quite,quite
3213,663,6,finished,finished
3214,663,7,with,with
3215,663,8,it,it
3216,663,9, ,.
3217,664,0,Well,Well
3218,664,1, ,","
3219,665,0,he's,he's
3220,665,1,got,got
3221,665,2, ,..
3222,665,3,windows,windows
3223,665,4, ,.
3224,666,0,He's,He's
3225,666,1,doing,doing
3226,666,2,some,some
3227,666,3,things,things
3228,666,4, ,.
3229,667,0,Yeah,Yeah
3230,667,1, ,","
3231,668,0,He,He
3232,668,1,has,has
3233,668,2,rotting,rotting
3234,668,3,windows,windows
3235,668,4, ,","
3236,669,0,and,and
3237,669,1,he,he
3238,669,2,has,has
3239,669,3,to,to
3240,669,4,replace,replace
3241,669,5,the,the
3242,669,6,wood,wood
3243,669,7, ,.
3244,670,0,Oh,Oh[:]
3245,670,1, ,.
3246,671,0,He's,[He]'s
3247,671,1,rotting,rotting
3248,671,2,windows,windows
3249,671,3, ,.
3250,672,0,Well,Well
3251,672,1,it,it
3252,672,2,looks,looks
3253,672,3,like,like
3254,672,4,I'm,I'm
3255,672,5,not,not
3256,672,6,gonna,gonna
3257,672,7,do,do
3258,672,8,that,that
3259,672,9, ,.
3260,673,0,Well,Well
3261,673,1,I,I
3262,673,2,can't,can't
3263,673,3,do,do
3264,673,4,it,it
3265,673,5,this,this
3266,673,6,weekend,weekend
3267,673,7,anyway,any[way]
3268,673,8, ,.
3269,674,0,You,[You]
3270,674,1,weren't,weren't
3271,674,2,gonna,gonna
3272,674,3,do,do
3273,674,4,it,it
3274,674,5,this,this
3275,674,6,weekend,week[2end]
3276,674,7, ,.
3277,675,0, ,[2]
3278,676,0,Yeah,Yeah
3279,676,1, ,.
3280,677,0,He,[He
3281,677,1,said,|said
3282,677,2,we,|we
3283,677,3,could,|could]
3284,677,4, ,--
3285,678,0,What,[What
3286,678,1,should,|should
3287,678,2,I,|I
3288,678,3,wear,|wear
3289,678,4,for,|for]
3290,678,5,Halloween,Halloween
3291,678,6, ,?
3292,679,0, ,...
3293,679,1,Be,Be
3294,679,2,quiet,quiet
3295,679,3, ,","
3296,680,0, ,..
3297,680,1,We're,We're
3298,680,2,not,not
3299,680,3,talking,talking
3300,680,4,about,about
3301,680,5,it,it
3302,680,6,now,now
3303,680,7, ,.
3304,681,0, ,...
3305,681,1, ,@@
3306,681,2,Well,@Well
3307,681,3, ,@@@
3308,681,4, ,--
3309,682,0, ,#
3310,682,1,sit,sit
3311,682,2,here,here
3312,682,3,and,[and
3313,682,4,I,|I
3314,682,5, ,|@
3315,682,6, ,--
3316,683,0,You,[You
3317,683,1,got,|got
3318,683,2, ,|..
3319,683,3,work,|work
3320,683,4,to,|to
3321,683,5,do,|do]
3322,683,6, ,.
3323,684,0,Be,|Be
3324,684,1,quiet,|quiet]
3325,684,2, ,.
3326,685,0,We're,We're
3327,685,1,not,not
3328,685,2,talking,talking
3329,685,3,about,about
3330,685,4,it,it
3331,685,5, ,@
3332,685,6, ,.
3333,686,0, ,...
3334,686,1, ,...
3335,686,2, ,[][2:]
3336,687,0, ,[]
3337,688,0,I'm,[2I'm
3338,688,1,gonna,|2gonna
3339,688,2,go,|2go
3340,688,3,check,|2check]
3341,688,4,my,my
3342,688,5,cello,cello_
3343,688,6, ,.
3344,689,0, ,...
3345,689,1,Where's,Where's
3346,689,2,my,my
3347,689,3,cello,cello
3348,689,4, ,","
3349,690,0,my,my
3350,690,1,cello,cello
3351,690,2, ,","
3352,691,0, , 
3353,692,0, ,[####][2##]##
3354,693,0, ,[]
3355,694,0, ,[2#]
3356,695,0, ,:[3:]
3357,696,0, ,[3
3358,696,1,It,|3It
3359,696,2,comes,|3comes
3360,696,3,down,|3down
3361,696,4, ,","
3362,697,0,to,|3to3]
3363,697,1,approximately,approximately
3364,697,2,right,right
3365,697,3,about,about
3366,697,4,there,there
3367,697,5, ,.
3368,698,0, ,...
3369,698,1,kay,0:kay
3370,698,2, ,.
3371,699,0, ,...
3372,699,1, ,[
3373,699,2,Boop,|Boop
3374,699,3, ,|]
3375,699,4, ,.
3376,700,0, ,[
3377,700,1,What,|What]
3378,700,2,day,day
3379,700,3,is,is
3380,700,4,tomorrow,tomorrow
3381,700,5, ,?
3382,701,0, ,...
3383,701,1,The,The
3384,701,2,twentyninth,twentyninth.
3385,701,3, ,-.
3386,702,0, ,...
3387,702,1,Oh,Oh
3388,702,2, ,","
3389,703,0,by,by
3390,703,1,the,the
3391,703,2,way,way
3392,703,3,Mom,Mom
3393,703,4, ,","
3394,704,0,Oh,Oh
3395,704,1,joy,joy
3396,704,2, ,.
3397,705,0, ,..
3398,705,1,Um,Um
3399,705,2, ,","
3400,706,0, ,...
3401,706,1,Oh,Oh
3402,706,2,joyous,joyous
3403,706,3, ,.
3404,707,0, ,...
3405,707,1,Young,Young
3406,707,2,Life,Life
3407,707,3, ,","
3408,708,0, ,..
3409,708,1,is,is
3410,708,2,at,at
3411,708,3,Amy,*Amy
3412,708,4,and,and
3413,708,5,Andy,*Andy
3414,708,6,Richards',*Richards'
3415,708,7, ,","
3416,709,0, ,...
3417,709,1,tonight,tonight
3418,709,2, ,.
3419,710,0, ,...
3420,710,1,Tonight,Tonight
3421,710,2, ,?
3422,711,0, ,...
3423,711,1,Gee,Gee
3424,711,2, ,","
3425,712,0,thanks,thanks
3426,712,1,for,for
3427,712,2,telling,telling
3428,712,3,us,[us]
3429,712,4, ,.
3430,713,0,At,[At
3431,713,1,eight,|eight]
3432,713,2,o'clock,o'clock
3433,713,3, ,.
3434,713,4, , 
3435,715,0, ,[@@]
3436,716,0, ,[
3437,716,1, ,|]
3438,718,0, ,..
3439,718,1, ,[##]
3440,718,2, ,--
3441,719,0,Okay,[Okay]
3442,719,1, ,","
3443,720,0,it's,it's
3444,720,1,nine,ni:ne
3445,720,2,ten,te:n
