wordID,displayWordSeq,displayCol,pixelX,wordState,displayString,"inChainList",aligned,void,stretch
3245,0,2,400,0,",","{}",1,0,0
3246,0,0,200,0,he'll,"{}",1,0,0
3247,0,1,300,0,get,"{}",1,0,0
3248,0,2,400,0,to,"{}",1,0,0
3249,0,3,500,0,meet,"{}",1,0,0
3250,0,4,600,0,these,"{}",1,0,0
3251,0,5,700,0,people,"{}",1,0,0
3252,0,6,800,0,.,"{}",1,0,0
3253,0,0,200,0,On,"{}",1,0,0
3254,0,1,300,0,Wednesday,"{}",1,0,0
3255,0,2,400,0,then,"{}",1,0,0
3256,0,3,500,0,",","{}",1,0,0
3257,0,0,200,0,he'll,"{}",1,0,0
3258,0,1,300,0,be,"{}",1,0,0
3259,0,2,400,0,in,"{}",1,0,0
3260,0,3,500,0,a,"{}",1,0,0
3261,0,4,600,0,little,"{}",1,0,0
3262,0,5,700,0,bit,"{}",1,0,0
3263,0,6,800,0,of,"{}",1,0,0
3264,0,7,900,0,a,"{}",1,0,0
3265,0,8,1000,0,larger,"{}",1,0,0
3266,0,9,1100,0,group,"{}",1,0,0
3267,0,10,1200,0,",","{}",1,0,0
3268,0,0,200,0,...,"{}",1,0,0
3269,0,1,300,0,there,"{}",1,0,0
3270,0,2,400,0,may,"{}",1,0,0
3271,0,3,500,0,be,"{}",1,0,0
3272,0,4,600,0,four,"{}",1,0,0
3273,0,5,700,0,or,"{}",1,0,0
3274,0,6,800,0,five,"{}",1,0,0
3275,0,7,900,0,other,"{}",1,0,0
3276,0,8,1000,0,asset,"{}",1,0,0
3277,0,9,1100,0,managers,"{}",1,0,0
3278,0,10,1200,0,with,"{}",1,0,0
3279,0,11,1300,0,him,"{}",1,0,0
3280,0,12,1400,0,",","{}",1,0,0
3281,0,0,200,0,discussing,"{}",1,0,0
3282,0,1,300,0,sails,"{}",1,0,0
3283,0,2,400,0,..,"{}",1,0,0
3284,0,3,500,0,motivations,"{}",1,0,0
3285,0,4,600,0,and,"{}",1,0,0
3286,0,5,700,0,",","{}",1,0,0
3287,0,0,200,0,and,"{}",1,0,0
3288,0,1,300,0,..,"{}",1,0,0
3289,0,2,400,0,and,"{}",1,0,0
3290,0,3,500,0,sales,"{}",1,0,0
3291,0,4,600,0,approaches,"{}",1,0,0
3292,0,5,700,0,and,"{}",1,0,0
3293,0,6,800,0,strategies,"{}",1,0,0
3294,0,7,900,0,",","{}",1,0,0
3295,0,0,200,0,...,"{}",1,0,0
3296,0,1,300,0,...,"{}",1,0,0
3297,0,2,400,0,*Larry,"{}",1,0,0
3298,0,3,500,0,said,"{}",1,0,0
3299,0,4,600,0,",","{}",1,0,0
3300,0,0,200,0,Ph-,"{}",1,0,0
3301,0,1,300,0,he,"{}",1,0,0
3302,0,2,400,0,doesn't,"{}",1,0,0
3303,0,3,500,0,know,"{}",1,0,0
3304,0,4,600,0,how,"{}",1,0,0
3305,0,5,700,0,~Matt's,"{}",1,0,0
3306,0,6,800,0,gonna,"{}",1,0,0
3307,0,7,900,0,plug,"{}",1,0,0
3308,0,8,1000,0,into,"{}",1,0,0
3309,0,9,1100,0,us,"{}",1,0,0
3310,0,10,1200,0,",","{}",1,0,0
3311,0,0,200,0,...,"{}",1,0,0
3312,0,1,300,0,philosophically,"{}",1,0,0
3313,0,2,400,0,",","{}",1,0,0
3314,0,0,200,0,and,"{}",1,0,0
3315,0,1,300,0,how,"{}",1,0,0
3316,0,2,400,0,well,"{}",1,0,0
3317,0,3,500,0,he's,"{}",1,0,0
3318,0,4,600,0,known,"{}",1,0,0
3319,0,5,700,0,in,"{}",1,0,0
3320,0,6,800,0,the,"{}",1,0,0
3321,0,7,900,0,area,"{}",1,0,0
3322,0,8,1000,0,.,"{}",1,0,0
3323,0,0,200,0,...,"{}",1,0,0
3324,0,1,300,0,He,"{}",1,0,0
3325,0,2,400,0,said,"{}",1,0,0
3326,0,3,500,0,that's,"{}",1,0,0
3327,0,4,600,0,our,"{}",1,0,0
3328,0,5,700,0,decision,"{}",1,0,0
3329,0,6,800,0,.,"{}",1,0,0
3330,0,0,200,0,..,"{}",1,0,0
3331,0,1,300,0,Of,"{}",1,0,0
3332,0,2,400,0,which,"{}",1,0,0
3333,0,3,500,0,",","{}",1,0,0
3334,0,0,200,0,..,"{}",1,0,0
3335,0,1,300,0,I-,"{}",1,0,0
3336,0,2,400,0,you,"{}",1,0,0
3337,0,3,500,0,know,"{}",1,0,0
3338,0,4,600,0,",","{}",1,0,0
3339,0,0,200,0,I'm,"{}",1,0,0
3340,0,1,300,0,comfortable,"{}",1,0,0
3341,0,2,400,0,with,"{}",1,0,0
3342,0,3,500,0,.,"{}",1,0,0
3343,0,0,200,0,...,"{}",1,0,0
3344,0,1,300,0,I,"{}",1,0,0
3345,0,2,400,0,wanted,"{}",1,0,0
3346,0,3,500,0,*Larry,"{}",1,0,0
3347,0,4,600,0,to,"{}",1,0,0
3348,0,5,700,0,tell,"{}",1,0,0
3349,0,6,800,0,me,"{}",1,0,0
3350,0,7,900,0,how,"{}",1,0,0
3351,0,8,1000,0,he,"{}",1,0,0
3352,0,9,1100,0,thinks,"{}",1,0,0
3353,0,10,1200,0,he's,"{}",1,0,0
3354,0,11,1300,0,gonna,"{}",1,0,0
3355,0,12,1400,0,do,"{}",1,0,0
3356,0,13,1500,0,",","{}",1,0,0
3357,0,0,200,0,plugging,"{}",1,0,0
3358,0,1,300,0,into,"{}",1,0,0
3359,0,2,400,0,the,"{}",1,0,0
3360,0,3,500,0,selling,"{}",1,0,0
3361,0,4,600,0,",","{}",1,0,0
3362,0,0,200,0,and,"{}",1,0,0
3363,0,1,300,0,he,"{}",1,0,0
3364,0,2,400,0,said,"{}",1,0,0
3365,0,3,500,0,oh,"{}",1,0,0
3366,0,4,600,0,",","{}",1,0,0
3367,0,0,200,0,you,"{}",1,0,0
3368,0,1,300,0,--,"{}",1,0,0
3369,0,0,200,0,he,"{}",1,0,0
3370,0,1,300,0,should,"{}",1,0,0
3371,0,2,400,0,be,"{}",1,0,0
3372,0,3,500,0,--,"{}",1,0,0
3373,0,0,200,0,he,"{}",1,0,0
3374,0,1,300,0,should,"{}",1,0,0
3375,0,2,400,0,do,"{}",1,0,0
3376,0,3,500,0,very,"{}",1,0,0
3377,0,4,600,0,well,"{}",1,0,0
3378,0,5,700,0,.,"{}",1,0,0
3379,0,0,200,0,...,"{}",1,0,0
3380,0,1,300,0,So,"{}",1,0,0
3381,0,2,400,0,I-,"{}",1,0,0
3382,0,3,500,0,I'm,"{}",1,0,0
3383,0,4,600,0,",","{}",1,0,0
3384,0,0,200,0,um,"{}",1,0,0
3385,0,1,300,0,",","{}",1,0,0
3386,0,0,200,0,tho-,"{}",1,0,0
3387,0,1,300,0,--,"{}",1,0,0
3388,0,0,200,0,..,"{}",1,0,0
3389,0,1,300,0,that,"{}",1,0,0
3390,0,2,400,0,looks,"{}",1,0,0
3391,0,3,500,0,good,"{}",1,0,0
3392,0,4,600,0,.,"{}",1,0,0
3393,0,0,200,0,...,"{}",1,0,0
3394,0,1,300,0,What,"{}",1,0,0
3395,0,2,400,0,I,"{}",1,0,0
3396,0,3,500,0,did,"{}",1,0,0
3397,0,4,600,0,",","{}",1,0,0
3398,0,0,200,0,..,"{}",1,0,0
3399,0,1,300,0,kind,"{}",1,0,0
3400,0,2,400,0,of,"{}",1,0,0
3401,0,3,500,0,",","{}",1,0,0
3402,0,0,200,0,..,"{}",1,0,0
3403,0,1,300,0,in,"{}",1,0,0
3404,0,2,400,0,regard,"{}",1,0,0
3405,0,3,500,0,to,"{}",1,0,0
3406,0,4,600,0,that,"{}",1,0,0
3407,0,5,700,0,",","{}",1,0,0
3408,0,0,200,0,was,"{}",1,0,0
3409,0,1,300,0,",","{}",1,0,0
3410,0,0,200,0,...,"{}",1,0,0
3411,0,1,300,0,and,"{}",1,0,0
3412,0,2,400,0,",","{}",1,0,0
3413,0,0,200,0,..,"{}",1,0,0
3414,0,1,300,0,I,"{}",1,0,0
3415,0,2,400,0,don't,"{}",1,0,0
3416,0,3,500,0,have,"{}",1,0,0
3417,0,4,600,0,this,"{}",1,0,0
3418,0,5,700,0,date,"{}",1,0,0
3419,0,6,800,0,finalized,"{}",1,0,0
3420,0,7,900,0,",","{}",1,0,0
3421,0,0,200,0,but,"{}",1,0,0
3422,0,1,300,0,",","{}",1,0,0
3423,0,0,200,0,s-,"{}",1,0,0
3424,0,1,300,0,--,"{}",1,0,0
3425,0,0,200,0,..,"{}",1,0,0
3426,0,1,300,0,I'm,"{}",1,0,0
3427,0,2,400,0,trying,"{}",1,0,0
3428,0,3,500,0,to,"{}",1,0,0
3429,0,4,600,0,go,"{}",1,0,0
3430,0,5,700,0,maybe,"{}",1,0,0
3431,0,6,800,0,the,"{}",1,0,0
3432,0,7,900,0,second,"{}",1,0,0
3433,0,8,1000,0,week,"{}",1,0,0
3434,0,9,1100,0,..,"{}",1,0,0
3435,0,10,1200,0,of,"{}",1,0,0
3436,0,11,1300,0,..,"{}",1,0,0
3437,0,12,1400,0,January,"{}",1,0,0
3438,0,13,1500,0,",","{}",1,0,0
3439,0,0,200,0,to,"{}",1,0,0
3440,0,1,300,0,ha:ve,"{}",1,0,0
3441,0,2,400,0,...,"{}",1,0,0
3442,0,3,500,0,a,"{}",1,0,0
3443,0,4,600,0,representative,"{}",1,0,0
3444,0,5,700,0,of,"{}",1,0,0
3445,0,6,800,0,Bankers,"{}",1,0,0
3446,0,7,900,0,Systems,"{}",1,0,0
3447,0,8,1000,0,",","{}",1,0,0
3448,0,0,200,0,..,"{}",1,0,0
3449,0,1,300,0,come,"{}",1,0,0
3450,0,2,400,0,{THUMP},"{}",1,0,0
3451,0,3,500,0,++here,"{}",1,0,0
3452,0,4,600,0,{/THUMP},"{}",1,0,0
3453,0,5,700,0,.,"{}",1,0,0
3454,0,0,200,0,...,"{}",1,0,0
3455,0,1,300,0,to,"{}",1,0,0
3456,0,2,400,0,do,"{}",1,0,0
3457,0,3,500,0,some,"{}",1,0,0
3458,0,4,600,0,specialized,"{}",1,0,0
3459,0,5,700,0,training,"{}",1,0,0
3460,0,6,800,0,",","{}",1,0,0
3461,0,0,200,0,...,"{}",1,0,0
3462,0,1,300,0,within,"{}",1,0,0
3463,0,2,400,0,the,"{}",1,0,0
3464,0,3,500,0,qualified,"{}",1,0,0
3465,0,4,600,0,retirement,"{}",1,0,0
3466,0,5,700,0,plan,"{}",1,0,0
3467,0,6,800,0,...,"{}",1,0,0
3468,0,7,900,0,area,"{}",1,0,0
3469,0,8,1000,0,.,"{}",1,0,0
3470,0,0,200,0,...,"{}",1,0,0
3471,0,1,300,0,~Matt,"{}",1,0,0
3472,0,2,400,0,needs,"{}",1,0,0
3473,0,3,500,0,",","{}",1,0,0
3474,0,0,200,0,..,"{}",1,0,0
3475,0,1,300,0,~Matt,"{}",1,0,0
3476,0,2,400,0,..,"{}",1,0,0
3477,0,3,500,0,needs,"{}",1,0,0
3478,0,4,600,0,an,"{}",1,0,0
3479,0,5,700,0,understanding,"{}",1,0,0
3480,0,6,800,0,of,"{}",1,0,0
3481,0,7,900,0,",","{}",1,0,0
3482,0,0,200,0,...,"{}",1,0,0
3483,0,1,300,0,not,"{}",1,0,0
3484,0,2,400,0,a,"{}",1,0,0
3485,0,3,500,0,detailed,"{}",1,0,0
3486,0,4,600,0,understanding,"{}",1,0,0
3487,0,5,700,0,",","{}",1,0,0
3488,0,0,200,0,but,"{}",1,0,0
3489,0,1,300,0,how,"{}",1,0,0
3490,0,2,400,0,all,"{}",1,0,0
3491,0,3,500,0,these,"{}",1,0,0
3492,0,4,600,0,qualified,"{}",1,0,0
3493,0,5,700,0,plans,"{}",1,0,0
3494,0,6,800,0,work,"{}",1,0,0
3495,0,7,900,0,",","{}",1,0,0
3496,0,0,200,0,...,"{}",1,0,0
3497,0,1,300,0,so,"{}",1,0,0
3498,0,2,400,0,that,"{}",1,0,0
3499,0,3,500,0,he,"{}",1,0,0
3500,0,4,600,0,w-,"{}",1,0,0
3501,0,5,700,0,...,"{}",1,0,0
3502,0,6,800,0,can,"{}",1,0,0
3503,0,7,900,0,have,"{}",1,0,0
3504,0,8,1000,0,",","{}",1,0,0
3505,0,0,200,0,...,"{}",1,0,0
3506,0,1,300,0,so,"{}",1,0,0
3507,0,2,400,0,he,"{}",1,0,0
3508,0,3,500,0,understands,"{}",1,0,0
3509,0,4,600,0,how,"{}",1,0,0
3510,0,5,700,0,",","{}",1,0,0
3511,0,0,200,0,his,"{}",1,0,0
3512,0,1,300,0,products,"{}",1,0,0
3513,0,2,400,0,plug,"{}",1,0,0
3514,0,3,500,0,into,"{}",1,0,0
3515,0,4,600,0,the,"{}",1,0,0
3516,0,5,700,0,to,"{}",1,0,0
3517,0,6,800,0,the,"{}",1,0,0
3518,0,7,900,0,self-directed,"{}",1,0,0
3519,0,8,1000,0,IRAs,"{}",1,0,0
3520,0,9,1100,0,",","{}",1,0,0
3521,0,0,200,0,SEPs,"{}",1,0,0
3522,0,1,300,0,",","{}",1,0,0
3523,0,0,200,0,and,"{}",1,0,0
3524,0,1,300,0,the,"{}",1,0,0
3525,0,2,400,0,like,"{}",1,0,0
3526,0,3,500,0,.,"{}",1,0,0
3527,0,0,200,0,We,"{}",1,0,0
3528,0,1,300,0,also,"{}",1,0,0
3529,0,2,400,0,",","{}",1,0,0
3530,0,0,200,0,..,"{}",1,0,0
3531,0,1,300,0,it,"{}",1,0,0
3532,0,2,400,0,would,"{}",1,0,0
3533,0,3,500,0,do,"{}",1,0,0
3534,0,4,600,0,us,"{}",1,0,0
3535,0,5,700,0,..,"{}",1,0,0
3536,0,6,800,0,good,"{}",1,0,0
3537,0,7,900,0,to,"{}",1,0,0
3538,0,8,1000,0,know,"{}",1,0,0
3539,0,9,1100,0,what,"{}",1,0,0
3540,0,10,1200,0,products,"{}",1,0,0
3541,0,11,1300,0,we,"{}",1,0,0
3542,0,12,1400,0,can,"{}",1,0,0
3543,0,13,1500,0,offer,"{}",1,0,0
3544,0,14,1600,0,",","{}",1,0,0
3545,0,0,200,0,under,"{}",1,0,0
3546,0,1,300,0,those,"{}",1,0,0
3547,0,2,400,0,qualified,"{}",1,0,0
3548,0,3,500,0,retirement,"{}",1,0,0
3549,0,4,600,0,plans,"{}",1,0,0
3550,0,5,700,0,.,"{}",1,0,0
3551,0,0,200,0,So,"{}",1,0,0
3552,0,1,300,0,",","{}",1,0,0
3553,0,0,200,0,..,"{}",1,0,0
3554,0,1,300,0,uh,"{}",1,0,0
3555,0,2,400,0,R-,"{}",1,0,0
3556,0,3,500,0,--,"{}",1,0,0
3557,0,0,200,0,*Ray,"{}",1,0,0
3558,0,1,300,0,*Galino,"{}",1,0,0
3559,0,2,400,0,I,"{}",1,0,0
3560,0,3,500,0,I,"{}",1,0,0
3561,0,4,600,0,believe,"{}",1,0,0
3562,0,5,700,0,is,"{}",1,0,0
3563,0,6,800,0,his,"{}",1,0,0
3564,0,7,900,0,name,"{}",1,0,0
3565,0,8,1000,0,is,"{}",1,0,0
3566,0,9,1100,0,",","{}",1,0,0
3567,0,0,200,0,supposed,"{}",1,0,0
3568,0,1,300,0,to,"{}",1,0,0
3569,0,2,400,0,come,"{}",1,0,0
3570,0,3,500,0,down,"{}",1,0,0
3571,0,4,600,0,",","{}",1,0,0
3572,0,0,200,0,...,"{}",1,0,0
3573,0,1,300,0,I,"{}",1,0,0
3574,0,2,400,0,haven't,"{}",1,0,0
3575,0,3,500,0,set,"{}",1,0,0
3576,0,4,600,0,up,"{}",1,0,0
3577,0,5,700,0,a,"{}",1,0,0
3578,0,6,800,0,date,"{}",1,0,0
3579,0,7,900,0,",","{}",1,0,0
3580,0,0,200,0,...,"{}",1,0,0
3581,0,1,300,0,but,"{}",1,0,0
3582,0,2,400,0,",","{}",1,0,0
3583,0,0,200,0,...,"{}",1,0,0
3584,0,1,300,0,he'll,"{}",1,0,0
3585,0,2,400,0,be,"{}",1,0,0
3586,0,3,500,0,here,"{}",1,0,0
3587,0,4,600,0,..,"{}",1,0,0
3588,0,5,700,0,on,"{}",1,0,0
3589,0,6,800,0,a,"{}",1,0,0
3590,0,7,900,0,f-,"{}",1,0,0
3591,0,8,1000,0,--,"{}",1,0,0
3592,0,0,200,0,for,"{}",1,0,0
3593,0,1,300,0,a,"{}",1,0,0
3594,0,2,400,0,day,"{}",1,0,0
3595,0,3,500,0,",","{}",1,0,0
3596,0,0,200,0,and,"{}",1,0,0
3597,0,1,300,0,I,"{}",1,0,0
3598,0,2,400,0,wanted,"{}",1,0,0
3599,0,3,500,0,him,"{}",1,0,0
3600,0,4,600,0,to,"{}",1,0,0
3601,0,5,700,0,talk,"{}",1,0,0
3602,0,6,800,0,with,"{}",1,0,0
3603,0,7,900,0,~Matt,"{}",1,0,0
3604,0,8,1000,0,",","{}",1,0,0
3605,0,0,200,0,~Vivian,"{}",1,0,0
3606,0,1,300,0,",","{}",1,0,0
3607,0,0,200,0,myself,"{}",1,0,0
3608,0,1,300,0,",","{}",1,0,0
3609,0,0,200,0,..,"{}",1,0,0
3610,0,1,300,0,and,"{}",1,0,0
3611,0,2,400,0,",","{}",1,0,0
3612,0,0,200,0,..,"{}",1,0,0
3613,0,1,300,0,sometime,"{}",1,0,0
3614,0,2,400,0,during,"{}",1,0,0
3615,0,3,500,0,the,"{}",1,0,0
3616,0,4,600,0,day,"{}",1,0,0
3617,0,5,700,0,to,"{}",1,0,0
3618,0,6,800,0,the,"{}",1,0,0
3619,0,7,900,0,two,"{}",1,0,0
3620,0,8,1000,0,of,"{}",1,0,0
3621,0,9,1100,0,you,"{}",1,0,0
3622,0,10,1200,0,.,"{}",1,0,0
3623,0,0,200,0,Because,"{}",1,0,0
3624,0,1,300,0,as,"{}",1,0,0
3625,0,2,400,0,loan,"{}",1,0,0
3626,0,3,500,0,officers,"{}",1,0,0
3627,0,4,600,0,",","{}",1,0,0
3628,0,0,200,0,you,"{}",1,0,0
3629,0,1,300,0,have,"{}",1,0,0
3630,0,2,400,0,a,"{}",1,0,0
3631,0,3,500,0,good,"{}",1,0,0
3632,0,4,600,0,handle,"{}",1,0,0
3633,0,5,700,0,on,"{}",1,0,0
3634,0,6,800,0,..,"{}",1,0,0
3635,0,7,900,0,borrowers,"{}",1,0,0
3636,0,8,1000,0,and,"{}",1,0,0
3637,0,9,1100,0,",","{}",1,0,0
3638,0,0,200,0,...,"{}",1,0,0
3639,0,1,300,0,and,"{}",1,0,0
3640,0,2,400,0,can,"{}",1,0,0
3641,0,3,500,0,kind,"{}",1,0,0
3642,0,4,600,0,of,"{}",1,0,0
3643,0,5,700,0,tell,"{}",1,0,0
3644,0,6,800,0,them,"{}",1,0,0
3645,0,7,900,0,of,"{}",1,0,0
3646,0,8,1000,0,these,"{}",1,0,0
3647,0,9,1100,0,SEPs,"{}",1,0,0
3648,0,10,1200,0,",","{}",1,0,0
3649,0,0,200,0,and,"{}",1,0,0
3650,0,1,300,0,some,"{}",1,0,0
3651,0,2,400,0,of,"{}",1,0,0
3652,0,3,500,0,the,"{}",1,0,0
3653,0,4,600,0,other,"{}",1,0,0
3654,0,5,700,0,products,"{}",1,0,0
3655,0,6,800,0,.,"{}",1,0,0
3656,0,0,200,0,Uh,"{}",1,0,0
3657,0,1,300,0,",","{}",1,0,0
3658,0,0,200,0,we've,"{}",1,0,0
3659,0,1,300,0,kind,"{}",1,0,0
3660,0,2,400,0,of,"{}",1,0,0
3661,0,3,500,0,hesitated,"{}",1,0,0
3662,0,4,600,0,[in,"{}",1,0,0
3663,0,5,700,0,|..,"{}",1,0,0
3664,0,6,800,0,|in,"{}",1,0,0
3665,0,7,900,0,|offering,"{}",1,0,0
3666,0,8,1000,0,|those],"{}",1,0,0
3667,0,9,1100,0,",","{}",1,0,0
3668,0,0,200,0,[:],"{}",1,0,0
3669,0,0,200,0,..,"{}",1,0,0
3670,0,1,300,0,well,"{}",1,0,0
3671,0,2,400,0,",","{}",1,0,0
3672,0,0,200,0,we,"{}",1,0,0
3673,0,1,300,0,have,"{}",1,0,0
3674,0,2,400,0,not,"{}",1,0,0
3675,0,3,500,0,offered,"{}",1,0,0
3676,0,4,600,0,the,"{}",1,0,0
3677,0,5,700,0,selfdirected.,"{}",1,0,0
3678,0,6,800,0,-.,"{}",1,0,0
3679,0,0,200,0,[Hm],"{}",1,0,0
3680,0,1,300,0,.,"{}",1,0,0
3681,0,0,200,0,[],"{}",1,0,0
3682,0,1,300,0,Offering,"{}",1,0,0
3683,0,2,400,0,the,"{}",1,0,0
3684,0,3,500,0,self-directed,"{}",1,0,0
3685,0,4,600,0,we're,"{}",1,0,0
3686,0,5,700,0,getting,"{}",1,0,0
3687,0,6,800,0,",","{}",1,0,0
3688,0,0,200,0,is,"{}",1,0,0
3689,0,1,300,0,simply,"{}",1,0,0
3690,0,2,400,0,",","{}",1,0,0
3691,0,0,200,0,we,"{}",1,0,0
3692,0,1,300,0,need,"{}",1,0,0
3693,0,2,400,0,to,"{}",1,0,0
3694,0,3,500,0,get,"{}",1,0,0
3695,0,4,600,0,a,"{}",1,0,0
3696,0,5,700,0,dif-,"{}",1,0,0
3697,0,6,800,0,--,"{}",1,0,0
3698,0,0,200,0,fifty,"{}",1,0,0
3699,0,1,300,0,different,"{}",1,0,0
3700,0,2,400,0,forms,"{}",1,0,0
3701,0,3,500,0,.,"{}",1,0,0
3702,0,0,200,0,..,"{}",1,0,0
3703,0,1,300,0,Instead,"{}",1,0,0
3704,0,2,400,0,of,"{}",1,0,0
3705,0,3,500,0,called,"{}",1,0,0
3706,0,4,600,0,an,"{}",1,0,0
3707,0,5,700,0,IRA,"{}",1,0,0
3708,0,6,800,0,",","{}",1,0,0
3709,0,0,200,0,...,"{}",1,0,0
3710,0,1,300,0,it's,"{}",1,0,0
3711,0,2,400,0,called,"{}",1,0,0
3712,0,3,500,0,an,"{}",1,0,0
3713,0,4,600,0,IRA,"{}",1,0,0
3714,0,5,700,0,SD,"{}",1,0,0
3715,0,6,800,0,",","{}",1,0,0
3716,0,0,200,0,..,"{}",1,0,0
3717,0,1,300,0,for,"{}",1,0,0
3718,0,2,400,0,selfdirected.,"{}",1,0,0
3719,0,3,500,0,-.,"{}",1,0,0
3720,0,0,200,0,..,"{}",1,0,0
3721,0,1,300,0,And,"{}",1,0,0
3722,0,2,400,0,then,"{}",1,0,0
3723,0,3,500,0,",","{}",1,0,0
3724,0,0,200,0,..,"{}",1,0,0
3725,0,1,300,0,that,"{}",1,0,0
3726,0,2,400,0,will,"{}",1,0,0
3727,0,3,500,0,allow,"{}",1,0,0
3728,0,4,600,0,people,"{}",1,0,0
3729,0,5,700,0,",","{}",1,0,0
3730,0,0,200,0,to,"{}",1,0,0
3731,0,1,300,0,",","{}",1,0,0
3732,0,0,200,0,..,"{}",1,0,0
3733,0,1,300,0,if,"{}",1,0,0
3734,0,2,400,0,they,"{}",1,0,0
3735,0,3,500,0,don't,"{}",1,0,0
3736,0,4,600,0,want,"{}",1,0,0
3737,0,5,700,0,..,"{}",1,0,0
3738,0,6,800,0,all,"{}",1,0,0
3739,0,7,900,0,their,"{}",1,0,0
3740,0,8,1000,0,funds,"{}",1,0,0
3741,0,9,1100,0,in,"{}",1,0,0
3742,0,10,1200,0,..,"{}",1,0,0
3743,0,11,1300,0,a,"{}",1,0,0
3744,0,12,1400,0,bank,"{}",1,0,0
3745,0,13,1500,0,CD,"{}",1,0,0
3746,0,14,1600,0,",","{}",1,0,0
3747,0,0,200,0,as,"{}",1,0,0
3748,0,1,300,0,..,"{}",1,0,0
3749,0,2,400,0,as,"{}",1,0,0
3750,0,3,500,0,are,"{}",1,0,0
3751,0,4,600,0,custodial,"{}",1,0,0
3752,0,5,700,0,IRA,"{}",1,0,0
3753,0,6,800,0,arrangements,"{}",1,0,0
3754,0,7,900,0,.,"{}",1,0,0
3755,0,0,200,0,See,"{}",1,0,0
3756,0,1,300,0,",","{}",1,0,0
3757,0,0,200,0,the,"{}",1,0,0
3758,0,1,300,0,existing,"{}",1,0,0
3759,0,2,400,0,IRA,"{}",1,0,0
3760,0,3,500,0,says,"{}",1,0,0
3761,0,4,600,0,",","{}",1,0,0
3762,0,0,200,0,all,"{}",1,0,0
3763,0,1,300,0,those,"{}",1,0,0
3764,0,2,400,0,funds,"{}",1,0,0
3765,0,3,500,0,have,"{}",1,0,0
3766,0,4,600,0,to,"{}",1,0,0
3767,0,5,700,0,be,"{}",1,0,0
3768,0,6,800,0,in,"{}",1,0,0
3769,0,7,900,0,First,"{}",1,0,0
3770,0,8,1000,0,National,"{}",1,0,0
3771,0,9,1100,0,Bank,"{}",1,0,0
3772,0,10,1200,0,of,"{}",1,0,0
3773,0,11,1300,0,~Hillsdale,"{}",1,0,0
3774,0,12,1400,0,.,"{}",1,0,0
3775,0,0,200,0,The,"{}",1,0,0
3776,0,1,300,0,"selfdirected,","{}",1,0,0
3777,0,2,400,0,"-,","{}",1,0,0
3778,0,0,200,0,...,"{}",1,0,0
3779,0,1,300,0,the,"{}",1,0,0
3780,0,2,400,0,..,"{}",1,0,0
3781,0,3,500,0,the,"{}",1,0,0
3782,0,4,600,0,participant,"{}",1,0,0
3783,0,5,700,0,signs,"{}",1,0,0
3784,0,6,800,0,a,"{}",1,0,0
3785,0,7,900,0,an,"{}",1,0,0
3786,0,8,1000,0,investment,"{}",1,0,0
3787,0,9,1100,0,...,"{}",1,0,0
3788,0,10,1200,0,direction,"{}",1,0,0
3789,0,11,1300,0,",","{}",1,0,0
3790,0,0,200,0,...,"{}",1,0,0
3791,0,1,300,0,or,"{}",1,0,0
3792,0,2,400,0,",","{}",1,0,0
3793,0,0,200,0,...,"{}",1,0,0
3794,0,1,300,0,where,"{}",1,0,0
3795,0,2,400,0,where,"{}",1,0,0
3796,0,3,500,0,...,"{}",1,0,0
3797,0,4,600,0,he,"{}",1,0,0
3798,0,5,700,0,directs,"{}",1,0,0
3799,0,6,800,0,...,"{}",1,0,0
3800,0,7,900,0,the,"{}",1,0,0
3801,0,8,1000,0,investments,"{}",1,0,0
3802,0,9,1100,0,.,"{}",1,0,0
3803,0,0,200,0,...,"{}",1,0,0
3804,0,1,300,0,They,"{}",1,0,0
3805,0,2,400,0,sign,"{}",1,0,0
3806,0,3,500,0,the,"{}",1,0,0
3807,0,4,600,0,form,"{}",1,0,0
3808,0,5,700,0,",","{}",1,0,0
3809,0,0,200,0,[and,"{}",1,0,0
3810,0,1,300,0,|then,"{}",1,0,0
3811,0,2,400,0,|you,"{}",1,0,0
3812,0,3,500,0,|invest,"{}",1,0,0
3813,0,4,600,0,|in,"{}",1,0,0
3814,0,5,700,0,|whatever,"{}",1,0,0
3815,0,6,800,0,|they,"{}",1,0,0
3816,0,7,900,0,|want],"{}",1,0,0
3817,0,8,1000,0,to,"{}",1,0,0
3818,0,9,1100,0,.,"{}",1,0,0
3819,0,0,200,0,[Yeah,"{}",1,0,0
3820,0,1,300,0,.,"{}",1,0,0
3821,0,0,200,0,|##,"{}",1,0,0
3822,0,1,300,0,|###],"{}",1,0,0
3823,0,2,400,0,.,"{}",1,0,0
3824,0,0,200,0,Uh:,"{}",1,0,0
3825,0,1,300,0,",","{}",1,0,0
3826,0,0,200,0,...,"{}",1,0,0
3827,0,1,300,0,the,"{}",1,0,0
3828,0,2,400,0,",","{}",1,0,0
3829,0,0,200,0,..,"{}",1,0,0
3830,0,1,300,0,what,"{}",1,0,0
3831,0,2,400,0,.,"{}",1,0,0
3832,0,0,200,0,How,"{}",1,0,0
3833,0,1,300,0,that,"{}",1,0,0
3834,0,2,400,0,works,"{}",1,0,0
3835,0,3,500,0,like,"{}",1,0,0
3836,0,4,600,0,with,"{}",1,0,0
3837,0,5,700,0,the,"{}",1,0,0
