wordID,unitID,wordSeq,wordToken,wordTranscript
2397,522,2,three,three
2398,522,3,weeks,weeks
2399,522,4, ,","
2400,523,0, ,..
2401,523,1,and,and
2402,523,2,she,she
2403,523,3,was,was
2404,523,4,dripping,dripping
2405,523,5,some,some
2406,523,6,blood,blood
2407,523,7, ,..
2408,523,8,Saturday,Saturday
2409,523,9,night,night
2410,523,10, ,.
2411,524,0, ,...
2412,524,1,He's,He's
2413,524,2,wondering,wondering
2414,524,3,what,what
2415,524,4,it,it
2416,524,5,may,may
2417,524,6,be,be:
2418,524,7, ,","
2419,525,0,and,and
2420,525,1, ,","
2421,526,0, ,...
2422,526,1,They,[They
2423,526,2,wa,|wa-]
2424,526,3, ,--
2425,527,0,Mmm,[Mmm]
2426,527,1, ,.
2427,528,0,They,They
2428,528,1,must,must
2429,528,2,have,have
2430,528,3,got,got
2431,528,4,a,a
2432,528,5,replacement,replacement
2433,528,6,for,for
2434,528,7,Faith,Faith
2435,528,8,already,already
2436,528,9, ,.
2437,529,0, ,...
2438,529,1,I,I
2439,529,2,don't,don't
2440,529,3,know,know
2441,529,4, ,.
2442,530,0, ,...
2443,530,1,Who's,Who's
2444,530,2,that,that
2445,530,3, ,..
2446,530,4,that,that
2447,530,5,called,called
2448,530,6, ,?
2449,531,0,Jeremiah,*Jere[miah]
2450,531,1,Hassel,*Hassel
2451,531,2, ,.
2452,532,0,Hassel,[*Hassel]
2453,532,1, ,.
2454,533,0, ,...
2455,533,1, , 
2456,534,0, ,...
2457,534,1,You,You
2458,534,2,stay,stay
2459,534,3,here,here
2460,534,4, ,.
2461,535,0, ,@@@
2462,536,0, ,..
2463,536,1,I'l,I'l
2464,536,2,l,l
2465,536,3,be,be
2466,536,4,right,right
2467,536,5,back,ba:ck
2468,536,6, ,.
2469,537,0,Could,Could
2470,537,1,it,it
2471,537,2,be,be
2472,537,3,aborting,aborting
2473,537,4, ,?
2474,538,0, ,...
2475,538,1,Yeah,Yeah
2476,538,2, ,","
2477,539,0, ,..
2478,539,1,could,could
2479,539,2,be,be
2480,539,3, ,.
2481,540,0, ,...
2482,540,1,Who's,Who's
2483,540,2,aborting,aborting
2484,540,3, ,?
2485,541,0,Jeremiah,*Jeremiah
2486,541,1,Hassel's,*Hassel's
2487,542,0, ,..
2488,542,1,they,they
2489,542,2,got,got
2490,542,3,a,a
2491,542,4,dog,[dog
2492,542,5,that's,|that's]
2493,542,6, ,..
2494,542,7,pregnant,pregnant
2495,542,8,and,and
2496,542,9, ,","
2497,543,0, ,[
2498,543,1,Jeez,|Jee:z
2499,543,2, ,|]
2500,543,3, ,.
2501,544,0,I,I
2502,544,1,heard,heard
2503,544,2,them,[2them]
2504,544,3, ,.
2505,545,0,due,[2due
2506,545,1,in,|2in
2507,545,2,three,|2three
2508,545,3,weeks,|2weeks]
2509,545,4, ,","
2510,546,0,and,and
2511,546,1,their,their
2512,546,2, ,...
2513,546,3,dog's,dog's
2514,546,4,dripping,dripping
2515,546,5,blood,blood
2516,546,6,and,and
2517,546,7,they're,they're
2518,546,8,wondering,wondering
2519,546,9,why,why
2520,546,10, ,.
2521,547,0, ,...
2522,547,1,I,I
2523,547,2,heard,heard
2524,547,3, ,","
2525,548,0, ,...
2526,548,1,and,and
2527,548,2,I,I
2528,548,3,thought,thought
2529,548,4,it,it
2530,548,5,was,was
2531,548,6,him,him
2532,548,7, ,.
2533,549,0, ,..
2534,549,1,he,he
2535,549,2,didn't,didn't
2536,549,3,give,give
2537,549,4,his,his
2538,549,5,name,name:
2539,549,6, ,","
2540,550,0,but,but
2541,550,1,I,I
2542,550,2,heard,heard
2543,550,3,a,a
2544,550,4,kid,kid
2545,550,5,on,o:n
2546,550,6, ,","
2547,551,0, ,...
2548,551,1,p,p-
2549,551,2, ,..
2550,551,3,whatever,whatever
2551,551,4,that,that
2552,551,5,shopping,shopping
2553,551,6,thing,thing
2554,551,7,is,is
2555,551,8,on,on
2556,551,9,the,the
2557,551,10,radio,[radio]
2558,551,11, ,.
2559,552,0,Prime,[Prime
2560,552,1,Mover,|Mo]ver
2561,552,2, ,?
2562,553,0,Prime,Prime
2563,553,1,mover,mover
2564,553,2, ,.
2565,554,0, ,...
2566,554,1,On,On
2567,554,2,Saturday,Saturday
2568,554,3,morning,morning
2569,554,4, ,.
2570,555,0,Saying,Saying
2571,555,1,that,that
2572,555,2,they,they
2573,555,3,had,had
2574,555,4,a,a
2575,555,5,few,few
2576,555,6,puppies,puppies
2577,555,7,left,left
2578,555,8,that,that
2579,555,9,they,they
2580,555,10,were,were
2581,555,11,gonna,gonna
2582,555,12,sell,sell
2583,555,13, ,","
2584,556,0,and,and
2585,556,1,then,then
2586,556,2,they're,they're
2587,556,3,taking,taking
2588,556,4,orders,orders
2589,556,5,for,for
2590,556,6,Christmas,Christmas
2591,556,7,puppies,puppies
2592,556,8, ,.
2593,557,0, ,...
2594,557,1,And,And
2595,557,2,I,I
2596,557,3,thought,thought
2597,557,4, ,","
2598,558,0,that's,that's
2599,558,1, ,...
2600,558,2,probably,probably
2601,558,3,who,who
2602,558,4,that,that
2603,558,5,was,was
2604,558,6, ,.
2605,559,0, ,...
2606,559,1,Last,Last
2607,559,2,week,week
2608,559,3, ,","
2609,560,0,or,or
2610,560,1, ,","
2611,561,0, ,...
2612,561,1,x,[x]
2613,562,0,Guess,[Guess]
2614,562,1,they,they
2615,562,2,gotta,gotta
2616,562,3,make,make
2617,562,4,money,money
2618,562,5,somehow,somehow
2619,562,6, ,","
2620,563,0,huh,huh
2621,563,1, ,.
2622,564,0,Oh,Oh
2623,564,1, ,","
2624,565,0,Saturday,Saturday
2625,565,1,night,night
2626,565,2, ,.
2627,566,0,Want,Want
2628,566,1,one,one
2629,566,2,of,of
2630,566,3,these,these
2631,566,4, ,?
