wordID,displayWordSeq,displayCol,pixelX,wordState,displayString,"inChainList",aligned,void,stretch
1774,0,4,600,0,outside,"{}",1,0,0
1775,0,5,700,0,of,"{}",1,0,0
1776,0,6,800,0,his,"{}",1,0,0
1777,0,7,900,0,legs,"{}",1,0,0
1778,0,8,1000,0,",","{}",1,0,0
1779,0,0,200,0,...,"{}",1,0,0
1780,0,1,300,0,and,"{}",1,0,0
1781,0,2,400,0,I,"{}",1,0,0
1782,0,3,500,0,can,"{}",1,0,0
1783,0,4,600,0,make,"{}",1,0,0
1784,0,5,700,0,that,"{}",1,0,0
1785,0,6,800,0,a,"{}",1,0,0
1786,0,7,900,0,pretty,"{}",1,0,0
1787,0,8,1000,0,throw,"{}",1,0,0
1788,0,9,1100,0,.,"{}",1,0,0
1789,0,0,200,0,...,"{}",1,0,0
1790,0,1,300,0,Alright,"{}",1,0,0
1791,0,2,400,0,?,"{}",1,0,0
1792,0,0,200,0,...,"{}",1,0,0
1793,0,1,300,0,And,"{}",1,0,0
1794,0,2,400,0,with,"{}",1,0,0
1795,0,3,500,0,the,"{}",1,0,0
1796,0,4,600,0,Makikomi,"{}",1,0,0
1797,0,5,700,0,technique,"{}",1,0,0
1798,0,6,800,0,with,"{}",1,0,0
1799,0,7,900,0,it,"{}",1,0,0
1800,0,8,1000,0,",","{}",1,0,0
1801,0,0,200,0,...,"{}",1,0,0
1802,0,1,300,0,you,"{}",1,0,0
1803,0,2,400,0,don't,"{}",1,0,0
1804,0,3,500,0,ha:ve,"{}",1,0,0
1805,0,4,600,0,",","{}",1,0,0
1806,0,0,200,0,...,"{}",1,0,0
1807,0,1,300,0,the,"{}",1,0,0
1808,0,2,400,0,Tsurikomi.,"{}",1,0,0
1809,0,3,500,0,-.,"{}",1,0,0
1810,0,0,200,0,...,"{}",1,0,0
1811,0,1,300,0,The,"{}",1,0,0
1812,0,2,400,0,lifting,"{}",1,0,0
1813,0,3,500,0,pull,"{}",1,0,0
1814,0,4,600,0,.,"{}",1,0,0
1815,0,0,200,0,that,"{}",1,0,0
1816,0,1,300,0,you,"{}",1,0,0
1817,0,2,400,0,would,"{}",1,0,0
1818,0,3,500,0,normally,"{}",1,0,0
1819,0,4,600,0,have,"{}",1,0,0
1820,0,5,700,0,.,"{}",1,0,0
1821,0,0,200,0,You,"{}",1,0,0
1822,0,1,300,0,don't,"{}",1,0,0
1823,0,2,400,0,have,"{}",1,0,0
1824,0,3,500,0,your,"{}",1,0,0
1825,0,4,600,0,right,"{}",1,0,0
1826,0,5,700,0,hand,"{}",1,0,0
1827,0,6,800,0,to,"{}",1,0,0
1828,0,7,900,0,help,"{}",1,0,0
1829,0,8,1000,0,you,"{}",1,0,0
1830,0,9,1100,0,with,"{}",1,0,0
1831,0,10,1200,0,it,"{}",1,0,0
1832,0,11,1300,0,.,"{}",1,0,0
1833,0,0,200,0,...,"{}",1,0,0
1834,0,1,300,0,All,"{}",1,0,0
1835,0,2,400,0,you,"{}",1,0,0
1836,0,3,500,0,have,"{}",1,0,0
1837,0,4,600,0,is,"{}",1,0,0
1838,0,5,700,0,an,"{}",1,0,0
1839,0,6,800,0,outer,"{}",1,0,0
1840,0,7,900,0,winding,"{}",1,0,0
1841,0,8,1000,0,pull,"{}",1,0,0
1842,0,9,1100,0,with,"{}",1,0,0
1843,0,10,1200,0,the,"{}",1,0,0
1844,0,11,1300,0,left,"{}",1,0,0
1845,0,12,1400,0,hand,"{}",1,0,0
1846,0,13,1500,0,.,"{}",1,0,0
1847,0,0,200,0,...,"{}",1,0,0
1848,0,1,300,0,It's,"{}",1,0,0
1849,0,2,400,0,gotta,"{}",1,0,0
1850,0,3,500,0,go,"{}",1,0,0
1851,0,4,600,0,up,"{}",1,0,0
1852,0,5,700,0,",","{}",1,0,0
1853,0,0,200,0,out,"{}",1,0,0
1854,0,1,300,0,",","{}",1,0,0
1855,0,0,200,0,...,"{}",1,0,0
1856,0,1,300,0,and,"{}",1,0,0
1857,0,2,400,0,around,"{}",1,0,0
1858,0,3,500,0,.,"{}",1,0,0
1859,0,0,200,0,...,"{}",1,0,0
1860,0,1,300,0,Let's,"{}",1,0,0
1861,0,2,400,0,give,"{}",1,0,0
1862,0,3,500,0,it,"{}",1,0,0
1863,0,4,600,0,a,"{}",1,0,0
1864,0,5,700,0,try,"{}",1,0,0
1865,0,6,800,0,.,"{}",1,0,0
1866,0,0,200,0,...,"{}",1,0,0
1867,0,1,300,0,Throw,"{}",1,0,0
1868,0,2,400,0,..,"{}",1,0,0
1869,0,3,500,0,throw,"{}",1,0,0
1870,0,4,600,0,~Bill,"{}",1,0,0
1871,0,5,700,0,again,"{}",1,0,0
1872,0,6,800,0,.,"{}",1,0,0
1873,0,0,200,0,...,"{}",1,0,0
1874,0,1,300,0,...,"{}",1,0,0
1875,0,0,200,0,...,"{}",1,0,0
1876,0,1,300,0,Now,"{}",1,0,0
1877,0,2,400,0,",","{}",1,0,0
1878,0,0,200,0,spring,"{}",1,0,0
1879,0,1,300,0,the,"{}",1,0,0
1880,0,2,400,0,hip,"{}",1,0,0
1881,0,3,500,0,.,"{}",1,0,0
1882,0,0,200,0,...,"{}",1,0,0
1883,0,0,200,0,{FALL},"{}",1,0,0
1884,0,0,200,0,..,"{}",1,0,0
1885,0,1,300,0,That's,"{}",1,0,0
1886,0,2,400,0,better,"{}",1,0,0
1887,0,3,500,0,",","{}",1,0,0
1888,0,0,200,0,Yeah,"{}",1,0,0
1889,0,1,300,0,.,"{}",1,0,0
1890,0,0,200,0,...,"{}",1,0,0
1891,0,1,300,0,Much,"{}",1,0,0
1892,0,2,400,0,better,"{}",1,0,0
1893,0,3,500,0,.,"{}",1,0,0
1894,0,0,200,0,...,"{}",1,0,0
1895,0,1,300,0,Now,"{}",1,0,0
1896,0,2,400,0,let's,"{}",1,0,0
1897,0,3,500,0,throw,"{}",1,0,0
1898,0,4,600,0,it,"{}",1,0,0
1899,0,5,700,0,again,"{}",1,0,0
1900,0,6,800,0,",","{}",1,0,0
1901,0,0,200,0,and,"{}",1,0,0
1902,0,1,300,0,not,"{}",1,0,0
1903,0,2,400,0,have,"{}",1,0,0
1904,0,3,500,0,to,"{}",1,0,0
1905,0,4,600,0,stop,"{}",1,0,0
1906,0,5,700,0,",","{}",1,0,0
1907,0,0,200,0,...,"{}",1,0,0
1908,0,1,300,0,and,"{}",1,0,0
1909,0,2,400,0,think,"{}",1,0,0
1910,0,3,500,0,about,"{}",1,0,0
1911,0,4,600,0,where,"{}",1,0,0
1912,0,5,700,0,the,"{}",1,0,0
1913,0,6,800,0,foot,"{}",1,0,0
1914,0,7,900,0,goes,"{}",1,0,0
1915,0,8,1000,0,.,"{}",1,0,0
1916,0,0,200,0,...,"{}",1,0,0
1917,0,1,300,0,Now,"{}",1,0,0
1918,0,2,400,0,",","{}",1,0,0
1919,0,0,200,0,...,"{}",1,0,0
1920,0,1,300,0,#Just,"{}",1,0,0
1921,0,2,400,0,#one,"{}",1,0,0
1922,0,3,500,0,#moment,"{}",1,0,0
1923,0,4,600,0,.,"{}",1,0,0
1924,0,0,200,0,...,"{}",1,0,0
1925,0,1,300,0,The,"{}",1,0,0
1926,0,2,400,0,more,"{}",1,0,0
1927,0,3,500,0,acute,"{}",1,0,0
1928,0,4,600,0,..,"{}",1,0,0
1929,0,5,700,0,angle,"{}",1,0,0
1930,0,6,800,0,",","{}",1,0,0
1931,0,0,200,0,...,"{}",1,0,0
1932,0,1,300,0,that,"{}",1,0,0
1933,0,2,400,0,that,"{}",1,0,0
1934,0,3,500,0,knee,"{}",1,0,0
1935,0,4,600,0,gets,"{}",1,0,0
1936,0,5,700,0,at,"{}",1,0,0
1937,0,6,800,0,",","{}",1,0,0
1938,0,0,200,0,...,"{}",1,0,0
1939,0,1,300,0,the,"{}",1,0,0
1940,0,2,400,0,more,"{}",1,0,0
1941,0,3,500,0,power,"{}",1,0,0
1942,0,4,600,0,w-,"{}",1,0,0
1943,0,5,700,0,you,"{}",1,0,0
1944,0,6,800,0,have,"{}",1,0,0
1945,0,7,900,0,with,"{}",1,0,0
1946,0,8,1000,0,your,"{}",1,0,0
1947,0,9,1100,0,spring,"{}",1,0,0
1948,0,10,1200,0,from,"{}",1,0,0
1949,0,11,1300,0,your,"{}",1,0,0
1950,0,12,1400,0,hip,"{}",1,0,0
1951,0,13,1500,0,joint,"{}",1,0,0
1952,0,14,1600,0,.,"{}",1,0,0
1953,0,0,200,0,...,"{}",1,0,0
1954,0,1,300,0,From,"{}",1,0,0
1955,0,2,400,0,here,"{}",1,0,0
1956,0,3,500,0,",","{}",1,0,0
1957,0,0,200,0,...,"{}",1,0,0
1958,0,1,300,0,even,"{}",1,0,0
1959,0,2,400,0,if,"{}",1,0,0
1960,0,3,500,0,I'm,"{}",1,0,0
1961,0,4,600,0,doing,"{}",1,0,0
1962,0,5,700,0,Hanegoshi.,"{}",1,0,0
1963,0,6,800,0,-.,"{}",1,0,0
1964,0,0,200,0,...,"{}",1,0,0
1965,0,1,300,0,if,"{}",1,0,0
1966,0,2,400,0,I,"{}",1,0,0
1967,0,3,500,0,get,"{}",1,0,0
1968,0,4,600,0,that,"{}",1,0,0
1969,0,5,700,0,",","{}",1,0,0
1970,0,0,200,0,..,"{}",1,0,0
1971,0,1,300,0,that,"{}",1,0,0
1972,0,2,400,0,knee,"{}",1,0,0
1973,0,3,500,0,bent,"{}",1,0,0
1974,0,4,600,0,",","{}",1,0,0
1975,0,0,200,0,at,"{}",1,0,0
1976,0,1,300,0,ninety,"{}",1,0,0
1977,0,2,400,0,degrees,"{}",1,0,0
1978,0,3,500,0,right,"{}",1,0,0
1979,0,4,600,0,here,"{}",1,0,0
1980,0,5,700,0,",","{}",1,0,0
1981,0,0,200,0,...,"{}",1,0,0
1982,0,1,300,0,well,"{}",1,0,0
1983,0,2,400,0,I,"{}",1,0,0
1984,0,3,500,0,can,"{}",1,0,0
1985,0,4,600,0,bla:st,"{}",1,0,0
1986,0,5,700,0,hi:m,"{}",1,0,0
1987,0,6,800,0,",","{}",1,0,0
1988,0,0,200,0,...,"{}",1,0,0
1989,0,1,300,0,from,"{}",1,0,0
1990,0,2,400,0,here,"{}",1,0,0
1991,0,3,500,0,",","{}",1,0,0
1992,0,0,200,0,...,"{}",1,0,0
1993,0,1,300,0,{FALL},"{}",1,0,0
1994,0,0,200,0,...,"{}",1,0,0
1995,0,1,300,0,I've,"{}",1,0,0
1996,0,2,400,0,got,"{}",1,0,0
1997,0,3,500,0,..,"{}",1,0,0
1998,0,4,600,0,a,"{}",1,0,0
1999,0,5,700,0,lot,"{}",1,0,0
2000,0,6,800,0,of,"{}",1,0,0
2001,0,7,900,0,spring,"{}",1,0,0
2002,0,8,1000,0,with,"{}",1,0,0
2003,0,9,1100,0,it,"{}",1,0,0
2004,0,10,1200,0,.,"{}",1,0,0
2005,0,0,200,0,...,"{}",1,0,0
2006,0,1,300,0,Also,"{}",1,0,0
2007,0,2,400,0,",","{}",1,0,0
2008,0,0,200,0,...,"{}",1,0,0
2009,0,1,300,0,lay,"{}",1,0,0
2010,0,2,400,0,the,"{}",1,0,0
2011,0,3,500,0,...,"{}",1,0,0
2012,0,4,600,0,instep,"{}",1,0,0
2013,0,5,700,0,of,"{}",1,0,0
2014,0,6,800,0,the,"{}",1,0,0
2015,0,7,900,0,foot,"{}",1,0,0
2016,0,8,1000,0,.,"{}",1,0,0
2017,0,0,200,0,...,"{}",1,0,0
2018,0,1,300,0,Toe:s,"{}",1,0,0
2019,0,2,400,0,extremely,"{}",1,0,0
2020,0,3,500,0,wellpointed.,"{}",1,0,0
2021,0,4,600,0,-.,"{}",1,0,0
2022,0,0,200,0,...,"{}",1,0,0
2023,0,1,300,0,To,"{}",1,0,0
2024,0,2,400,0,the,"{}",1,0,0
2025,0,3,500,0,inside,"{}",1,0,0
2026,0,4,600,0,",","{}",1,0,0
2027,0,0,200,0,...,"{}",1,0,0
2028,0,1,300,0,of,"{}",1,0,0
2029,0,2,400,0,his,"{}",1,0,0
2030,0,3,500,0,calf,"{}",1,0,0
2031,0,4,600,0,",","{}",1,0,0
2032,0,0,200,0,..,"{}",1,0,0
2033,0,1,300,0,I,"{}",1,0,0
2034,0,2,400,0,mean,"{}",1,0,0
2035,0,3,500,0,his,"{}",1,0,0
2036,0,4,600,0,",","{}",1,0,0
2037,0,0,200,0,...,"{}",1,0,0
2038,0,1,300,0,his,"{}",1,0,0
2039,0,2,400,0,uh,"{}",1,0,0
2040,0,3,500,0,...,"{}",1,0,0
2041,0,4,600,0,thigh,"{}",1,0,0
2042,0,5,700,0,",","{}",1,0,0
2043,0,0,200,0,at,"{}",1,0,0
2044,0,1,300,0,the,"{}",1,0,0
2045,0,2,400,0,bend,"{}",1,0,0
2046,0,3,500,0,of,"{}",1,0,0
2047,0,4,600,0,his,"{}",1,0,0
2048,0,5,700,0,knee,"{}",1,0,0
2049,0,6,800,0,.,"{}",1,0,0
2050,0,0,200,0,...,"{}",1,0,0
2051,0,1,300,0,I,"{}",1,0,0
2052,0,2,400,0,don't,"{}",1,0,0
2053,0,3,500,0,care,"{}",1,0,0
2054,0,4,600,0,if,"{}",1,0,0
2055,0,5,700,0,your,"{}",1,0,0
2056,0,6,800,0,heel,"{}",1,0,0
2057,0,7,900,0,slides,"{}",1,0,0
2058,0,8,1000,0,up,"{}",1,0,0
2059,0,9,1100,0,into,"{}",1,0,0
2060,0,10,1200,0,his,"{}",1,0,0
2061,0,11,1300,0,crotch,"{}",1,0,0
2062,0,12,1400,0,.,"{}",1,0,0
2063,0,0,200,0,...,"{}",1,0,0
2064,0,1,300,0,For,"{}",1,0,0
2065,0,2,400,0,a,"{}",1,0,0
2066,0,3,500,0,..,"{}",1,0,0
2067,0,4,600,0,a,"{}",1,0,0
2068,0,5,700,0,..,"{}",1,0,0
2069,0,6,800,0,Hanemakikomi.,"{}",1,0,0
2070,0,7,900,0,-.,"{}",1,0,0
2071,0,0,200,0,...,"{}",1,0,0
2072,0,1,300,0,Now,"{}",1,0,0
2073,0,2,400,0,",","{}",1,0,0
2074,0,0,200,0,...,"{}",1,0,0
2075,0,1,300,0,uh,"{}",1,0,0
2076,0,2,400,0,",","{}",1,0,0
2077,0,0,200,0,...,"{}",1,0,0
2078,0,1,300,0,"Hanegoshi,","{}",1,0,0
2079,0,2,400,0,"-,","{}",1,0,0
2080,0,0,200,0,...,"{}",1,0,0
2081,0,1,300,0,I'd,"{}",1,0,0
2082,0,2,400,0,prefer,"{}",1,0,0
2083,0,3,500,0,that,"{}",1,0,0
2084,0,4,600,0,you,"{}",1,0,0
2085,0,5,700,0,do,"{}",1,0,0
2086,0,6,800,0,it,"{}",1,0,0
2087,0,7,900,0,a,"{}",1,0,0
2088,0,8,1000,0,little,"{}",1,0,0
2089,0,9,1100,0,bit,"{}",1,0,0
2090,0,10,1200,0,different,"{}",1,0,0
2091,0,11,1300,0,.,"{}",1,0,0
2092,0,0,200,0,But,"{}",1,0,0
2093,0,1,300,0,"Hanemakikomi,","{}",1,0,0
2094,0,2,400,0,"-,","{}",1,0,0
2095,0,0,200,0,...,"{}",1,0,0
2096,0,1,300,0,the,"{}",1,0,0
2097,0,2,400,0,higher,"{}",1,0,0
2098,0,3,500,0,up,"{}",1,0,0
2099,0,4,600,0,it,"{}",1,0,0
2100,0,5,700,0,gets,"{}",1,0,0
2101,0,6,800,0,",","{}",1,0,0
2102,0,0,200,0,the,"{}",1,0,0
2103,0,1,300,0,more,"{}",1,0,0
2104,0,2,400,0,spring,"{}",1,0,0
2105,0,3,500,0,you,"{}",1,0,0
2106,0,4,600,0,get,"{}",1,0,0
2107,0,5,700,0,.,"{}",1,0,0
2108,0,0,200,0,...,"{}",1,0,0
2109,0,1,300,0,Yoshi,"{}",1,0,0
2110,0,2,400,0,.,"{}",1,0,0
2111,0,0,200,0,...,"{}",1,0,0
2112,0,1,300,0,Is,"{}",1,0,0
2113,0,2,400,0,this,"{}",1,0,0
2114,0,3,500,0,the,"{}",1,0,0
2115,0,4,600,0,right,"{}",1,0,0
2116,0,5,700,0,...,"{}",1,0,0
2117,0,6,800,0,position,"{}",1,0,0
2118,0,7,900,0,here,"{}",1,0,0
2119,0,8,1000,0,?,"{}",1,0,0
2120,0,0,200,0,...,"{}",1,0,0
2121,0,1,300,0,Your,"{}",1,0,0
2122,0,2,400,0,knees,"{}",1,0,0
2123,0,3,500,0,need,"{}",1,0,0
2124,0,4,600,0,to,"{}",1,0,0
2125,0,5,700,0,be,"{}",1,0,0
2126,0,6,800,0,bent,"{}",1,0,0
2127,0,7,900,0,.,"{}",1,0,0
2128,0,0,200,0,...,"{}",1,0,0
2129,0,1,300,0,Now,"{}",1,0,0
2130,0,2,400,0,pull,"{}",1,0,0
2131,0,3,500,0,.,"{}",1,0,0
2132,0,0,200,0,Pull,"{}",1,0,0
2133,0,1,300,0,pull,"{}",1,0,0
2134,0,2,400,0,pull,"{}",1,0,0
2135,0,3,500,0,",","{}",1,0,0
2136,0,0,200,0,and,"{}",1,0,0
2137,0,1,300,0,spr-,"{}",1,0,0
2138,0,2,400,0,..,"{}",1,0,0
2139,0,3,500,0,and,"{}",1,0,0
2140,0,4,600,0,spring,"{}",1,0,0
2141,0,5,700,0,.,"{}",1,0,0
2142,0,0,200,0,...,"{}",1,0,0
2143,0,1,300,0,Spring,"{}",1,0,0
2144,0,2,400,0,.,"{}",1,0,0
2145,0,0,200,0,..,"{}",1,0,0
2146,0,1,300,0,Okay,"{}",1,0,0
2147,0,2,400,0,.,"{}",1,0,0
2148,0,0,200,0,...,"{}",1,0,0
2149,0,1,300,0,[I'm,"{}",1,0,0
2150,0,2,400,0,|just,"{}",1,0,0
2151,0,3,500,0,|trying,"{}",1,0,0
2152,0,4,600,0,|to,"{}",1,0,0
2153,0,5,700,0,|get],"{}",1,0,0
2154,0,6,800,0,this,"{}",1,0,0
2155,0,7,900,0,",","{}",1,0,0
2156,0,0,200,0,[],"{}",1,0,0
2157,0,0,200,0,this,"{}",1,0,0
2158,0,1,300,0,middle,"{}",1,0,0
2159,0,2,400,0,posi[2tion],"{}",1,0,0
2160,0,3,500,0,.,"{}",1,0,0
2161,0,0,200,0,[2Alright],"{}",1,0,0
2162,0,1,300,0,watch,"{}",1,0,0
2163,0,2,400,0,.,"{}",1,0,0
2164,0,0,200,0,...,"{}",1,0,0
2165,0,1,300,0,even,"{}",1,0,0
2166,0,2,400,0,though,"{}",1,0,0
2167,0,3,500,0,he's,"{}",1,0,0
2168,0,4,600,0,bent,"{}",1,0,0
2169,0,5,700,0,over,"{}",1,0,0
2170,0,6,800,0,",","{}",1,0,0
2171,0,0,200,0,...,"{}",1,0,0
2172,0,1,300,0,I,"{}",1,0,0
2173,0,2,400,0,still,"{}",1,0,0
2174,0,3,500,0,have,"{}",1,0,0
2175,0,4,600,0,to,"{}",1,0,0
2176,0,5,700,0,get,"{}",1,0,0
2177,0,6,800,0,in,"{}",1,0,0
2178,0,7,900,0,.,"{}",1,0,0
2179,0,0,200,0,...,"{}",1,0,0
2180,0,1,300,0,Okay,"{}",1,0,0
2181,0,2,400,0,.,"{}",1,0,0
2182,0,0,200,0,I've,"{}",1,0,0
2183,0,1,300,0,got,"{}",1,0,0
2184,0,2,400,0,to,"{}",1,0,0
2185,0,3,500,0,get,"{}",1,0,0
2186,0,4,600,0,him,"{}",1,0,0
2187,0,5,700,0,loaded,"{}",1,0,0
2188,0,6,800,0,.,"{}",1,0,0
2189,0,0,200,0,Look,"{}",1,0,0
2190,0,1,300,0,at,"{}",1,0,0
2191,0,2,400,0,his,"{}",1,0,0
2192,0,3,500,0,..,"{}",1,0,0
2193,0,4,600,0,look,"{}",1,0,0
2194,0,5,700,0,at,"{}",1,0,0
2195,0,6,800,0,his,"{}",1,0,0
2196,0,7,900,0,heels,"{}",1,0,0
2197,0,8,1000,0,?,"{}",1,0,0
2198,0,0,200,0,...,"{}",1,0,0
2199,0,1,300,0,Is,"{}",1,0,0
2200,0,2,400,0,his,"{}",1,0,0
2201,0,3,500,0,heel,"{}",1,0,0
2202,0,4,600,0,up,"{}",1,0,0
2203,0,5,700,0,?,"{}",1,0,0
2204,0,0,200,0,...,"{}",1,0,0
2205,0,1,300,0,Yes,"{}",1,0,0
2206,0,2,400,0,",","{}",1,0,0
2207,0,0,200,0,...,"{}",1,0,0
2208,0,1,300,0,Alright,"{}",1,0,0
2209,0,2,400,0,from,"{}",1,0,0
2210,0,3,500,0,here,"{}",1,0,0
2211,0,4,600,0,",","{}",1,0,0
2212,0,0,200,0,...,"{}",1,0,0
2213,0,1,300,0,now,"{}",1,0,0
2214,0,2,400,0,I've,"{}",1,0,0
2215,0,3,500,0,g-,"{}",1,0,0
2216,0,4,600,0,I'm,"{}",1,0,0
2217,0,5,700,0,got,"{}",1,0,0
2218,0,6,800,0,to,"{}",1,0,0
2219,0,7,900,0,be,"{}",1,0,0
2220,0,8,1000,0,lower,"{}",1,0,0
2221,0,9,1100,0,",","{}",1,0,0
2222,0,0,200,0,#come,"{}",1,0,0
2223,0,1,300,0,#on,"{}",1,0,0
2224,0,2,400,0,#back,"{}",1,0,0
2225,0,3,500,0,#side,"{}",1,0,0
2226,0,4,600,0,#of,"{}",1,0,0
2227,0,5,700,0,#the,"{}",1,0,0
2228,0,6,800,0,#[hands],"{}",1,0,0
2229,0,7,900,0,.,"{}",1,0,0
2230,0,0,200,0,[],"{}",1,0,0
2231,0,0,200,0,..,"{}",1,0,0
2232,0,1,300,0,{FALL},"{}",1,0,0
2233,0,0,200,0,...,"{}",1,0,0
2234,0,1,300,0,And,"{}",1,0,0
2235,0,2,400,0,then,"{}",1,0,0
2236,0,3,500,0,I,"{}",1,0,0
2237,0,4,600,0,spring,"{}",1,0,0
2238,0,5,700,0,him,"{}",1,0,0
2239,0,6,800,0,off,"{}",1,0,0
2240,0,7,900,0,.,"{}",1,0,0
2241,0,0,200,0,...,"{}",1,0,0
2242,0,1,300,0,If,"{}",1,0,0
2243,0,2,400,0,he's,"{}",1,0,0
2244,0,3,500,0,bent,"{}",1,0,0
2245,0,4,600,0,over,"{}",1,0,0
2246,0,5,700,0,",","{}",1,0,0
2247,0,0,200,0,...,"{}",1,0,0
2248,0,1,300,0,it's,"{}",1,0,0
2249,0,2,400,0,extremely,"{}",1,0,0
2250,0,3,500,0,hard,"{}",1,0,0
2251,0,4,600,0,for,"{}",1,0,0
2252,0,5,700,0,me,"{}",1,0,0
2253,0,6,800,0,to,"{}",1,0,0
2254,0,7,900,0,get,"{}",1,0,0
2255,0,8,1000,0,..,"{}",1,0,0
2256,0,9,1100,0,under,"{}",1,0,0
2257,0,10,1200,0,him,"{}",1,0,0
2258,0,11,1300,0,",","{}",1,0,0
2259,0,0,200,0,with,"{}",1,0,0
2260,0,1,300,0,a,"{}",1,0,0
2261,0,2,400,0,standard,"{}",1,0,0
2262,0,3,500,0,...,"{}",1,0,0
2263,0,4,600,0,Tsuri-komi,"{}",1,0,0
2264,0,5,700,0,grip,"{}",1,0,0
2265,0,6,800,0,.,"{}",1,0,0
2266,0,0,200,0,...,"{}",1,0,0
2267,0,1,300,0,Well,"{}",1,0,0
2268,0,2,400,0,this,"{}",1,0,0
2269,0,3,500,0,way,"{}",1,0,0
2270,0,4,600,0,I'm,"{}",1,0,0
2271,0,5,700,0,just,"{}",1,0,0
2272,0,6,800,0,scooting,"{}",1,0,0
2273,0,7,900,0,my,"{}",1,0,0
2274,0,8,1000,0,butt,"{}",1,0,0
2275,0,9,1100,0,in,"{}",1,0,0
2276,0,10,1200,0,there,"{}",1,0,0
2277,0,11,1300,0,on,"{}",1,0,0
2278,0,12,1400,0,him,"{}",1,0,0
2279,0,13,1500,0,.,"{}",1,0,0
2280,0,0,200,0,...,"{}",1,0,0
2281,0,1,300,0,..,"{}",1,0,0
2282,0,2,400,0,It,"{}",1,0,0
2283,0,3,500,0,doesn't,"{}",1,0,0
2284,0,4,600,0,matter,"{}",1,0,0
2285,0,5,700,0,if,"{}",1,0,0
2286,0,6,800,0,I,"{}",1,0,0
2287,0,7,900,0,hit,"{}",1,0,0
2288,0,8,1000,0,him,"{}",1,0,0
2289,0,9,1100,0,",","{}",1,0,0
2290,0,0,200,0,..,"{}",1,0,0
2291,0,1,300,0,a,"{}",1,0,0
2292,0,2,400,0,little,"{}",1,0,0
2293,0,3,500,0,bit,"{}",1,0,0
2294,0,4,600,0,above,"{}",1,0,0
2295,0,5,700,0,my-,"{}",1,0,0
2296,0,6,800,0,his,"{}",1,0,0
2297,0,7,900,0,obi,"{}",1,0,0
2298,0,8,1000,0,",","{}",1,0,0
2299,0,0,200,0,...,"{}",1,0,0
2300,0,1,300,0,with,"{}",1,0,0
2301,0,2,400,0,my,"{}",1,0,0
2302,0,3,500,0,buttocks,"{}",1,0,0
2303,0,4,600,0,.,"{}",1,0,0
2304,0,0,200,0,...,"{}",1,0,0
2305,0,1,300,0,As,"{}",1,0,0
2306,0,2,400,0,long,"{}",1,0,0
2307,0,3,500,0,as,"{}",1,0,0
2308,0,4,600,0,",","{}",1,0,0
2309,0,0,200,0,...,"{}",1,0,0
2310,0,1,300,0,that,"{}",1,0,0
2311,0,2,400,0,leg,"{}",1,0,0
2312,0,3,500,0,is,"{}",1,0,0
2313,0,4,600,0,automatically,"{}",1,0,0
2314,0,5,700,0,cocking,"{}",1,0,0
2315,0,6,800,0,as,"{}",1,0,0
2316,0,7,900,0,it,"{}",1,0,0
2317,0,8,1000,0,goes,"{}",1,0,0
2318,0,9,1100,0,in,"{}",1,0,0
2319,0,10,1200,0,.,"{}",1,0,0
2320,0,0,200,0,..,"{}",1,0,0
2321,0,1,300,0,Then,"{}",1,0,0
2322,0,2,400,0,I'm,"{}",1,0,0
2323,0,3,500,0,throwing,"{}",1,0,0
2324,0,4,600,0,my,"{}",1,0,0
2325,0,5,700,0,weight,"{}",1,0,0
2326,0,6,800,0,straight,"{}",1,0,0
2327,0,7,900,0,forward,"{}",1,0,0
2328,0,8,1000,0,.,"{}",1,0,0
2329,0,0,200,0,Okay,"{}",1,0,0
2330,0,1,300,0,.,"{}",1,0,0
2331,0,0,200,0,...,"{}",1,0,0
2332,0,1,300,0,With,"{}",1,0,0
2333,0,2,400,0,that,"{}",1,0,0
2334,0,3,500,0,outer,"{}",1,0,0
2335,0,4,600,0,winding,"{}",1,0,0
2336,0,5,700,0,pull,"{}",1,0,0
2337,0,6,800,0,.,"{}",1,0,0
2338,0,0,200,0,...,"{}",1,0,0
2339,0,1,300,0,It's,"{}",1,0,0
2340,0,2,400,0,allimportant.,"{}",1,0,0
2341,0,3,500,0,-.,"{}",1,0,0
2342,0,0,200,0,...,"{}",1,0,0
2343,0,1,300,0,Jerk,"{}",1,0,0
2344,0,2,400,0,him,"{}",1,0,0
2345,0,3,500,0,around,"{}",1,0,0
2346,0,4,600,0,.,"{}",1,0,0
2347,0,0,200,0,In,"{}",1,0,0
2348,0,1,300,0,a,"{}",1,0,0
2349,0,2,400,0,big,"{}",1,0,0
2350,0,3,500,0,circle,"{}",1,0,0
2351,0,4,600,0,.,"{}",1,0,0
2352,0,0,200,0,...,"{}",1,0,0
2353,0,1,300,0,{FALL},"{}",1,0,0
2354,0,0,200,0,...,"{}",1,0,0
2355,0,1,300,0,Okay,"{}",1,0,0
2356,0,2,400,0,.,"{}",1,0,0
2357,0,0,200,0,Everything,"{}",1,0,0
2358,0,1,300,0,was,"{}",1,0,0
2359,0,2,400,0,there,"{}",1,0,0
2360,0,3,500,0,but,"{}",1,0,0
2361,0,4,600,0,the,"{}",1,0,0
2362,0,5,700,0,leg,"{}",1,0,0
2363,0,6,800,0,.,"{}",1,0,0
2364,0,0,200,0,...,"{}",1,0,0
2365,0,1,300,0,~Bill,"{}",1,0,0
