wordID,unitID,wordSeq,wordToken,wordTranscript
2305,492,4, ,.
2306,494,0,With,[#With
2307,494,1,the,|#the
2308,494,2,right,|#right]
2309,494,3, ,--
2310,495,0,I,[I
2311,495,1,mean,|mean]
2312,495,2,that,that
2313,495,3,looks,looks
2314,495,4,kinda,kinda
2315,495,5,like,like
2316,495,6,a,a
2317,495,7,Black,Black
2318,495,8,person,person
2319,495,9, ,.
2320,496,0,With,With
2321,496,1,red,red
2322,496,2,eyes,eyes
2323,496,3, ,","
2324,497,0,and,and
2325,497,1,everything,everything
2326,497,2, ,?
2327,498,0,So,So
2328,498,1,where,where
2329,498,2,is,is
2330,498,3,this,this
2331,498,4,from,fro:m
2332,498,5, ,.
2333,499,0, ,...
2334,499,1,This,This
2335,499,2,isn't,isn't
2336,499,3,from,from
2337,499,4,Africa,Africa
2338,499,5, ,","
2339,500,0,is,is
2340,500,1,it,it
2341,500,2, ,?
2342,501,0, ,..
2343,501,1,No,No:
2344,501,2, ,.
2345,502,0, ,...
2346,502,1,From,From
2347,502,2,Indonesia,Indonesia
2348,502,3, ,.
2349,503,0, ,...
2350,503,1,But,But
2351,503,2,that,that
2352,503,3,person,person
2353,503,4,looks,looks
2354,503,5,Black,Bla:ck
2355,503,6, ,.
2356,504,0, ,...
2357,504,1,Which,Which
2358,504,2,one,one
2359,504,3,is,[is
2360,504,4,it,|it]
2361,504,5, ,?
2362,505,0,Or,[Or
2363,505,1,do,|do]
2364,505,2,Indonesian,Indonesian
2365,505,3,people,[2people
2366,505,4,look,|2look
2367,505,5,Black,|2Black]
2368,505,6, ,.
2369,506,0,Looks,[2Looks
2370,506,1,pink,|2pink
2371,506,2,to,|2to
2372,506,3,me,|2me]
2373,506,4, ,.
2374,507,0,The,The-
2375,507,1, ,--
2376,508,0,which,which
2377,508,1,one,one
2378,508,2, ,.
2379,509,0, ,..
2380,509,1,The,The:
2381,509,2, ,--
2382,510,0, ,..
2383,510,1,I,I
2384,510,2,figure,[figure
2385,510,3,the,|the
2386,510,4,second,|second]
2387,510,5,one,[2one
2388,510,6,from,|2from
2389,510,7,the,|2the
2390,510,8,top,|2to][3p]
2391,510,9, ,.
2392,511,0,Tumenggung,[Tumenggung]
2393,511,1, ,.
2394,512,0,The,[2The
2395,512,1,second,|2second
2396,512,2,from,|2from
2397,512,3,the,|2the]
2398,512,4,top,[3top]
2399,512,5, ,","
2400,513,0,Tumenggung,[3Tumeng]gung
2401,513,1, ,?
2402,514,0, ,...
2403,514,1,Hunh,Hunh
2404,514,2, ,.
2405,515,0,I,I
2406,515,1,look,look
2407,515,2,at,at
2408,515,3,that,that
2409,515,4,and,and
2410,515,5,think,think
2411,515,6, ,","
2412,516,0,yeah,yeah
2413,516,1, ,","
2414,517,0,that,that
2415,517,1,looks,looks
2416,517,2,like,like
2417,517,3,a,a
2418,517,4,brother,brother
2419,517,5, ,.
2420,518,0, ,...
2421,518,1,That's,That's
2422,518,2,interesting,[interesting
2423,518,3, ,","
2424,519,0, ,[@
2425,519,1, ,|@@
2426,520,0, ,|..
2427,520,1,cause,|cause
2428,520,2,I,|I
2429,520,3,think,|think
2430,520,4,Indo,|Indo-
2431,520,5,Indonesians,|Indonesians]
2432,520,6, ,","
2433,521,0,think,|think
2434,521,1, ,|]
2435,521,2, ,?
2436,522,0,or,or
2437,522,1, ,","
2438,523,0, ,..
2439,523,1,people,people
2440,523,2,who've,who've
2441,523,3,been,been
2442,523,4,to,to
2443,523,5,Indonesia,Indonesia
2444,523,6, ,","
2445,524,0, ,..
2446,524,1,think,think
2447,524,2,that,that
2448,524,3,those,those
2449,524,4,guys,guys
2450,524,5, ,","
2451,525,0,like,like
2452,525,1,the,the
2453,525,2,two,two
2454,525,3,top,top
2455,525,4,ones,ones
2456,525,5, ,","
2457,526,0, ,...
2458,526,1,have,have
2459,526,2,really,really
2460,526,3,European,European
2461,526,4,characteristics,characteristics
2462,526,5, ,.
2463,527,0, ,...
2464,527,1,compared,[compared]
2465,527,2,to,to
2466,527,3,Indonesians,Indonesians
2467,527,4, ,.
2468,528,0,Uh,[Uh]
2469,528,1, ,","
2470,529,0, ,...
2471,529,1,Just,Just
2472,529,2,cause,cause
2473,529,3,their,their
2474,529,4,eyes,eyes
2475,529,5,are,are
2476,529,6,real,real
2477,529,7,big,[2big
2478,529,8,and,|2and
2479,529,9,their,|2their
2480,529,10,noses,|2noses
2481,529,11,are,|2are
2482,529,12,big,|2big]
2483,529,13, ,.
2484,530,0,Their,[2Their
2485,530,1,eyes,|2eyes
2486,530,2,are,|2are
2487,530,3,round,|2rou:nd]
2488,530,4, ,.
2489,531,0, ,...
2490,531,1,Oh,Oh
2491,531,2,really,[3really:]
2492,531,3, ,?
2493,532,0,And,[3And
2494,532,1,Indonesians,|3Indonesians]
2495,532,2,have,have
2496,532,3,real,real
2497,532,4,thin,thin
2498,532,5,eyes,eyes
2499,532,6, ,","
2500,533,0,and,and
2501,533,1, ,","
2502,534,0, ,...
2503,534,1,and,and
2504,534,2,flat,flat
2505,534,3,noses,noses
2506,534,4,and,and
2507,534,5,stuff,stuff
2508,534,6, ,.
2509,535,0, ,...
2510,535,1,I,I:
2511,535,2,don't,don't
2512,535,3,know,know
2513,535,4, ,.
2514,536,0, ,...
2515,536,1,Except,Except
2516,536,2,those,those
2517,536,3, ,","
2518,537,0, ,..
2519,537,1,well,well:
2520,537,2, ,","
2521,538,0, ,...
2522,538,1,I,I
2523,538,2,don't,don't
2524,538,3,know,know
2525,538,4, ,","
2526,539,0,the,the-
2527,539,1, ,--
2528,540,0, ,..
2529,540,1,the,the
2530,540,2,bottom,bottom
2531,540,3,ones,ones
2532,540,4,don't,[don't
2533,540,5,have,|have
2534,540,6,flat,|flat
2535,540,7,noses,|noses
2536,540,8,either,|either]
2537,540,9, ,.
2538,541,0,That's,[That's
2539,541,1,true,|#true
2540,541,2,they,|they
2541,541,3,all,|all
2542,541,4,have,|have
2543,541,5,b,|b-
2544,541,6, ,--
2545,542,0,they,|they
2546,542,1,all,|all
2547,542,2,have,|have
2548,542,3,big,|big]
2549,542,4,noses,noses
2550,542,5, ,.
2551,543,0, ,...
2552,543,1,But,But
2553,543,2,they,they
2554,543,3,get,get
2555,543,4,bigger,bigger
2556,543,5,as,as
2557,543,6,you,you
2558,543,7,go,go
2559,543,8,up,up
2560,543,9,anyway,anyway
2561,543,10, ,.
2562,544,0,What,What
2563,544,1,do,do
2564,544,2,you,you
2565,544,3,think,think
2566,544,4,makes,makes
2567,544,5,em,em
2568,544,6,look,look
2569,544,7,African,African
2570,544,8, ,.
2571,545,0, ,...
2572,545,1,Their,Their
2573,545,2,mustaches,mustaches
2574,545,3, ,?
2575,546,0, ,...
2576,546,1,Is,Is
2577,546,2,it,it
2578,546,3,the,the
2579,546,4, ,--
2580,547,0, ,...
2581,547,1,the,the
2582,547,2,way,way
2583,547,3,their,their
2584,547,4,little,little
2585,547,5,beard,beard
2586,547,6,goes,goes
2587,547,7, ,?
2588,548,0, ,...
2589,548,1, ,@[@@]
2590,549,0,Oh,[Oh
2591,549,1,no,|no]
2592,549,2, ,.
2593,550,0,That's,That's
2594,550,1,not,not
2595,550,2,even,even
2596,550,3,relevant,relevant
2597,550,4, ,.
2598,551,0, ,...
2599,551,1,I,I-
2600,551,2,d,d-
2601,551,3, ,--
2602,552,0,I,I
2603,552,1,just,just
2604,552,2,glanced,glanc[ed
2605,552,3,at,|at]
2606,552,4,that,that
2607,552,5, ,","
2608,553,0,Hunh,[Hunh]
2609,553,1, ,.
2610,554,0,and,and
2611,554,1,I,I
2612,554,2,immediately,[2immediate]ly
2613,554,3,saw,saw
2614,554,4,this,this
2615,554,5,guy's,guy:'s
2616,554,6,face,face
2617,554,7,in,in
2618,554,8,Oba,Oba
2619,554,9,Oba,Oba
2620,554,10, ,.
2621,555,0,Yeah,[2Yeah]
2622,555,1, ,.
2623,556,0,Hunh,Hunh
2624,556,1, ,.
2625,557,0,That's,That's
2626,557,1,interesting,inter[esting
2627,557,2, ,|]
2628,557,3, ,.
2629,558,0,He,[He
2630,558,1,looks,|looks]
2631,558,2,like,like
2632,558,3, ,..
2633,558,4,that,that
2634,558,5,guy,guy
2635,558,6, ,.
2636,559,0, ,...
2637,559,1,Poor,Poor
2638,559,2,guy,guy
2639,559,3, ,","
2640,560,0, ,..
2641,560,1,That,That
2642,560,2,is,is
2643,560,3,really,[really]
2644,560,4,interesting,[2interesting]
2645,560,5, ,.
2646,561,0, ,[@]
2647,561,1, ,[2@@@]
2648,562,0, ,[2@@@@]
2649,563,0, ,..
2650,563,1, ,@:
2651,564,0,Yeah,Yeah
2652,564,1, ,.
2653,565,0,Bulging,Bulging
2654,565,1,eyes,eyes
2655,565,2, ,.
2656,566,0, ,...
2657,566,1,Cause,Cause
2658,566,2,I,I
2659,566,3,remember,remember
2660,566,4, ,","
2661,567,0,he,he
2662,567,1,came,came
2663,567,2,to,to
2664,567,3,Bahia,Bahia
2665,567,4,after,after
2666,567,5,one,one
2667,567,6,of,of
2668,567,7,his,his
2669,567,8,shows,shows
2670,567,9,one,one
2671,567,10,night,night
2672,567,11, ,.
2673,568,0, ,..
2674,568,1,'s,'s
2675,568,2,kinda,kinda
2676,568,3,funny,funny
2677,568,4, ,.
2678,569,0,Wow,Wow
2679,569,1, ,.
2680,570,0, ,...
2681,570,1,Well,Well
2682,570,2,the,the
2683,570,3,top,top
2684,570,4,guy,guy
2685,570,5,has,has
2686,570,6,a,a
2687,570,7,real,real
2688,570,8,thick,thick
2689,570,9,lip,lip
2690,570,10, ,.
2691,571,0,Oh,Oh
2692,571,1,in,in
2693,571,2,his,his
2694,571,3,black,black
2695,571,4,leather,leather
2696,571,5,jacket,jacket
2697,571,6,and,and
2698,571,7,his,[his]
2699,571,8,black,black
2700,571,9, ,+
2701,572,0,Mm,[Mm]
2702,572,1, ,.
2703,573,0,Klana,Klana
2704,573,1,has,has
2705,573,2,a,a
2706,573,3,real,real
2707,573,4,thick,[2thick
2708,573,5,lip,|2lip]
2709,573,6, ,.
2710,574,0, ,+
2711,574,1,hood,[2hood]
2712,574,2,hat,hat
2713,574,3, ,","
2714,575,0,Right,Right
2715,575,1, ,.
2716,576,0, ,...
2717,576,1, ,@@
2718,577,0,Pretty,Pretty
2719,577,1,bad,bad
2720,577,2,overbite,over[bite
2721,577,3,too,|too:
2722,577,4, ,","
2723,578,0,He's,[He's
2724,578,1,in,|in
2725,578,2,Oba,|Oba
2726,578,3,Oba,|Oba
2727,578,4, ,","
2728,579,0,you,|you
2729,579,1,know,|know
2730,579,2, ,","
2731,580,0, ,|@@]
2732,581,0,smoking,|smoking
2733,581,1, ,","
2734,582,0,He,|He]
2735,582,1,didn't,[2didn't]
2736,582,2, ,--
2737,583,0,Yeah,[2Yeah]
2738,583,1, ,.
2739,584,0, ,@
2740,585,0,Then,Then
2741,585,1,he,he
2742,585,2,tried,tried
2743,585,3,to,to
2744,585,4, ,--
2745,586,0,He,He
2746,586,1,danced,danced
2747,586,2,with,with
2748,586,3, ,...
2749,586,4,a,a
2750,586,5,friend,friend
2751,586,6,of,of
2752,586,7,mine,@mi:ne
2753,586,8, ,.
2754,587,0, ,...
2755,587,1,Yeah,Yeah:
2756,587,2, ,","
2757,588,0,what,what
2758,588,1,happened,[happened]
2759,588,2, ,.
2760,589,0,But,[But
2761,589,1,she,|she
2762,589,2,didn't,|didn't
2763,589,3,wanna,|wanna]
2764,589,4,dance,dance
2765,589,5,with,with
2766,589,6,him,him
2767,589,7,anymore,anymore
2768,589,8, ,","
2769,590,0,I,#I
2770,590,1,said,said
2771,590,2, ,","
2772,591,0, ,..
2773,591,1,boy,boy:
2774,591,2, ,","
2775,592,0,he,he
2776,592,1,just,just
2777,592,2,wanted,wanted
2778,592,3,to,to
2779,592,4,get,get
2780,592,5,close,close
2781,592,6,to,to
2782,592,7,me,me
2783,592,8, ,.
2784,593,0, ,..
2785,593,1,Oo,Oo:
2786,593,2, ,.
2787,594,0,Oo,Oo[:]
2788,594,1, ,.
2789,595,0,Mm,[Mm:]
2790,595,1, ,.
2791,596,0,I,[I
2792,596,1,said,|said
2793,596,2, ,","
2794,597,0,well,|well]
2795,597,1, ,","
2796,598,0,can't,can't
2797,598,1,blame,blame
2798,598,2,him,[2him]
2799,598,3, ,.
2800,599,0,Oba,[2Oba]
2801,599,1, ,..
2802,599,2,Oba,Oba
2803,599,3, ,.
2804,600,0, ,@[@@@]
2805,601,0,myeah,[m_yeah:]
2806,601,1, ,.
2807,602,0,Gross,Gross
2808,602,1, ,.
2809,603,0, ,...
2810,603,1,Mm,Mm
2811,603,2, ,.
2812,604,0, ,...
2813,604,1,But,But
2814,604,2,I'm,I'm
2815,604,3,sure,sure
2816,604,4,those,those
2817,604,5,guys,guys:
2818,604,6,get,get
2819,604,7,a,a
2820,604,8,lot,lot
2821,604,9,of,of
2822,604,10,attention,attention
2823,604,11,from,from
2824,604,12,women,women
2825,604,13, ,.
2826,605,0,They,They
2827,605,1,travel,travel
2828,605,2,all,all
2829,605,3,over,over
2830,605,4,the,the
2831,605,5,world,world
2832,605,6, ,.
2833,606,0, ,..
2834,606,1,I'm,I'm
2835,606,2,sure,sure
2836,606,3,a,a
2837,606,4,lot,lot
2838,606,5,of,of
2839,606,6,women,women
2840,606,7,throw,throw
2841,606,8,themselves,themselves
2842,606,9,at,at
2843,606,10,em,em
2844,606,11, ,","
2845,607,0,so,so
2846,607,1,that's,that's
2847,607,2,what,what
2848,607,3,they,they
2849,607,4,expect,expe:ct
2850,607,5,from,from
2851,607,6,women,women
2852,607,7, ,.
2853,608,0, ,...
2854,608,1,A,A
2855,608,2,lot,lot
2856,608,3,of,of
2857,608,4,groupies,groupies
2858,608,5, ,.
2859,609,0, ,..
2860,609,1,Yeah,Yeah
2861,609,2, ,.
2862,610,0, ,...
2863,610,1,Fringe,Fringe
2864,610,2,benefits,benefits
2865,610,3, ,.
2866,611,0,Hm,Hm
2867,611,1, ,.
2868,612,0, ,..
2869,612,1, ,@@@
2870,613,0, ,..
2871,613,1,The,The
2872,613,2,only,only
2873,613,3,fringe,fringe
2874,613,4,benefit,benefit
2875,613,5,of,#of
2876,613,6,being,being
2877,613,7,a,a
2878,613,8,dancer,dancer
2879,613,9, ,","
2880,614,0,probably,probably
2881,614,1, ,.
2882,615,0, ,..
2883,615,1,Well,Well
2884,615,2,in,[in
2885,615,3,San,|San]
2886,615,4,Francisco,Francisco
2887,615,5, ,","
2888,616,0,But,[But
2889,616,1,then,|then
2890,616,2,again,|again]
2891,616,3, ,","
2892,617,0, ,..
2893,617,1,you,@you
2894,617,2,never,never
2895,617,3,know,know
2896,617,4,if,if
2897,617,5,it's,it's
2898,617,6,a,a
2899,617,7,benefit,benefit
2900,617,8,or,or
2901,617,9,not,not
2902,617,10, ,","
2903,618,0,either,either
2904,618,1, ,.
2905,619,0,That's,That'[s]
2906,619,1,true,true
2907,619,2, ,.
2908,620,0, ,[@]
2909,621,0, ,..
2910,621,1, ,@
2911,622,0, ,...
2912,622,1,I,I
2913,622,2,didn't,didn't
2914,622,3,know,know
2915,622,4,this,this
2916,622,5, ,","
2917,623,0,but,but
2918,623,1,apparently,apparently
2919,623,2,in,in
2920,623,3, ,..
2921,623,4,Brazil,Brazil
2922,623,5, ,","
2923,624,0,they,they
2924,624,1,have,have
2925,624,2,a,a
2926,624,3,very,very
2927,624,4,very,very
2928,624,5,high,high
2929,624,6,AIDS,AI:DS
2930,624,7,infection,infection
2931,624,8,rate,rate
2932,624,9, ,.
2933,625,0,Really,Really
2934,625,1, ,?
2935,626,0,Oh,Oh
2936,626,1, ,.
2937,627,0,Oh,Oh
2938,627,1, ,.
2939,628,0,probably,probably
2940,628,1, ,[#]
2941,628,2, ,.
2942,629,0,It's,[It's]
2943,629,1,supposed,[2supposed]
2944,629,2,to,to
2945,629,3,be,be
2946,629,4, ,..
2947,629,5,very,ve:ry
2948,629,6,high,high
2949,629,7, ,.
2950,630,0,Mm,[2Mm]
2951,630,1, ,.
2952,631,0, ,...
2953,631,1,You,You
2954,631,2,mean,mean
2955,631,3,like,[3like
2956,631,4, ,","
2957,632,0,Very,[3Very
2958,632,1,unmonitored,|3unmonitored
2959,632,2, ,","
2960,633,0,higher,|3higher
2961,633,1,than,|3than
2962,633,2,the,|3the
2963,633,3,United,|3United
2964,633,4,State,|3State-]
2965,633,5, ,--
2966,634,0,too,|3too]
2967,634,1, ,.
2968,635,0, ,..
2969,635,1,Higher,Higher
2970,635,2,than,than
2971,635,3,around,around
2972,635,4,here,here
2973,635,5, ,?
2974,636,0,That's,That's
2975,636,1,what,what
2976,636,2,I've,I've
2977,636,3,heard,heard
2978,636,4, ,.
2979,637,0, ,..
2980,637,1,Hm,Hm
2981,637,2, ,.
2982,638,0, ,..
2983,638,1,I,I
2984,638,2,wouldn't,wouldn't
2985,638,3,be,be
2986,638,4,surprised,[surprised
2987,638,5, ,|]
2988,638,6, ,.
2989,639,0,Have,[Have
2990,639,1,you,|you
2991,639,2,heard,|heard]
2992,639,3,these,these
2993,639,4,figures,figures
2994,639,5, ,.
2995,640,0,that,that
2996,640,1,like,like:
2997,640,2, ,","
2998,641,0,um,um
2999,641,1, ,","
3000,642,0, ,...
3001,642,1,it's,it's
3002,642,2,something,something
3003,642,3,like,like
3004,642,4,forty,forty
3005,642,5,percent,percent
3006,642,6,of,of
3007,642,7,males,males
3008,642,8, ,","
3009,643,0,in,in
3010,643,1, ,..
3011,643,2,the,the
3012,643,3,Bay,Bay
3013,643,4,Area,Area
3014,643,5, ,","
3015,644,0,are,are
3016,644,1,supposed,supposed
3017,644,2,to,[to
3018,644,3,be,|be
3019,644,4,infected,|infected]
3020,644,5, ,?
3021,646,0,Well,[Well
3022,646,1, ,","
3023,647,0,last,|last
3024,647,1,July,|Ju][2ly:]
3025,647,2, ,","
3026,648,0,Oh,[2Oh
3027,648,1,really,|2really]
3028,648,2, ,?
3029,649,0, ,..
3030,649,1,this,[3this
3031,649,2,is,|3is
3032,649,3,what,|3what]
3033,649,4, ,--
3034,650,0,Of,[3Of
3035,650,1,homosexual,|3homosex]ual
3036,650,2,males,males
3037,650,3, ,","
3038,651,0,or,or
3039,651,1,of,of
3040,651,2,males,males
3041,651,3, ,.
3042,652,0,Of,[Of
3043,652,1,all,|all
3044,652,2,males,|males]
3045,652,3, ,.
3046,653,0,Of,[Of
3047,653,1,males,|males]
3048,653,2,in,[2in
3049,653,3,general,|2general]
3050,653,4, ,.
3051,654,0,This,[This
3052,654,1,infectious,|infectious]
3053,654,2,disease,[2disease]
3054,654,3,woman,[3woman
3055,654,4, ,","
3056,655,0,Or,[3Or
3057,655,1,males,|3males
3058,655,2,under,|3under
3059,655,3,thirty,|3thirty
3060,655,4,I,|3I
3061,655,5,think,|3think
3062,655,6,it,|3it]
3063,655,7,is,is
3064,655,8, ,.
3065,656,0,at,|3at
3066,656,1,San,|3San
3067,656,2,Francisco,|3Francisco
3068,656,3,General,|3General]
3069,656,4, ,","
3070,657,0,Mhm,Mhm
3071,657,1, ,","
3072,658,0,she,she
3073,658,1,said,said
3074,658,2,that,that
3075,658,3, ,","
3076,659,0, ,...
3077,659,1,this,this
3078,659,2,doesn't,doesn't
3079,659,3,seem,seem
3080,659,4,like,like
3081,659,5,it,it
3082,659,6,can,can
3083,659,7,be,be
3084,659,8,true,true
3085,659,9, ,","
3086,660,0,but,but
3087,660,1,she,she
3088,660,2,said,said
3089,660,3,that,that
3090,660,4, ,","
3091,661,0, ,...
3092,661,1,ninety,ninety
3093,661,2,per,per
3094,661,3,cent,cent
3095,661,4,of,of
3096,661,5,gay,gay
3097,661,6,men,men
3098,661,7, ,","
3099,662,0, ,...
3100,662,1,are,are
3101,662,2,HIV,HIV
3102,662,3,positive,positive
3103,662,4, ,","
3104,663,0, ,...
3105,663,1,and,and
3106,663,2,fifty,fifty
3107,663,3,percent,percent
3108,663,4,of,of
3109,663,5,all,a:ll
3110,663,6,males,males
3111,663,7, ,","
3112,664,0, ,...
3113,664,1,are,are
3114,664,2,HIV,HIV
3115,664,3,positive,positive
3116,664,4, ,.
3117,665,0,Yeah,[Yeah
3118,665,1, ,.
3119,666,0,That's,[That's
3120,666,1,what,|what
3121,666,2,she,|she
3122,666,3,said,|said]
3123,666,4, ,.
3124,667,0, ,|..
3125,667,1,Fifty,|Fifty
3126,667,2,perc,|perc-]
3127,667,3, ,--
3128,668,0,It,It
3129,668,1,was,was
3130,668,2,some,some
3131,668,3, ,--
3132,669,0, ,..
3133,669,1,Like,Like
3134,669,2, ,","
3135,670,0, ,..
3136,670,1,a,a-
3137,670,2,m,m-
3138,670,3, ,--
3139,671,0,half,half
3140,671,1,or,or
3141,671,2,more,more
3142,671,3,than,than
3143,671,4,half,half
3144,671,5,of,of
3145,671,6, ,","
3146,672,0,and,and
3147,672,1,it,it
3148,672,2,was,was
3149,672,3, ,..
3150,672,4,fairly,fairly
3151,672,5,young,young
3152,672,6,men,men
3153,672,7, ,","
3154,673,0, ,...
3155,673,1,but,but
3156,673,2, ,","
3157,674,0,were,were
3158,674,1, ,","
3159,675,0,had,had
3160,675,1,been,been
3161,675,2,exposed,exposed
3162,675,3,to,to
3163,675,4,HIV,HIV
3164,675,5,virus,virus
3165,675,6, ,.
3166,676,0,It,It
3167,676,1,wasn't,wasn't
3168,676,2,necessarily,necessarily
3169,676,3,that,that
3170,676,4,they,they
3171,676,5,were,were
3172,676,6, ,...
3173,676,7,infected,infected
3174,676,8, ,.
3175,677,0, ,..
3176,677,1,Well,Well
3177,677,2, ,","
3178,678,0,if,if
3179,678,1,you're,you're
3180,678,2,HIV,HIV
3181,678,3,positive,positive
3182,678,4, ,","
3183,679,0, ,...
3184,679,1,it's,it's
3185,679,2,the,the
3186,679,3,same,same
3187,679,4,difference,difference
3188,679,5, ,","
3189,680,0, ,...
3190,680,1,Mhm,[Mhm]
3191,680,2, ,.
3192,681,0,since,[since
3193,681,1,they,|they]
3194,681,2,feel,feel
3195,681,3,that,that
3196,681,4, ,","
3197,682,0, ,...
3198,682,1,sooner,sooner
3199,682,2,or,or
3200,682,3,later,later
3201,682,4,you'll,[2you'll
3202,682,5,come,|2come]
3203,682,6,down,down
3204,682,7,with,[3with
3205,682,8,the,|3the]
3206,682,9,actual,actual
3207,682,10,disease,disease
3208,682,11, ,.
3209,683,0,Mhm,[2Mhm]
3210,683,1, ,.
3211,684,0,Yeah,[3Yeah]
3212,684,1, ,.
3213,685,0, ,...
3214,685,1,But,But
3215,685,2,that's,that's
3216,685,3,what,what
3217,685,4,she,she
3218,685,5,said,sai:d
3219,685,6, ,.
3220,686,0, ,..
3221,686,1,Now,Now
3222,686,2,I,I
3223,686,3,don't,[don't]
3224,686,4,know,know
3225,686,5,if,if
3226,686,6,she,she
3227,686,7,meant,meant
3228,686,8,the,the
3229,686,9,Bay,Bay
3230,686,10,area,area
3231,686,11,or,or
3232,686,12,San,San
3233,686,13,Francisco,Francisco
3234,686,14, ,","
3235,687,0, ,[#]
3236,688,0,but,but
3237,688,1,those,those
3238,688,2,are,are
3239,688,3,some,some
3240,688,4,ferocious,ferocious
3241,688,5,numbers,numbers
3242,688,6, ,","
3243,689,0,if,if
3244,689,1,one,[one]
3245,689,2,out,[2out
3246,689,3,of,|2of]
3247,689,4, ,+
3248,690,0,Yeah,[Yeah]
3249,690,1, ,.
3250,691,0,That's,[That's]
3251,691,1,just,[2#just]
3252,691,2,horrible,horrible
3253,691,3, ,.
3254,692,0, ,+
3255,692,1,two,two
3256,692,2,guys,guy:s
3257,692,3, ,","
3258,693,0, ,...
3259,693,1,you,you
3260,693,2,meet,meet
3261,693,3, ,","
3262,694,0, ,..
3263,694,1,yeah,[yeah:]
3264,694,2, ,","
3265,695,0, ,[@@]
3266,696,0,cause,cause
3267,696,1,there're,there're
3268,696,2,a,a
3269,696,3,lot,lot
3270,696,4,of,of
3271,696,5,women,women
3272,696,6,out,out
3273,696,7,there,there
3274,696,8,who,who
3275,696,9, ,..
3276,696,10,apparently,apparently
3277,696,11,don't,don't
3278,696,12,believe,believe
3279,696,13,in,in
3280,696,14,using,using
3281,696,15,condoms,condoms
3282,696,16, ,.
3283,697,0, ,...
3284,697,1,Hm,Hm
3285,697,2, ,.
3286,698,0, ,...
3287,698,1,I'm,I'm
3288,698,2,just,just
3289,698,3,amazed,ama:zed
3290,698,4, ,.
3291,699,0, ,[##
3292,699,1,dumb,|dumb
3293,699,2,move,|mo:ve]
3294,699,3, ,.
3295,700,0,See,[See
3296,700,1,I'd,|I'd
3297,700,2,heard,|heard
3298,700,3,that,|that
3299,700,4,it,|it
3300,700,5,was,|was
3301,700,6,mainly,|main]ly
3302,700,7, ,","
3303,701,0,Really,[2Really
3304,701,1,dumb,|2dumb]
3305,701,2, ,.
3306,702,0,in,[2%in
3307,702,1, ,|2..
3308,702,2,t's,|2%t's
3309,702,3,mainly,|2mainly]
3310,702,4,urban,[3urban]
3311,702,5,areas,areas
3312,702,6, ,","
3313,703,0,Yeah,[3Yeah]
3314,703,1, ,.
3315,704,0,that,that
3316,704,1,had,had
3317,704,2,this,this
3318,704,3,really,really
3319,704,4, ,...
3320,704,5,disproportionately,disproportionately
3321,704,6,high,high:
3322,704,7, ,..
3323,704,8,propor,propor-
3324,704,9, ,--
3325,705,0, ,...
3326,705,1,um,um
3327,705,2, ,","
3328,706,0, ,...
3329,706,1,percentage,percentage
3330,706,2, ,.
3331,707,0,And,And
3332,707,1,then,then
3333,707,2,like,like
3334,707,3, ,","
3335,708,0, ,..
3336,708,1,r,r-
3337,708,2,rural,rural
3338,708,3,areas,areas
3339,708,4, ,","
3340,709,0,or,or
3341,709,1, ,","
3342,710,0,like,like
3343,710,1, ,","
3344,711,0,you,you
3345,711,1,know,know
3346,711,2, ,","
3347,712,0,central,central
3348,712,1,Iowa,Iowa
3349,712,2,and,and
3350,712,3,stuff,stuff
3351,712,4, ,","
3352,713,0, ,..
3353,713,1,had,had
3354,713,2,like,like
3355,713,3, ,...
3356,713,4,ten,ten
3357,713,5,percent,percent
3358,713,6,or,or
3359,713,7,less,less
3360,713,8, ,","
3361,714,0, ,...
3362,714,1,of,of
3363,714,2,the,the
3364,714,3,males,males
3365,714,4, ,","
3366,715,0, ,..
3367,715,1,had,had
3368,715,2,been,been
3369,715,3,infected,infected
3370,715,4, ,.
3371,716,0,Well,Well
3372,716,1,I,I
3373,716,2,would,would
3374,716,3,assume,assume
3375,716,4,San,San
3376,716,5,Francisco,Francisco
3377,716,6,is,is
3378,716,7,higher,higher
3379,716,8,than,than
3380,716,9,most,most
3381,716,10,cities,cities
3382,716,11,around,around
3383,716,12,the,the
3384,716,13,country,[#country]
3385,716,14, ,","
3386,717,0,Unhunh,[Unhunh]
3387,717,1, ,","
3388,718,0,Mhm,[2Mhm]
3389,718,1, ,.
3390,719,0,But,[2But]
3391,719,1, ,","
3392,720,0, ,...
3393,720,1,that,that
3394,720,2,just,just
3395,720,3,blew,blew
3396,720,4,me,me
3397,720,5,away,away
3398,720,6, ,.
3399,721,0, ,..
3400,721,1,Cause,Cause
3401,721,2,I'm,I'm
3402,721,3,thinking,thinking
3403,721,4,well,well
3404,721,5,gee,gee
3405,721,6, ,","
3406,722,0,if,if
3407,722,1,half,half
3408,722,2,of,of
3409,722,3,all,all
3410,722,4,the,the
3411,722,5,men,me:n
3412,722,6,are,are
3413,722,7,HIV,HIV
3414,722,8,positive,positive
3415,722,9, ,","
3416,723,0,what,what
3417,723,1,does,does
3418,723,2,that,that
3419,723,3,mean,mean
3420,723,4,about,about
3421,723,5,the,the
3422,723,6,women,women
3423,723,7,they're,they're
3424,723,8,having,having
3425,723,9,sex,[sex
3426,723,10,with,|with]
3427,723,11, ,.
